,Identifier.label,Identifier.RegionClass,Size.Area,Size.ConvexHullArea,Shape.Eccentricity,Shape.EquivalentDiameter,Shape.EulerNumber,Shape.Extent,Shape.MaxFeretDiameter,Size.FilledArea,Size.MajorAxisLength,Size.MinorAxisLength,Size.Perimeter,Shape.Solidity,Shape.FractalDimension,Shape.MinorMajorAxisRatio,Shape.Circularity,NuclearComposition.NormalizedPixelCount.CancerEpithelium,NuclearComposition.NormalizedPixelCount.NormalEpithelium,NuclearComposition.NormalizedPixelCount.StromalCellNOS,NuclearComposition.NormalizedPixelCount.TILsCell,NuclearComposition.NormalizedPixelCount.ActiveTILsCell,NuclearComposition.NormalizedPixelCount.UnknownOrAmbiguousCell,NuclearComposition.NormalizedPixelCount.BACKGROUND,Neighborhood.PixelCount.Surround-ALL.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-64,Neighborhood.PixelCount.Surround-ALL.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-128
TUMOR.523,523,TUMOR,4817,6638,0.5821134183508773,78.31471692465777,1,0.5339762775745482,105.39449701004318,4817,100.52306580930048,81.73606872291059,563.303607231218,0.7256703826453751,1.2563100915791132,0.8131075993839048,0.19076620741144096,0.05931321540062435,0.09281997918834548,0.021227887617065556,0.005202913631633715,0.005619146722164412,0.0006243496357960458,0.8151925078043705,33400.0,0.11955089820359281,0.6391916167664671,0.11110778443113772,0.0357185628742515,0.08113772455089821,0.010988023952095808,0.026976047904191617,0.08422155688622754,0.011077844311377245,0.0065568862275449105,0.0026646706586826345,0.8496706586826347,91241.0,0.1008866627941386,0.42460078254293576,0.08529060400477856,0.021240451112986485,0.16261329884591358,0.01083942525838165,0.022741969070922064,0.05618088359399831,0.008822788001008318,0.003748314902291733,0.00200567727227891,0.6965289727205971
TUMOR.554,554,TUMOR,4246,6506,0.883951441522899,73.52669655945044,1,0.3825225225225225,128.68954891520912,4246,125.65909104893444,58.75551555595489,661.0609665440988,0.6526283430679373,1.2779103739584305,0.4675787089138993,0.12209751508200727,0.062455303933253874,0.09797377830750893,0.047199046483909414,0.02026221692491061,0.014779499404052444,0.004290822407628129,0.7530393325387366,35187.0,0.06263676926137494,0.49163043169352316,0.13857390513541934,0.012817233637422912,0.0946372239747634,0.006763861653451559,0.014806604711967488,0.08926592207349306,0.014437150083837781,0.007445931736152557,0.0015914968596356608,0.679682837411544,94442.0,0.07928675801020732,0.421528557209716,0.13009042586984604,0.0325596662501853,0.12029605472141632,0.011139111835835751,0.01539569259439656,0.06698291014590965,0.013796827682598843,0.006702526418330828,0.002954194108553398,0.673884500540014
TUMOR.562,562,TUMOR,10446,17408,0.34756705655302544,115.3267544167593,-1,0.4462576896787423,176.13914953808538,10446,156.65671449549473,146.88997186063017,1276.5483399593904,0.6000689338235294,1.2425053517391675,0.9376551291381421,0.08055367438109322,0.050605705353653774,0.11567018366549434,0.027354435326299335,0.005568581477139508,0.002637749120750293,0.002637749120750293,0.7955255959359124,51197.0,0.11254565697208821,0.37228743871711234,0.1316092739808973,0.016915053616422836,0.05570638904623318,0.012422602886887903,0.026778912826923452,0.06760161728226263,0.011211594429361095,0.006445690177158818,0.0012110084575268083,0.5698576088442682,122650.0,0.11992662046473705,0.3049001222992254,0.12130452507134122,0.024288626172034245,0.061394211169995924,0.014219323277619243,0.027199347737464328,0.051846718304117405,0.010892784345699144,0.006432939258051365,0.0017774154097024053,0.5244598450876478
TUMOR.681,681,TUMOR,7440,11931,0.9091203926886146,97.32883546426316,1,0.37735849056603776,192.62658175859323,7440,182.33789620872284,75.94983223568757,876.2569260369921,0.6235856172994719,1.2159080873986943,0.4165334459532621,0.1217642707669283,0.06998654104979811,0.11722745625841184,0.039030955585464336,0.008075370121130552,0.004576043068640646,0.00026917900403768504,0.7608344549125168,44691.0,0.17155579423150075,0.4217851468975856,0.24029446644738314,0.05981070014096798,0.1007585419883198,0.024881967286478263,0.0398961759638406,0.07625696448949452,0.019892148307265444,0.014477187800675752,0.003132621780671724,0.8214629343715737,112240.0,0.18412330719885958,0.4056842480399145,0.17017997148966502,0.042230933713471135,0.12807377049180327,0.026951176051318602,0.03715253029223094,0.06884354953670706,0.017614041339985745,0.008517462580185316,0.002574839629365645,0.7754722024233784
TUMOR.685,685,TUMOR,10737,14918,0.7784156126805196,116.92208085653215,0,0.5274093722369585,174.34735443934903,10737,174.42018772768137,109.49214384522348,1132.523953341751,0.7197345488671404,1.3189440770082819,0.6277492604019628,0.10519570888564367,0.05522626775802051,0.11214601561764982,0.031047135196161445,0.006021262583497977,0.0010349045065387147,0.0005644933672029354,0.7939599209709286,46317.0,0.11285273225813416,0.4024440270311117,0.0803592633374355,0.028369713064317636,0.1069369777835352,0.010320184813351469,0.026664075825290928,0.05358723578815554,0.00934861929745018,0.0041453462011788325,0.002159034479780642,0.6321437053349742,115081.0,0.10494347459615401,0.3551411614428098,0.0814991180125303,0.021463143351204802,0.16296347789817606,0.013216777747847169,0.023357461266412353,0.04705381426994899,0.009028423458259834,0.003554018473944439,0.0023722421598700045,0.6327890789965329
TUMOR.764,764,TUMOR,10347,21025,0.8734599441823255,114.7789596109615,1,0.2840709422358884,240.9336008115099,10347,235.99467331494682,114.90486514670152,1564.010280736516,0.492128418549346,1.3060199524006548,0.4868960113915587,0.05315512039231075,0.18448292541356293,0.002998935861468511,0.025926284221727772,0.015671858372835447,0.00019347973299796846,0.009577246783399438,0.761149269614008,58511.0,0.031310351899642805,0.6746423749380458,0.09721248995915298,0.014099912836902463,0.1825126899215532,0.012886465792756917,3.4181606877339306e-05,0.06884175625096135,0.01977405957854079,0.0001025448206320179,0.0036574319358753057,0.8947035600143562,134662.0,0.018490739778111123,0.7027149455674206,0.05377166535474002,0.014161381830063418,0.20532889753605324,0.007477981910264217,6.683399919799201e-05,0.05969018728371775,0.010582049873015401,7.425999910888001e-05,0.0033194219601669363,0.9141257370304912
TUMOR.822,822,TUMOR,6845,9471,0.6705056384818727,93.35590331474593,0,0.4567901234567901,140.24621207005913,7609,134.27825537079443,99.62163301093015,689.144227664784,0.7227325520008446,1.167787295205614,0.7419044337136801,0.18111860764379775,0.08896693005560433,0.0993561603745976,0.027802165642376354,0.004828797190517998,0.0030728709394205445,0.000877963125548727,0.7750951126719344,38960.0,0.12461498973305955,0.656288501026694,0.06850616016427105,0.02828542094455852,0.11519507186858316,0.021560574948665298,0.023228952772073923,0.07836242299794662,0.01131930184804928,0.0044917864476386035,0.0038757700205338808,0.8571611909650924,102062.0,0.11418549509121906,0.5953244106523485,0.08429190100135212,0.02975642256667516,0.16915208402735593,0.01939997256569536,0.02214340302953107,0.07157414120828516,0.011610589641590405,0.004879387039250652,0.003928984342850424,0.8664635221727969
TUMOR.1487,1487,TUMOR,4821,5477,0.9355834118336893,78.34722614852564,1,0.7126385809312639,130.97327971765844,4821,136.1702418178567,48.082497065154215,367.27922061357856,0.8802264013145883,1.0530999528825413,0.3531057624871524,0.4491116069083659,0.021050437682367654,0.22926219258024177,0.022300958732805336,0.00020842017507294707,0.0,0.003334722801167153,0.7238432680283452,32910.0,0.08951686417502279,0.43764813126709207,0.024673351564873897,0.00954117289577636,0.432786387116378,0.002613187481008812,0.032604071710726226,0.04804010938924339,0.009298085688240657,0.0,0.003433606806441811,0.9040109389243391,91228.0,0.037576182750909806,0.3700618231244793,0.011005393081071601,0.009394045687727452,0.5634125487788837,0.0016223089402376462,0.013460779585215065,0.028006752312886393,0.005908273775595212,0.0,0.0032884640680492833,0.9477134213180164
TUMOR.2412,2412,TUMOR,4967,6845,0.8117801344922414,79.52471828745797,1,0.5328255739111779,120.61923561356207,4967,115.68026738772626,67.55301855498297,578.5756851698602,0.7256391526661797,1.2260050790473274,0.583963195110581,0.18645913594382543,0.14228052472250252,0.057114026236125125,0.02542885973763875,0.01977800201816347,0.0,0.0,0.7553985872855701,34378.0,0.045523299784746056,0.5640235034033394,0.06777590319390307,0.011664436558264006,0.3089766711268835,0.011809878410611438,0.0037523997905637325,0.06952120542207225,0.02222351503868753,0.0001454418523474315,0.0018616557100471231,0.8906859037756705,93111.0,0.04564444587642706,0.4125183920267208,0.035366390652017486,0.007560868211059918,0.4979540548377743,0.011180204272320134,0.0030501229715071258,0.0492530420680693,0.011384261795061808,8.59189569438627e-05,0.001449882398427683,0.92359656753767
TUMOR.2482,2482,TUMOR,5486,9634,0.9147835846864522,83.57626542516184,0,0.36189722277195063,163.44112089679268,5486,161.68583433679126,65.31207030765667,933.0020920410531,0.5694415611376376,1.3513915833892651,0.40394429465980153,0.07919548671006417,0.07780821917808219,0.0,0.0051141552511415524,0.0,0.0,0.0,0.9170776255707762,40947.0,0.0871370307959069,0.5951840183652038,0.0004640144577136298,0.004982049967030552,0.267028109507412,0.024421813563875253,0.0,0.024397391750311376,0.0005617017119691308,0.0,0.000293061762766503,0.9059760177790803,104961.0,0.0703023027600728,0.544316460399577,0.0011718638351387659,0.006897800135288346,0.20666723830756187,0.019083278551080878,0.0014291022379741046,0.03772829908251636,0.0013909928449614619,0.0,0.0008479339945313021,0.7724869237145225
TUMOR.2541,2541,TUMOR,13062,24908,0.9209132916226177,128.96144746912037,0,0.3073122529644269,315.6342820417326,13062,270.86741351854204,105.57531642509625,1764.6021638285529,0.524409828167657,1.2769224149623084,0.38976750674318067,0.05271399469892358,0.1286316596397087,0.014105021080873898,0.015791490992717518,0.0013031812955155231,0.0,0.0007665772326561902,0.8394020697585282,65315.0,0.03585700068896884,0.5399066064456863,9.186251243971522e-05,0.006583480058179591,0.33471637449284236,0.011283778611345021,0.0017606981550945418,0.03480058179591212,0.0010717293117966777,0.0,0.0006124167495981015,0.9504707953762536,150520.0,0.04933563646027106,0.5588692532553814,0.010603242094073878,0.00891575870316237,0.2569625298963593,0.012476747276109488,0.0038865267074142972,0.048066702099388785,0.0032221631676853575,2.6574541589157588e-05,0.0003653999468509168,0.9092944459208079
TUMOR.2563,2563,TUMOR,28128,69836,0.8832598445563052,189.2450314124803,-5,0.25009335822886103,377.07956720034565,28776,415.56289468025443,194.85072208849292,3913.6906550518706,0.40277220917578327,1.3365345867594924,0.4688838310225374,0.023076807475146635,0.08868403187194054,0.003930396255404295,0.009933183263658127,0.0005002322506878193,0.0,0.0033587022546182157,0.893593454103691,105914.0,0.06595917442453311,0.40060804048567705,0.0011802028060501916,0.07654323318919123,0.2673017731366958,0.018146798345827747,0.001114111448911381,0.020299488264063296,0.0008591876428045395,0.0,0.005985988632286572,0.7656306059633288,214068.0,0.06997309266214474,0.3976586878935665,0.0018779079544817535,0.04040304949829026,0.20565427807986247,0.020035689593960796,0.0012145673337444177,0.0259450268139096,0.0014014238466281742,0.0,0.003298017452398303,0.6645645308967244
TUMOR.2743,2743,TUMOR,16340,29513,0.8679088670503216,144.23846283489215,-1,0.4644948547387572,259.42243542145695,16340,248.56663849337292,123.46888140883493,2156.768686069923,0.5536543218242809,1.366486562001946,0.4967234627994004,0.044142281642755195,0.1247929320817228,0.0008589484017424381,0.019019571752868274,0.003865267807840972,0.0,0.0036198539787717036,0.8478434259770538,66214.0,0.045972150904642524,0.585737155284381,0.015555622677983508,0.06578669163620987,0.11879662911166823,0.013365753466034374,0.0010722807865406107,0.039191107620744854,0.004470353701634095,0.0,0.005104660645784879,0.77225360195729,148387.0,0.05907525591864517,0.5000438043763942,0.013296313019334578,0.05523394906561896,0.126756387015035,0.015142835962719106,0.000586304730198737,0.04007763483324011,0.003848045987856079,0.0,0.0038682633923456905,0.6975948027792193
TUMOR.2972,2972,TUMOR,12489,17241,0.6008150360848814,126.10110496818594,1,0.6206022659511031,174.4706279005151,12489,159.52009200902555,127.51845907158524,1082.1980515339465,0.7243779363145989,1.270350049292377,0.7993880737253481,0.1340059353110074,0.08453891538026348,0.018992968560575446,0.012527277135698699,0.0003232845712438374,0.0,0.0010506748565424714,0.882566879495676,48374.0,0.047236118576094596,0.4416628767519742,0.0,0.035287551163848345,0.1971927068259809,0.011535122173068178,0.005230082275602597,0.012961508248232521,8.268904783561417e-05,0.0,0.0026460495307396533,0.7153016083019804,118868.0,0.05130060234882391,0.3960780024901571,5.0476158427835916e-05,0.03226267792845846,0.22465255577615506,0.01309856311202342,0.005796345526129825,0.015126022142208163,0.0001346030891408958,0.0,0.0024565063768213482,0.7088114547228859
TUMOR.2994,2994,TUMOR,10093,13203,0.9255358875820371,113.36139874318769,0,0.41500822368421053,196.02550854416882,10093,203.2726956761149,76.97121886699509,830.9259735953042,0.764447474058926,1.185752621590049,0.37865990122764637,0.18369843991962864,0.1118714668253496,0.08618466726172766,0.026579391054249727,0.012000396707329167,0.0,0.0008925914906277894,0.7624714866607161,45142.0,0.018763014487616855,0.7191971999468344,0.006269106375437508,0.0424216915511054,0.13825262504984273,0.004718444021089008,0.0017943378671746932,0.06548225599220238,0.00584821230782863,0.0,0.005914669265872137,0.9162420805458331,114007.0,0.014007911794889787,0.7148332997096669,0.0026840457164910925,0.04741814099134264,0.1616479689843606,0.0033331286675379584,0.0012192233810204636,0.049461875148017226,0.0040611541396580915,0.0,0.0044383239625637025,0.9374862947012026
TUMOR.3130,3130,TUMOR,5559,9371,0.8558709940413696,84.13048573010124,-1,0.41734234234234235,148.9731519435633,5559,148.48179252872148,76.79320432064667,1029.4701294725887,0.5932131042578167,1.306415364236432,0.5171893672134394,0.06591420802250383,0.11990623873061666,0.0,0.034799855751893254,0.0037865128020194735,0.0,0.0,0.8415073927154706,40345.0,0.07039286156896765,0.7326310571322345,0.008179452224563143,0.015466600570083033,0.1575907795265832,0.027016978559920683,0.0,0.06893047465609121,0.0038170777047961332,0.0,0.0029743462634775064,0.8835791300037179,103338.0,0.06612282025973021,0.5949408736379648,0.024976291393291918,0.01347035940312373,0.2309121523544098,0.022460275987536048,0.0007838355687162515,0.05507170643906404,0.006522286090305599,0.00028063248756507773,0.0025934312643945113,0.8458069635564845
TUMOR.3402,3402,TUMOR,38152,64388,0.4320209816064789,220.4010778347872,-2,0.44835123510470776,332.84380721293286,38152,284.07040555933975,256.19274576733096,3101.7068529740477,0.5925327700813816,1.3296395331700939,0.9018635547862961,0.049833991556274645,0.12464894091708444,0.04225832699020972,0.011863828446940864,0.0,0.0,0.0036483897215150002,0.81758051392425,93287.0,0.05085381671615552,0.36581731645352517,0.0,0.18212612689871044,0.17675560367468135,0.016186606922722353,0.0012327548318629606,0.007943228960090903,0.00018223332297104635,0.0,0.007225015275440308,0.7555607962524253,195303.0,0.06634306692677532,0.3189607942530325,0.0,0.1869710142701341,0.1270077776583053,0.018222966365083998,0.0006144298858696487,0.005278976769430065,0.00010240498097827478,0.0,0.00639519106209326,0.684275203145881
