,Identifier.label,Identifier.RegionClass,Size.Area,Size.ConvexHullArea,Shape.Eccentricity,Shape.EquivalentDiameter,Shape.EulerNumber,Shape.Extent,Shape.MaxFeretDiameter,Size.FilledArea,Size.MajorAxisLength,Size.MinorAxisLength,Size.Perimeter,Shape.Solidity,Shape.FractalDimension,Shape.MinorMajorAxisRatio,Shape.Circularity,NuclearComposition.NormalizedPixelCount.CancerEpithelium,NuclearComposition.NormalizedPixelCount.NormalEpithelium,NuclearComposition.NormalizedPixelCount.StromalCellNOS,NuclearComposition.NormalizedPixelCount.TILsCell,NuclearComposition.NormalizedPixelCount.ActiveTILsCell,NuclearComposition.NormalizedPixelCount.UnknownOrAmbiguousCell,NuclearComposition.NormalizedPixelCount.BACKGROUND,Neighborhood.PixelCount.Surround-ALL.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-64,Neighborhood.PixelCount.Surround-ALL.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-128
TUMOR.367,367,TUMOR,4267,6339,0.858439757836412,73.7082976155666,1,0.4848863636363636,128.47178678604885,4267,123.1012121152145,63.14038440395699,762.9543648263007,0.6731345638113267,1.4288313377283997,0.5129144004273639,0.0921160661520988,0.06128212369387179,0.024569330697543065,0.03643038689635696,0.007907370799209263,0.0,0.005930528099406947,0.8638802598136119,34562.0,0.014322087842138766,0.20392338406342225,0.0038481569353625367,0.02126613043226665,0.30840229153405474,0.005323765985764712,0.00040506915109079334,0.013338348475203982,0.0014756090504021758,0.0,0.006741508014582489,0.6749898732712227,93254.0,0.010133613571535806,0.25581744482810387,0.0017908079010015656,0.01828339803118365,0.32561605936474575,0.0035065519977695325,0.0002573616145151951,0.009511656336457418,0.0006970210393119866,0.0,0.005254466296351899,0.6890642760632252
TUMOR.1143,1143,TUMOR,5284,7921,0.9224908328648077,82.02315377002155,1,0.4263697248446704,153.26447729333762,5284,148.9311287180826,57.490244396543595,544.1909088590099,0.667087488953415,1.1117695042669764,0.38601899341922713,0.2242178110579972,0.05369000189717321,0.010624169986719787,0.02940618478467084,0.0011383039271485487,0.0,0.003414911781445646,0.9017264276228419,37881.0,0.054037644201578625,0.17702806156120482,0.0010295398748713074,0.06237955703386922,0.24146669834481665,0.006177239249227845,0.00026398458330033526,0.01805654549774293,0.0029038304163036877,0.0,0.13956864919088724,0.7920065468176658,100172.0,0.027622489318372398,0.10298286946452102,0.0009583516351874776,0.08796869384658387,0.20000598969771993,0.0031845226210917223,0.0002196222497304636,0.008954598091282993,0.0015473385776464481,0.0,0.11386415365571217,0.5802419837878848
TUMOR.1474,1474,TUMOR,8077,11011,0.8753566552439873,101.40984075929667,0,0.5197554697554697,167.40967713964446,8077,153.4622041322659,74.19555979506379,819.3452377915605,0.7335391880846426,1.2710978582740904,0.4834777410802478,0.15119104862843208,0.07556768829879637,0.0019853579848616455,0.010174959672415933,0.011043553790792903,0.0,0.009430450428092816,0.8917979898250403,41216.0,0.03673330745341615,0.19048427795031056,0.019579774844720496,0.12696525621118013,0.14244468167701863,0.003299689440993789,0.00016983695652173913,0.01688664596273292,0.008928571428571428,0.00033967391304347825,0.11015139751552795,0.8602241847826086,105999.0,0.021471900678308287,0.16892612194454665,0.01100010377456391,0.09984999858489231,0.14477495070708213,0.002094359380748875,0.00020754912782196058,0.012868045924961557,0.00672647855168445,0.000132076717704884,0.14022773799752827,0.7749978773384655
TUMOR.1917,1917,TUMOR,24089,32026,0.5854746019821355,175.13157166292243,0,0.5828877005347594,224.95555116511352,24089,211.47963972128326,171.44458751342088,1773.5849198858498,0.7521701117841754,1.337287040283691,0.8106907489504614,0.09623314089149637,0.1397523271276596,0.0,0.01957280585106383,0.0005402260638297873,0.0,0.0014128989361702129,0.8387217420212766,61173.0,0.059062004479100254,0.6831772187075997,0.04882873162996747,0.019779968286662418,0.1824170794304677,0.020450198617036928,0.0,0.05741094927500695,0.012440128815000081,0.0,0.00125872525460579,0.9084399980383503,141884.0,0.059661413549096445,0.6520960784866511,0.05066815144766147,0.014349750500408785,0.21783287756195202,0.020171407628767162,2.8192044205125312e-05,0.04740492233091821,0.012778044035973048,0.0,0.0016280905528459869,0.9179893434072904
TUMOR.2216,2216,TUMOR,20320,37313,0.6634293044600375,160.8484614443623,-3,0.3765054659996294,259.9423012901132,20320,245.04105272542841,183.34926518669215,2701.658079738768,0.544582317154879,1.3964819286247194,0.7482389711740968,0.03498426865378167,0.15609611975576126,0.0,0.01851487098680323,0.0004924167815639157,0.0,0.0035946425054165848,0.821301949970455,73681.0,0.04614486774066584,0.566292531317436,0.042656858620268454,0.011726225214098614,0.32614921078704145,0.015241378374343454,0.0,0.06602787692892333,0.01339558366471682,0.0,0.0022665273272621162,0.9030686337047543,159362.0,0.08381546416335137,0.5423563961295667,0.03623197500031375,0.015693829143710546,0.3063465568956213,0.02628606568692662,2.5100086595298752e-05,0.05271645687177621,0.010353785720560735,0.0,0.002924160088352305,0.9076944315457889
TUMOR.2679,2679,TUMOR,89167,159752,0.8635182199270429,336.9435419850042,-17,0.38354037267080743,652.754165057566,109649,623.1826916933478,314.2820254997725,8919.545919772809,0.5581588962892483,1.4223225756297213,0.5043176418231182,0.014084081444810369,0.16040201455956749,0.0,0.012349833428677189,8.973539276059719e-05,0.0,0.0009310046998911958,0.8262274119191035,170707.0,0.040625164755985405,0.4694945139918105,0.002261184368537904,0.054865939885300544,0.42245484953751167,0.013631544107740163,0.0,0.040590016812433,0.0014820716197929786,0.0,0.001124734193676885,0.943171633266357,315988.0,0.06349924680684077,0.49619605807815487,0.007395850475334506,0.06809435801359545,0.3502633011380179,0.021007126852918466,0.0,0.04122624909806701,0.0028102332999987343,0.0,0.0024019899489854044,0.9325544008000304
TUMOR.2696,2696,TUMOR,25525,75599,0.9592796778141462,180.2760088846129,-2,0.18983340770489365,508.3384699194032,25525,553.2231559975735,156.26228462155913,2954.35151391472,0.3376367412267358,1.3124918269475063,0.2824579610009031,0.03674948695461882,0.10457183186951066,0.0,0.004548306148055207,7.841907151819322e-05,0.0,0.00497961104140527,0.8858218318695107,105580.0,0.04009282060996401,0.3364368251562796,0.0,0.12012691797688957,0.4798541390414851,0.011138473195681,9.471490812653911e-05,0.019511271074067058,0.0004546315590073878,0.0,0.004991475658268611,0.9468459935593863,226055.0,0.028939859768640375,0.36097852292583665,4.4237021963681406e-05,0.13390104178186724,0.4249231381743381,0.008037866890800912,4.4237021963681406e-05,0.02091526398442857,0.0005441153701532813,0.0,0.0034858773307380945,0.9219747406604587
TUMOR.2821,2821,TUMOR,4963,8252,0.46961637875689094,79.49269061065057,-2,0.37856598016781084,122.19656296312102,4963,104.04088532345011,91.85463652020776,668.0904037956216,0.6014299563742123,1.3008587780881595,0.8828705776065167,0.13972807364524703,0.10578478964401294,0.0,0.021237864077669904,0.0,0.0,0.0054611650485436895,0.8675161812297735,37419.0,0.05871348780031535,0.5008952671102915,0.046099575082177505,0.09420347951575403,0.29581228787514363,0.016301878724712046,0.0,0.05743071701541998,0.018306208076111066,0.0,0.018920869077206765,0.8890403271065501,98351.0,0.05496639586786103,0.479527406940448,0.04530711431505526,0.06401561753312117,0.35254344134782567,0.01575988042826204,4.067065916970849e-05,0.05020792874500513,0.014783784608189037,0.0,0.014011042083964576,0.9051966934754095
TUMOR.2970,2970,TUMOR,4851,8883,0.915641262963488,78.59061668870065,-1,0.2902357305253081,160.96272860510285,4851,167.80222337222153,67.45588385237821,920.256926036992,0.5460992907801419,1.345110400983224,0.4019963651062388,0.07198184088125702,0.0893854748603352,0.0010345541071798054,0.032898820608317815,0.0004138216428719222,0.0,0.015725222429133042,0.8605421063521622,40945.0,0.031188179264867506,0.37884967639516426,7.326901941629014e-05,0.22813530345585542,0.35657589449261207,0.01084381487361094,0.0,0.029038954695322996,0.0020271095371840273,0.0,0.0042740261326169255,0.9538160947612652,104989.0,0.020802179275924145,0.39668917696139594,5.7148844164626773e-05,0.26261798855118157,0.30879425463619997,0.006695939574622103,0.0,0.02548838449742354,0.0019716351236796236,0.0,0.003105087199611388,0.9627389536046633
TUMOR.3138,3138,TUMOR,5287,7937,0.7857934188437842,82.04643485865066,-1,0.4829633689595323,125.41929676090518,5287,119.218519021826,73.73534837289449,810.7594513539336,0.666120700516568,1.3380151000251148,0.6184890483280987,0.10107299482659789,0.11650853889943075,0.0,0.05825426944971537,0.0007590132827324478,0.0,0.00683111954459203,0.8176470588235294,36210.0,0.07169290251311793,0.37978458989229497,0.0013532173432753384,0.11066003866335267,0.4332780999723833,0.019304059652029824,0.0,0.04073460370063518,0.004915769124551229,0.0,0.02488262910798122,0.9101629384148026,96094.0,0.07897475388681915,0.480591920411264,0.03237454991987013,0.06476991279372281,0.3342248215289196,0.02271733927196287,0.0,0.06767331987428976,0.010375257560305533,0.0,0.014818823235581827,0.88441526005786
