,Identifier.label,Identifier.RegionClass,Size.Area,Size.ConvexHullArea,Shape.Eccentricity,Shape.EquivalentDiameter,Shape.EulerNumber,Shape.Extent,Shape.MaxFeretDiameter,Size.FilledArea,Size.MajorAxisLength,Size.MinorAxisLength,Size.Perimeter,Shape.Solidity,Shape.FractalDimension,Shape.MinorMajorAxisRatio,Shape.Circularity,NuclearComposition.NormalizedPixelCount.CancerEpithelium,NuclearComposition.NormalizedPixelCount.NormalEpithelium,NuclearComposition.NormalizedPixelCount.StromalCellNOS,NuclearComposition.NormalizedPixelCount.TILsCell,NuclearComposition.NormalizedPixelCount.ActiveTILsCell,NuclearComposition.NormalizedPixelCount.UnknownOrAmbiguousCell,NuclearComposition.NormalizedPixelCount.BACKGROUND,Neighborhood.PixelCount.Surround-ALL.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-64,Neighborhood.PixelCount.Surround-ALL.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-128
TUMOR.200,200,TUMOR,75630,115179,0.7679250247429532,310.31452877414614,-3,0.4828885199846763,502.97216622791365,77985,449.57526608103717,287.97082329296614,4829.344550708533,0.6566301148646889,1.3516207750218188,0.6405397383250586,0.04074999705836703,0.1876090981221899,0.0007537688442211055,0.022150224808251785,0.0011504892885480032,0.0,0.0020761703253107644,0.7862602486114785,124749.0,0.036721737248394774,0.7590601928672774,0.003823677945314191,0.04747132241541014,0.13821353277380982,0.011446985546978332,0.00022445069699957514,0.09256988031968193,0.005523090365453832,0.0,0.0065651828872375735,0.8836704101836488,248689.0,0.06654496177957207,0.7295296535029696,0.003116342097961711,0.03761324385075335,0.10979576901270262,0.020953882158036743,0.0002854971470390729,0.07771554029329805,0.005826554451543896,0.0,0.005311855369557962,0.8477053669442557
TUMOR.362,362,TUMOR,248966,436132,0.9515490649303238,563.021630574292,-14,0.2809841431070481,1211.6649701959695,275835,1235.0762250326577,379.7821777798303,14230.642779160338,0.570850109599846,1.353448765398434,0.3074969545056121,0.015449017735754404,0.20683588336660627,0.0005342416780812288,0.022570706685251313,0.0007752529614261441,0.0,0.001044382227827966,0.7682395330808071,301903.0,0.025196834744934633,0.783198577026396,0.005233469028131552,0.025508193028886763,0.15435090078601404,0.007535532936075494,0.00039085401602501464,0.10569951275740884,0.006376220176679264,0.0,0.0032195771489518157,0.8767783029648596,538245.0,0.08365707066484593,0.7432247396631645,0.009252292171780509,0.028745273992326913,0.13030125686258118,0.024624473984895354,0.0004960566284870273,0.0994194093767708,0.007465001997231744,0.0,0.00369905897871787,0.8642959990338972
TUMOR.459,459,TUMOR,40974,54909,0.8804215282909714,228.4069112482776,-6,0.4637900980236796,354.2767279966326,47817,371.8565762734949,176.33136643070213,2045.0895372438442,0.7462164672458067,1.16322614402474,0.47419187310812294,0.1231100686286166,0.2894287109375,0.0017578125,0.00869140625,0.000537109375,0.0,9.765625e-05,0.6994873046875,80474.0,0.0030693143126972688,0.46170191614683004,0.30373785321967345,0.009282501180505505,0.22008350523150333,0.000919551656435619,0.0,0.07689440067599473,0.08987996122971395,0.0006958769291945224,0.0009071252827000025,0.8307030842259612,178190.0,0.0029350693080419776,0.36475110836747293,0.41007351703238115,0.008569504461529827,0.2099219933778551,0.0007295583366069925,0.00016274762893540604,0.07182221224535608,0.11899096470060049,0.0010213816712497895,0.0009428138503844211,0.8063303215668668
TUMOR.780,780,TUMOR,10943,13410,0.5683783360838629,118.0383850196066,0,0.547095290470953,149.46571513226704,10943,134.63381559834082,110.77230398571905,776.0731598529186,0.8160328113348247,1.1489963736032482,0.8227673225587775,0.22831841223188423,0.16805415789955172,0.0004574146921599122,0.026164120391546978,9.148293843198243e-05,0.0,0.002378556399231543,0.8028542676790779,41848.0,0.09567960237048366,0.7500238960045881,0.018137067482316957,0.051209137832154465,0.08425731217740394,0.02188874020263812,0.0008841521697572166,0.12349455171095393,0.0061412731791244506,0.0,0.00439686484419805,0.8431944178933283,107804.0,0.1309227857964454,0.7128677971132796,0.0267522540907573,0.036881748358131426,0.0921672665207228,0.03206745575303328,0.0006864309302066714,0.10866943712663724,0.008636043189492041,0.0,0.0036826091796222774,0.8462580238210085
TUMOR.1020,1020,TUMOR,150440,243758,0.6502987357294094,437.659864632294,-15,0.501216058637348,682.8418557762844,158416,612.1503114119757,465.03748310643573,8915.62413025961,0.6171694877706578,1.357962225706007,0.759678586185455,0.02378316707847285,0.17136874293691418,0.005165193113075849,0.02314033105098717,0.000638170577677325,0.0,0.0028850628199162402,0.7968024995014292,195465.0,0.059494027063668686,0.5632517330468371,0.020566341800322307,0.041987056506279895,0.3130534878366971,0.014611311487990178,0.001483641572660067,0.09068631212749086,0.00885580538715371,0.0,0.005903870258102474,0.8784590591666027,360313.0,0.0923169577561731,0.6059370602781471,0.019358169147380193,0.04075623138771013,0.2405686167304538,0.022785744616486223,0.0014071099294224745,0.09242797234626561,0.009278044366980931,1.942755326618801e-05,0.004759750550216062,0.8693219506373625
TUMOR.1120,1120,TUMOR,185662,329927,0.906546901996766,486.201810316066,-9,0.3342316409505859,1041.7955653581944,187359,1015.0383363390946,428.4528573028418,9252.677954128772,0.5627366053702789,1.3604048622628875,0.42210509885580144,0.02725197585453951,0.2168943376712919,0.00038244419546668967,0.022526501766784453,0.0010072825993277601,0.0,0.001335861415151254,0.7578535723519779,269117.0,0.03235024171642817,0.7959066131087965,0.00886603224619775,0.022046173225771692,0.13488185436074274,0.007439143569525523,0.0005165039741079159,0.12804096359575948,0.007022967705496122,0.0,0.0025602247349665757,0.8544201964201444,473124.0,0.07225589908776557,0.7554827064363676,0.013338997810299203,0.026386317329072293,0.12784174973157142,0.0199609404722652,0.0004628807669870901,0.11680236048055055,0.007932381363025338,0.0,0.003035145120518088,0.8518062917966537
TUMOR.1192,1192,TUMOR,22993,31137,0.7771498000534487,171.10113048164118,0,0.4979426541926542,252.69151153135317,22993,232.30669988351858,146.1942420104102,1394.7493500861672,0.7384462215370781,1.2370554715720263,0.6293156507484019,0.14852965350428027,0.18249477715877438,0.00034818941504178273,0.026375348189415043,0.0012621866295264624,0.0,0.0014362813370473538,0.788083217270195,61459.0,0.07003042678859077,0.670105273434322,0.05405229502595226,0.08104590051904521,0.12191867749231194,0.018988268601832115,0.0002766071690069803,0.12484745928179762,0.017052018418783253,0.0,0.009160578597113523,0.8296750679314665,143273.0,0.09977455626670761,0.6618832578364381,0.04270169536479309,0.06741674984121224,0.12648579983667543,0.026655406112805622,0.00011865459646967677,0.1136013065964976,0.015920654973372514,0.0,0.007719528452674265,0.8359844492681803
TUMOR.1297,1297,TUMOR,10924,17548,0.9363480992362317,117.93586726135064,0,0.3422305764411028,249.14654322305978,10924,242.78502605663587,85.2352625177652,1232.2813126546316,0.6225210850239343,1.3061774970772015,0.3510729796733093,0.09040070771751862,0.1479886374049299,0.0,0.03023916429945936,0.0018326766242096582,0.0,0.006597635847154769,0.8133418858242463,53850.0,0.04744661095636026,0.7462581244196843,0.024345403899721448,0.0516991643454039,0.12999071494893222,0.011476323119777159,0.00014856081708449398,0.1254410399257196,0.012293407613741876,0.0,0.004995357474466109,0.8456453110492108,129244.0,0.10580761969607873,0.6887360341679304,0.03403639627371483,0.0501531986010956,0.1166630559252267,0.02672464485778837,0.0003327040326823682,0.11101482467271208,0.012704651666615085,0.0,0.005183993067376436,0.8440391817028257
TUMOR.1462,1462,TUMOR,44963,85752,0.4661252433974055,239.26694224218923,-6,0.39809994333474996,382.04973498224024,48351,341.80396523545045,302.4003751037559,6328.573085514528,0.5243376247784308,1.5109733659065885,0.8847187448379906,0.014107613224650041,0.10772316950852558,0.00017831271592555443,0.036955310375571156,0.0016493926223113786,0.0,0.015089713585200044,0.8384041011924663,115921.0,0.03442861949086015,0.28268389679178063,0.009540980495337342,0.06297392189508372,0.37416861483251523,0.006978890796318182,0.0003536891503696483,0.028364144546717162,0.002406811535442241,0.0,0.014647906764089337,0.818695490894661,225337.0,0.0273412710739914,0.3422074492870678,0.011267568131287804,0.07124884062537444,0.29861496336598076,0.005715883321425243,0.00031064583268615453,0.026506965123348585,0.0023830973164637856,1.775119043920883e-05,0.01063740087069589,0.7795302147450264
TUMOR.1504,1504,TUMOR,8594,14484,0.9158533029452667,104.60506989364325,1,0.4818615082702551,206.0412580043133,8594,193.94535652531022,77.87159118837371,989.0853531617383,0.5933443800055234,1.228857087111951,0.40151304771357765,0.11039201789025531,0.19210158434296365,0.0,0.04298695246971109,0.0019804287045666357,0.0,0.0019804287045666357,0.760950605778192,49102.0,0.11394647875850271,0.663109445643762,0.026516231518064436,0.03712679727913323,0.15441326218891288,0.03425522381980367,0.00020365769215103255,0.10431346991975887,0.017249806525192455,0.0,0.005478391918862776,0.8384994501242312,120660.0,0.17135753356539035,0.6315597546825792,0.020429305486490967,0.03367313111221614,0.13679761312779712,0.05083706282115034,0.00011602850986242334,0.08355710260235372,0.014470412729985081,0.0,0.00522128294380905,0.8457981103928394
