,Identifier.label,Identifier.RegionClass,Size.Area,Size.ConvexHullArea,Shape.Eccentricity,Shape.EquivalentDiameter,Shape.EulerNumber,Shape.Extent,Shape.MaxFeretDiameter,Size.FilledArea,Size.MajorAxisLength,Size.MinorAxisLength,Size.Perimeter,Shape.Solidity,Shape.FractalDimension,Shape.MinorMajorAxisRatio,Shape.Circularity,NuclearComposition.NormalizedPixelCount.CancerEpithelium,NuclearComposition.NormalizedPixelCount.NormalEpithelium,NuclearComposition.NormalizedPixelCount.StromalCellNOS,NuclearComposition.NormalizedPixelCount.TILsCell,NuclearComposition.NormalizedPixelCount.ActiveTILsCell,NuclearComposition.NormalizedPixelCount.UnknownOrAmbiguousCell,NuclearComposition.NormalizedPixelCount.BACKGROUND,Neighborhood.PixelCount.Surround-ALL.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-64,Neighborhood.PixelCount.Surround-ALL.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-128
TUMOR.532,532,TUMOR,616453,979529,0.831848862034851,885.9414975440677,-53,0.3978784651628102,1572.1100470386925,666144,1410.0988745370764,782.6080140784127,29697.378920709125,0.6293361401244884,1.4148123845843041,0.5550022258796117,0.008783621109515458,0.2334196287613049,0.000516469175588115,0.03391915383775699,0.002067505942654,3.25848060307959e-06,0.009386053377170758,0.7206879304249222,486791.0,0.025774921886394776,0.3342748736110569,0.05478326427563369,0.0305819129770271,0.16926566021146652,0.009800920723678129,0.00012531045150793667,0.0729491712048908,0.0048604021027504616,1.2325618181108524e-05,0.009765998138831654,0.5860954701298915,829289.0,0.03655179316257662,0.24608550215907843,0.03803137386363499,0.019163403831474916,0.15043127305438755,0.013177553301683732,0.00028096357240961836,0.05302735234640758,0.0032135962252001415,7.235113452608198e-06,0.006626158070347008,0.464716160469993
TUMOR.639,639,TUMOR,280243,481128,0.8849433130242113,597.3411669516979,-31,0.33453063075968104,1111.428360264394,312676,1090.5206415251632,507.854107782495,18571.64209207731,0.582470777007366,1.4399926952464082,0.46569875749644535,0.010210429865719245,0.18936226477125725,0.028170272375765634,0.04643824553127926,0.006035721177555265,0.0,0.0022263198896488633,0.7277671762544937,317726.0,0.06735677911156153,0.4749627037132624,0.1294165412965889,0.016797492178795566,0.04888488823703443,0.01867961702850884,0.004016038976980166,0.10263875162876189,0.017924249195847994,0.00011645254086854711,0.0027130294656402057,0.7784946778041457,547742.0,0.11115999868551252,0.3913137937204012,0.10320917512259421,0.012230210573591216,0.06663356105611766,0.03235830007558303,0.0036203175947800243,0.0816935710608279,0.01567708884839943,6.755005093638977e-05,0.002011896111673014,0.7263930828747841
TUMOR.901,901,TUMOR,15592,25673,0.7804532708846881,140.89837111021072,0,0.429673721340388,228.53664913969487,15592,216.90480388560374,135.61194541172446,1435.8031739553294,0.6073306586686402,1.248780653079196,0.6252141168954775,0.09504337988001448,0.1835162719044868,0.034148533281982155,0.041530265100455745,0.0015405353360292702,0.0,0.0,0.739264394377046,59553.0,0.14912766779171494,0.7788356589928299,0.04100549090725908,0.0031568518798381273,0.024633519721928367,0.032827901197252866,0.0097224321192887,0.11955736906620994,0.009974308599063019,0.0,0.0003358353063657582,0.8275821537118198,138702.0,0.21177776816484262,0.7214676068117258,0.034325388242419,0.003965335755792995,0.025082551080734237,0.05215497974073914,0.00958890282764488,0.10375481247566726,0.00966099984138657,0.0,0.0007570186442877536,0.8240832864702744
TUMOR.1090,1090,TUMOR,41685,58263,0.8135053591151583,230.38009988339977,-2,0.5269911504424779,354.8436275319031,43256,336.13988718803074,195.48464495504854,3473.3170260293136,0.7154626435301993,1.3775431668452949,0.5815574182236155,0.043421099803096885,0.17011014325822474,0.01946104192162791,0.037818251625752884,0.003023540421855878,0.0,0.0006479015189691167,0.7689391212535694,85180.0,0.16795022305705565,0.776285513031228,0.04206386475698521,0.00490725522423104,0.008112232918525475,0.045292322141347735,0.007302183611176332,0.08411598966893637,0.013230805353369336,0.0,0.0007161305470767786,0.8493425686780934,183742.0,0.19535000163272415,0.760713391603444,0.03309531843563257,0.0037334958800927386,0.006400278651587552,0.05244309956351841,0.00630775761665814,0.08364990040382711,0.012256315921237387,0.0,0.0008326893143647071,0.8445102371803942
TUMOR.1290,1290,TUMOR,1077685,1882097,0.6375225021983555,1171.3885601148381,-106,0.41294315275775684,1830.2005354605271,1276174,1633.8987916416895,1258.8074818086254,62676.88623009836,0.5725980116859014,1.4966204775588092,0.770431735581257,0.003447361893323362,0.1924858537925198,0.007908699662421104,0.04344727626350826,0.003140096170084831,0.0,0.002046073302315914,0.75097200080915,835680.0,0.09493705724679304,0.7687763258663604,0.03841781543174421,0.008028192609611335,0.02515436530729466,0.028759812368370666,0.002380097645031591,0.11786688684663986,0.009191317250622248,0.0,0.002343002106069309,0.8394588837832663,1270173.0,0.13995416372415412,0.7198397383663485,0.037110692795390865,0.008646853617578078,0.024747022649670557,0.04202262211525517,0.003503459764929659,0.10741686368707255,0.008384684605955251,0.0,0.00243588865453761,0.8362364811722498
TUMOR.1366,1366,TUMOR,32828,53164,0.7415820384285007,204.4453662340282,-8,0.4535507046145344,352.38898961233167,36249,304.12244406435144,204.0242493764506,2732.522040769447,0.6174855165149349,1.3144412890961317,0.6708621917206468,0.05524932053725685,0.2533127889060092,0.0,0.04856702619414484,0.002218798151001541,0.0,0.0016024653312788906,0.6939907550077041,83609.0,0.1497924864548075,0.35331124639691897,0.05650109437979165,0.009209534858687462,0.17682306928679928,0.058618091353801624,0.0013156478369553517,0.0803980432728534,0.0035402887248980374,0.0,0.005848652657010609,0.6592830915332082,181656.0,0.18313185361342318,0.31321288589421764,0.046593561456819484,0.009270269080019378,0.13358766019289206,0.06433588761174969,0.001271634297793632,0.06528273219711983,0.0031433038270136963,1.1009820760118025e-05,0.0047672523891311045,0.584241643546043
TUMOR.1619,1619,TUMOR,22041,33978,0.8082145652221581,167.52155922599252,1,0.419604782211392,268.9014689435519,22041,262.9013662475017,154.8194910215297,1657.8864350760145,0.6486844428748013,1.2380142952048032,0.5888881188840186,0.10077007976018641,0.22778029959146617,0.005356332274171584,0.037766681797548794,0.0007716749886518384,0.0,0.0040853381752156154,0.724239673172946,67987.0,0.15425007722064513,0.5748304822980864,0.08923764837395384,0.0212099371938753,0.08186859252504156,0.06295321164340241,0.002147469369144101,0.12000823686881315,0.007339638460293879,0.0,0.010957977260358598,0.7965934663979879,155802.0,0.21750683559902953,0.5435296080923223,0.08951104607129562,0.016617244964762967,0.07164221255182861,0.08214913800849796,0.0012515885547040475,0.11937587450738758,0.006822762223848217,0.0,0.006899783057983852,0.7835008536475784
TUMOR.1760,1760,TUMOR,71562,134016,0.9487745228585893,301.8535543940765,-6,0.3565336096773551,723.7292311355125,80948,667.9862993925982,211.05291644988753,6210.993395731312,0.5339810171919771,1.407134415224637,0.3159539598967801,0.023311498886531522,0.22502868657468306,0.009949343707145055,0.039181662981724555,0.00292463127256444,0.0,0.00011194760851921301,0.7228037278553637,154394.0,0.10109201134759123,0.62306177701206,0.057320880345091134,0.006431597082788191,0.08807337072684171,0.03146495330129409,0.001178802285062891,0.11434382165110044,0.011373498970167234,0.0,0.0014443566459836521,0.7377942148010933,302838.0,0.1321399560160878,0.4919494911470819,0.052731163196164284,0.006769295795111578,0.09820101836625522,0.04168565371584808,0.0011128061868061472,0.0911345339752607,0.010609632873021219,0.0,0.0015916100357286735,0.6532370442282672
TUMOR.1763,1763,TUMOR,6506,9933,0.8925864969646085,91.01481460755149,1,0.4058893255973548,178.22738285684386,6506,165.46794787062694,74.60555913750221,718.1736649163068,0.6549884224302829,1.1423029317047333,0.4508761974605103,0.15851303141966888,0.19921630094043888,0.005329153605015674,0.04231974921630094,0.001567398119122257,0.0,0.0017241379310344827,0.7498432601880878,41534.0,0.14275051764819185,0.4531468194732027,0.07133914383396735,0.006741464823999615,0.03758366639379785,0.04003948572254057,0.0017094428660856167,0.10415563153079405,0.01035296383685655,0.0,0.0017575961862570425,0.5854239899841094,106671.0,0.171639902128976,0.395871417723655,0.04082646642480149,0.003646726851721649,0.02952067572254877,0.0574289169502489,0.0016405583523169372,0.08290913181651996,0.006365366406989716,0.0,0.0010218334880145493,0.5280629224437757
TUMOR.1917,1917,TUMOR,239638,486167,0.8786757237329225,552.3735855571344,-19,0.3003163097529676,1054.992890971309,246896,1081.7253347857582,516.4363079994836,16482.489675717065,0.49291292909638046,1.3895317809564576,0.47741907431775804,0.011084597444188882,0.22408533404556324,0.006147156157797875,0.045404656481222584,0.005012039745767309,0.0,0.001581651177057294,0.7177691623925917,368058.0,0.11410973270517147,0.6860060099223492,0.10288867515445935,0.015410614631389617,0.058110406512017126,0.0374913736421977,0.0013910851007178217,0.13610898282335937,0.017271734346217173,1.0867852349357982e-05,0.003570089496764097,0.8041558667383945,603738.0,0.1727156481785145,0.5919885778268057,0.09424121059134923,0.01554813511821353,0.08634043243923689,0.05611374470382848,0.0018468275974015218,0.11912617724907161,0.015558073203939458,9.938085725927473e-06,0.003181843779917779,0.7835683690607516
