,Identifier.label,Identifier.RegionClass,Size.Area,Size.ConvexHullArea,Shape.Eccentricity,Shape.EquivalentDiameter,Shape.EulerNumber,Shape.Extent,Shape.MaxFeretDiameter,Size.FilledArea,Size.MajorAxisLength,Size.MinorAxisLength,Size.Perimeter,Shape.Solidity,Shape.FractalDimension,Shape.MinorMajorAxisRatio,Shape.Circularity,NuclearComposition.NormalizedPixelCount.CancerEpithelium,NuclearComposition.NormalizedPixelCount.NormalEpithelium,NuclearComposition.NormalizedPixelCount.StromalCellNOS,NuclearComposition.NormalizedPixelCount.TILsCell,NuclearComposition.NormalizedPixelCount.ActiveTILsCell,NuclearComposition.NormalizedPixelCount.UnknownOrAmbiguousCell,NuclearComposition.NormalizedPixelCount.BACKGROUND,Neighborhood.PixelCount.Surround-ALL.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-64,Neighborhood.PixelCount.Surround-ALL.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-128
TUMOR.4,4,TUMOR,265236,436743,0.9029781021913869,581.1273215805428,-10,0.3562701482914249,1063.5774536910794,268065,1063.7871038684648,457.0950300449767,9289.404830169604,0.6073045246289007,1.2894355136406,0.42968656828302326,0.038624827624629016,0.2751058681185723,0.001073805202661827,0.010034785238959468,0.0024614337568058075,0.0,0.005316091954022988,0.7060080157289776,260246.0,0.04943015454608332,0.47283339609446445,0.08111940241156444,0.04030801626153716,0.16956648709298125,0.020403771815897268,0.0005879052896105992,0.043132267162607686,0.028584493133419916,0.00022670857573219185,0.016515143364355264,0.7390584293322472,491151.0,0.07110644180710209,0.44646961932277446,0.05636148557164701,0.04782439616329805,0.16315145444069135,0.02802804025645881,0.0009854403228335075,0.03343778186341879,0.020305364338054896,0.0001404863270155207,0.015771117232785844,0.7116080390755593
TUMOR.27,27,TUMOR,12231709,22780855,0.7376886834894167,3946.377528632175,-539,0.3950279103288563,6492.220575427178,17254118,6483.786620081582,4377.470357113157,325771.53052244184,0.5369293206949431,1.4482238605854625,0.6751410269355961,0.0014483407431382705,0.2637197512055597,0.0009129365862404049,0.013141804766523543,0.0015332296403568026,1.6766887670604104e-05,0.006838109319944033,0.713837238014313,6411556.0,0.04073535347737741,0.2812286128359481,0.016656487130425127,0.03402606169235674,0.32331044133436565,0.013734575507099993,0.00019090529662378367,0.02734063306941404,0.005624843641699457,7.736031627891887e-05,0.01754191962138364,0.8876037267708494,9602045.0,0.060206549750600004,0.25418939403012586,0.018122389553475327,0.03664469391676461,0.30669133502290397,0.019656646058209475,0.00022193189055039837,0.023702242595197168,0.005720656381010504,8.519018604890937e-05,0.01546326850165772,0.8524395584482264
TUMOR.181,181,TUMOR,6298,8281,0.7805696564128399,89.54810245193393,1,0.48304954747660683,131.3202193114221,6298,125.32257056492992,78.33522947301458,540.0843071412118,0.7605361671295737,1.2135709286104412,0.6250688054026862,0.2713247449179356,0.2450542437779196,0.0038289725590299937,0.02520740268028079,0.0017549457562220803,0.0,0.002074026802807913,0.7220804084237397,36327.0,0.05381672034574834,0.31733971976766595,0.003000523026949652,0.04789825749442563,0.5718336223745424,0.013901505767060313,0.0003303328103063837,0.025022710380708565,0.0026426624824510696,0.0,0.005505546838439728,0.952597241721034,97002.0,0.08229727222119132,0.3633739510525556,0.0012577060266798622,0.04953506113276015,0.4960103915383188,0.021597492835199274,0.00030927197377373663,0.020082060163707966,0.0015360508030762253,0.0,0.005154532896228943,0.9513205913280138
TUMOR.312,312,TUMOR,10296,20214,0.8125729311039813,114.49573945170727,0,0.3238754325259516,214.98139454380697,10943,206.40046464259171,120.3024778001299,1801.6021638285529,0.5093499554764025,1.3485488181423084,0.5828595299358882,0.03986213983928295,0.11277756135566809,0.0,0.08677444487728866,0.00691468640436307,0.0,0.017432800934943513,0.7761005064277366,56431.0,0.10915985894277967,0.5176587336747532,0.000779713278162712,0.017348620439120343,0.21831971788555934,0.027697542131098155,0.00017720756321879818,0.08940121564388367,0.004607396643688753,0.0,0.013999397494285056,0.7486487923304567,131376.0,0.12544148094020216,0.39769059797832174,0.0003349165753257825,0.019409937888198756,0.23666423090975522,0.028171051029107295,0.0004186457191572281,0.05472841310437218,0.002648885641213007,0.0,0.009134088417975887,0.7495052368773596
TUMOR.325,325,TUMOR,6077,10700,0.8966979605644322,87.96292806265367,-1,0.33671320921985815,173.216627377397,6077,169.44916178262469,75.00547423090131,1133.825468531916,0.5679439252336449,1.4057040759241022,0.44264293456417897,0.05940276825141108,0.02324431256181998,0.0,0.008737223870755028,0.0,0.0,0.0,0.968018463567425,43188.0,0.09590627026025748,0.3514633694544781,0.0002547003797351116,0.045660831712512735,0.49057608594980084,0.02306196165601556,0.0001852366398073539,0.022344169676762064,0.0005557099194220616,0.0,0.004955080114846717,0.9488978419931462,108387.0,0.09544502569496342,0.34476459353981564,0.00109791764695028,0.03688634245804386,0.48931144878998406,0.024006569053484274,0.00036904794855471595,0.0197163866515357,0.0012363106276582986,0.0,0.0056648860103148905,0.9490067997084521
TUMOR.346,346,TUMOR,25702,45446,0.8046468619307235,180.8999800408589,-2,0.3735973021687307,335.8005360329254,26528,286.21273551766257,169.93986378861223,3207.705806953521,0.5655503234608106,1.4331391525025652,0.5937536758497073,0.03138974029672854,0.06297680211739062,0.0,0.033979448855674915,0.003074887124396699,0.0,0.01342830453059318,0.8865405573719446,82572.0,0.16181029889066512,0.6355665358717241,0.035011868429976264,0.03283195272005038,0.08425374218863538,0.04307755655670203,0.0,0.05318994332219154,0.010923799835295258,8.477449983045101e-05,0.014593324613670494,0.854551179576612,179016.0,0.20440631005049828,0.48102962863654647,0.037963087098359924,0.02820418286633597,0.14094270903159495,0.059089690307011666,0.0,0.04593444161415739,0.010971086383340036,0.00023461590025472583,0.013496000357509943,0.8127206506680967
TUMOR.422,422,TUMOR,5628,10029,0.8542330318342065,84.65100210729638,1,0.3782258064516129,150.6950563223625,5628,144.19368711860886,74.96489971034308,1024.9848480983499,0.5611725994615615,1.4342160163571833,0.5198903031634075,0.06731766784824067,0.17251201709097383,0.0,0.03062132811109133,0.0,0.0,0.004094712479971515,0.7927719423179633,41032.0,0.0786703061025541,0.6077695457204133,0.01574380970949503,0.0916114252290895,0.15936342366933126,0.03546012868005459,0.0008042503411971145,0.034192825112107625,0.01571943848703451,0.0,0.02771007993760967,0.8861132774419965,104103.0,0.11999654188640096,0.5433464933767519,0.0473857621778431,0.09339788478718193,0.16550915919810189,0.04978722995494846,0.0010470399508179398,0.03468680057250992,0.01900041305245766,0.0001152704533010576,0.03117105174682766,0.8641921942691373
TUMOR.896,896,TUMOR,26313,37180,0.8198666648877613,183.0375702980575,-2,0.4701688555347092,292.60553651631403,26313,281.92295636293693,161.41625641672954,1612.2062402294096,0.70771920387305,1.229454765368658,0.5725544967999284,0.12721520852406182,0.3191392289559729,0.0001520796897574329,0.005931107900539883,0.0007984183712265227,0.0,0.00038019922439358223,0.6735989658581096,69310.0,0.11204732361852547,0.6712018467753571,0.057394315394603955,0.032246429086711874,0.12214687635261867,0.04792959168951089,0.0,0.055230125523012555,0.025349877362573943,5.771172990910403e-05,0.00910402539316116,0.8623286683018323,157287.0,0.13293533477019714,0.6567739228289687,0.05888598549149008,0.03245023428509667,0.11300361759077356,0.05197505197505198,0.0001525873085506113,0.050455536694068805,0.023453940885133546,0.00020980754925709055,0.008900926332118992,0.864852149255819
TUMOR.900,900,TUMOR,16124,20835,0.8447335869705391,143.28194031108652,-1,0.5566141949737642,214.70444802099468,16124,206.29270591641222,110.40518251036082,805.5290039756343,0.7738900887928966,1.14442496823691,0.5351870393085828,0.31226282824545415,0.2659798932605188,0.0,0.012970088122129825,0.0,0.0,0.0018617351371478217,0.7191882834802036,50792.0,0.015199243975429202,0.5635336273428887,0.0012600409513309182,0.05843439911797133,0.32946133249330606,0.0032485430776500236,7.875255945818238e-05,0.0398094188061112,0.0025200819026618363,0.0,0.0058670656796345885,0.9484761379744842,125385.0,0.030569844877776448,0.4484029190094509,0.0008932487937153567,0.061179566933843764,0.4352673764804402,0.007584639310922359,3.190174263269131e-05,0.026502372692108308,0.0019779080432268613,0.0,0.0045140965825258205,0.9593890816285839
TUMOR.938,938,TUMOR,4848,6714,0.7890741773674309,78.56631156466536,-2,0.588420924869523,116.29703349613007,4848,117.05959856639514,71.90946868671226,635.8893936688451,0.7220732797140303,1.2881738335221755,0.6142979265892994,0.150663937327899,0.15863495346432266,0.0,0.030610134436401242,0.0012409513960703205,0.0,0.010134436401240952,0.7993795243019648,34666.0,0.029106328967864768,0.39949806727052445,0.0020192696013384874,0.0632319852304852,0.4883170830208273,0.0024231235216061846,0.00011538683436219927,0.034298736514163736,0.004528933248716322,0.0,0.003490451739456528,0.955143368141695,93718.0,0.07794660577477112,0.4222668004012036,0.0010350199534774535,0.08313237585095713,0.4003819970549948,0.021778100258221474,4.268123519494654e-05,0.027913527817495037,0.0024435007149106896,0.0,0.004513540621865597,0.9433086493523123
TUMOR.1189,1189,TUMOR,4552,6819,0.49177014380225154,76.13006244339,0,0.5265471370734529,99.72963451251589,4552,96.26555336404904,83.8208294830032,736.4163056034262,0.6675465610793372,1.3514821907092678,0.8707250574462142,0.10547883523379664,0.055041831792162044,0.0,0.002642007926023778,0.0,0.0,0.0055041831792162045,0.936811977102598,34105.0,0.10063040609881249,0.5419733176953526,0.0,0.035273420319601234,0.2839466353907052,0.015393637296584078,0.0,0.018970825392171237,0.0006157454918633631,0.0,0.007594194399648146,0.9574255974197332,92104.0,0.11704160514201338,0.4945387822461565,0.00016285937635716148,0.034993051333275425,0.33367714757230954,0.026687223139060193,0.0,0.02344089290367411,0.000879440632328672,0.0,0.005928081299400678,0.9430643620255363
