,Identifier.label,Identifier.RegionClass,Size.Area,Size.ConvexHullArea,Shape.Eccentricity,Shape.EquivalentDiameter,Shape.EulerNumber,Shape.Extent,Shape.MaxFeretDiameter,Size.FilledArea,Size.MajorAxisLength,Size.MinorAxisLength,Size.Perimeter,Shape.Solidity,Shape.FractalDimension,Shape.MinorMajorAxisRatio,Shape.Circularity,NuclearComposition.NormalizedPixelCount.CancerEpithelium,NuclearComposition.NormalizedPixelCount.NormalEpithelium,NuclearComposition.NormalizedPixelCount.StromalCellNOS,NuclearComposition.NormalizedPixelCount.TILsCell,NuclearComposition.NormalizedPixelCount.ActiveTILsCell,NuclearComposition.NormalizedPixelCount.UnknownOrAmbiguousCell,NuclearComposition.NormalizedPixelCount.BACKGROUND,Neighborhood.PixelCount.Surround-ALL.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-64,Neighborhood.PixelCount.Surround-ALL.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-128
TUMOR.1,1,TUMOR,28180,62577,0.8748221814718466,189.41987849916092,-5,0.30634430577901467,394.84807204797136,28908,381.3848522386518,184.7596669958408,2640.0256121069156,0.4503251993543954,1.3177737545561634,0.484444166860165,0.050808289281532866,0.11826315415749485,0.0006390683803166938,0.01114819285663566,0.0,0.0,0.004047433075339061,0.8659021515302138,93091.0,0.05669721025663061,0.15406430267157942,0.0005263666734700455,0.020775370336552405,0.6289974326196947,0.006337884435659731,0.0,0.008346671536453578,6.445306205755659e-05,0.0,0.0018369122686403626,0.8670870438603088,201150.0,0.05961222967934377,0.12048719860800397,0.00024359930400198856,0.020069599801143426,0.4457320407655978,0.004230673626646781,0.0,0.005528212776534924,2.982848620432513e-05,0.0,0.0011086254039274174,0.6475764354958986
TUMOR.32,32,TUMOR,118591,332009,0.9342291698471866,388.58043034832275,-10,0.26209925165647807,962.4432450799371,123560,948.5856103103335,338.33518027244213,11261.962404844984,0.3571921243098832,1.3883537262672008,0.35667332141139524,0.01174988047423019,0.07129565408624161,0.00010995889229103581,0.014489198653426488,0.0,0.0,0.007155786375247408,0.9069494019927935,278588.0,0.08198127701121369,0.2919508377963157,0.0020137263629445633,0.06424181946099616,0.4031114046549026,0.008259508665125561,8.97382514681178e-05,0.0249256967277844,0.0002728042844630781,0.0,0.0040489899062414745,0.8178385285798383,493409.0,0.08553350263169095,0.2480335786335474,0.0017754033671862491,0.054816592319961735,0.3614769896779345,0.007766376373353546,0.000239152508365271,0.02107784819490524,0.00022901892750233578,0.0,0.003441364061052798,0.7273195259916215
TUMOR.116,116,TUMOR,28072,42173,0.6977830291010056,189.0565537076287,-8,0.475635377838021,296.31908477180474,28072,259.80756734895124,186.10254605984767,2227.5270914033304,0.665639153012591,1.3132744203536066,0.7163091820566208,0.07109470064317482,0.032144257154057235,0.0008552795695092834,0.02708385303446064,0.00017818324364776735,0.0,0.00441894444246463,0.9353194825558604,73730.0,0.17471856774718567,0.47227722772277225,0.00409602604096026,0.10702563407025634,0.2224603282246033,0.010321443103214431,0.00025769700257697003,0.033351417333514176,0.0002712600027126,0.0,0.00486911704869117,0.9509290655092907,163405.0,0.21285150393194824,0.44778923533551607,0.0029619656681252105,0.08898136531929868,0.23327315565619167,0.010678987791071265,0.00033046724396438296,0.0306600165233622,0.0002325510235304917,0.0,0.0036902175576022764,0.9544077598604694
TUMOR.145,145,TUMOR,8804,16678,0.8509526866890197,105.87540295955607,-2,0.33601770924773866,199.9124808509964,8804,187.21786107897424,98.33474909823826,1414.5189027078675,0.5278810408921933,1.3557552517011993,0.5252423488416933,0.05529328431750517,0.011717861205915813,0.0030716723549488053,0.024118316268486917,0.0006825938566552901,0.0,0.005574516496018203,0.954835039817975,51827.0,0.06909525922781562,0.3750747679780809,0.0013892372701487642,0.053389160090300425,0.4810041098269242,0.004900920369691473,0.0013120574218071662,0.03268566577266676,0.0005209639763057866,0.0,0.003260848592432516,0.9573195438670963,123174.0,0.10541997499472291,0.41452741650023545,0.0023949859548281294,0.04619481384058324,0.41976391121502915,0.006023998571127023,0.000641369120106516,0.03215776056635329,0.00047899719096562585,0.0,0.002711611216652865,0.9579862633347946
TUMOR.203,203,TUMOR,12617,24175,0.5544372644856794,126.7456639728695,0,0.3349883177570093,218.8880992653552,12617,188.3381841443175,156.73984364388537,1799.3422791987305,0.5219027921406412,1.412402468488212,0.8322255221691033,0.0489709351810251,0.014913533238140568,0.0023004918292876407,0.022766936379501824,0.00023798191337458352,0.0,0.003966365222909726,0.9558146914167857,59482.0,0.12771931004337447,0.4412091052755455,0.007901550048754246,0.10016475572442084,0.316751286103359,0.006052251101173464,0.0010423321340909855,0.04122255472243704,0.00042029521535926834,0.0,0.0067247234457482935,0.944537843381191,137110.0,0.17076799649916125,0.4987309459558019,0.004361461600175042,0.06970315804828241,0.25076216176792354,0.01484209758587995,0.0009846108963605864,0.040755597695281164,0.0004667784990153891,0.0,0.004820946685143316,0.9381299686383195
TUMOR.254,254,TUMOR,5104,8550,0.9536091583763708,80.61398536437875,1,0.38433734939759034,174.56230979223437,5104,172.17966913842918,51.83425202580993,767.286363288515,0.5969590643274854,1.2440887701600782,0.30104745981441156,0.10894456529565415,0.09666011787819254,0.012966601178781925,0.1,0.0005893909626719057,0.0,0.0,0.7897838899803536,40662.0,0.0796074959421573,0.43445969209581425,0.0001229649304018494,0.07899267129014804,0.40657124588067484,0.0025330775662780977,0.000811568540652206,0.03443018051251783,0.0004426737494466578,0.0,0.002828193399242536,0.9589543062318626,105206.0,0.07512879493565006,0.358791323688763,0.0003992167747086668,0.05965439233503793,0.5000190103226052,0.0023477748417390643,0.0005512993555500637,0.02733684390624109,0.00048476322643195254,0.0,0.002233712906108017,0.9670456057639298
TUMOR.397,397,TUMOR,92313,151595,0.9693840758271921,342.83605716601204,-8,0.5145394043777068,783.9215521976673,93245,815.9292995318175,200.35095939985172,5485.0684681565335,0.6089448860450543,1.301088288913671,0.24554941159094748,0.03855747829664939,0.08602819916341754,0.00013105730480652666,0.02267291373152911,0.00014197874687373722,0.0,0.005690071317016699,0.8853357797363564,162433.0,0.06577481176854456,0.3136862583342055,0.003564546613065079,0.09320150462036655,0.18678470507840156,0.012608275412016031,0.0003016628394476492,0.045083203536227245,0.000640263985766439,0.0,0.005380680034229497,0.6047478037098373,322351.0,0.06943052759259316,0.2810880065518643,0.0032728299276254765,0.06595915632338661,0.19727253832003003,0.013423256015957761,0.0002885053869849946,0.04242580292910523,0.0007073035293825675,0.0,0.00416006154781589,0.5597811081709069
TUMOR.500,500,TUMOR,9019,15432,0.833461539802318,107.16038192338824,0,0.397663139329806,183.0,9019,176.3386381331696,97.44075873329197,1132.7249634685274,0.5844349403836184,1.3284660257817271,0.5525774711932698,0.08833225294023352,0.0024428159005107706,0.0,0.006884299355984899,0.0,0.0,0.0043304463690872754,0.986342438374417,47956.0,0.07759195929602135,0.5105930436233214,0.009612978563683377,0.10294853615814496,0.2923304695971307,0.009863207940612228,0.0008132454750187673,0.04251814162982734,0.0005421636500125115,0.0,0.005421636500125115,0.940841604804404,116846.0,0.07386645670369546,0.43341663385995244,0.004612909299419749,0.07758930558170583,0.40603015935504855,0.005545761087243038,0.00033377265802851615,0.027078376666723723,0.0002738647450490389,0.0,0.004133645995583931,0.9626345788473718
TUMOR.561,561,TUMOR,4128,6611,0.8576333005985539,72.49781266125724,1,0.37871559633027524,137.2443077143821,4128,128.1284607861941,65.89156325360047,728.2802666341051,0.6244138556950537,1.2965691512226554,0.5142617249071044,0.0978030655470886,0.16569343065693432,0.00267639902676399,0.07834549878345498,0.00413625304136253,0.0,0.004379562043795621,0.7447688564476885,35931.0,0.05045782193648938,0.6242520386295957,0.03818429768166764,0.13303275722913363,0.14249533828727282,0.012663159945451004,0.0,0.09793771395174083,0.0026439564721271324,0.0,0.010909799337619326,0.8758453702930618,95914.0,0.0822820443313802,0.6120795712826074,0.016076902224909814,0.13473528369164042,0.14822653627207708,0.007538002794169777,0.0,0.06674729445127928,0.0011885647559271848,0.0,0.008445065371061575,0.9160810726275622
TUMOR.692,692,TUMOR,4920,8254,0.9042836942486862,79.14757456863097,1,0.39215686274509803,163.783393541592,4920,155.12276831877142,66.2268860215676,887.2274887854692,0.5960746304821904,1.2760947799171827,0.4269320792771945,0.07854254848134852,0.017726161369193152,0.0012224938875305623,0.009576202118989406,0.0,0.0,0.00040749796251018743,0.9710676446617766,40026.0,0.11352620796482286,0.7339979013641134,0.0007994803377804427,0.011717383700594613,0.13853495228101734,0.010143406785589367,0.0038225153650127417,0.05254084844850847,0.00024983760555638833,0.0,0.001224204267226303,0.9320191875281068,103163.0,0.11945174141891958,0.7545340868334577,0.0018514389849073796,0.017603210453360215,0.10436881440051181,0.007270048370055155,0.004294175237245912,0.05638649515814779,0.00046528309568352993,0.0,0.0009887265783275012,0.9305952715605401
