,Identifier.label,Identifier.RegionClass,Size.Area,Size.ConvexHullArea,Shape.Eccentricity,Shape.EquivalentDiameter,Shape.EulerNumber,Shape.Extent,Shape.MaxFeretDiameter,Size.FilledArea,Size.MajorAxisLength,Size.MinorAxisLength,Size.Perimeter,Shape.Solidity,Shape.FractalDimension,Shape.MinorMajorAxisRatio,Shape.Circularity,NuclearComposition.NormalizedPixelCount.CancerEpithelium,NuclearComposition.NormalizedPixelCount.NormalEpithelium,NuclearComposition.NormalizedPixelCount.StromalCellNOS,NuclearComposition.NormalizedPixelCount.TILsCell,NuclearComposition.NormalizedPixelCount.ActiveTILsCell,NuclearComposition.NormalizedPixelCount.UnknownOrAmbiguousCell,NuclearComposition.NormalizedPixelCount.BACKGROUND,Neighborhood.PixelCount.Surround-ALL.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-64,Neighborhood.PixelCount.Surround-ALL.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-128
TUMOR.228,228,TUMOR,188536,349019,0.8852647030756708,489.95049832221684,-24,0.3917712575845732,941.4053324684326,206650,895.1990823306696,416.34592517703953,15809.35363674774,0.5401883565078119,1.4323668775721163,0.4650875245460196,0.009479292499866352,0.23313192881111158,0.004794418723187359,0.02569765960158009,0.0018954678673066304,0.0,0.00028670942530688526,0.7341938155715074,273364.0,0.08309067763129015,0.6231764241085147,0.003833716217204899,0.002000995010315916,0.23277022577954667,0.037119006160284455,0.0022387732108104944,0.06540363764065495,0.002988689073908781,0.0,0.0012218141379259889,0.8550467508523434,474072.0,0.10827258306755091,0.5305227897872054,0.002792824718608144,0.001925867800671628,0.28865235660406013,0.044339256484247115,0.0019216490322145159,0.05363531277949341,0.002708449349465904,0.0,0.001383756053932736,0.8409355540930492
TUMOR.274,274,TUMOR,50658,76557,0.8384488707507756,253.968046921643,-9,0.41667763374350203,390.80046059338264,50658,395.32836393846804,215.44615722934526,4279.3496013424165,0.6617030447901564,1.3446478246183795,0.5449802667406859,0.03476180895751508,0.22501086055053118,0.00310019351526401,0.0340428893013704,0.0021918565617471664,0.0,0.0003949291102247147,0.7352592709608625,99695.0,0.11174080946888008,0.6352374742966046,0.0034204323185716436,0.0006118661918852501,0.24174732935453133,0.04506745574000702,0.003320126385475701,0.07672400822508652,0.0031897286724509753,0.0,0.0004012237323837705,0.8712974572445961,207962.0,0.1437137553976207,0.5566497725546014,0.0027505024956482435,0.0007357113318779392,0.2899423933218569,0.05496677277579558,0.0036641309469999327,0.06016964637770362,0.0024571796770563852,0.0,0.0003173656725747973,0.8784249045498697
TUMOR.314,314,TUMOR,5819,8622,0.7610058111872382,86.07543732571976,-1,0.4563921568627451,137.80058055030102,5819,130.2348833244631,84.48923744382982,693.144227664784,0.6749014149849223,1.2868228975239422,0.648745061899706,0.15219871979823776,0.23802962452635204,0.011195315191181537,0.033758181191870476,0.0044781260764726145,0.0,0.0,0.7125387530141233,37650.0,0.08310756972111553,0.7403452855245684,0.022310756972111555,0.042284196547144756,0.11155378486055777,0.02701195219123506,0.00350597609561753,0.057131474103585655,0.00796812749003984,0.0,0.0009827357237715804,0.9033997343957504,99090.0,0.033999394489857705,0.6801897265112524,0.009092743970128166,0.059299626602078916,0.21573317186396204,0.01072762135432435,0.0016752447270158442,0.034150772025431424,0.004349581188818246,0.0,0.001352305984458573,0.9477444747199516
TUMOR.376,376,TUMOR,4717,8962,0.649184117937707,77.49755436473956,1,0.34480994152046784,124.04031602668546,4717,130.540864952086,99.29346836749107,680.0315292925759,0.5263334077214907,1.27782667125367,0.7606313042581414,0.12817922525109945,0.18715440238196512,0.0,0.031263292216078264,0.0004253509145044662,0.0,0.0,0.7811569544874521,39542.0,0.09792119771382328,0.4119923119720803,0.00384401395984017,0.001466794800465328,0.4821708563046887,0.035531839562996305,0.0,0.04764554144959789,0.0005816600070810784,0.0,0.00020231652420211422,0.9160386424561227,101557.0,0.10012111425111021,0.40880490758884175,0.007818269543212186,0.0014573096881554202,0.4788542394911232,0.03712201029963469,0.00018708705456049312,0.051675413807024624,0.002363204899711492,0.0,0.00032494067371033016,0.9083273432653584
TUMOR.569,569,TUMOR,63292,111130,0.9538592597352574,283.87651763641514,-7,0.2529049788220251,630.8502199413107,63292,649.0696083919211,194.88579818924225,5994.804578913354,0.5695311796994511,1.36449201356961,0.3002540801010149,0.02213138650027725,0.2193910636615263,0.002135231316725979,0.02557532621589561,0.0011229735073151443,0.0,0.0006959272439699486,0.751079478054567,143396.0,0.14690088984351027,0.5605874640854696,0.001429607520432927,0.0014993444726491673,0.2054032190577143,0.05431113838600798,0.001248291444670702,0.05235153002873162,0.0014853970822059192,0.0,0.0011785544924544618,0.8155527350832659,280865.0,0.1601303117155929,0.5187331992238264,0.00179445641144322,0.0012781941502145158,0.20384170330941911,0.059598027522119165,0.001388567461235825,0.049991989033877485,0.0013529631673579834,0.0,0.0008224591885781426,0.7806134619835152
TUMOR.585,585,TUMOR,19776,41634,0.8985452942693155,158.68076517550128,0,0.3145088185244676,302.3640190234281,19776,319.96536471028026,140.42665433881865,2090.7636354360397,0.4749963971753855,1.3028372157047539,0.43888079719494355,0.056851043658930435,0.19783389847664357,0.0022774431904448605,0.03831165544815021,0.0014170757629434689,0.0,0.0012652462169138114,0.7588946809049041,76320.0,0.1488469601677149,0.505935534591195,0.0015592243186582809,0.00134958071278826,0.33493186582809226,0.05458595387840671,0.0009433962264150943,0.052122641509433965,0.0012971698113207546,0.0,0.0009040880503144654,0.8897143605870022,169087.0,0.2058762648813924,0.44935447432386877,0.004453328759750897,0.0010349701632887212,0.30799529236428586,0.07423988834150468,0.0006032397523168546,0.04747260286124894,0.0018629462939196981,0.0,0.0005322703696913424,0.8477765883834949
TUMOR.717,717,TUMOR,7378,14737,0.9502405877728771,96.92245024273804,0,0.41344914541888483,217.51781536232843,7378,243.61179020373828,75.88920781623939,1141.7371567773475,0.5006446359503292,1.3587713862698931,0.31151697441561205,0.07112401173152755,0.2030739934711643,0.0,0.0308759521218716,0.00040805223068552776,0.0,0.0,0.7656420021762785,50937.0,0.13265406286196674,0.394997742309127,0.00019632094548167344,0.0008834442546675305,0.4695604374030665,0.051809097512613624,0.00015705675638533876,0.046626224551897445,0.00025521722912617546,0.0,0.00015705675638533876,0.9009953471935921,123252.0,0.19840651672995163,0.4162528802778048,0.0007707785674877487,0.0012900399182163372,0.37854963813974624,0.07410021744069062,0.0006653036056210041,0.0488754746373284,0.0004218998474669782,0.0,0.0004218998474669782,0.8755152046214261
TUMOR.949,949,TUMOR,7043,11583,0.8767818115946283,94.69649472694198,1,0.43008060576453344,184.35834670553976,7043,169.40571194252254,81.46524204912373,903.6711395993651,0.6080462747129414,1.2582075401084767,0.4808884016659602,0.10837939626039947,0.20443875373452838,0.017214397496087636,0.020486555697823303,0.0005690709916062028,0.0,0.0005690709916062028,0.7567221510883483,44154.0,0.11115640712053268,0.5566879557910948,0.0,0.0005888481224804095,0.3297775965937401,0.0422158807809032,0.0027404085700049826,0.04656429768537392,0.00040766408479412964,0.0,0.0001132400235539249,0.9079585088553699,110266.0,0.20297281120200242,0.5904539930713003,0.0018137957303248507,0.0009522427584205467,0.20110460159976784,0.07244300146917454,0.0023760724067255546,0.05391507808390619,0.0013966227123501352,0.0,0.0003264832314584731,0.8695427420963852
TUMOR.1002,1002,TUMOR,5401,11523,0.9302279909612472,82.9262731654728,1,0.29494320664045437,182.0,5401,204.06351629984843,74.88766417085648,937.9554108468271,0.4687147444241951,1.2905768062868501,0.3669821314889893,0.07714710884278267,0.2092461938358708,0.001856665428889714,0.029706646862235425,0.0007426661715558856,0.0,0.0,0.7584478277014483,45522.0,0.23647906506743993,0.4271341329467071,0.0005711524098238215,0.0001757392030227143,0.32770967883660646,0.09320767980317209,0.001142304819647643,0.05015157506260709,0.0005272176090681429,0.0,0.0006590220113351786,0.8543122006941698,112127.0,0.30733008106878806,0.4416599035022787,0.0006153736388202663,0.0008204981850936884,0.24140483558821693,0.11857982466310522,0.0010791334825688728,0.04680407038447475,0.0009721119801653482,0.0,0.00041916755108047126,0.8321456919386053
TUMOR.1011,1011,TUMOR,4927,10494,0.8858620037451215,79.2038587248762,0,0.3142219387755102,173.85051049680584,4927,156.96601816891834,72.8241993732926,931.8132752230961,0.46950638460072425,1.2779609931574716,0.4639488229542979,0.07130740622971327,0.17470002033760423,0.0,0.06447020540980272,0.0004067520846044336,0.0,0.0,0.7604230221679886,43493.0,0.11622559952176212,0.48697491550364425,0.003839698342261973,0.00243717379808245,0.3675993838088888,0.044581886740395,0.0002529142620651599,0.052606166509553264,0.004023635987400271,0.0,0.0017703998344561194,0.8967649966661302,108825.0,0.14016999770273375,0.44934527911784977,0.0031426602343211578,0.002839421088904204,0.3849666896393292,0.05592464966689639,0.00029405008040431886,0.04892258212726855,0.004153457385711004,0.0,0.0017091660923501033,0.8889960946473696
