,Identifier.label,Identifier.RegionClass,Size.Area,Size.ConvexHullArea,Shape.Eccentricity,Shape.EquivalentDiameter,Shape.EulerNumber,Shape.Extent,Shape.MaxFeretDiameter,Size.FilledArea,Size.MajorAxisLength,Size.MinorAxisLength,Size.Perimeter,Shape.Solidity,Shape.FractalDimension,Shape.MinorMajorAxisRatio,Shape.Circularity,NuclearComposition.NormalizedPixelCount.CancerEpithelium,NuclearComposition.NormalizedPixelCount.NormalEpithelium,NuclearComposition.NormalizedPixelCount.StromalCellNOS,NuclearComposition.NormalizedPixelCount.TILsCell,NuclearComposition.NormalizedPixelCount.ActiveTILsCell,NuclearComposition.NormalizedPixelCount.UnknownOrAmbiguousCell,NuclearComposition.NormalizedPixelCount.BACKGROUND,Neighborhood.PixelCount.Surround-ALL.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-64,Neighborhood.PixelCount.Surround-ALL.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-128
TUMOR.233,233,TUMOR,14506,23254,0.8485995883994361,135.90295374247123,-1,0.4152639413718081,225.61028345356956,14506,227.59346612039653,120.4050615001976,1569.844804515672,0.6238066569192398,1.2942491388205408,0.5290356685218,0.0739680376475188,0.14791796146674954,0.03715213037773635,0.060009667840618744,0.013949312892756026,0.0,0.0,0.7409709274221393,57237.0,0.017698341981585337,0.764033754389643,0.01299858483149012,0.018694201303352725,0.15243636109509584,0.005555846742491745,0.0010832154026241766,0.041319426245260936,0.0029526355329594495,0.0,0.002708038506560442,0.9463808375701033,133404.0,0.01254834937483134,0.7609666876555425,0.00558454019369734,0.023762405924859824,0.16410302539653984,0.0037180294443944707,0.0005996821684507211,0.028132589727444455,0.0013942610416479266,0.0,0.002173847860633864,0.9639815897574285
TUMOR.705,705,TUMOR,20563,26307,0.7031560882893683,161.8073692956818,-3,0.5821089879688606,227.2003521124032,20563,210.06286170902928,149.36215681699397,1271.193000900063,0.7816550727943133,1.2214778503976425,0.7110355233753051,0.1599091642624198,0.19343065693430658,0.015815085158150853,0.04413625304136253,0.006909975669099757,0.0,0.0020437956204379564,0.7376642335766423,56189.0,0.023314171812988307,0.38818985922511523,0.025343038673049885,0.011550303440175123,0.44880670593888483,0.003363647689049458,0.003968748331523964,0.0613109327448433,0.004413675274519924,0.0,0.0011568100517894962,0.9257861859082739,133838.0,0.021765119024492297,0.3603460900491639,0.018866091842376604,0.03555044157862491,0.44246775953017825,0.0032203111224017094,0.0041019740283028735,0.05213765896083324,0.0035789536603954035,0.0,0.002376006814208222,0.9345850954138586
TUMOR.880,880,TUMOR,6285,9978,0.8195458873264562,89.45563447128693,-1,0.4205138498594942,151.2679741386127,6285,143.22606861956618,82.07047929233697,766.4163056034262,0.6298857486470234,1.1592761167963206,0.5730135587979498,0.134457698860099,0.1851792828685259,0.004940239043824702,0.058804780876494024,0.01099601593625498,0.0,0.00015936254980079682,0.7399203187250996,40560.0,0.042578895463510846,0.5499753451676529,0.021770216962524656,0.021474358974358974,0.28518244575936885,0.014718934911242603,0.00014792899408284024,0.04775641025641025,0.004955621301775148,0.0,0.0014299802761341223,0.8975098619329388,104432.0,0.024580588325417495,0.4483395893978857,0.0084552627547112,0.026007354067718706,0.3033457177876513,0.008062662785353149,0.00011490730810479546,0.029981231806342882,0.0020013022828251877,0.0,0.0014363413513099432,0.8036234104489045
TUMOR.963,963,TUMOR,4396,7466,0.9117522027148727,74.81417672243526,0,0.32766845557543234,158.60012610335465,4396,152.58886018361704,62.67445491117613,813.9726547895302,0.5888025716581837,1.2624588341009395,0.4107406978186817,0.08337731732459874,0.13982664233576642,0.0031934306569343066,0.04607664233576642,0.010036496350364963,0.0,0.0018248175182481751,0.7990419708029197,38385.0,0.05835612869610525,0.657079588380878,0.023759280969128566,0.03735834310277452,0.21333854370196692,0.016334505666275888,0.002370717728279276,0.05809561026442621,0.009482870913117104,0.0,0.003490946984499153,0.9102253484434024,100252.0,0.07025296253441328,0.6998364122411523,0.03311654630331565,0.03108167418106372,0.16080477197462395,0.02148585564377768,0.003680724574073335,0.05260742927821889,0.007820292861987791,0.0,0.0034213781271196586,0.9109843195148226
TUMOR.1092,1092,TUMOR,8351,12006,0.9743874882727117,103.11558290619,-1,0.3970616203879802,243.0164603478538,9712,259.3461446845547,58.32061252541,1256.0386719675123,0.6955688822255539,1.303300633347482,0.22487557158925936,0.06651848137275505,0.16654667626589872,0.00335973122150228,0.03095752339812815,0.0020398368130549556,0.0,0.0009599232061435085,0.7961363090952723,49935.0,0.03520576749774707,0.7450085110643837,0.014799239010713928,0.03172123760889156,0.16976068889556423,0.010453589666566537,0.001121457895263843,0.05062581355762491,0.006588565134675078,0.0,0.002363071993591669,0.9288475017522779,122950.0,0.04532736884912566,0.7746726311508744,0.012728751525010167,0.03424156161041074,0.12279788531923547,0.014404229361529077,0.0008133387555917039,0.05138674257828386,0.004684831232208215,0.0,0.0029524196827978855,0.9257584383895893
TUMOR.1112,1112,TUMOR,4750,7681,0.8639340349024011,77.76816725043753,-1,0.38665038665038665,136.48809471891678,4750,138.68324143198384,69.84157205437259,908.8427124746189,0.6184090613201406,1.4937232038948778,0.5036049874030805,0.0722646685812558,0.10841081994928149,0.040997464074387154,0.07713440405748098,0.008241758241758242,0.0,0.0,0.7652155536770922,37028.0,0.07259371286593928,0.7869450145835584,0.03076050556335746,0.010991681970400779,0.09441503726909366,0.020525008101976883,0.004402074106081884,0.0644107162147564,0.005536350869612185,0.00024305930647077888,0.0008372042778437939,0.9040455871232581,97729.0,0.055930174257385216,0.7492248974204176,0.03041062530057608,0.013189534324509613,0.14925968750319762,0.016341106529279947,0.002783206622394581,0.04651638715222708,0.007224058365480052,9.209139559393834e-05,0.0009311463332275987,0.9261120036017968
TUMOR.1152,1152,TUMOR,7604,13392,0.7406735038771843,98.39569857552807,1,0.3468978102189781,176.28386199536246,7604,161.4650047012111,108.48270730460791,1152.4467888754757,0.5678016726403823,1.3181740396117672,0.6718651357633425,0.07194658885673415,0.16111184297194045,0.00408378342774338,0.04913713608220261,0.003556843630615202,0.0,0.004610723224871559,0.7774996706626268,46755.0,0.040188215164153565,0.7563255266816383,0.030520799914447654,0.02797561758100738,0.12584750294086194,0.011677895412255375,0.00476954336434606,0.06985349160517591,0.006673083092717356,0.0,0.006737247353224254,0.900288739172281,114849.0,0.03202465846459264,0.7451784517061533,0.014418932685526213,0.01671760311365358,0.17628364199949498,0.009534258025755558,0.002342205852902507,0.049848061367534766,0.0035089552368762463,0.0,0.0035699048315614417,0.9311966146853695
TUMOR.1158,1158,TUMOR,5787,10647,0.9045601479239745,85.83843687639231,-1,0.3502178649237473,164.57521077003062,5787,178.287105771473,76.01200005760604,800.8010819142764,0.5435333896872359,1.1960216507072716,0.4263460317485754,0.11340025834225605,0.13961545123852417,0.010393209769617183,0.07552399099255153,0.007275246838732028,0.0010393209769617184,0.0,0.7661527801836133,42677.0,0.09091548140684678,0.6856386343932329,0.05297935656208262,0.015230686318157322,0.15108840827612063,0.025704712140028587,0.006959252056142653,0.06436722356304332,0.015019799892213604,7.029547531457225e-05,0.0008201138786700096,0.8870586029945873,108248.0,0.062911093045599,0.7142949523316828,0.035086098588426574,0.01957541940728697,0.16508388145739414,0.016924100214322668,0.005228734018180474,0.04985773409208484,0.008960904589461237,2.771413790555022e-05,0.0010716133323479418,0.9179291996156973
TUMOR.1414,1414,TUMOR,6463,13051,0.881850196560707,90.71354462054362,1,0.3097086448150278,188.76705220985997,6463,175.52263777478322,82.76413167881911,755.1025971044414,0.495211094935254,1.170151771870388,0.47152967120409567,0.14244004164405727,0.20893438808748255,0.0018613308515588647,0.04730882581045447,0.0007755545214828603,0.0,0.0035675507988211573,0.7375523499302001,47636.0,0.024981106726005543,0.7400075573095978,0.0013645142329330759,0.013876060122596356,0.21771349399613737,0.0077672348643882776,0.00016794021328407087,0.038941136955243934,0.00073473843311781,0.0,0.0015114619195566378,0.9508774876144093,117714.0,0.03025978218393734,0.7731280901167236,0.0011043716125524576,0.015121395925718267,0.17168730992065515,0.008690555074162802,0.00011893232750564929,0.04254379258202083,0.0009004876225427731,0.0,0.0014441782625685985,0.9463020541311994
TUMOR.1423,1423,TUMOR,17447,29410,0.9107056356203265,149.04432339741888,-2,0.4502451612903226,316.7412192942371,17447,286.33401254637954,118.27197707319336,2068.023520065862,0.5932335940156409,1.3754524767725058,0.41305598319038683,0.05126484841490986,0.15115678282335382,0.004420460416786268,0.02267638785234514,0.0037315574946897067,0.0,0.006027900568344911,0.8119869108444802,68083.0,0.03542734603351791,0.43034237621726423,0.0048029610916087715,0.07567234111305318,0.4397867309019873,0.00788743151741257,0.00033782295139755887,0.036925517383194044,0.005317039495909405,0.0,0.005199535860640689,0.9443326527914457,153833.0,0.02760135991627284,0.5311084097690353,0.00510293630105374,0.039627388141686114,0.3861200132611338,0.006396546904760357,0.0008840755884628135,0.03843128587494231,0.0034647962400785265,0.0,0.003906834034309934,0.9469164613574461
