,Identifier.label,Identifier.RegionClass,Size.Area,Size.ConvexHullArea,Shape.Eccentricity,Shape.EquivalentDiameter,Shape.EulerNumber,Shape.Extent,Shape.MaxFeretDiameter,Size.FilledArea,Size.MajorAxisLength,Size.MinorAxisLength,Size.Perimeter,Shape.Solidity,Shape.FractalDimension,Shape.MinorMajorAxisRatio,Shape.Circularity,NuclearComposition.NormalizedPixelCount.CancerEpithelium,NuclearComposition.NormalizedPixelCount.NormalEpithelium,NuclearComposition.NormalizedPixelCount.StromalCellNOS,NuclearComposition.NormalizedPixelCount.TILsCell,NuclearComposition.NormalizedPixelCount.ActiveTILsCell,NuclearComposition.NormalizedPixelCount.UnknownOrAmbiguousCell,NuclearComposition.NormalizedPixelCount.BACKGROUND,Neighborhood.PixelCount.Surround-ALL.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-64,Neighborhood.PixelCount.Surround-ALL.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-128
TUMOR.35,35,TUMOR,4271,7038,0.9263514821763698,73.74283758822872,1,0.3581251048130136,148.49915824677257,4271,147.56703431570284,55.58263359625478,594.1909088590099,0.6068485365160557,1.1391292417378003,0.376660233459338,0.15201534513244427,0.0011490950876185005,0.022694627980465384,0.002010916403332376,0.0,0.0,0.0011490950876185005,0.9729962654409653,37142.0,0.015454202789295138,0.2758332884605029,5.384739647838027e-05,0.038931667653868934,0.4024285175811749,0.0009692531366108448,0.0,0.00783479618760433,0.0002961606806310915,0.0,0.00196542997146088,0.7223897474557105,98555.0,0.01203388970625539,0.2509766120440363,0.00011161280503272284,0.022525493379331338,0.27766221906549643,0.0006189437369996449,0.0005174775506062605,0.009811780224240271,0.0001724925168687535,0.0,0.001217594236720613,0.5519862005986504
TUMOR.278,278,TUMOR,6297,10506,0.8564131876160455,89.54099292054629,-1,0.3947962382445141,151.82226450688975,6297,155.38859264937312,80.22574022387919,828.7005768508881,0.5993717875499714,1.2403276099167475,0.5162910536483505,0.11522541342129207,0.15256410256410258,0.003205128205128205,0.019230769230769232,0.0,0.0,0.00016025641025641026,0.8248397435897435,41138.0,0.03728912441052069,0.24186883173708007,0.0,0.020224609849773933,0.4301862025377996,0.004958918761242647,0.0,0.013807185570518741,0.0,0.0,0.0017502066216150518,0.7684379405902085,105061.0,0.023129420051208344,0.13372231370346752,0.0,0.021663604953312838,0.43777424543836435,0.0027317463188052653,0.0,0.007709806683736115,0.0,0.0,0.0010850839036369347,0.6358401309715308
TUMOR.320,320,TUMOR,4371,10037,0.8351502336205092,74.60113973685252,1,0.2743879472693032,149.6262009141447,4371,146.97494153330808,80.83943616752686,949.3868683519033,0.4354886918401913,1.3522024353122963,0.5500218970946601,0.06094024974850023,0.043119266055045874,0.0,0.016972477064220184,0.0,0.0,0.0020642201834862386,0.9378440366972477,42184.0,0.07967475820216195,0.28840318604210124,0.0,0.03920917883557747,0.45415323345344205,0.01813483785321449,0.0003555850559453821,0.014768632656931537,0.0,0.0,0.0022046273468613693,0.8832969846387256,105627.0,0.05011029376958543,0.17239910250220114,0.0,0.023478845370975224,0.47706552301968247,0.011682619027332027,0.00035028922529277553,0.01033826578431651,7.573821087411362e-05,0.0,0.0014011569011711021,0.7471385157204123
TUMOR.369,369,TUMOR,10894,17994,0.8518329736082122,117.77381542747464,-2,0.3913074712643678,209.2008604188807,10894,193.58017732488264,101.3999106385976,1378.364573775317,0.6054240302322996,1.342726013318129,0.5238135021873633,0.07205581421089029,0.02267699115044248,0.002857669616519174,0.009033923303834809,0.0,0.0,0.001198377581120944,0.9642330383480826,51776.0,0.06497218788627936,0.2793186032138443,0.0,0.030342243510506798,0.38992969715698395,0.007706273176761434,0.00023176761433868975,0.01539323238566131,0.00038627935723114956,0.0,0.003341316440049444,0.8377433559950557,124664.0,0.05268561894372072,0.24165757556311365,0.0,0.020872104216132965,0.4089392286466021,0.007195341076814478,0.0006016171468908426,0.014125970608996985,0.0003288840403003273,0.0,0.0018048514406725277,0.770976384521594
TUMOR.391,391,TUMOR,4269,8443,0.6562115573390335,73.72556962461809,-1,0.4113113016668272,118.72657663724664,4269,111.0370450319949,83.78599614159724,754.3158005400378,0.5056259623356627,1.2951401812084937,0.7545769622872676,0.0942821785326911,0.03732950466618808,0.0,0.00191433357262503,0.0,0.0,0.0021536252692031586,0.9586025364919837,38232.0,0.10907093534212178,0.19250889307386482,0.0,0.04980121364302155,0.4312617702448211,0.012397991211550533,0.00039234149403640927,0.007977610378740322,0.00015693659761456373,0.0,0.0011247122829043733,0.7842383343795774,98738.0,0.07451032024144706,0.2162186797382973,0.0,0.05223925945431344,0.4174076849845044,0.006674228767040045,0.00044562377200267373,0.011069699609066418,0.0001823006340010938,0.0,0.0017014725840102088,0.7614798760355689
TUMOR.406,406,TUMOR,5119,8250,0.8567340183244045,80.73235553047674,-1,0.372724625018203,140.91131963046828,5119,144.64863272100575,74.60376065058105,802.173664916307,0.6204848484848485,1.3451910686855013,0.5157584917824609,0.09996735312813315,0.05296318172868675,0.0035440047253396337,0.014766686355581808,0.004922228785193936,0.0,0.09056900964756842,0.8332348887576294,38312.0,0.015504280643140531,0.13288264773439132,0.00013050741282104824,0.015086656922113176,0.5613384840258927,0.003863019419503028,0.0007047400292336604,0.01333785759031113,0.0015138859887241596,0.0,0.02865942785550219,0.7277354353727292,100030.0,0.018044586624012798,0.1787263820853744,0.0005498350494851544,0.010186943916824953,0.42527241827451767,0.003958812356293112,0.0006797960611816456,0.015375387383784864,0.000989703089073278,0.0,0.019474157752674196,0.6442967109867039
TUMOR.409,409,TUMOR,8234,12259,0.946791690285453,102.39069494514298,1,0.4924641148325359,210.261741645978,8234,219.30260014944352,70.58188524405396,1167.6538956566621,0.6716697936210131,1.2689030777121328,0.3218470058994103,0.07589138199504593,0.13175718849840257,0.00268370607028754,0.004600638977635783,0.00038338658146964857,0.0,0.08945686900958466,0.7711182108626198,47310.0,0.022215176495455506,0.05087719298245614,0.0001479602621010357,0.033819488480236734,0.29668146269287676,0.002642147537518495,4.227436060029592e-05,0.0028323821602198266,0.0,0.0,0.03762418093426337,0.5569435637285987,117065.0,0.03668047665826678,0.06021441079742024,0.0001110494169905608,0.025558450433519838,0.3112629735616965,0.006210225088625977,0.0001452184683722718,0.004390723102549865,8.542262845427753e-05,0.0,0.02364498355614402,0.5315764746081237
TUMOR.410,410,TUMOR,6666,10509,0.5158808767570966,92.12716648852604,-1,0.41701595245542694,139.29106216839614,6666,131.2685698993989,112.45257640869467,872.4163056034263,0.6343134456180417,1.272332451604116,0.8566603300003621,0.11005952276504216,0.10912760012418504,0.005743557901272896,0.04036013660353927,0.001552312946289972,0.0,0.02126668736417262,0.8219497050605402,41824.0,0.020323259372609027,0.10470065034429993,0.0,0.04246365723029839,0.37454571537872994,0.0005977429227237949,0.0,0.004805853098699311,0.0001434583014537108,0.0,0.009492157612853864,0.6395371078806427,106600.0,0.023377110694183866,0.09347091932457786,2.8142589118198874e-05,0.02297373358348968,0.39167917448405254,0.0022607879924953097,0.0,0.00773921200750469,0.0001876172607879925,0.0,0.007082551594746717,0.5898499061913696
TUMOR.480,480,TUMOR,19000,29148,0.3589766659870205,155.53633450087506,0,0.4329596208185216,219.79080963497995,19000,193.55423937100608,180.65317853539315,2141.165655689593,0.651845752710306,1.362526171522418,0.9333465344001891,0.05207903491010683,0.028335176699847264,0.00542476431242429,0.025807131195028178,0.0013693579817770053,0.0,0.014641596882077211,0.9244219729288461,62069.0,0.014242214309880938,0.23583431342538144,0.008442217532101372,0.012904992830559538,0.6607968551128582,0.0010149994361114245,0.0011599993555559136,0.017496656946301696,0.003866664518519712,0.0,0.0036411090882727285,0.9728205706552385,142169.0,0.015924709324817647,0.2577988169010122,0.004135922739837799,0.007962354662408824,0.5634983716562683,0.0018569449036006443,0.0006963543388502416,0.01953309089885981,0.0023774521871856736,0.0,0.002117198545393159,0.8584923576869782
TUMOR.628,628,TUMOR,8309,12524,0.9403203405227156,102.8559545053395,1,0.3062435500515996,229.4733099948663,8309,219.55137659486863,74.71125830114143,1020.891485709898,0.6634461833280102,1.2705351224783334,0.3402905482073283,0.10018425186721544,0.00579080709373869,0.19616359030039812,0.03221136445892146,0.0012064181445288937,0.0,0.0006032090722644469,0.7640246109301484,48615.0,0.012074462614419417,0.46767458603311735,0.0001234186979327368,0.0046282011724776305,0.5147999588604341,0.0004936747917309472,0.0033323048441838937,0.043937056464054304,0.0007199424046076314,0.0,0.00020569782988789467,0.9513113236655353,119850.0,0.017530246141009596,0.4005924071756362,0.00013350020859407592,0.0020775969962453064,0.5753191489361702,0.0004422194409678765,0.005531914893617021,0.031864831038798495,0.0010012515644555694,0.0,0.00015853149770546517,0.9610012515644556
