,Identifier.label,Identifier.RegionClass,Size.Area,Size.ConvexHullArea,Shape.Eccentricity,Shape.EquivalentDiameter,Shape.EulerNumber,Shape.Extent,Shape.MaxFeretDiameter,Size.FilledArea,Size.MajorAxisLength,Size.MinorAxisLength,Size.Perimeter,Shape.Solidity,Shape.FractalDimension,Shape.MinorMajorAxisRatio,Shape.Circularity,NuclearComposition.NormalizedPixelCount.CancerEpithelium,NuclearComposition.NormalizedPixelCount.NormalEpithelium,NuclearComposition.NormalizedPixelCount.StromalCellNOS,NuclearComposition.NormalizedPixelCount.TILsCell,NuclearComposition.NormalizedPixelCount.ActiveTILsCell,NuclearComposition.NormalizedPixelCount.UnknownOrAmbiguousCell,NuclearComposition.NormalizedPixelCount.BACKGROUND,Neighborhood.PixelCount.Surround-ALL.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-64,Neighborhood.PixelCount.Surround-ALL.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-128
TUMOR.520,520,TUMOR,5197,8458,0.9367282758667779,81.34510381079271,0,0.36010254988913526,172.66151858477326,5197,164.2796343879614,57.507290868857126,1085.5706345359768,0.6144478600141877,1.3549958583818185,0.35005733414921286,0.05541743329244685,0.054500412881915775,0.0006193228736581337,0.022708505367464906,0.0026837324525185798,0.0,0.029521056977704376,0.8899669694467383,40494.0,0.056971403170840124,0.4636242406282412,0.0012841408603743764,0.03151084111226354,0.3680545265965328,0.00772954017879192,0.0001728651158196276,0.0222749049241863,0.00039512026473057736,0.0,0.006025584037141305,0.9267545809255692,104123.0,0.0466563583454184,0.3794262554862999,0.0013061475370475303,0.029503567895661862,0.4688589456700249,0.005243798200205526,0.00015366441612323886,0.01996677007001335,0.00042257714433890686,0.0,0.005637563266521326,0.9336073682087531
TUMOR.639,639,TUMOR,4470,6622,0.6898852258238823,75.44124047870751,1,0.4857639643555749,108.50345616615168,4470,103.07352204103692,74.61685655737614,672.9543648263004,0.6750226517668378,1.2607671820448074,0.7239187628387118,0.12403554478569606,0.04387522191224956,0.0,0.013187927973624143,0.000253613999492772,0.0,0.04007101191985798,0.9026122241947756,34034.0,0.06126226714462009,0.37512487512487513,0.0010577657636481165,0.04789328318740083,0.4443497678791796,0.00781571369806664,8.814714697067639e-05,0.01660104601281072,0.0005288828818240583,0.0,0.013457131104189928,0.9300993124522536,92146.0,0.0518524949536605,0.37361361317908537,0.0025937099819851104,0.03950252859592386,0.4696242918846179,0.007162546393766414,0.00029301326156317147,0.018514097193584093,0.0006619929242723504,0.0,0.01068955787554533,0.9371649339092311
TUMOR.4345,4345,TUMOR,8622,11192,0.6781631578223869,104.77533753086445,1,0.5674608398051862,142.22517358048822,8622,132.0072903557266,97.01365946904222,780.6589462905454,0.7703716940671909,1.2377609656959352,0.734911376543028,0.17778503453329295,0.08905642596301096,0.008481564377429614,0.025798091648015078,0.03251266344681352,0.009306160914124161,0.0326304629520556,0.802214630698551,39886.0,0.011532868675725819,0.23700045128616556,0.022338665195808054,0.014842300556586271,0.3787795216366645,0.003911146768289625,0.0,0.024620167477310335,0.00544050544050544,0.001053001053001053,0.0037857895000752142,0.6719651005365291,103472.0,0.03793296737281583,0.24662710685016237,0.02978583578166074,0.019415880624710065,0.25175892995206434,0.011664991495283748,0.0005798670171640638,0.02279843822483377,0.007605922375135302,0.001565640946342972,0.004117055821864853,0.5594170403587444
TUMOR.4385,4385,TUMOR,511486,664471,0.7166737339837104,806.9970271186936,-21,0.524994098145278,1143.9881992398348,526753,1037.979069082674,723.8955321247995,12394.30573006424,0.7697642184534765,1.284899574761094,0.6974086026267857,0.04184072543267938,0.2584579679742949,0.0020683838623008176,0.018852232856580962,0.0027434949621057206,0.0012445526361620815,0.007506452692323497,0.709126915016232,303002.0,0.03058065623329219,0.39741981901109563,0.026999821783354565,0.021419000534649936,0.41371014052712524,0.01003293707632293,0.00031682959188388194,0.04012184738054534,0.005240889499079214,0.000551151477548003,0.006207879815974812,0.8565356004250797,549111.0,0.06669871847404259,0.3536498085086622,0.019986851474474196,0.019298466066059502,0.40603448118868496,0.02091744656362739,0.00041157434471354607,0.03186969483401352,0.0040428984303720016,0.0005718333815931569,0.004767706347168423,0.8254505919568175
TUMOR.4404,4404,TUMOR,559204,832629,0.7533689168022505,843.8013074024489,-62,0.4379689413946611,1295.7191053619608,638929,1223.7026718745049,804.7045650832112,25964.690896104563,0.6716124468400693,1.4120298526997284,0.6575981106999957,0.010423505976019456,0.24788891377379618,0.0011843225083986563,0.01676147816349384,0.0007328107502799552,0.0,0.002671444568868981,0.7307610302351624,428714.0,0.023421208544624154,0.5428047602830791,0.0024095317624336973,0.015992013323567693,0.22314176817178819,0.007919032268598646,6.531160633895791e-05,0.04454251552316929,0.001525492519488517,0.0,0.0024958363850958913,0.7781481360534063,706040.0,0.056103053651351195,0.39700158631239024,0.008115687496459124,0.011969576794515891,0.2147541215795139,0.018440881536456857,9.206277264744207e-05,0.0335037674919268,0.002273242309217608,7.0817517421109285e-06,0.002011217494759504,0.6494348762109795
TUMOR.4631,4631,TUMOR,4808,5069,0.7825399506750842,78.2415217840672,1,0.7833170413815576,107.54068997360952,4808,100.1150354624471,62.331658513299494,295.4802307403552,0.9485105543499704,1.0397455443095929,0.622600373913666,0.6920181164014385,0.2634431012922051,0.004585243851604835,0.00917048770320967,0.0,0.0,0.0,0.7228011671529804,30105.0,0.24338149809001827,0.7031390134529149,0.0007639926922438133,0.014050822122571001,0.03710347118418867,0.08307590101312075,0.001993024414549078,0.05039030061451586,0.00013286829430327187,0.0,0.000996512207274539,0.8634113934562365,85876.0,0.286960268293819,0.592761656341702,0.00044249848618938936,0.015010014439424285,0.09237738134053752,0.09853742605617402,0.0017001257627276539,0.042945642554380735,0.00044249848618938936,0.0,0.0009665098514136662,0.8554077972891145
TUMOR.4743,4743,TUMOR,6811,7297,0.5618957767763403,93.12375926255982,1,0.7276709401709401,113.6001760562016,6811,103.3831507170027,85.51937313621166,364.6934341759516,0.933397286556119,1.056624435477858,0.8272080367361727,0.6435241584499377,0.2580550242754156,0.0013241135795203766,0.009268795056642637,0.0,0.0,0.0,0.7313520670884214,32949.0,0.06971380011532975,0.6831163312998877,0.0062520865580139,0.01851346019606058,0.207138304652645,0.025676044796503688,0.0003945491517193238,0.06607180794561292,0.0004248990864669641,0.0,0.0016388964763725759,0.9057938025433245,91408.0,0.14758008051811658,0.6134692805881323,0.050170663399264834,0.016016103623315247,0.1590998599684929,0.05343077192368283,0.000776737265884824,0.05448100822685104,0.009572466304918606,0.00012033957640469105,0.0016847540696656748,0.8799339226325923
TUMOR.5086,5086,TUMOR,5389,8604,0.9786503034801622,82.83409869478747,0,0.39824120603015073,202.52654147049466,5389,214.72452725828376,44.13285580934374,832.3158005400378,0.6263365876336587,1.3016028241687085,0.20553243904110707,0.09775562777601246,0.15486149841978064,0.0,0.02751440788250604,0.0007436326454731362,0.0,0.0014872652909462725,0.8153931957612939,43618.0,0.04243660873951121,0.7745655463340823,0.0002521894630657068,0.007794947040212756,0.15727451969370443,0.014787473061580082,0.0,0.050300334724196434,0.0010087578522628273,0.0,0.002521894630657068,0.9313815397313036,111014.0,0.03265353919325491,0.8047543553065379,0.0012971336948492983,0.008161132830093502,0.14256760408597113,0.011421982812978543,0.0,0.05145296989568883,0.001423243915181869,0.0,0.002360062694795251,0.9333417406813556
TUMOR.5134,5134,TUMOR,22200,38620,0.7964721058740531,168.12470934731937,-1,0.38264646569109056,284.6910606253733,22200,282.05419813822124,170.55119897710256,2140.2611101190982,0.5748316934230968,1.376828949203407,0.6046752719969216,0.0609016863322697,0.20826572922300343,0.0029745808545159546,0.015278528934559221,0.0031097890751757705,0.00027041644131963225,0.022038939967550027,0.748062015503876,74999.0,0.09868131575087667,0.516406885425139,0.012533500446672622,0.03164042187229163,0.3393111908158776,0.03729383058440779,0.00022666968892918573,0.03305377405032067,0.004866731556420752,0.00022666968892918573,0.00890678542380565,0.9154255390071868,164158.0,0.08861584570962122,0.5610082968847087,0.026602419620122077,0.027351697754602274,0.29318705149916546,0.030592477978532876,0.0005848024464235675,0.04155752384897477,0.0067556865946222545,0.0007980116716821598,0.0059150330778883755,0.913796464381876
TUMOR.5199,5199,TUMOR,17860,27478,0.763304315281765,150.79807117125208,-2,0.48131080389144903,240.61587645041215,18834,227.2921266485242,146.8396015604299,1606.5138520739843,0.6499745250746052,1.3021132655616787,0.6460391027424237,0.08696056832867256,0.2164630729575255,0.006163846240053793,0.008685419701893982,0.0024095035302028464,0.0,0.010310433710635437,0.7559677238596885,61160.0,0.076160889470242,0.6423152387181165,0.007733812949640288,0.04697514715500327,0.22462393721386528,0.028368214519293656,0.0002779594506213211,0.0381621975147155,0.0035971223021582736,0.00013080444735120994,0.007504905166775671,0.9219587965990844,141260.0,0.07587427438765397,0.6552668837604417,0.005450941526263627,0.03158006512813252,0.22949879654537733,0.026383972816083817,0.0004105904006795979,0.03791589975930908,0.002265326348577092,9.910802775024777e-05,0.0058119779130681015,0.9271131247345321
