,Identifier.label,Identifier.RegionClass,Size.Area,Size.ConvexHullArea,Shape.Eccentricity,Shape.EquivalentDiameter,Shape.EulerNumber,Shape.Extent,Shape.MaxFeretDiameter,Size.FilledArea,Size.MajorAxisLength,Size.MinorAxisLength,Size.Perimeter,Shape.Solidity,Shape.FractalDimension,Shape.MinorMajorAxisRatio,Shape.Circularity,NuclearComposition.NormalizedPixelCount.CancerEpithelium,NuclearComposition.NormalizedPixelCount.NormalEpithelium,NuclearComposition.NormalizedPixelCount.StromalCellNOS,NuclearComposition.NormalizedPixelCount.TILsCell,NuclearComposition.NormalizedPixelCount.ActiveTILsCell,NuclearComposition.NormalizedPixelCount.UnknownOrAmbiguousCell,NuclearComposition.NormalizedPixelCount.BACKGROUND,Neighborhood.PixelCount.Surround-ALL.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-64,Neighborhood.PixelCount.Surround-ALL.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-128
TUMOR.187,187,TUMOR,16396,26106,0.9058780258983085,144.48541648027225,-2,0.24459959422365438,334.2409310661996,17356,288.0322194552021,121.992782196252,1513.7098115668773,0.6280548532904313,1.1861117579465388,0.42353866670539486,0.08992128858511138,0.1495361328125,0.044677734375,0.01898193359375,0.00177001953125,0.0015869140625,0.00384521484375,0.77960205078125,66893.0,0.0409459883694856,0.5371264556829564,0.0028702554826364494,0.01252746924192367,0.383029614458912,0.007041095480842539,0.00449972343892485,0.03308268428684616,0.0009567518275454831,0.00028403569880256527,0.0029898494610796347,0.9511458598059588,155369.0,0.03153782286041617,0.44364062329036036,0.0023814274404804045,0.010188647671028325,0.48626173818457996,0.006198147635628729,0.0030314927688277586,0.023344425207087644,0.00083671774935798,0.0001222895172138586,0.002149720986812041,0.964317206135072
TUMOR.255,255,TUMOR,8404,15614,0.9835871052251707,103.44227923800938,0,0.15875174732706185,334.5743564590687,8404,325.7593667465603,58.77804579101803,1344.809270609739,0.5382349173818368,1.300525544144854,0.1804339392541463,0.058394846228710044,0.08318436419973782,0.0956977714217614,0.02061732808961983,0.004171135740674532,0.0,0.007150518412584912,0.7891788821356215,63129.0,0.08412932249837635,0.422737569104532,0.008189580066213627,0.022382740103597396,0.45361086030192144,0.02046602987533463,0.006922333634304361,0.03256823330006811,0.0025661740246162618,4.7521741196597446e-05,0.005037304566839329,0.9323924028576407,148303.0,0.07591889577419203,0.36507016041482643,0.006318145957937466,0.016998981814258646,0.5203940581107598,0.016985495910399655,0.007214958564560393,0.021590932078245213,0.00150367828027754,0.00030343283682730625,0.0030410713202025583,0.9493604310094873
TUMOR.262,262,TUMOR,4364,7561,0.9953490576128196,74.5413802744774,1,0.14939066137203888,250.42763425788297,4364,294.06105291042974,28.328098767356767,630.4579361637687,0.5771723317021558,1.1419779953040168,0.09633407242129897,0.137969272405635,0.12083620491614978,0.07833677923271307,0.02779692166322077,0.0029864461291063634,0.0,0.007351252010107972,0.7626923960487021,47843.0,0.17053696465522647,0.4895177977969609,0.015049223501870702,0.027590243086762955,0.2916832138452856,0.03256484752210355,0.021466045189473905,0.040570198357126434,0.002800827707292603,0.0009405764688669189,0.005058211232573208,0.8965992935225634,120766.0,0.10435056224434029,0.3930824901048308,0.007684281999900634,0.018498584038553898,0.47044698011029595,0.021587201695841544,0.010830862991239256,0.024990477452263054,0.002012155739198119,0.0003726214331848368,0.003502641471937466,0.9367040392163357
TUMOR.368,368,TUMOR,9052,13329,0.980223188478338,107.35624974328553,0,0.2402718054891968,270.65106687393643,9052,262.2603027073322,51.90004881859572,923.9970414071696,0.6791207142321254,1.244816143235068,0.1978951762154918,0.13323344208683902,0.08533480907581627,0.10160486995019369,0.026009961261759824,0.001549529607083564,0.0,0.002545655783065855,0.7829551743220808,52838.0,0.023297626708051022,0.5037851546235663,0.002801014421439116,0.009689995836329915,0.42380483742760894,0.0017411711268405315,0.005450622657935576,0.025568719482190846,0.0019872061773723456,0.0,0.0031227525644422576,0.9621295279912184,129246.0,0.02684802624452594,0.3550438698296272,0.0025068474072698576,0.010244030763041022,0.5603036070748805,0.0026306423409621963,0.006135586401126534,0.018089534685792982,0.0013462699039041828,1.547436671154233e-05,0.002336629373442892,0.9438357860204571
TUMOR.1267,1267,TUMOR,37447,78829,0.8355876208938259,218.35521800886195,-3,0.37811502887838766,399.7224036753507,37447,414.3463112600629,227.62412735418272,4075.2713908556143,0.47504091133973536,1.3438103578019016,0.5493571951007795,0.028334387131253747,0.16025007347244116,0.029362259210772394,0.022522642870501482,0.003259504662160357,0.00016030350797509952,0.023190574153731065,0.7612546421224184,113969.0,0.1260167238459581,0.2884556326720424,0.0814782967298125,0.12324404004597742,0.37246970667462204,0.03705393571936228,0.012924567206872043,0.04935552650282094,0.02495415419982627,0.00019303494809992192,0.027138958839684476,0.8483798225833341,223881.0,0.14326807545079753,0.24838641957111143,0.13597402191342722,0.10292521473461348,0.3633090793769905,0.0446397863150513,0.010760180631674863,0.04300945591631268,0.04537231832982701,0.0003483993728811288,0.021524827921976408,0.8343450315122766
TUMOR.1354,1354,TUMOR,68217,131161,0.9029029707334308,294.7144075595874,-6,0.28695882620181384,695.0489191416673,74460,598.7727848084667,257.37914042258177,5902.820776835531,0.5201012496092589,1.3591233091758512,0.4298444200414207,0.024602729172663117,0.16578206556800187,0.02567298105682951,0.03092194006216644,0.0035628408890974136,0.00010263327664066623,0.018210075655386782,0.7557474634918773,143364.0,0.16309533774169246,0.24591250244133814,0.037422225942356516,0.14479925225300633,0.4051784269412126,0.04452303228146536,0.01758460980441394,0.04224212494071036,0.009486342456962697,0.0,0.03139560838146257,0.8547682821349851,290140.0,0.20011373819535397,0.2159267939615358,0.06150134417867237,0.1525642793134349,0.36614393051630245,0.0558868132625629,0.020159233473495554,0.039987592196870474,0.016230095815813056,0.00019301027090370165,0.030468049906941477,0.8370752050734128
TUMOR.1457,1457,TUMOR,13975,20175,0.949324265424662,133.3923634908457,0,0.5584415584415584,275.5249534978638,13975,281.4544350931078,88.46065839928924,1654.0458146424487,0.6926889714993805,1.281113752881984,0.31429832814688324,0.06418988700327816,0.11578947368421053,0.07296813462226996,0.04604368063014679,0.003938417472252059,0.0,0.01417830290010741,0.7470819906910132,57670.0,0.13683024102653027,0.4148950927692041,0.034524015952835094,0.0740072828160222,0.3368129009883822,0.04095717010577423,0.011496445292179643,0.04657534246575343,0.007733657014045431,0.0003468007629616785,0.015866134905496793,0.8770244494537888,136513.0,0.16566187835590748,0.35305795052485844,0.045329016284163415,0.07981657424567623,0.35303597459582603,0.05246386791001589,0.009647432845223531,0.04164438551639771,0.010079626116194063,0.00019045805161413198,0.01733900800656348,0.8686352215539912
TUMOR.1467,1467,TUMOR,480828,938403,0.915755320491606,782.4379999820553,-49,0.3736304382286846,1562.7693367864626,519391,1727.296336334495,693.9179363785985,37328.30770422048,0.5123896662734454,1.476646498052612,0.4017364720700824,0.004336336849303671,0.19040784147310527,0.004041803438965231,0.020038441856691753,0.0014894139281004149,5.8245237411748066e-05,0.018139231079658685,0.7658250229860669,500206.0,0.09936506159462302,0.32253111717972194,0.030653370811225773,0.11545643195003659,0.4100430622583496,0.03735061154804221,0.0033666129554623496,0.046900676921108504,0.007103073533704114,0.0015213731942439715,0.031177155012135,0.8586082533995993,838094.0,0.10729822669056216,0.29708839342603577,0.04763188854710808,0.10352418702436719,0.4112307211362926,0.03828210200765069,0.0038492102317878424,0.0416576183578453,0.011727801416070273,0.0031476182862542864,0.027020835371688617,0.8494166525473277
TUMOR.1526,1526,TUMOR,217227,513975,0.9627327923885055,525.9106450569195,-30,0.21620779644754626,1470.189443575215,231274,1625.8397526045405,439.71547865903824,19675.038195145204,0.42264117904567344,1.4619461007980987,0.27045437777900855,0.007051678442830052,0.17086757360219137,0.010625417213360034,0.03280160209930254,0.003208802338696683,0.00017494187786294685,0.020735216260387174,0.7615864466081993,363090.0,0.1058525434465284,0.4076014211352557,0.022289239582472666,0.08429865873474895,0.37363463604065106,0.03344900713321766,0.007480239059186428,0.053231981051529924,0.006571373488666722,0.00022033104739871656,0.020402654989121156,0.8786444132308794,641045.0,0.10783330343423629,0.4326810130334064,0.02597321560888861,0.06899203644049949,0.3597048569133212,0.03280580926456021,0.007729566567089674,0.053183473859089454,0.008837133118579818,0.00019187420539899694,0.01609247400728498,0.8811596689779969
TUMOR.1799,1799,TUMOR,5294,8589,0.9207034795628795,82.10073172528946,1,0.36510344827586205,155.08062419270823,5294,156.0525751911738,60.90152486936759,756.9604614807105,0.6163697752939806,1.2567684509289336,0.3902628636199022,0.11610406089714283,0.14045050160893433,0.01836077985992807,0.02858224493658906,0.008517887563884156,0.0,0.0013250047321597578,0.8027635812985047,39135.0,0.01775903922320174,0.8193432988373579,0.03439376517184106,0.009965504024530471,0.11715855372428773,0.006413696179890124,0.0015076018908905073,0.07195604957199438,0.01037434521528044,0.0,0.0010732081257186661,0.9086750990162259,101519.0,0.01187954964095391,0.7786424216156581,0.015553738709010136,0.011308228016430421,0.1803209251470168,0.0046001241146977415,0.0006008727430333238,0.06461844580817384,0.007121819560870379,0.0,0.0015268077896748392,0.9215319299835498
