,Identifier.label,Identifier.RegionClass,Size.Area,Size.ConvexHullArea,Shape.Eccentricity,Shape.EquivalentDiameter,Shape.EulerNumber,Shape.Extent,Shape.MaxFeretDiameter,Size.FilledArea,Size.MajorAxisLength,Size.MinorAxisLength,Size.Perimeter,Shape.Solidity,Shape.FractalDimension,Shape.MinorMajorAxisRatio,Shape.Circularity,NuclearComposition.NormalizedPixelCount.CancerEpithelium,NuclearComposition.NormalizedPixelCount.NormalEpithelium,NuclearComposition.NormalizedPixelCount.StromalCellNOS,NuclearComposition.NormalizedPixelCount.TILsCell,NuclearComposition.NormalizedPixelCount.ActiveTILsCell,NuclearComposition.NormalizedPixelCount.UnknownOrAmbiguousCell,NuclearComposition.NormalizedPixelCount.BACKGROUND,Neighborhood.PixelCount.Surround-ALL.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-64,Neighborhood.PixelCount.Surround-ALL.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-128
TUMOR.16,16,TUMOR,23225,32505,0.8411671372088964,171.9621714984844,-1,0.5876771255060729,269.2582403567252,23886,275.9594165816151,149.2320164363203,2231.165655689593,0.7145054606983541,1.3169082912944694,0.5407752280567127,0.058627578148710426,0.12126744034424305,0.0026513669752683965,0.023558047550745424,0.003259877428608684,0.0,0.004216108141000565,0.8450471595601339,65592.0,0.0957586291011099,0.1623063788266862,0.0011129406025125015,0.005549457250884254,0.3389132821075741,0.028174167581412366,0.0014026100743993169,0.025384193194291988,0.001844737163068667,0.0,0.0019971947798512013,0.5824948164410294,148907.0,0.04365812218364482,0.16647303350413345,0.0004902388739280222,0.014720597419866092,0.20576601502951505,0.012806651131242991,0.0006178352931695623,0.01625175445076457,0.0011483677731738602,0.0,0.0012893953944408255,0.42227027607835765
TUMOR.74,74,TUMOR,42342,117151,0.9570060049352388,232.18851996422273,-4,0.18156090407399308,623.1540740458976,42983,678.9411074876656,196.93916160199043,4815.896895281279,0.3614309737006086,1.3199445182192289,0.2900681066885735,0.022941767332053144,0.04474896633195511,0.16652096869462493,0.016018901358535145,0.008411104548139398,4.7253396337861784e-05,0.0011340815121086828,0.7631187241582988,149711.0,0.03900181015423049,0.3876067890802947,0.0010086099217826345,0.007441002999111622,0.4712813353728183,0.005016331465289792,0.005109844967971625,0.03391868332988224,0.002063976594906186,0.0,0.0010353280654060155,0.8804763845008049,289511.0,0.047037936382382704,0.39875859639184696,0.0007391774405808415,0.006314095146643823,0.4105647108400026,0.005246778188048123,0.006013588430146005,0.03258598118897037,0.0015577991855231753,0.0,0.0008531627468386349,0.8410699420747398
TUMOR.103,103,TUMOR,11661,15972,0.9826246842503402,121.8492771055977,1,0.7119047619047619,267.2901045680517,11661,323.49988031849193,60.04277164137148,941.5046173579948,0.7300901577761082,1.137711537286104,0.18560369043184252,0.16531061854528967,0.15457132692991818,0.008182141586623977,0.015385983635716827,0.0004446816079686944,0.0,0.00026680896478121667,0.8211490572749911,54727.0,0.08335921939810331,0.3733440532095675,0.0007126281360206114,0.03462641840407842,0.19546110694903795,0.02245692254280337,0.0003471778098561953,0.031209457854441135,0.0017176165329727557,0.0,0.0028139675114660038,0.6951961554625687,134128.0,0.07544286055111535,0.3982539067159728,0.0005293451031850172,0.04358523201717762,0.14649439341524514,0.019563402123344866,0.000432422760348324,0.027898723607300488,0.0017967911248956221,0.0,0.00332518191578194,0.6489845520696648
TUMOR.142,142,TUMOR,4659,7278,0.9081411024640611,77.01962762128315,1,0.5234243343444557,133.33041663476493,4659,139.12640901538754,58.247250991796975,608.3330444827409,0.6401483924154988,1.173701978091305,0.41866423063758346,0.1582048374160612,0.11149375807145932,0.008394317692638828,0.08631080499354284,0.001076194575979337,0.0,0.010977184674989237,0.7817477399913905,36593.0,0.1551662886344383,0.3084742983630749,0.001666985489027956,0.006066734074823054,0.36435930369196295,0.026234525728964557,0.006695269587079496,0.0765720219714153,0.0018036236438663132,0.0,0.007870357718689366,0.8607930478506818,97006.0,0.15067109250974167,0.2470981176422077,0.0014329010576665361,0.003484320557491289,0.413623899552605,0.020060614807331505,0.005515122775910769,0.05584190668618436,0.0011133331958847906,0.0,0.0031956786178174547,0.8100632950539142
TUMOR.155,155,TUMOR,78136,135212,0.9478364416705234,315.4137680372033,-3,0.3054370897946579,767.9387996448676,80439,666.6662341571694,212.5045860991343,6929.657392655741,0.5778777031624412,1.3906911753684457,0.31875708594690194,0.02044737265554431,0.1377079482439926,0.00014119942493325119,0.1062204764838776,0.0011039227767508728,0.00010269049086054631,0.0017072294105565824,0.7530165331690285,154859.0,0.06709974880375051,0.3483297709529314,0.0017176915774995318,0.004113419304012037,0.3243143763036052,0.01798410166667743,0.00047139656074235274,0.072194706152048,0.002105140805506945,5.811738420111198e-05,0.0036291077690027702,0.7032526362691223,306921.0,0.0710475985677096,0.27778483714050195,0.001309783299285484,0.0041802287885156116,0.33093858028613227,0.020340739147858895,0.0010491299063928503,0.05847433052805119,0.0015313386832442224,2.9323506700421283e-05,0.0030431283620214974,0.6350331192717344
TUMOR.164,164,TUMOR,29101,49923,0.784956679358149,192.49037376278838,0,0.4921029491341991,343.29287787543745,29101,306.6888326776367,190.00926652806632,2771.2733034279177,0.5829176932476013,1.2989864387379357,0.6195506529179258,0.04761667442782019,0.15020203427615997,0.008081371046398217,0.02643862338024244,0.0009056708931308346,0.0,0.002090009753378849,0.8122822906506897,84267.0,0.03300224287087472,0.31840459491853274,1.1867041665183287e-05,0.0126383993734202,0.18713138001827526,0.009505500373811813,0.003109164916278021,0.024101961621987255,0.0006289532082547142,0.0,0.0006764213749154473,0.5437478490986982,180849.0,0.0411116456270148,0.2424066486405786,0.0002377674192281959,0.018114559660269064,0.1690083992723211,0.010826711787181571,0.00456734623912767,0.016068653959933427,0.0005971832855033758,0.0,0.0014431929399664914,0.45170833125978027
TUMOR.218,218,TUMOR,18287,39908,0.6849112864207744,152.59007685485946,-2,0.32016737573752124,258.68320393871727,18287,249.70192168513103,181.93942922682334,2516.0600999923217,0.4582289265310214,1.4061251321139847,0.728626467906183,0.036300307797951056,0.025125903218743157,0.11303919421940005,0.02260783884388001,0.004105539741624699,0.0,0.003941318151959711,0.8311802058243923,76828.0,0.0476128494819597,0.2642005518821263,0.0014447857551934192,0.04198989951580153,0.5354688394856042,0.003241005883271724,0.011076690789816213,0.03252720362367887,0.0017832040401936794,0.0,0.002394960170771073,0.8903915239235696,166386.0,0.06807664106355102,0.31972040916904065,0.001358287355907348,0.026456552834974098,0.4330833122979097,0.007494620941665765,0.013294387748969265,0.03191374274277884,0.0021215727284747514,0.0,0.002073491760124049,0.83909102929333
TUMOR.271,271,TUMOR,224411,623123,0.8587475855241162,534.5362096935647,-27,0.231263094218603,1248.4810771493494,228338,1320.4898928804273,676.6175062533279,18861.78527372157,0.3601391699552095,1.3853832677259725,0.5123988528056055,0.007926626815058974,0.11358397867151729,0.008551009580875698,0.0804722225937468,0.0029915158648423324,5.7957833447019855e-05,0.009527376159713956,0.7848159392958569,421132.0,0.07240722623785416,0.3680698688297256,0.006074105031201618,0.02514176077809333,0.4289415195235698,0.013667923596402079,0.0032032711833819326,0.06877178651824131,0.005264382663867861,5.936380992182974e-05,0.009476838615920899,0.8977897666289905,717190.0,0.0785091816673406,0.3513434375827884,0.006986990895020845,0.029640680991090226,0.44334695129603036,0.014662781131917622,0.004609657134092779,0.06249947712600566,0.004906649562877341,4.740724215340426e-05,0.00746664063916117,0.8922544932305246
TUMOR.382,382,TUMOR,6272,10442,0.9250373894693984,89.36307080992091,1,0.3177626912554464,183.86136081297778,6272,175.0335596532722,66.49106064976294,988.5828278447965,0.6006512162420992,1.2093300515417735,0.3798760693747904,0.08064729200531942,0.01469413831656285,0.0637278390033541,0.007187350263536177,0.0,0.0,0.0,0.9143906724165469,43535.0,0.08478235902147697,0.5516021591822672,0.00013782014471115195,0.0,0.32383140002297,0.012403813024003675,0.008636729068565522,0.02299299414264385,0.0005283105547260825,0.0,0.0007580107959113357,0.9546801424141496,109918.0,0.0944249349515093,0.3951764042286068,0.000500373005331247,0.0001273676740843174,0.4035826707181717,0.01652140686693717,0.013601048054003894,0.023954220418857693,0.0008551829545661311,0.0,0.0007096198984697684,0.8742972033697848
TUMOR.385,385,TUMOR,14458,20062,0.643016831746615,135.67791764978185,-3,0.5338798419556147,186.50737250843463,16055,179.28606782074166,137.3066015938907,1470.9331162702406,0.7206659355996411,1.2891244529372652,0.765852044516789,0.08397156224204047,0.1423921324191426,0.0693953874922086,0.026733153265461596,0.00249324745480989,0.0,0.00048479811621303414,0.7585012812521643,50573.0,0.06594427856761513,0.7077491942340775,0.00039546793743697227,0.05006624087952069,0.16279437644592964,0.022680086212010363,0.0014632313685167975,0.04514266505843039,0.001542324956004192,0.0,0.004508334486781484,0.9246633579182568,122516.0,0.08578471383329524,0.6073818929772438,0.0001632439844591727,0.05306245714845408,0.17112050670932777,0.027025041627216036,0.0009223285121943256,0.03282020307551667,0.0007998955238499462,0.0,0.0030200137124946945,0.8649809004538183
