,Identifier.label,Identifier.RegionClass,Size.Area,Size.ConvexHullArea,Shape.Eccentricity,Shape.EquivalentDiameter,Shape.EulerNumber,Shape.Extent,Shape.MaxFeretDiameter,Size.FilledArea,Size.MajorAxisLength,Size.MinorAxisLength,Size.Perimeter,Shape.Solidity,Shape.FractalDimension,Shape.MinorMajorAxisRatio,Shape.Circularity,NuclearComposition.NormalizedPixelCount.CancerEpithelium,NuclearComposition.NormalizedPixelCount.NormalEpithelium,NuclearComposition.NormalizedPixelCount.StromalCellNOS,NuclearComposition.NormalizedPixelCount.TILsCell,NuclearComposition.NormalizedPixelCount.ActiveTILsCell,NuclearComposition.NormalizedPixelCount.UnknownOrAmbiguousCell,NuclearComposition.NormalizedPixelCount.BACKGROUND,Neighborhood.PixelCount.Surround-ALL.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-64,Neighborhood.PixelCount.Surround-ALL.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-128
TUMOR.98,98,TUMOR,6048,6878,0.7515759539893498,87.75279349717742,0,0.6978193146417445,115.87061750072795,6048,113.06705048483312,74.58429101009463,488.0071426749364,0.8793253852864205,1.103177559560961,0.659646560958972,0.3191312177322368,0.1609078590785908,0.0037262872628726286,0.023204607046070462,0.017953929539295393,0.0,0.022188346883468834,0.7720189701897019,33838.0,0.08215615580117028,0.2313966546486199,0.007240380637153496,0.06294698268219162,0.28113363673976005,0.02455818901826349,0.0,0.013091790294934689,0.006560671434481943,0.0,0.014303445830131805,0.6077486849104557,93022.0,0.0754875190815076,0.217185181999957,0.01354518285996861,0.044634602567134654,0.2673346090172217,0.02246780331534476,0.00010750145126959214,0.011803659349401217,0.007084345638666122,0.00021500290253918428,0.01216916428371783,0.5649738771473415
TUMOR.113,113,TUMOR,25122,43772,0.9175488014891539,178.8472080934918,-3,0.3004125560538117,388.6244974265004,26345,350.1097774000307,139.2117646293093,2076.697618258058,0.5739285387919217,1.28829283297588,0.3976231845426237,0.07320108961283489,0.1960878820741455,0.006064987749528056,0.014298911515443628,0.0300437803751456,0.0012049644535486203,0.016307185604691327,0.7359922882274973,81030.0,0.04472417623102554,0.4868937430581266,0.008786869060841664,0.04136739479205233,0.28153770208564727,0.015364679748241392,7.404664938911514e-05,0.03139577934098482,0.0056522275700357895,0.00019745773170430704,0.011045291867209676,0.8101937553992349,180317.0,0.029226307003776684,0.4483382043845006,0.005118763067264873,0.035969986190985875,0.29864072716382817,0.009865958284576606,0.00012200735371595579,0.026159485794461975,0.003571487990594342,8.873262088433149e-05,0.008435144772816762,0.7762995169617951
TUMOR.251,251,TUMOR,7247,11086,0.8798402787647792,96.05814375000031,0,0.44873065015479874,172.80335644888382,7247,166.14422668595773,78.96328113857138,1259.0508652763322,0.6537073786758073,1.3950833712986652,0.47526948551649695,0.0574488809794907,0.12487872487872488,0.0,0.02273042273042273,0.0,0.0,0.0753984753984754,0.776992376992377,43324.0,0.048633551841935185,0.3719416489705475,0.004177822915704921,0.08660326839626997,0.25722463299787646,0.013595235896962423,0.0,0.016803619241067307,0.001869633459514357,0.0,0.03448435047548703,0.7071600036931032,109385.0,0.03558074690314028,0.2976733555789185,0.0030625771358047263,0.06493577730036111,0.30627599762307445,0.009717968642866937,0.0,0.011957763861589797,0.0011244686200118847,0.0,0.02476573570416419,0.6655848608127257
TUMOR.253,253,TUMOR,11605,19987,0.8369263948771292,121.55634461701933,1,0.4068361086765995,219.24415613648634,11605,212.7944137085746,116.46567180283964,1208.9259735953042,0.5806274078150798,1.2927789327741488,0.5473154570793445,0.09978277827768649,0.18498635923611723,0.0,0.013112734313121535,0.0012320689958637684,0.0,0.02930564111590249,0.771363196338995,54603.0,0.07757815504642603,0.43977437137153635,0.01263666831492775,0.07508744940754171,0.18074098492756807,0.02635386334084208,0.0,0.019101514568796586,0.004816585169313041,0.00021976814460743916,0.024723916268336903,0.7167921176492135,129020.0,0.04188497907301194,0.4029917842195008,0.007355448767632925,0.05066656332351573,0.26640830878933497,0.014734149744225702,0.0,0.018811037048519608,0.004216400558053015,0.00013951325375910712,0.015974267555417764,0.7272903425825453
TUMOR.335,335,TUMOR,199155,408010,0.9467517513825755,503.55935254121863,-15,0.3348718724778047,1151.1542033976161,203773,1243.1161103494633,400.2392221492801,8229.828098979217,0.48811303644518517,1.2545654235399217,0.3219644720369406,0.03695043456762607,0.17356583930167852,0.0013008146414472694,0.009160949444014747,0.006815465129127198,0.0003415266240093217,0.020717607706447823,0.7880977971532751,234747.0,0.005925528334760402,0.5952110144112598,0.003680558217996396,0.039003693337934034,0.2535836453713998,0.002526123869527619,0.0,0.02570852875649103,0.0045410590976668495,9.37179175878712e-05,0.010449547811047639,0.8558575828445092,467987.0,0.008613487126779163,0.4261827785814563,0.0020577494673997354,0.031171806054441684,0.3083418983860663,0.0027564868254887423,0.0,0.01723124787654358,0.002645372627872142,4.70098528377925e-05,0.008713917266932629,0.7473028096934317
TUMOR.451,451,TUMOR,6152,8032,0.7341923293733813,88.50406589084324,1,0.5567420814479638,139.46325680981354,6152,114.7279024839766,77.89353953287578,606.7766952966368,0.7659362549800797,1.1752436908661652,0.6789415464451181,0.20997539464044696,0.14146023468057367,0.0,0.015808344198174708,0.0027705345501955673,0.0,0.01303780964797914,0.8269230769230769,36394.0,0.07432543825905369,0.5323404956861021,0.008792658130461066,0.1503544540308842,0.23393966038357972,0.022366324119360334,0.0,0.030609441116667583,0.009204813980326427,0.000631972303126889,0.03184590866626367,0.9053415398142551,97276.0,0.07699740943295366,0.5633866524116946,0.015399481886590731,0.10427032361528023,0.23911345038858506,0.02363378428389325,0.00014392039146346477,0.02919527941116,0.009899666927094042,0.0006373617336239154,0.023541264032238166,0.9129487232205271
TUMOR.494,494,TUMOR,4489,8312,0.8916712917242848,75.60140419539934,0,0.3399212479176132,150.41608956491322,4489,156.11392664110824,70.67019118270413,727.4457428549489,0.5400625601539942,1.215576693844567,0.45268345177921565,0.1066002580798757,0.1688253684680661,0.0022331397945511387,0.013398838767306834,0.013398838767306834,0.0008932559178204555,0.028807503349709693,0.7724430549352389,39535.0,0.053294549133679016,0.6280763880106235,0.03257872770962438,0.07150626027570507,0.2121411407613507,0.018793474136840772,0.00010117617301125584,0.037055773365372455,0.01972935373719489,0.0014670545086632098,0.016112305552042495,0.9067408625268749,102353.0,0.07734995554600256,0.5922151768878293,0.017791369085420065,0.05099997068967202,0.24988031616073783,0.024679296161324044,3.90804373100935e-05,0.034820669643293306,0.010004591951383935,0.0005666663409963558,0.012398268736627163,0.9128506247984916
TUMOR.520,520,TUMOR,15199,22506,0.9312730633793922,139.11135050897082,-2,0.3936544936544937,260.0192300580863,15199,256.99042540519287,93.62725227027597,1392.4833688019348,0.6753310228383542,1.3206757057471332,0.36432194749144964,0.09850195389779506,0.19814057760780693,0.002967163391797442,0.012000527495714097,0.0011209283924568114,0.002505604641962284,0.027561651061585125,0.7557035474086773,56700.0,0.035026455026455024,0.607037037037037,0.048306878306878305,0.0581657848324515,0.23238095238095238,0.011940035273368607,0.0,0.03710758377425044,0.01894179894179894,0.0,0.02074074074074074,0.9112698412698412,135829.0,0.025458480884052743,0.5430578153413483,0.04219275706955068,0.05336857372137025,0.3161180602080557,0.008827275471364731,0.00010307077280993013,0.029124855516863116,0.013620066407026482,0.00022086594173556458,0.017198094663142628,0.9239705806565608
TUMOR.747,747,TUMOR,10805,14922,0.8684908806264968,117.29174429968818,1,0.4375202461937156,200.44949488586894,10805,189.5116421537431,93.94189595535681,1210.8082245892128,0.7240986462940625,1.2877825420229543,0.49570514448471487,0.09261555010588188,0.16587765710572727,0.001299545159194282,0.01299545159194282,0.009746588693957114,0.000371298616912652,0.03072496054952195,0.7789844982827439,47297.0,0.005053174619954754,0.48358246823265744,0.003277163456456012,0.03268706260439351,0.30697507241474087,0.0023045859145400345,0.0,0.030847622470769817,0.0043343129585385965,0.0,0.008795483857327103,0.786878660380151,117391.0,0.002768525696177731,0.34953275804789125,0.0013374108747689346,0.014311148214087962,0.3539027693775502,0.0012351883875254491,0.0,0.020785239072842042,0.002163709313320442,0.0,0.004753345656822073,0.6938947619493828
TUMOR.752,752,TUMOR,13012,18492,0.8995496668913917,128.7143851948722,-2,0.44038311842149797,221.84679398179276,13012,220.4953897722689,96.31646411828231,1324.0214280248092,0.7036556348691326,1.25311333847786,0.43681849410892204,0.09327470647223887,0.17055158089083775,0.006923609508423725,0.007539041464728056,0.004692668666820525,0.0,0.02538656819755366,0.7849065312716362,51577.0,0.006747193516489908,0.735773697578378,0.00013571940981445217,0.04083215386703375,0.19979835973398996,0.0027337766834053937,0.0,0.031894061306396264,0.002753165170521744,0.0,0.008589099792543188,0.9540298970471334,124862.0,0.0039643766718457174,0.6571575018820778,0.0001281414681808717,0.023153561531931252,0.29430090820265575,0.0016658390863513318,8.00884176130448e-05,0.025019621662315195,0.0020422546491326425,0.0,0.0037801733113357145,0.9544777434287454
