,Identifier.label,Identifier.RegionClass,Size.Area,Size.ConvexHullArea,Shape.Eccentricity,Shape.EquivalentDiameter,Shape.EulerNumber,Shape.Extent,Shape.MaxFeretDiameter,Size.FilledArea,Size.MajorAxisLength,Size.MinorAxisLength,Size.Perimeter,Shape.Solidity,Shape.FractalDimension,Shape.MinorMajorAxisRatio,Shape.Circularity,NuclearComposition.NormalizedPixelCount.CancerEpithelium,NuclearComposition.NormalizedPixelCount.NormalEpithelium,NuclearComposition.NormalizedPixelCount.StromalCellNOS,NuclearComposition.NormalizedPixelCount.TILsCell,NuclearComposition.NormalizedPixelCount.ActiveTILsCell,NuclearComposition.NormalizedPixelCount.UnknownOrAmbiguousCell,NuclearComposition.NormalizedPixelCount.BACKGROUND,Neighborhood.PixelCount.Surround-ALL.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-64,Neighborhood.PixelCount.Surround-ALL.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-128
TUMOR.193,193,TUMOR,5579,9573,0.8762300265573968,84.28169089474578,0,0.36340541948931737,166.1114083980989,5579,145.81941937957023,70.2693691297429,881.422402257836,0.5827849159093283,1.3112715167426496,0.4818930800076129,0.09023978599846856,0.07092835338480877,0.059795295385167896,0.012569581612497755,0.013467408870533309,0.0,0.029807864966780392,0.8134314957802119,41043.0,0.13956094827376167,0.34320103306288524,0.0462929123114782,0.10418341739151621,0.18032307579855275,0.018858270594254805,0.01357113271447019,0.02989547547693882,0.0046536559218380725,0.0,0.018102965182857002,0.8307628584655118,105177.0,0.12504635043783335,0.36785609020983673,0.03315363625127166,0.08087319470987003,0.1507458855072877,0.02001388136189471,0.010287420253477472,0.02667883662777984,0.003327723741882731,0.0,0.015202943609344249,0.7875961474466852
TUMOR.209,209,TUMOR,6620,9306,0.9024426859553009,91.80874569531368,1,0.47343202460130157,177.47675904185314,6620,170.68115530072097,73.53113711795923,767.3036072312182,0.7113690092413497,1.1338424414783574,0.43080993322552597,0.14129714074510227,0.11535401750198886,0.0,0.012092283214001591,0.0,0.0,0.0006364359586316627,0.8719172633253779,42084.0,0.002423723980610208,0.3820454329436365,0.0018059119855527042,0.0124750499001996,0.08810949529512403,0.0006178119950575041,0.0,0.023096663815226688,0.0,0.0,0.00142571998859424,0.550731869594145,107928.0,0.002751834556370914,0.29630865021125197,0.0007041731524720184,0.019244311022162924,0.08677081016974279,0.0008987473130234972,0.0,0.012193314061226002,0.0,0.0,0.0033262916018086132,0.5337817804462234
TUMOR.356,356,TUMOR,18964,31197,0.7396890253339655,155.38891442557164,-1,0.3989229668896462,280.4514218184675,18964,244.40192496729233,164.46999272549692,2070.325035256027,0.6078789627207745,1.312883030111438,0.6729488433755484,0.05559845751758687,0.10251675196538806,0.039624333878541654,0.038674616155753704,0.003218487838336939,0.0,0.01466786260750277,0.8012979475544769,66942.0,0.09018254608467031,0.41547907143497353,0.06916435122942248,0.09349884975053031,0.29438917271668014,0.012742373995399002,0.011457679782498282,0.03972095246631412,0.008186191031041797,0.0,0.019703624032744765,0.908189178692002,151828.0,0.05606344020865717,0.4592499407223964,0.04347024264299075,0.07492689095555496,0.25838448770977684,0.006935479621677161,0.005690649945991517,0.03347208683510288,0.005940933161208736,0.0,0.013903891245356587,0.8997022947018996
TUMOR.438,438,TUMOR,18956,29541,0.8964164272626203,155.35613541151102,1,0.38997695852534564,284.2534080710379,18956,275.3200301429635,122.0253623409077,1672.519948728394,0.6416844385768932,1.3027102764935958,0.4432128032150238,0.08515574467555338,0.15034854245880863,0.0163709336713139,0.018694550063371358,0.0038022813688212928,0.0,0.008555133079847909,0.8022285593578369,64024.0,0.05402661501936774,0.4209202798950394,0.002998875421716856,0.066334499562664,0.45062788954142197,0.011105210546045232,0.00043733599900037484,0.02303823566162689,0.0014838185680369862,0.0,0.006841184555791578,0.957094214669499,147588.0,0.10932460633655852,0.4418855191478982,0.014743746104019297,0.07838035612651435,0.2963045776079356,0.0274412553866168,0.0020868905331056726,0.023274249939019432,0.0021410954820175084,4.065371168387674e-05,0.011769249532482316,0.9038404206304036
TUMOR.519,519,TUMOR,7198,14577,0.988548771264352,95.73284829672467,1,0.2271235643064496,283.58420266298333,7198,321.58472133314643,48.5276851590723,1438.9270196158307,0.49379158949029295,1.3310079241350106,0.1509017124877644,0.04368619007081085,0.06573816155988858,0.0,0.013788300835654596,0.0,0.0,0.0637883008356546,0.8566852367688023,57359.0,0.044195331159887725,0.5416586760578114,0.0016213671786467687,0.08384037378615387,0.1965166756742621,0.00782789100228386,0.0,0.022577102111264142,6.973622273749542e-05,0.0,0.01103575724820865,0.9582280025802402,136882.0,0.0442059584167385,0.4450110313993074,0.0016729738022530354,0.05485746847649801,0.26999897722125626,0.008890869508043424,2.9222249821013718e-05,0.024290995163717653,0.0002922224982101372,0.0,0.007868090764307945,0.9121213892257565
TUMOR.681,681,TUMOR,4593,6970,0.7401766546146503,76.47214675271384,-1,0.4171283262192353,128.08200498118384,4593,115.34938091296563,77.56236128796458,778.7594513539337,0.6589670014347202,1.345932915086207,0.6724124626770869,0.09516990778001203,0.16098733071210136,0.0,0.037570991699432066,0.0,0.0,0.01725644386194845,0.7841852337265182,35981.0,0.06414496539840471,0.4942330674522665,0.001750924098829938,0.029598955004029905,0.25563491842917097,0.015480392429337707,0.0004168866901976043,0.042578027292181984,0.0003613017981712571,0.0,0.007615130207609571,0.8481142825380061,96089.0,0.06359729001238436,0.4666923373122834,0.0011031439602868175,0.019325833342005848,0.26179895721674695,0.016848962940607146,0.0002185473883587091,0.03296943458668526,0.0001977333513721654,0.0,0.0039026319349769484,0.8115913371978062
TUMOR.763,763,TUMOR,484142,1419314,0.5424552190543291,785.1297597640604,-4,0.2689395391261695,1484.6609040450953,485912,1690.791486215193,1420.4080908095057,18726.870806352053,0.3411098601155206,1.2788899957643285,0.8400847191329691,0.017348111117492227,0.2640181503817867,0.0041942769215496485,0.009118622754986391,0.0002998866635230272,0.0003619321801139983,0.0032160259432986705,0.7187911051547415,678077.0,0.014423140734754312,0.44634016490752526,0.008019738171328625,0.11589981668748535,0.23639203217333724,0.007875211812227815,0.00044980142373211304,0.024234710807179715,0.0015425976695861974,0.0027666474456440786,0.011705160328399283,0.8998476574194376,1262593.0,0.023930910435904524,0.3842449625492934,0.007161452661308909,0.10290331088482195,0.31024170100737136,0.007435491880598102,0.0011967435270114756,0.019383126629087918,0.001374156200770953,0.0014866231636006218,0.009874124123925921,0.8934644814282987
TUMOR.809,809,TUMOR,7116,12420,0.9216913118380408,95.18598951702619,0,0.40271646859083193,193.13207915827965,7116,194.51709612539736,75.45787404253079,864.717820793591,0.5729468599033817,1.2408984236833764,0.38792412361474965,0.11959058345782778,0.092440543601359,0.0,0.0227916194790487,0.00028312570781426955,0.0,0.014580973952434882,0.8699037372593431,46349.0,0.05536257524434184,0.43247966514919417,0.0018554877127877625,0.0718893611512654,0.21128826943407625,0.008435996461628082,0.0,0.02979568059720814,0.00045308420893654664,0.0,0.011003473645601846,0.7301559904205053,115011.0,0.029666727530410136,0.4580605333402892,0.0013042230743146308,0.05223848153654868,0.13238733686343046,0.003999617427898201,0.0,0.02740607420159811,0.0002869290763492188,0.0,0.007025414960308144,0.6443905365573728
TUMOR.850,850,TUMOR,17646,37764,0.8879368920117441,149.89191107727154,-3,0.276150234741784,363.46801785026423,17646,325.0022813559987,149.48977135014377,2229.5331880577405,0.467270416269463,1.2692522616488373,0.4599652984786181,0.044609592486403886,0.10956728860658992,0.0,0.03198548176714115,0.0002268473884194408,0.0,0.0166732830488289,0.8415470991890206,82312.0,0.018891534648653903,0.5334580620079696,0.008431334434833317,0.06774224900379046,0.21849791038973662,0.0033409466420449025,0.0,0.04615365924774031,0.0006074448440081641,6.074448440081641e-05,0.009609777432209156,0.9334361939935854,175096.0,0.04993831955041805,0.49982866541782794,0.008795175218166034,0.05339356695755471,0.22838899803536344,0.011964864988349248,4.568922191255083e-05,0.04076049709873441,0.0007138940923836067,0.0002627130259971673,0.008086992278521497,0.887353223374606
TUMOR.1155,1155,TUMOR,273131,503601,0.741213306916299,589.7128030601503,-11,0.4363345032565614,987.0977661812431,418596,1016.7326847277795,682.5017105994943,10261.79988721697,0.5423559524305949,1.3062836540638036,0.6712695685417329,0.032593708424032426,0.25735490650527065,0.0017538271143868744,0.013382543012701515,0.0015744168250237077,0.00013913451011837418,0.006451447548120402,0.7193437244843784,330117.0,0.04023421998867068,0.45977941154196844,0.017136348627910712,0.14752951226383373,0.2665236870564073,0.010081274214899566,0.001351036147790026,0.03514208598769527,0.002596049279497875,9.996455802033824e-05,0.012604621997655377,0.9381249678144415,589939.0,0.061121573586421646,0.4421304575557812,0.012818274431763284,0.14619138588904954,0.28411581536396135,0.014594729285570204,0.0015035452818003218,0.03104388758837778,0.0022002274811463557,5.593798680880565e-05,0.012740300268332828,0.9378613721079637
TUMOR.1237,1237,TUMOR,5734,10105,0.9670722553924945,85.44445885785352,1,0.3414924662021321,195.80091930325557,5734,208.89625966271774,53.164509657478995,855.9432175380074,0.5674418604651162,1.2196275531510163,0.254501970228275,0.09835074244502393,0.11944735921650927,0.0006995452955578874,0.04651976215459951,0.0,0.0,0.019762154599510317,0.813571178733823,44660.0,0.012942230183609495,0.3551052395879982,0.0010523958799820868,0.019458128078817735,0.5984549932825795,0.0030228392297357814,0.0,0.030295566502463053,6.717420510523959e-05,0.0,0.0018584863412449619,0.964755933721451,111800.0,0.036914132379248656,0.34244186046511627,0.0011717352415026834,0.020858676207513416,0.5835152057245081,0.005250447227191413,3.5778175313059034e-05,0.028291592128801432,6.261180679785331e-05,0.0,0.0025670840787119856,0.9609660107334526
