,Identifier.label,Identifier.RegionClass,Size.Area,Size.ConvexHullArea,Shape.Eccentricity,Shape.EquivalentDiameter,Shape.EulerNumber,Shape.Extent,Shape.MaxFeretDiameter,Size.FilledArea,Size.MajorAxisLength,Size.MinorAxisLength,Size.Perimeter,Shape.Solidity,Shape.FractalDimension,Shape.MinorMajorAxisRatio,Shape.Circularity,NuclearComposition.NormalizedPixelCount.CancerEpithelium,NuclearComposition.NormalizedPixelCount.NormalEpithelium,NuclearComposition.NormalizedPixelCount.StromalCellNOS,NuclearComposition.NormalizedPixelCount.TILsCell,NuclearComposition.NormalizedPixelCount.ActiveTILsCell,NuclearComposition.NormalizedPixelCount.UnknownOrAmbiguousCell,NuclearComposition.NormalizedPixelCount.BACKGROUND,Neighborhood.PixelCount.Surround-ALL.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-64,Neighborhood.PixelCount.Surround-ALL.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-128
TUMOR.77,77,TUMOR,16699,37956,0.8922381971171559,145.81435854377472,-4,0.2543679263964417,330.6055050963308,29755,344.5174219643861,155.5720288678774,2271.731239591687,0.43995679207503424,1.353349803943106,0.4515650557839116,0.04066178392760267,0.00563684336771408,0.19045334612616935,0.02476613096665867,0.008395298632765651,0.0,0.0,0.7707483809066923,82009.0,0.0273872379860747,0.6996305283566437,0.009584313916765234,0.0022314624004682415,0.2601299857332732,0.00036581350827348216,0.009267275542928215,0.03248423953468522,0.002865539148142277,0.0,0.00010974405248204466,0.9549073882134888,171448.0,0.025587933367551677,0.7794666604451496,0.0047711259390602395,0.004776958611357379,0.18438243665717885,0.0005890999020111054,0.008474872847743922,0.02183169240819374,0.0016448135877933834,0.0,5.2494050674256914e-05,0.9674070272035836
TUMOR.120,120,TUMOR,4374,9844,0.747491800299617,74.62673628580846,1,0.34201266713581985,147.97972834141845,4374,146.8047670107272,97.51815458535768,832.5594872476837,0.44433157253149125,1.2728055471365907,0.6642710354101233,0.07929724418551037,0.0004597701149425287,0.18436781609195402,0.028045977011494253,0.004597701149425287,0.0,0.0,0.782528735632184,42121.0,0.05412976899883668,0.718002896417464,0.000546045915339142,0.0025165594359108285,0.2216471593741839,0.0007834571828778993,0.017259799150067662,0.030269936611191567,0.0017805845065406805,0.0,0.0,0.9499062225493222,105067.0,0.05506010450474459,0.7522913950146097,0.01186861716809274,0.0014371781815413023,0.17787697374056555,0.0008946672123502146,0.018807046931957703,0.025279107617044362,0.003036157880209771,0.0,0.0,0.951983020358438
TUMOR.135,135,TUMOR,8645,12598,0.9402115889367607,104.91499351491893,-1,0.36370903277378097,200.23236501624805,9772,210.3367826066399,71.63879621126036,851.8549057834388,0.6862200349261788,1.14369752581429,0.3405909100798372,0.14970751583853006,0.0041753653444676405,0.2534214799350499,0.013917884481558803,0.0012758060774762236,0.0,0.0,0.7272094641614475,45402.0,0.0010351966873706005,0.9207523897625656,2.202546143341703e-05,0.0009470948416369323,0.07585568917668825,0.0,0.00048456015153517464,0.019184176908506233,0.00024228007576758732,0.0,4.405092286683406e-05,0.9800449319413241,114366.0,0.003410104401657835,0.9135319937743736,8.743857440148296e-06,0.0006383015931308256,0.08165888463354494,0.0,0.001600125911547138,0.013281919451585262,0.0002885472955248938,0.0,1.7487714880296592e-05,0.9848119196264624
TUMOR.260,260,TUMOR,24875,53318,0.864556246429215,177.96582164923458,-9,0.2744100872596499,400.8989897717379,34948,400.83348055327275,201.4332800911525,2564.8967158125306,0.4665403803593533,1.3051524133054504,0.5025360651338631,0.047515268802911265,0.12818759552731077,0.0656423457485319,0.031011181723111576,0.004303756737189285,0.0011664387418550397,0.00024133215348724963,0.7694473493685142,95450.0,0.002325825039287585,0.8003771608171818,0.01961236249345207,0.0019800942902042954,0.17172341540073338,0.00022001047668936615,0.0,0.03606076479832373,0.00608695652173913,0.0,0.00020953378732320587,0.9574227344159245,197181.0,0.0048889091748190745,0.8506296245581471,0.009762603901998672,0.001846019646923385,0.13011902769536618,0.0006947931088695158,0.0011106546776819268,0.030028248157783963,0.0036007526080098994,0.0,0.00010142965092985633,0.9644641217967248
TUMOR.294,294,TUMOR,4192,5927,0.9893741646462368,73.05764964416664,1,0.20724773817175063,208.72230355187247,4192,210.50468759349127,30.60564589876413,627.7300141024109,0.7072718069849839,1.2122404928027086,0.14539175468561133,0.13368582153075573,0.22235519387266633,0.005265677357587362,0.036381043561512685,0.0014360938247965534,0.0,0.0,0.734561991383437,41694.0,0.0209142802321677,0.8873219168225644,4.796853264258646e-05,0.004101309540941143,0.0875425720727203,0.0076509809564925405,0.0011032762507794886,0.03935818103324219,0.00033577972849810524,0.0,0.00033577972849810524,0.9512160023024896,108178.0,0.03499787387454011,0.8553680045850358,0.000240344617204977,0.00256059457560687,0.1062970289707704,0.01258111630830668,0.0005269093531032187,0.03359278226626486,0.0007487659228308898,0.0,0.00022185656972767106,0.9523285695797666
TUMOR.935,935,TUMOR,5074,8695,0.8758706307272445,80.37672206544762,-1,0.3519212095991122,162.60381299342276,5074,149.16979934852017,71.98128939570637,586.5756851698602,0.5835537665324899,1.0633358550637122,0.4825459959728802,0.18531569971423714,0.009691455696202531,0.16238132911392406,0.027492088607594937,0.005537974683544304,0.0,0.0,0.7948971518987342,40089.0,0.0073586270548030635,0.9368155853226571,0.00022450048641772056,0.008131906508019657,0.04746938062810247,0.0,0.0020953378732320588,0.018334206390780514,0.0018209483898326223,0.0,0.0,0.9777495073461548,103742.0,0.00322916465847969,0.9397640299974938,8.675367739199168e-05,0.012347940082126814,0.044572111584507725,5.7835784927994446e-05,0.0008675367739199167,0.01073817740163097,0.0009735690462879065,0.0,3.85571899519963e-05,0.9873243238032812
TUMOR.948,948,TUMOR,4284,8789,0.8940516443787786,73.85498093998426,1,0.33157894736842103,159.3988707613702,4284,152.8865336853183,68.4876481397796,670.2741699796952,0.4874274661508704,1.2369597346278691,0.44796390165235633,0.11982690969737181,0.2014506317267197,0.0014038371548900327,0.05170800187178287,0.0018717828731867104,0.0,0.0035095928872250818,0.7400561534861956,40202.0,0.07029501019849758,0.8510521864583852,0.001965076364359982,0.002363066514103776,0.0743246604646535,0.02957564300283568,0.000870603452564549,0.07099149296054923,0.0005721108402567036,0.0,0.0007213571464106263,0.8972687925973832,103583.0,0.07288840832955215,0.8433140573260091,0.001592925480049815,0.0018922023884228108,0.08025448191305523,0.029512564803104758,0.0009654093818483728,0.06326327679252387,0.0006082079105644749,0.0,0.0005116669723796376,0.9051388741395789
TUMOR.961,961,TUMOR,5392,8315,0.9602109734258991,82.85715192553988,1,0.4084848484848485,174.9771413642365,5392,176.68445995917472,49.34366671343178,760.4751801064718,0.6484666265784726,1.1450032920635058,0.27927564611417033,0.11716277752363781,0.13530655391120508,0.02075725542955987,0.014030367095906209,0.005381510666922929,0.0,0.00019219680953296174,0.824332116086873,40092.0,0.011473610695400578,0.1606305497356081,0.0,0.0034919684725132198,0.32420433004090593,0.0025690910904918687,0.000299311583358276,0.02454354983537863,0.0006734510625561209,0.0,0.002643918986331438,0.5533024044697197,104614.0,0.007838339036840194,0.07738925956372952,0.0,0.0020073795094346838,0.25627545070449465,0.0015198730571434034,0.00028676850134781197,0.012197220257326936,0.00034412220161737436,0.0,0.002160322710153517,0.38333301470166514
TUMOR.1073,1073,TUMOR,12903,20604,0.789918539323925,128.17413875551418,-2,0.4755639097744361,214.1051143714227,12903,205.85902622672734,126.2351822685538,1532.9219689819472,0.6262376237623762,1.307128564149979,0.6132117914981388,0.06900180709039637,0.18631709587340986,0.0,0.016521874030406454,0.0006205398696866273,0.0,0.0013962147067949117,0.7951442755197021,54193.0,0.21552599044156995,0.408779731699666,0.0022696658239994096,0.023047257025815143,0.2403815990995147,0.07047035595003044,0.0,0.05043086745520639,0.003395272452161718,0.0,0.004576236783348403,0.7877401140368683,128720.0,0.1372824735860783,0.47372591671845865,0.0035969546302050963,0.016260099440646363,0.21214263517712864,0.046162212554381604,0.00025637041640770667,0.05459136109384711,0.004366065879428217,0.0,0.003286202610316967,0.7514061528899938
TUMOR.1087,1087,TUMOR,15296,31015,0.9661380072071037,139.5545487480399,0,0.2088419213019852,352.4386471430169,15296,372.12727323737005,96.01846446664463,1998.7220048756972,0.4931807190069321,1.2990730736968517,0.25802587279163763,0.04811527266685587,0.2234070391207641,0.006018579091979589,0.036111474551877534,0.0013083867591259977,0.0,0.003205547559858694,0.729948972916394,75405.0,0.10765864332603939,0.7932630462170943,0.009031231350706187,0.015052052251176978,0.07455739009349513,0.043087328426496915,0.0012996485644188051,0.09983422849943638,0.0027319143292885086,5.304688018035939e-05,0.003395000331543001,0.849598832968636,167442.0,0.1352528039559967,0.757868396220781,0.007029299697805807,0.012977628074198827,0.08519367900526749,0.05313481683209709,0.0009256936730330503,0.08000979443628241,0.002400831332640556,2.3888868981498072e-05,0.003093608533104,0.8604113663238614
TUMOR.1145,1145,TUMOR,4798,7141,0.6341378821603555,78.16011345718039,1,0.49463917525773193,121.65936051122412,4798,105.71431434880704,81.74042063749665,677.1025971044414,0.6718946926200812,1.269696299969908,0.7732199857797127,0.13151071788487734,0.18654689784833925,0.0,0.019845414664716943,0.0,0.0,0.0008355964069354502,0.7927720910800083,35186.0,0.2247484795088956,0.47058489171829704,0.0002557835502756778,0.009606093332575456,0.25493093844142556,0.07085204342636275,0.00011368157790030126,0.05087250611038481,0.003268345364633661,0.0,0.0016483828795543682,0.8457909395782414,94324.0,0.14722658072176753,0.36710699291802723,0.0010707773207243119,0.011216657478478435,0.19962045714770366,0.048290996989101394,0.000222636868665451,0.044007887706204146,0.00312751791696705,0.0,0.0028730757813493915,0.6434417539544549
TUMOR.1220,1220,TUMOR,8179,14816,0.8357021187815661,102.04815645757103,0,0.3776259291749388,200.3696583817021,8179,175.84659292825222,96.5719596322321,1386.2996026178612,0.5520383369330454,1.4183615998617307,0.5491830010697719,0.05348055120317723,0.1493450850777329,0.0011017260374586854,0.04198800342759212,0.003917248133186437,0.0,0.007834496266372873,0.795813441057657,48883.0,0.05114252398584375,0.8110795163962932,0.013951680543338174,0.01890227686516785,0.10455577603665896,0.018370394615715074,0.0,0.10373749565288547,0.0051347094081787125,0.0,0.005093795388990037,0.8676636049342307,118690.0,0.08239952818266072,0.7692223439211391,0.00971438200353863,0.020229168421939506,0.11736456314769568,0.03225208526413346,0.0007161513185609571,0.08829724492375095,0.003825090572078524,3.370123852051563e-05,0.005021484539556829,0.8698542421433988
TUMOR.1231,1231,TUMOR,4142,5838,0.797092069572532,72.62064578543105,1,0.4565696649029982,114.03946685248927,4142,110.21099603028658,66.55176868644115,512.6345596729059,0.70948955121617,1.1611878849029773,0.6038577917229998,0.19806338463532502,0.15753591429267105,0.0009739469198928658,0.026296566837107377,0.0004869734599464329,0.0,0.00024348672997321646,0.8144631117604091,33278.0,0.11355850712182222,0.40366007572570467,0.00051084800769277,0.008594266482360719,0.16854979265580863,0.0389746979986778,0.0,0.04285113288058177,0.0028547388665184207,0.0,0.002373940741631108,0.6323997836408438,91225.0,0.12188544806796382,0.3868128254316251,0.00030693340641271583,0.01161962181419567,0.18717456837489724,0.04208276240065771,0.0003288572211564812,0.0422800767333516,0.0029049054535489173,0.0,0.003003562619895862,0.6298711975883804
TUMOR.1376,1376,TUMOR,4875,6436,0.9921870060840089,78.78478774854901,1,0.18136160714285715,234.47174669882938,4875,243.8743410811359,30.425652699779626,552.6000717874997,0.7574580484773151,1.1398539647587205,0.12475954856463209,0.20061463411514144,0.24722107863318238,0.011321531494442157,0.015644298065047343,0.0,0.0,0.0,0.7258130918073281,44531.0,0.08661381958635557,0.834856616738901,0.0,0.0033235274303294333,0.07260110933956121,0.03312299297118861,0.0,0.07055758909523703,0.0004491253284228964,0.0,0.00015719386494801374,0.8957130987402034,114521.0,0.10682756874285065,0.8104015857353674,0.0008557382488801181,0.007719108285816575,0.07207411741078056,0.04182638991975271,0.0005239213768653784,0.07530496590145039,0.0010915028684695383,0.0,0.0011875551208948578,0.8800656648125671
TUMOR.1547,1547,TUMOR,6140,7573,0.9122633621864485,88.41770639794893,0,0.4974882514989467,149.80654191322887,6140,147.27290787931258,60.32359394702351,550.9188309203678,0.8107751221444606,1.2125211646966796,0.409604147943202,0.25421607010231784,0.27495507270053915,0.0,0.008005227903937265,0.000980231988237216,0.0,0.00032674399607907203,0.7157327234112073,36170.0,0.21711363008017695,0.6725463090959358,0.002764722145424385,0.01622891899364114,0.0856234448437932,0.08775228089576997,0.00035941387890517005,0.05626209565938623,0.0022947193807022395,0.0,0.00395355266795687,0.8493779375172795,97065.0,0.16789780044300212,0.7434914747849379,0.00392520475969711,0.01365064647401226,0.06716118065214031,0.06769690413640345,0.0008035852263946839,0.064771029722351,0.0020604749394735485,4.1209498789470974e-05,0.0031010147839076905,0.8615257816926801
TUMOR.1622,1622,TUMOR,5145,9592,0.9459251691172269,80.93712039393552,1,0.36908177905308465,171.05846953600397,5145,185.8819935757603,60.297315073181366,778.416305603426,0.5363844870725605,1.3387658792790247,0.32438491708238465,0.10670171355480089,0.17575993764614187,0.0,0.02474668745128605,0.000779423226812159,0.0,0.003312548713951676,0.7954014029618083,41658.0,0.07686398770944357,0.7891161361563205,0.005929233280522348,0.030414326179845408,0.08507369532862835,0.030414326179845408,4.800998607710404e-05,0.0879062845071775,0.003864803879206875,0.0,0.006385328148254837,0.8713812472994383,106729.0,0.11669742993937918,0.7122056798058635,0.008132747425723093,0.02824911692229853,0.12629182321580826,0.04512363087820555,9.36952468401278e-05,0.07582756326771543,0.004272503255909828,3.747809873605112e-05,0.006511819655388882,0.8681333095972041
TUMOR.1753,1753,TUMOR,6589,8957,0.7943323746193743,91.59353339761486,0,0.5084104938271605,136.8575902169843,6589,129.75390435416574,78.8233426979726,772.4579361637689,0.7356257675561014,1.3028350107714208,0.6074833978237972,0.13876492097765802,0.2011564211807669,0.0,0.02054169202678028,0.0010651247717589774,0.0,0.005477784540474742,0.7717589774802192,37490.0,0.12968791677780742,0.7795412109895973,0.015390770872232595,0.015444118431581754,0.05510802880768205,0.050653507602027206,0.00010669511869831955,0.07412643371565751,0.004961323019471859,0.0,0.003334222459322486,0.8668178180848226,98988.0,0.12570210530569362,0.7668000161635754,0.009597122883581848,0.019689255263264233,0.06600800096981452,0.05092536469066958,0.0001717379884430436,0.07314017860750797,0.003970178203418597,0.0,0.00438436982260476,0.8674081706873561
TUMOR.2058,2058,TUMOR,5412,7488,0.9658871869581817,83.01067651878704,-1,0.3163062536528346,176.47946056127893,5412,177.05056534663268,45.849582029083805,600.8599564173221,0.7227564102564102,1.165028245893417,0.25896320601585593,0.18837407296135497,0.2286613590075912,0.0014812071838548417,0.016108128124421403,0.0,0.0,0.005739677837437511,0.748009627846695,39374.0,0.03131508101793062,0.6669121755473155,0.004469954792502667,0.00855894752882613,0.2840453090872149,0.009981205871895158,0.0001523848224716818,0.05645857672575812,0.004317569970030985,0.0,0.0027937217453141666,0.9262965408645298,103304.0,0.046958491442732134,0.6038972353442268,0.005914582203980485,0.006892279098582824,0.30884573685433286,0.01628204135367459,0.00019360334546580964,0.05150817006117866,0.004569038952993108,0.0,0.00280724850925424,0.9007976457833191
TUMOR.2059,2059,TUMOR,6152,10904,0.9005395646989263,88.50406589084324,1,0.3014799568754288,188.16216410320115,6152,175.69904686560352,76.38938979534194,890.9615075012368,0.5641966250917094,1.3270215012265663,0.43477407053763956,0.097388641516744,0.23997391587870884,0.000489077274209325,0.021030322791000977,0.0,0.0,0.0011411803064884252,0.7373655037495924,44387.0,0.07524725707977561,0.7484623876360196,0.01493680582152432,0.009236938743325748,0.14227138576610268,0.03172099939171379,0.00022529118886160362,0.09198639241219275,0.008944060197805664,0.0,0.002275441007502197,0.8648478158019239,111362.0,0.07817747526086098,0.7515669618002551,0.010775668540435697,0.008225426985865914,0.14660297049262766,0.03357518722724089,0.00035020922756416015,0.07749501625330005,0.006187029686966829,0.0,0.002675957687541531,0.8797165999173865
TUMOR.2106,2106,TUMOR,5155,5346,0.6677821413293734,81.01573830503406,1,0.7553113553113553,97.41663102366043,5155,94.17074232653685,70.09663026205497,284.8944443027283,0.964272353161242,1.016401321262879,0.7443567771717786,0.7981243726916213,0.24703365104065356,0.003501264345458082,0.0050573818323283405,0.0,0.0,0.0,0.74440770278156,29788.0,0.09711964549483014,0.7364039210420303,0.0002349939572982409,0.001309252047804485,0.15022827984423257,0.03931113199946287,0.0,0.05344434000268564,0.0004364173492681617,0.0,0.0008392641332080033,0.8943534309117765,85285.0,0.07007093861757636,0.6198628129213812,0.00018760626135897287,0.003095503312423052,0.12024388813976666,0.0291141466846456,0.00023450782669871606,0.040194641496159936,0.00041038869672275314,0.0,0.0011256375681538372,0.7564284457993785
TUMOR.2342,2342,TUMOR,5082,5832,0.8039267020463702,80.44006070574596,1,0.5757335448057097,119.80818002123227,5082,109.70905164877152,65.24708764303566,385.0782104868019,0.8713991769547325,1.123719335963953,0.5947283898863805,0.4306719977502133,0.26506024096385544,0.0,0.008888011060635987,0.0,0.0,0.0011850681414181316,0.7248666798340905,32101.0,0.09186629700009345,0.8345534407027818,0.0,0.0013083704557490421,0.037755833151615216,0.03750661973147254,0.00012460671007133735,0.04080869754836298,0.00046727516276751503,0.0,0.0003426684526961777,0.9207501323946294,89584.0,0.0808738167529916,0.8029447222718342,8.93016610108948e-05,0.004264154313270227,0.09349883907840686,0.03279603500625112,0.0007813895338453296,0.04496338631898553,0.001272548669405251,0.0,0.0007479014109662439,0.9194387390605465
