,Identifier.label,Identifier.RegionClass,Size.Area,Size.ConvexHullArea,Shape.Eccentricity,Shape.EquivalentDiameter,Shape.EulerNumber,Shape.Extent,Shape.MaxFeretDiameter,Size.FilledArea,Size.MajorAxisLength,Size.MinorAxisLength,Size.Perimeter,Shape.Solidity,Shape.FractalDimension,Shape.MinorMajorAxisRatio,Shape.Circularity,NuclearComposition.NormalizedPixelCount.CancerEpithelium,NuclearComposition.NormalizedPixelCount.NormalEpithelium,NuclearComposition.NormalizedPixelCount.StromalCellNOS,NuclearComposition.NormalizedPixelCount.TILsCell,NuclearComposition.NormalizedPixelCount.ActiveTILsCell,NuclearComposition.NormalizedPixelCount.UnknownOrAmbiguousCell,NuclearComposition.NormalizedPixelCount.BACKGROUND,Neighborhood.PixelCount.Surround-ALL.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-64,Neighborhood.PixelCount.Surround-ALL.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-128
TUMOR.60,60,TUMOR,5844,11766,0.7850933708431997,86.26014084982873,0,0.33447802197802196,157.33403954643762,5844,164.68046561564245,101.99936333352295,853.0853531617383,0.49668536460989293,1.2381206451331812,0.6193774285991233,0.10091020774640674,0.06275720164609054,0.15946502057613168,0.033607681755829906,0.0024005486968449933,0.0,0.0,0.7417695473251029,44092.0,0.13986664247482536,0.711217454413499,0.0020865463122561917,0.0024494239317790077,0.11396625238138437,0.014537784632132813,0.03991653814750975,0.05193685929420303,0.0013834709244307357,0.0,0.0004309171731833439,0.8614714687471651,110032.0,0.12339137705394794,0.6625163588774174,0.002253889777519267,0.002462919877853715,0.12401846735495128,0.011914715719063546,0.036889268576414135,0.05252108477533808,0.0018358295768503708,0.0,0.00045441326159662644,0.8124272938781445
TUMOR.108,108,TUMOR,4471,5865,0.8017970039889684,75.44967862430504,-2,0.5071460980036298,116.1077086157504,4471,104.774759389072,62.613028410652284,592.0904037956217,0.7623188405797101,1.317830520431236,0.5975964896100999,0.1602649266535012,0.02243661655822302,0.1494278662777653,0.05093111958716626,0.014359434597262733,0.0,0.003141126318151223,0.7597038366614315,32472.0,0.008807588075880758,0.32566518847006654,0.05410815471791081,0.01949371766444937,0.47490145355999014,0.0011394432126139444,0.0019401330376940134,0.04292929292929293,0.02753141167775314,0.0,0.001970928800197093,0.8078036462182804,89685.0,0.006333277582650387,0.2874282209957072,0.025734515247811784,0.007816245749010426,0.29782014829681663,0.0004460054635669287,0.0014495177565925182,0.028544349668283436,0.014651279478173608,0.0,0.0007805095612421252,0.5793833974466187
TUMOR.245,245,TUMOR,4576,8772,0.7728485550422395,76.33049296780484,1,0.31683168316831684,149.3251485852266,4576,136.90654147609675,86.87959150162885,735.4873734152917,0.5216598267213862,1.232937911499494,0.6345905065230038,0.10630297947891484,0.0891566265060241,0.1257393209200438,0.033953997809419496,0.0008762322015334064,0.0,0.0,0.7502738225629791,40212.0,0.12695215358599424,0.7547000895255148,0.0013926191186710434,0.002287874266388143,0.11466726350343182,0.019272853874465333,0.029468815279021187,0.06376206107629563,0.0044016711429424055,0.0,0.00027355018402466926,0.8828210484432508,103253.0,0.1693703814901262,0.7090931982605833,0.004358226879606404,0.002179113439803202,0.11496034013539558,0.026381800044550763,0.037422641472886986,0.06215800025180866,0.004484131211683922,0.0,0.0005133022769314209,0.8690401247421382
TUMOR.284,284,TUMOR,21155,37718,0.8334009235785543,164.12002488688688,1,0.39030645191048136,298.8143236192,21155,285.5941521901438,157.8390027208732,2145.2428201558687,0.5608727928310091,1.3202502813302375,0.5526688887375629,0.05776569188561891,0.14116088745919864,0.08056199441790056,0.02119305548985288,0.0010880363309522683,0.0,0.0,0.7559960263020956,72859.0,0.17653275504742036,0.7275285139790555,0.000988210104448318,0.0007274324379966785,0.09422308843107921,0.030565887536200056,0.03402462290176917,0.054735859674165166,0.0015234905776911568,0.0,0.0,0.8791501393101745,162929.0,0.16778474059252804,0.7293115406097135,0.0008776829170988591,0.0010618122004063119,0.10087215903859964,0.03194643065384308,0.031031921880082736,0.058068238312393744,0.001571236550890265,0.0,0.00020254221163819823,0.877179630391152
TUMOR.297,297,TUMOR,12401,24482,0.9544681529281897,125.65605275616751,-2,0.35172159509898465,293.64093720052045,12401,300.39441967492735,89.61150970281162,1651.6021638285526,0.5065354137733845,1.2742865183510816,0.2983128308434789,0.05712887674463814,0.18727287410159088,0.02212710974723411,0.03981264637002342,0.0012113381248485828,0.0,0.0,0.749576031656303,65110.0,0.09803409614498541,0.8209645215788666,0.0018891107356780832,0.0016740900015358624,0.06842266932882814,0.02351405314083858,0.011073567808324374,0.07817539548456458,0.0016587313776685608,0.0,0.00038396559668253726,0.8851942865919213,147659.0,0.14377044406368727,0.7839887849707773,0.0011174395058885676,0.0011648460303808098,0.06349088101639588,0.0373834307424539,0.016653234818060532,0.07146194949173433,0.0014357404560507655,0.0,0.0002370326224612113,0.8728286118692392
TUMOR.377,377,TUMOR,277126,478166,0.7982698386799113,594.0099174881483,-33,0.3918348763948352,1006.1913336935476,314454,982.766810929523,591.9204295444034,22194.0841892564,0.5795602364032575,1.4791119727222057,0.6022999789589473,0.007069890363957721,0.21434296607599324,0.008675967245786578,0.024182949901073034,0.0020471383388934623,0.0,0.00012275609086839103,0.7506282223473852,338618.0,0.0658765925024659,0.6594510628495828,0.0056435275147806675,0.004400238616966611,0.21440088831662818,0.026814876940977738,0.0018250654129431986,0.06470713311164793,0.005599229810583017,0.0,0.0003425689124618301,0.8586135409222191,559328.0,0.07986905715429944,0.568714600377596,0.007076348761370788,0.004158561702614566,0.2019530579552606,0.03008431546427141,0.0018379197894616396,0.05646418559414154,0.005370730590994908,0.0,0.0004433892099090337,0.7741575605011728
TUMOR.381,381,TUMOR,4175,7252,0.8398986433334602,72.90936221960321,1,0.42278481012658226,131.91285001848757,4175,125.52528855048686,68.12800693970718,657.2447327281724,0.5757032542746828,1.3140922611728605,0.5427432808673113,0.1214540818629947,0.18805897993715254,0.049069373942470386,0.03722504230118443,0.00241721053903795,0.0,0.0,0.7232293932801547,36464.0,0.08641399736726635,0.29437253181219836,0.006170469504168495,0.002001974550241334,0.30163997367266343,0.03074265028521281,0.004991224221149627,0.035816147433084686,0.00822729267222466,0.0,0.00043878894251864854,0.6149078543220711,96474.0,0.12232311296307813,0.23913178680266187,0.004861413437817443,0.001793229263843108,0.2538922403963762,0.04344175632812986,0.004705931131703879,0.02668076372908763,0.005607728507162552,0.0,0.00026950266393017806,0.5461471484545058
TUMOR.393,393,TUMOR,4846,8771,0.8575089366136149,78.55010397056517,0,0.3374886830559231,174.26990560621763,4846,145.32877263239646,74.76715844974203,719.4396462005392,0.5525025652719189,1.2490680430148797,0.5144690696512154,0.11765341572126764,0.04201158940397351,0.1525248344370861,0.04118377483443709,0.01076158940397351,0.0,0.0,0.7535182119205298,41750.0,0.1715688622754491,0.6866347305389222,0.0037365269461077846,0.0024191616766467065,0.13518562874251497,0.033149700598802394,0.037868263473053894,0.051976047904191615,0.005508982035928144,0.0,0.0004311377245508982,0.8710658682634731,106879.0,0.15174168919993639,0.6959739518520944,0.0028069124898249423,0.005080511606583145,0.14349872285481713,0.029603570392687056,0.030894750138006532,0.0518343173121006,0.005323777355701307,0.0,0.0006081643727954042,0.8817354204287091
TUMOR.423,423,TUMOR,12948,19748,0.8444037500538463,128.39745178636096,0,0.5138095238095238,213.2510257888576,12948,215.19709563708483,115.28265419219103,1582.0874452027913,0.6556613327931943,1.3960063944572139,0.535707295913544,0.06500572202691489,0.19409217445097432,0.008969996906897619,0.0385864522115682,0.0016238787503866378,0.0,0.0016238787503866378,0.7551036189297866,53148.0,0.13116203808233612,0.8161172574697072,0.0024083690825619027,0.001655753744261308,0.04814856626778054,0.05040641228268232,0.0038195228418755173,0.07909987205539248,0.0016181229773462784,0.0,7.526153383005946e-05,0.8649808083088734,126906.0,0.13498967739901974,0.8080941799442106,0.0016232487037649915,0.0013710935653160608,0.05215671441854601,0.05058862465131672,0.0036562495075094952,0.07466156052511308,0.0013316943249334153,0.0,0.00018911635383669803,0.8695727546372906
TUMOR.448,448,TUMOR,519579,986117,0.7377729839220322,813.3563360630758,-81,0.36101931628682604,1354.152871724607,597165,1234.7811115198729,833.5376372947209,47001.57649542077,0.5268938675633824,1.4933764046306954,0.6750489050393169,0.0029555383826058673,0.17939089245053863,0.030372613064843026,0.031061674882156956,0.0005947488870111847,0.0,0.0006698142805174508,0.7579102564349327,559774.0,0.11785113277858564,0.6934477128269623,0.008624909338411573,0.008296205254263328,0.15339940761807444,0.03659691232533129,0.0109955089018068,0.06845441195911207,0.004651877364793649,0.0,0.0014094974043095964,0.8621461518398497,879898.0,0.11627143146137393,0.6433461605777033,0.014642606302094106,0.00747927600699172,0.1638644479246458,0.035074520001181955,0.01122175524890385,0.06393468333829604,0.006135938483778801,0.0,0.0012296879865620787,0.8300428004155027
