,Identifier.label,Identifier.RegionClass,Size.Area,Size.ConvexHullArea,Shape.Eccentricity,Shape.EquivalentDiameter,Shape.EulerNumber,Shape.Extent,Shape.MaxFeretDiameter,Size.FilledArea,Size.MajorAxisLength,Size.MinorAxisLength,Size.Perimeter,Shape.Solidity,Shape.FractalDimension,Shape.MinorMajorAxisRatio,Shape.Circularity,NuclearComposition.NormalizedPixelCount.CancerEpithelium,NuclearComposition.NormalizedPixelCount.NormalEpithelium,NuclearComposition.NormalizedPixelCount.StromalCellNOS,NuclearComposition.NormalizedPixelCount.TILsCell,NuclearComposition.NormalizedPixelCount.ActiveTILsCell,NuclearComposition.NormalizedPixelCount.UnknownOrAmbiguousCell,NuclearComposition.NormalizedPixelCount.BACKGROUND,Neighborhood.PixelCount.Surround-ALL.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-64,Neighborhood.PixelCount.Surround-ALL.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-128
TUMOR.18,18,TUMOR,9961,18699,0.9680807357719152,112.61766781951647,-1,0.3853086801794832,281.06404963993526,13323,316.7729991761227,79.39552916194822,1403.9280656363574,0.5327022835445746,1.2702408554516003,0.2506385625304039,0.0635072185349585,0.023316582914572864,0.1921608040201005,0.024824120603015077,0.010452261306532663,0.0,0.0,0.7492462311557789,58623.0,0.013407706872729134,0.5465602238029442,0.005475666547259608,0.00846084301383416,0.4260955597632329,0.0015352336113811985,0.002558722685635331,0.04462412363748017,0.004025723692066254,0.0,0.0008187912594033058,0.9464374051140337,138035.0,0.010526315789473684,0.39661680008693445,0.0051508675335965514,0.00638968377585395,0.5068279784112725,0.0010504582171188468,0.0015430868982504438,0.028398594559350888,0.002789147679936248,5.071177599884087e-05,0.0005578295359872496,0.8925779693555982
TUMOR.305,305,TUMOR,46303,92914,0.8021337950467162,242.8061173856051,0,0.3178557454023738,481.27435003332556,48182,456.28278273244337,272.4666857518474,5213.813634160595,0.4983425533288848,1.3984516763406798,0.5971443500896183,0.021404642927801098,0.09010196146202368,0.0009288862006394193,0.0109954203750108,0.00034563207465652815,0.0,0.010044932169705348,0.8875831677179642,125186.0,0.12976690684261818,0.35531129679037593,0.0012141932803987666,0.09067307845925263,0.421277139616251,0.021088620133241736,0.0002636077516655217,0.02198328886616714,0.0022846005144345214,0.0,0.005943156583004489,0.9484367261514866,246055.0,0.1501940623031436,0.34537806587957975,0.0007030948365202901,0.08894759301782122,0.41349291824998474,0.026485948263599603,0.00029261750421653697,0.019682591290565116,0.0015972038771819308,0.0,0.006575765580866067,0.9453658734835707
TUMOR.331,331,TUMOR,14644,21591,0.5292756013598243,136.54786667356515,1,0.5008721825084653,185.64751546950473,14644,189.44984040446678,160.73870986833967,1453.9453095790604,0.6782455652818304,1.2769185714348605,0.8484499618747097,0.08705093550912488,0.10590408428542109,0.001983991243073134,0.00519942532667442,0.0003420674557022645,0.0,0.005883560238078949,0.8806868714510502,53158.0,0.21200948116934423,0.3319726099552278,0.0001128710636216562,0.0696978817863727,0.3850408217013432,0.039542495955453554,0.000376236878738854,0.01852966627788856,0.0010158395725949057,0.0,0.004684149140298732,0.9358516121750254,126126.0,0.22599622599622599,0.3238983238983239,7.135721421435707e-05,0.06307977736549165,0.3857650286221715,0.036875822590108305,0.000555000555000555,0.014255585684157112,0.0006105006105006105,0.0,0.0046461475032903606,0.9430569430569431
TUMOR.379,379,TUMOR,67425,125501,0.9371832090014282,292.99859437165964,-10,0.3472222222222222,748.5051770028047,79113,664.9535471773378,231.96076290222365,6344.438092565734,0.5372467151656162,1.421952472009527,0.3488375449486272,0.021049631197963693,0.10094941403352618,0.0013202788903723484,0.009256786826880284,0.0002818572912030856,0.0,0.004569055036344756,0.8836226079216734,152462.0,0.10765961354304679,0.40877071007857696,9.838517138696856e-05,0.059785389146147894,0.42165916753026983,0.02068712203696659,0.00231533103330666,0.027843003502512103,0.001016646770998675,0.0,0.0043027114953234245,0.9438351851608926,301866.0,0.11999363956192483,0.4301610648433411,9.938184492456918e-05,0.0648665301822663,0.3825207211146668,0.022586180623190424,0.0015669204216440407,0.024716264832740354,0.0007387383806059642,0.0,0.004044841088429966,0.9463470546533892
TUMOR.460,460,TUMOR,18170,34909,0.8844848876553281,152.1011588642174,1,0.3400074850299401,334.7730574583325,18170,314.6305478373096,146.7968100871852,2813.2327188881018,0.5204961471253832,1.3954884093126187,0.4665688411256604,0.028850508476487395,0.0868415252369407,0.001212254793916685,0.012177650429799427,0.00033061494379545955,0.0,0.015483799867754023,0.8839541547277937,75851.0,0.11067751249159537,0.37464239100341457,0.00015820490171520482,0.06992656655812053,0.4439756891801031,0.020474351030309423,0.0013711091481984417,0.025576459110624776,0.0010810668283872328,0.0,0.011417120407113948,0.9400798934753661,166669.0,0.13745207567094062,0.33357133000138,0.0004019943720787909,0.08214484997210039,0.4460157557794191,0.025481643256994403,0.001427980008279884,0.022463685508402883,0.001133984124222261,0.0,0.009497867029861582,0.939994840072239
TUMOR.488,488,TUMOR,4840,6034,0.9005848954326608,78.50146111072193,1,0.5440647482014388,139.60659010233005,4840,126.75298326422197,55.097007719500446,499.0782104868019,0.8021213125621478,1.2641335395014304,0.4346801653153078,0.24418445183181522,0.0694588430437487,0.0,0.013269749118805723,0.0008293593199253577,0.0,0.005598175409496164,0.9108438731080241,34209.0,0.10798327925399749,0.34999561518898537,0.0003507848811716215,0.04741442310503084,0.4940805051302289,0.015463766844982315,0.0011985150106697067,0.018153117600631413,0.0009061942763600222,0.0,0.0032155280774065305,0.9610628781899501,93541.0,0.11126671726836361,0.2820795159341893,0.00014966699094514705,0.05004222747244524,0.5559380378657487,0.016933750975508068,0.0010583594359692542,0.016463369003966177,0.0011011214333821533,0.0,0.007600945040142825,0.9568424541110315
TUMOR.513,513,TUMOR,6907,13447,0.8740652407315493,93.77774541694724,1,0.33351038145823275,192.67589366602144,6907,192.46753385003333,93.50237506542773,1001.4284989122459,0.5136461664311742,1.3528611912166555,0.485808557916489,0.08654847641294172,0.0983749274521184,0.0,0.013929193267556587,0.0,0.0,0.006384213580963436,0.8813116656993616,48585.0,0.13386847792528558,0.37260471338890605,0.0,0.22605742513121332,0.26055366882782754,0.027745188844293507,0.00047339713903468147,0.023669856951734073,0.000658639497787383,0.0,0.009447360296387774,0.9380055572707626,118701.0,0.18490155938029165,0.32873354057674326,0.0,0.17587046444427595,0.30602943530383064,0.03770819116940885,0.0003959528563365094,0.02059797305835671,0.000488622673776969,0.0,0.008491925089089393,0.9323173351530316
TUMOR.526,526,TUMOR,6377,14300,0.9138448131982543,90.10798286931148,0,0.28957406230133503,198.15650380444242,6377,208.66032774858107,84.7293664695063,1130.6244584051392,0.44594405594405595,1.4026302110867315,0.40606361249273215,0.06268873823395459,0.08630718440496778,0.0,0.018864958339883667,0.0,0.0,0.002043703820154064,0.8927841534349945,49334.0,0.18907852596586533,0.3449953379008392,0.0,0.1549438521101066,0.3054283050229051,0.03946568289617708,0.0006891798759476223,0.023574005756678965,0.000587829894190619,0.0,0.006912068755827624,0.9287712328211781,119082.0,0.21150971599402094,0.3418736668850036,0.0,0.15212206714700793,0.2913034715574142,0.04182831998118943,0.0008649502023815522,0.022161199845484623,0.0005458423607262223,0.0,0.007238709460707747,0.9273609781495105
TUMOR.538,538,TUMOR,5020,7642,0.9519448849651172,79.94787373389312,-2,0.36900911496618644,188.16216410320115,5020,171.30361102398552,52.46505154079481,640.8183258569795,0.656896100497252,1.2137170476867503,0.3062693846742599,0.15361857603663537,0.12415169660678643,0.0,0.009181636726546906,0.0,0.0,0.014770459081836327,0.8518962075848303,40676.0,0.15522666928901563,0.24763988592781985,0.0,0.1909725636739109,0.4017848362670862,0.037220965680007864,0.0,0.01647162946209067,0.0002704297374373095,0.0,0.011775985839315568,0.9342609892811485,105529.0,0.17463446066957897,0.32478276113674914,7.580854551829355e-05,0.17038918212055454,0.3262894559789252,0.037790559940869335,0.0004453752049199746,0.019956599607690778,0.0004358991367301879,0.0,0.009845634849188375,0.9315259312606013
TUMOR.596,596,TUMOR,7266,11102,0.6889433451900802,96.18398272085479,1,0.39770114942528734,150.28306624500314,7266,132.14269990121744,95.77903681636371,873.4873734152916,0.6544766708701135,1.271799765252725,0.7248151951485993,0.11967184718454853,0.09798787210584343,0.002342888643880926,0.019156560088202868,0.0006890848952590959,0.0,0.0024807056229327455,0.8773428886438809,41915.0,0.12637480615531432,0.3682691160682333,2.3857807467493736e-05,0.13019205535011333,0.37015388285816536,0.028510079923655018,0.0009543122986997495,0.025002982225933435,0.00040558272694739354,0.0,0.009972563521412382,0.935154479303352,106841.0,0.18486348873559777,0.3182298930185977,1.871940547168222e-05,0.13578120758884699,0.3578120758884698,0.03838414091968439,0.0008798120571690643,0.018925318931870723,0.0004960642449995788,0.0,0.008161660785653448,0.9331530030606228
