,Identifier.label,Identifier.RegionClass,Size.Area,Size.ConvexHullArea,Shape.Eccentricity,Shape.EquivalentDiameter,Shape.EulerNumber,Shape.Extent,Shape.MaxFeretDiameter,Size.FilledArea,Size.MajorAxisLength,Size.MinorAxisLength,Size.Perimeter,Shape.Solidity,Shape.FractalDimension,Shape.MinorMajorAxisRatio,Shape.Circularity,NuclearComposition.NormalizedPixelCount.CancerEpithelium,NuclearComposition.NormalizedPixelCount.NormalEpithelium,NuclearComposition.NormalizedPixelCount.StromalCellNOS,NuclearComposition.NormalizedPixelCount.TILsCell,NuclearComposition.NormalizedPixelCount.ActiveTILsCell,NuclearComposition.NormalizedPixelCount.UnknownOrAmbiguousCell,NuclearComposition.NormalizedPixelCount.BACKGROUND,Neighborhood.PixelCount.Surround-ALL.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-64,Neighborhood.PixelCount.Surround-ALL.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-128
TUMOR.2,2,TUMOR,13535,19277,0.8772311158743441,131.27565363764307,1,0.5377860775588048,209.16022566444127,13535,211.8308036522076,101.69325306380176,1060.6833329081849,0.702132074492919,1.2112439506781558,0.48006829653899563,0.15118079852723415,0.08581151057848795,0.004290575528924397,0.01775410563692854,0.00036987720076934457,0.0,0.003920698328155053,0.8878532327267348,50827.0,0.050366930961890335,0.6704113955181301,0.0022822515592106555,0.022114230625454975,0.176559702520314,0.010978416983099534,0.0026954177897574125,0.04924547976469199,0.0034627265036299604,0.0,0.003010211108269227,0.8550573514077163,124138.0,0.0819088433839759,0.5078461067521629,0.0026905540608032994,0.02373165348241473,0.17437851423415876,0.01503971386682563,0.0034155536580257454,0.035243035976091124,0.0028758317356490357,0.0,0.0024891652837970646,0.7334095925502263
TUMOR.5,5,TUMOR,6069,7907,0.8218652616549327,87.90501007904898,1,0.573304364254676,137.7679207943562,6069,128.06303020682387,72.95519312144128,690.1320343559643,0.7675477425066397,1.2122404928027095,0.5696819215008224,0.16012628496366244,0.08124174372523117,0.019980184940554823,0.029227212681638044,0.0006605019815059445,0.0,0.0031373844121532365,0.8657529722589168,36176.0,0.08370190181335692,0.6026923927465723,0.0,0.03759398496240601,0.1817779743476338,0.016585581601061477,0.002819548872180451,0.041159885006634235,0.0005804953560371517,0.0,0.003980539584254755,0.8429621848739496,96717.0,0.10746818036126017,0.4634965931532202,0.0018300815782127237,0.029808616892583517,0.18249118562403713,0.01873507242780483,0.0020678887889409307,0.03268298230921141,0.001344127712811605,0.0,0.0029777598560749405,0.7294581097428581
TUMOR.64,64,TUMOR,10547,14272,0.6141841161923598,115.88294731461468,0,0.6368961352657004,163.68567438844488,10547,147.79307434402418,116.63279136147663,1011.6122650963194,0.7389994394618834,1.2662751648259016,0.789162766111662,0.1295121871370596,0.10585197934595525,0.007554025626314783,0.010040160642570281,0.0018167909734174794,0.0,0.0005737234652897303,0.8741633199464525,44465.0,0.04259529967390082,0.4160575733723153,0.00011244799280332846,0.00940065219835826,0.22179242100528507,0.01185201844147082,0.0027437310244012142,0.0284493421792421,0.002473855841673226,0.0,0.0012594175193972787,0.6434274148206455,111619.0,0.039912559689658574,0.3819242243704029,0.002723550649978946,0.010840448310771463,0.1993119450989527,0.010822530214390023,0.0019441134573862872,0.025999157849470073,0.002920649710174791,0.0,0.0010571676865049858,0.5924528978041372
TUMOR.66,66,TUMOR,6660,10038,0.8820603229593716,92.08569578352646,1,0.4751034384362962,165.0605949341029,6660,150.97937416274115,71.1318915163666,776.3746750430835,0.6634787806335923,1.1869028272020603,0.47113648411135484,0.13884855750700462,0.12545454545454546,0.0033333333333333335,0.013181818181818182,0.00045454545454545455,0.0,0.00393939393939394,0.8536363636363636,40713.0,0.05816324024267433,0.5928327561221232,0.0028983371404711026,0.0216884041952202,0.11433694397366935,0.016211038243312947,0.0029965858570972417,0.03529585144794046,0.006263355684916366,0.0,0.002308844840714268,0.7274826222582468,104603.0,0.08655583491869258,0.5118304446335191,0.01197862394003996,0.02020018546313203,0.13737655707771287,0.018431593740141295,0.005219735571637525,0.034607038039061976,0.007256006041891724,0.0,0.002084070246551246,0.7011844784566408
TUMOR.95,95,TUMOR,12349,19134,0.7503623812245661,125.39232487650321,0,0.4049649111300584,204.9634113689563,12349,189.40292880804066,125.2003928183841,1274.648845022779,0.6453956308142573,1.2641410360344656,0.6610266990394554,0.09551257221846604,0.08110300081103,0.00867802108678021,0.01792376317923763,0.0009732360097323601,0.0,0.00275750202757502,0.8885644768856448,51770.0,0.09451419741162835,0.6660034769171335,0.004771102955379564,0.0235271392698474,0.21008305968707747,0.01740390187367201,0.003805292640525401,0.04411821518253815,0.0066254587598995555,0.0,0.003361019895692486,0.9246861116476724,124896.0,0.10577600563668972,0.6583797719702793,0.002698244939789905,0.03366801178580579,0.17686715347168844,0.019640340763515243,0.0033948244939789904,0.040449654112221366,0.005076223417883679,0.0,0.00349090443248783,0.9079634255700743
TUMOR.114,114,TUMOR,30856,48182,0.7544063909054427,198.20968541508807,-5,0.4369733618455525,295.447118787779,30856,293.0386442193226,192.3528065572879,3076.51193950168,0.6404051305466771,1.3767222752983852,0.6564076457210295,0.040966822497864486,0.09498946002918761,0.016799091940976164,0.02240959948110913,0.0015891032917139615,0.0,0.00398897356899627,0.8602237716880169,79945.0,0.09215085371192695,0.588929889298893,0.004302958283820126,0.03309775470636062,0.2242917005441241,0.018137469510288322,0.007142410407154919,0.049208831071361564,0.005778973043967728,0.0,0.004227906685846519,0.8589905560072549,172494.0,0.10602107899405197,0.44611406773568935,0.002556610664718773,0.02556610664718773,0.17342632207497072,0.021792062332602873,0.005739330063654388,0.034969332266629564,0.0039015849826660636,0.0,0.0028174893039757906,0.6848991848991849
TUMOR.150,150,TUMOR,4738,6884,0.5852023183677755,77.66987165532849,1,0.4380547337278107,108.16653826391968,4738,98.87169394266905,80.17380297625395,562.3330444827409,0.6882626380011622,1.2180323598002536,0.8108873205180736,0.18828586194626193,0.1223021582733813,0.009098603470165044,0.01290732120186204,0.0006347862886161659,0.0,0.007829030892932713,0.8472280998730427,34167.0,0.12427195832235784,0.6778470453946791,0.004478005092633242,0.024907074077326074,0.165539848391723,0.020809553077530952,0.004243861035502092,0.05130681651886323,0.003951180964088155,0.0,0.003043872742704949,0.9166447156613107,92551.0,0.1317111646551631,0.6715756717917689,0.004646087022290413,0.028514008492614883,0.16112197599161543,0.021955462393707253,0.004559648193968731,0.04597465181359467,0.004159868612980951,0.0,0.0027228230921329862,0.9206275458936154
TUMOR.156,156,TUMOR,4338,5938,0.8764939848607579,74.31899585611431,1,0.4868686868686869,116.05602095539895,4338,116.50245653686714,56.08577507868501,457.76450198781714,0.7305490063994611,1.217191345870325,0.4814128109044353,0.2601448234443386,0.07815028901734104,0.012023121387283236,0.013872832369942197,0.0,0.0,0.003005780346820809,0.8929479768786127,32965.0,0.1290156226300622,0.6850599120279084,0.004459274988624299,0.02854542696799636,0.15279842256939177,0.030486880024268165,0.007523130593053238,0.042893978462005156,0.00424692856059457,0.0,0.0026694979523737296,0.9121795844077052,90705.0,0.11293754478804917,0.6463260018742076,0.01977840251364313,0.03414365249986219,0.1846535472134943,0.024386748249820848,0.005854142550024806,0.04210352240780552,0.011256270326883854,0.0,0.002679014387299487,0.9124524557631883
TUMOR.236,236,TUMOR,12446,35314,0.9100448265625006,125.88383285304684,0,0.2119911429058082,301.3585903869342,12446,334.56783135710833,138.68166074308394,1991.9879861599297,0.35243812652205925,1.2961195334929312,0.41450984746665326,0.03941542656737884,0.09202799452980452,0.020915453302228302,0.019467460381304803,0.001930657227897997,0.0,0.007159520553455072,0.8584989140053093,74216.0,0.10655384283712407,0.553303869785491,0.02378193381481082,0.03084240595019942,0.2848981351730085,0.022623154036865364,0.004419532176350113,0.043669828608386335,0.00944540260860192,0.0,0.0027083108763608925,0.9171337716934354,165212.0,0.11452557925574414,0.5720891944895043,0.02280706001985328,0.030300462436142653,0.25973900200953925,0.02318233542357698,0.005665448030409414,0.045141999370505774,0.008861341791153185,0.0,0.002463501440573324,0.9146853739437814
TUMOR.244,244,TUMOR,69171,136820,0.729009862412432,296.7680113301903,-4,0.3694834677634742,519.8018853370965,71866,487.0497515245492,333.3871098116208,7329.517349073062,0.5055620523315305,1.4372126305682962,0.6845031924727648,0.01618017311804726,0.10824488851615142,0.025477891205645045,0.02326556580583591,0.0013302871685126811,0.0,0.0027039532664333843,0.8389774140374215,150386.0,0.06466027422765416,0.6763993988802149,0.003058795366589975,0.019582939901320602,0.23549399545170427,0.015659702365911722,0.004395355950686899,0.0501974917877994,0.006330376497812296,0.0,0.002440386738127219,0.9209766866596625,283959.0,0.09100961758563736,0.6266151099278416,0.004426695403209618,0.025077564014523223,0.24792663729622938,0.018647058202064384,0.0056874407925087776,0.04389013906937269,0.005462056141907811,0.0,0.002010853679580503,0.9203617423642145
