,Identifier.label,Identifier.RegionClass,Size.Area,Size.ConvexHullArea,Shape.Eccentricity,Shape.EquivalentDiameter,Shape.EulerNumber,Shape.Extent,Shape.MaxFeretDiameter,Size.FilledArea,Size.MajorAxisLength,Size.MinorAxisLength,Size.Perimeter,Shape.Solidity,Shape.FractalDimension,Shape.MinorMajorAxisRatio,Shape.Circularity,NuclearComposition.NormalizedPixelCount.CancerEpithelium,NuclearComposition.NormalizedPixelCount.NormalEpithelium,NuclearComposition.NormalizedPixelCount.StromalCellNOS,NuclearComposition.NormalizedPixelCount.TILsCell,NuclearComposition.NormalizedPixelCount.ActiveTILsCell,NuclearComposition.NormalizedPixelCount.UnknownOrAmbiguousCell,NuclearComposition.NormalizedPixelCount.BACKGROUND,Neighborhood.PixelCount.Surround-ALL.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-64,Neighborhood.PixelCount.Surround-ALL.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-128
TUMOR.79,79,TUMOR,9177,15941,0.7521017760834801,108.0949550258225,-3,0.4476148668422593,198.07321878537743,9177,168.25380790890426,110.88716353738221,1494.8498551495554,0.5756853396901073,1.3700545035404907,0.6590469773939296,0.05160781218098557,0.05363436123348018,0.0,0.035682819383259914,0.0013215859030837004,0.0,0.060462555066079296,0.8488986784140969,49902.0,0.04707226163280029,0.12863211895314816,0.0016832992665624625,0.02482866418179632,0.4482185082762214,0.00831629994789788,0.004508837321149453,0.03807462626748427,0.0011021602340587553,0.0,0.013366197747585268,0.6702336579696204,120368.0,0.03380466569187824,0.15531536621028844,0.0007393991758606939,0.022481058088528513,0.3687940316363153,0.006330586202312907,0.003248371660241925,0.03848198856839027,0.0007144756081350525,9.138641499401834e-05,0.008241393061278746,0.591411338561744
TUMOR.353,353,TUMOR,4740,6686,0.9061672177990857,77.6862628914834,1,0.4778225806451613,126.53062870309307,4740,136.96048986497843,57.92327321281751,533.9482681718906,0.7089440622195633,1.1909827045081314,0.4229195826469428,0.20892472597069112,0.11357340720221606,0.001615881809787627,0.03439519852262234,0.0018467220683287165,0.0,0.0023084025854108957,0.8462603878116344,34864.0,0.02802317576870124,0.47378384580082605,0.0010612666360715925,0.12282010096374484,0.31671638366223037,0.00874827902707664,0.0,0.014915098669114273,0.0008604864616796696,0.0,0.004732675539238182,0.9360945387792565,94177.0,0.017520201323040656,0.44837911592002294,0.0006370982299287512,0.11047283306964545,0.20250167238285358,0.005033076016437135,0.0,0.010278518109517186,0.0004247321532858341,0.0,0.0033341474032937976,0.7803603852320631
TUMOR.603,603,TUMOR,7371,11021,0.945363750605253,96.87646093991505,0,0.48094740963069293,196.95684806576287,7371,200.343226480274,65.31538823269636,959.8721497261417,0.6688140822066964,1.2968029294078494,0.32601745205060567,0.10053319693243845,0.15430834357503756,0.0,0.010924484500887614,0.0,0.0,0.0009558923938276663,0.8338112795302471,44705.0,0.03268090817581926,0.5364724303769154,0.0,0.057286656973492896,0.3457778771949446,0.012571300749356895,0.00013421317526003803,0.03997315736494799,0.00017895090034671736,0.0,0.0014763449278604184,0.945666032882228,113286.0,0.020081916565153683,0.47312112705894815,0.00015888988930671044,0.06627473827304345,0.3484720088978338,0.007211835531310135,0.00019419875359709055,0.03278428049361792,0.0005031513161379164,0.0,0.002109704641350211,0.8932789576823261
TUMOR.1589,1589,TUMOR,10042,18429,0.9496398400466358,113.07462804816342,1,0.2687182231736687,272.567422851668,10042,250.97187910304655,78.64041709325264,1189.914826307011,0.5449020565413207,1.2922713625108608,0.31334354021776145,0.08912475096615652,0.0843469591226321,0.0,0.01086739780658026,0.0002991026919242273,0.0,0.01814556331006979,0.8863409770687937,56684.0,0.027221085315080093,0.31926116717239433,0.0015701079669748078,0.02642721050031755,0.5279796768047421,0.005433632065485851,0.0,0.015542304706795568,0.002081716180932891,0.0,0.00991461435325665,0.8864053348387552,134611.0,0.016217099642674076,0.19307486015258782,0.0007280237127723589,0.028920370549212173,0.49291662642726075,0.0029343812912763444,0.0,0.008498562524607945,0.0020429236837999866,0.0,0.023133324914011485,0.7354822414215777
TUMOR.1842,1842,TUMOR,11286,18356,0.8785285010730718,119.87402346580784,1,0.486360698125404,227.40712389896672,11286,231.5576427455317,110.61275502150362,968.4579361637687,0.6148398343865766,1.190006584127011,0.47768993374604596,0.15121274077157135,0.1402743708549105,0.0,0.0030889433996547653,0.0,0.0,0.01362769146906514,0.8430089942763695,53029.0,0.00839163476588282,0.4388164966339173,0.0007165890361877463,0.014652360029417865,0.09445774953327425,0.00035829451809387314,0.0,0.007486469667540402,0.00011314563729280206,0.0,0.0026212072639499144,0.5539233249731279,127392.0,0.011374340617935193,0.27406744536548605,0.000643682491836222,0.011570585280080382,0.15431110273800552,0.0014365109269027882,0.0,0.008713262999246421,0.00010204722431549862,0.0,0.003885644310474755,0.45689682240643054
TUMOR.1946,1946,TUMOR,13855,19091,0.9931402948826434,132.8184245212451,-1,0.31200036030355577,376.0491989088662,13855,417.3476912737837,48.799983303079536,1138.8670990922585,0.7257346393588602,1.1927681097531988,0.11692884451843373,0.13423640126764294,0.10176959191043698,0.0,0.07973997833152763,0.0,0.0,0.01769591910436981,0.8007945106536656,65715.0,0.008430343148444038,0.11720307387963175,0.00030434451799436963,0.007304268431864871,0.43340181084988205,0.0004869512287909914,0.0,0.028197519592178345,0.0006391234877881762,0.0,0.11320094346800579,0.7256029825762763,155510.0,0.016635586135939812,0.09690052086682528,0.0004372709150536943,0.006970612822326539,0.4244743103337406,0.0022570895762330395,0.0,0.020114462092469938,0.0006880586457462543,0.0,0.0721111182560607,0.6373223586907595
TUMOR.3341,3341,TUMOR,5709,9942,0.7868156571604424,85.25798825267368,1,0.3454974582425563,162.69296235547498,5709,143.25552657098234,88.41560287764796,806.5584412271571,0.5742305371152685,1.267215186405163,0.6171880763974471,0.11028037278368129,0.07356039325842696,0.0,0.0035112359550561797,0.0,0.0,0.023525280898876403,0.8994030898876404,42071.0,0.039575954933326996,0.5556796843431342,0.0027097050224620285,0.2244538993606047,0.14444629317106797,0.0037555560837631624,0.0,0.004563713722041311,0.0013786218535333128,0.0,0.024838962705901926,0.9654631456347603,108022.0,0.03908463090851864,0.4779211642072911,0.00298087426635315,0.20178297013571309,0.20977208346447945,0.00298087426635315,0.0,0.004175075447594009,0.000925737349799115,0.0,0.02349521393790154,0.9422432467460332
TUMOR.3426,3426,TUMOR,10651,17431,0.81379655983374,116.45288485466652,-3,0.42937192614689995,189.5521036549054,10651,183.17762809541415,106.45365283212305,1498.8265145524424,0.6110378062073317,1.3096610685463181,0.5811498595050764,0.059579590540354624,0.053670457749788514,0.0,0.0033837766707397313,0.0021618573174170506,0.0,0.05959206692358304,0.8811918413384716,50271.0,0.057329275327723736,0.5290127508901753,0.012611644884724792,0.18137693700145213,0.19008971375146705,0.006544528654691572,0.0,0.013924529052535259,0.0029838276541146983,7.956873744305863e-05,0.0273517534960514,0.949115792405164,121282.0,0.049380781979189,0.5318019161953134,0.008533830246862684,0.16629837898451544,0.19393644563908907,0.005845879850266322,0.0,0.013423261489751159,0.00225095232598407,6.596197292261011e-05,0.02410085585659867,0.9543130885044772
TUMOR.3560,3560,TUMOR,4794,8245,0.9685780576226909,78.12752637489793,1,0.4414364640883978,181.22361876973983,4794,187.94742607265346,46.74435982534535,734.1736649163068,0.5814432989690722,1.2693814908073504,0.24870976316151158,0.11176614957679623,0.06609495921355366,0.0,0.02321690023007739,0.0,0.0,0.00397406400334658,0.9067140765530224,41407.0,0.09372811360398,0.577148791267177,0.010553771101504577,0.0938730166396986,0.21105127152413844,0.013331079286111044,0.0,0.022798077619726135,0.0026082546429347696,0.00019320404762479773,0.018209481488637186,0.942859902914966,106681.0,0.09154394878188243,0.5348375062101031,0.01029236696318932,0.1333320835012795,0.20114172158116253,0.011576569398487078,0.0,0.018485016075964793,0.002971475707951744,7.49899232290661e-05,0.02242198704549076,0.9444699618488765
TUMOR.4548,4548,TUMOR,11418,22162,0.9758005453005196,120.57300328757714,1,0.40218386755899965,340.0764619905353,11418,340.229943947674,74.39553547481563,1579.7199128346442,0.5152062088259183,1.3038309356897493,0.21866251574334494,0.057496276120120385,0.083001856271546,0.0,0.014496596835498983,0.0012375143640060108,0.0,0.0588703261734288,0.8423937063555202,67843.0,0.020311601786477604,0.3864363309405539,0.008504930501304483,0.10200020635879899,0.10761611367421842,0.0022699467889096886,5.8959656854797106e-05,0.012396267853721091,0.0018719691051398081,0.00020635879899178988,0.014194537387792402,0.6075497840602567,156305.0,0.018982118294360386,0.3928984997280957,0.006327372764786795,0.07633153130098205,0.07574293848565306,0.002898179840696075,2.559099197082627e-05,0.00898243818176002,0.0015354595182495762,8.956847189789194e-05,0.012328460381945554,0.5535203608329868
