,Identifier.label,Identifier.RegionClass,Size.Area,Size.ConvexHullArea,Shape.Eccentricity,Shape.EquivalentDiameter,Shape.EulerNumber,Shape.Extent,Shape.MaxFeretDiameter,Size.FilledArea,Size.MajorAxisLength,Size.MinorAxisLength,Size.Perimeter,Shape.Solidity,Shape.FractalDimension,Shape.MinorMajorAxisRatio,Shape.Circularity,NuclearComposition.NormalizedPixelCount.CancerEpithelium,NuclearComposition.NormalizedPixelCount.NormalEpithelium,NuclearComposition.NormalizedPixelCount.StromalCellNOS,NuclearComposition.NormalizedPixelCount.TILsCell,NuclearComposition.NormalizedPixelCount.ActiveTILsCell,NuclearComposition.NormalizedPixelCount.UnknownOrAmbiguousCell,NuclearComposition.NormalizedPixelCount.BACKGROUND,Neighborhood.PixelCount.Surround-ALL.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-64,Neighborhood.PixelCount.Surround-ALL.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-128
TUMOR.1,1,TUMOR,7988,11403,0.9202056547115536,100.84957849859602,1,0.5411924119241193,182.3211452355431,7988,180.74833368255824,70.75126874213382,823.9726547895301,0.7005174076997281,1.1878321443411763,0.3914352475657768,0.1478503381837695,0.12585034013605442,0.0,0.17006802721088435,0.0,0.0,0.0,0.7040816326530612,43346.0,0.06455036220181792,0.5303372860240853,0.0002999123333179532,0.0005306141281779172,0.3403312877774189,0.01550316061458958,0.0,0.10077054399483228,9.22807179439856e-05,0.0,0.0007613159230378812,0.8828726987495963,110465.0,0.042158149640157516,0.414429909926221,0.00011768433440456253,0.0013216856017743176,0.3297696102838003,0.009912642013307382,3.6210564432173086e-05,0.06536006880007242,0.00011768433440456253,0.0,0.0003349477209976011,0.747485628932241
TUMOR.8,8,TUMOR,7097,14001,0.8450837651245774,95.05882941097818,-2,0.36153846153846153,174.26416728633572,7097,172.5207776768855,92.2354598941984,1313.3645737753168,0.5068923648310835,1.324676236046215,0.5346339214105931,0.05170280128544272,0.13244469653998867,0.0,0.1425127623369257,0.0,0.0,0.0,0.7250425411230856,47057.0,0.05276579467454364,0.5486750111566823,0.0,0.0011900461142869286,0.10531908111439318,0.011687952908175191,0.0,0.11163057568480779,0.0,0.0,0.00036126399897996045,0.6402023078394288,114904.0,0.041295342198705,0.4118133398315115,0.0,0.0011052704866671309,0.2380683004943257,0.009329527257536727,3.4811668871405693e-05,0.06483673327299311,3.4811668871405693e-05,0.0,0.0003220079370605027,0.6509259903919794
TUMOR.100,100,TUMOR,4331,9119,0.9769689955898704,74.25900934060452,1,0.19266871302104185,205.54804791094466,4331,214.88555744887947,45.85256084157515,758.842712474619,0.47494242789779584,1.2669452025657422,0.2133813057793952,0.0945136449618892,0.1579961464354528,0.027938342967244702,0.011319845857418112,0.002890173410404624,0.0,0.018304431599229287,0.7815510597302505,44716.0,0.01431255031755971,0.3316933536094463,0.0,0.013954736559620717,0.5261651310492889,0.0036452276590034885,0.00015654351909830932,0.009079524107701941,0.00040254047768136685,0.0,0.006977368279810358,0.9075051435727703,113039.0,0.0074664496324277465,0.20366422208264404,0.00023885561620325729,0.008952662355470237,0.5005440600146852,0.0020258494855757746,0.00029193464202620335,0.005360981608117553,0.00023000911189943293,0.0,0.0031847415493767637,0.7329948071019736
TUMOR.152,152,TUMOR,10597,18013,0.9222371440950867,116.15730478776838,-1,0.3287114585272039,228.3527972239447,10597,222.07580447377748,85.85998881238717,1693.5249993622774,0.5882973408094154,1.3917564579659671,0.3866246888797174,0.046431164334914996,0.06797116374871266,0.029351184346035016,0.0223480947476828,0.0025746652935118436,0.0,0.011122554067971163,0.8666323377960865,53306.0,0.04189021873710277,0.2720331669980865,0.0002813942145349492,0.018553258545004316,0.3158181067797246,0.007147413049187709,0.0015945672156980452,0.011743518553258545,0.0007316249577908678,0.0,0.01382583574081717,0.6437174051701497,127745.0,0.01886570902970762,0.14334024815061255,0.00028963951622372697,0.008368233590355786,0.2146776781870132,0.003436533719519355,0.0007514971231750753,0.0056440565188461385,0.000367920466554464,0.0,0.005972836510235234,0.390120944068261
TUMOR.260,260,TUMOR,51229,107333,0.99384745174494,255.39535750917176,-2,0.21860224964582586,1006.9448842910916,51229,1082.5888787517163,119.90492988085565,3091.6591257592945,0.4772903021437955,1.19148871239674,0.11075758511311565,0.06735076514284999,0.18001604665270737,0.051271012308956775,0.02025400677090468,0.006829611944971723,0.0001956908866754075,0.0004892272166885189,0.7409444042190955,157410.0,0.00867162187916905,0.8459818308874912,0.0056349660123245025,0.0026300743281875358,0.07784765897973445,0.0034114732227939776,9.52925481227368e-05,0.05052410901467505,0.005863668127819071,0.0,0.0002731719712851788,0.8876310272536687,332529.0,0.007295604293159393,0.718923763040216,0.0027426179370821794,0.002438885029576368,0.17859194235690723,0.0027005163459427597,0.0002826821119361018,0.038303426167341795,0.0031305540268668297,0.0,0.0002014861861672215,0.8716232268463803
TUMOR.302,302,TUMOR,11109,22247,0.9668509214897337,118.93030775400744,-1,0.28050905234451934,316.03322610130726,16928,347.7374363554223,88.791808132805,1752.7636354360397,0.4993482267271992,1.3425317220775703,0.2553415273989969,0.04543997901130769,0.03952355170546833,0.1853456054863743,0.01028695181375203,0.0030680382602418337,0.0008121277747698972,0.001173073452445407,0.7597906515069482,65502.0,0.015556776892308631,0.604332692131538,0.005129614362920216,0.007862355347928307,0.3660193581875363,0.0022289395743641414,0.0004885347012304967,0.02841134621843608,0.0007938688894995572,0.0002748007694421544,0.0014503373942780374,0.9663521724527495,148971.0,0.00941794040450826,0.48084526518584153,0.0023628759959992214,0.0047324647078961675,0.4456639211658645,0.0013492558954427373,0.0007182606010565814,0.024105362788730694,0.00046989011284075425,0.00012082888615905109,0.001107598123124635,0.9161179021420276
TUMOR.460,460,TUMOR,7337,8610,0.8923660833791573,96.65277305758944,1,0.540279823269514,151.28780519261954,7337,150.82654983551734,68.06987394972774,449.22034611053283,0.8521486643437863,1.0583450231021645,0.45131227906466587,0.4568877845833546,0.13326954620010936,0.05248769819573537,0.028977583378895572,0.004510661563696009,0.0,0.0,0.7807545106615636,37137.0,0.02089560276812882,0.7976950211379487,0.006920322050784931,0.00603172038667636,0.1668686215903277,0.0008616743409537658,0.008078196946441555,0.057570616904973476,0.004200662412149608,0.0,0.0,0.9291542127797076,99365.0,0.008514064308358073,0.6572736879182811,0.002676998943289891,0.005172847582146631,0.20577668193025714,0.0004528757610828763,0.0030191717405525084,0.03242590449353394,0.0017209278921149298,0.0,0.0,0.8451668092386655
TUMOR.614,614,TUMOR,5081,7219,0.936038987885263,80.43214610340422,-1,0.4937803692905734,149.83324063771698,6360,163.74077055288538,57.61977299299746,839.5706345359769,0.7038370965507688,1.257409978062002,0.35189631023745116,0.09058255763749692,0.03814229249011858,0.13122529644268774,0.02015810276679842,0.0,0.0,0.0011857707509881424,0.8092885375494071,37291.0,0.006140891904212813,0.7002225738113754,0.0,0.006972191681639001,0.2851358236571827,0.0016357834329999196,0.0004022418277868655,0.043629830253948676,0.0010726448740983078,0.0,0.0011799093615081388,0.952079590249658,98824.0,0.01055411640896948,0.5435116975633449,0.0,0.017465393021937992,0.42749736906014735,0.0020136808872338705,0.0010928519388002913,0.03070104428074152,0.0005464259694001457,0.0,0.0020237998866672064,0.963622197037157
TUMOR.820,820,TUMOR,4719,7219,0.7972832726492578,77.5139820394052,-1,0.43501106194690264,120.55289295574785,4719,123.32603569346901,74.44025132299888,611.1614716074871,0.6536916470425267,1.2624411245307516,0.6036053206804005,0.15876249137910967,0.04036541321436159,0.13872955173146378,0.025493945188017845,0.0016995963458678563,0.0,0.0,0.7937114935202889,35745.0,0.023975381172191914,0.5859281018324242,0.006350538536858302,0.00917610854664988,0.37389844733529165,0.0013987970345502867,0.003469016645684711,0.04960134284515317,0.004056511400195832,0.0,0.0011190376276402293,0.9403552944467758,95647.0,0.01812916244105931,0.5115163047455749,0.0023733101926876952,0.00723493679885412,0.4556546467740755,0.0017146382008845025,0.0014114399824354136,0.033289073363513756,0.0015891768691124657,0.0,0.0017669137557895177,0.9602287578282643
TUMOR.1784,1784,TUMOR,17794,36019,0.8251611462652254,150.5191830266743,1,0.3323248169729568,294.5929394944828,17794,297.7958597170292,168.2241095649049,1418.2051942088829,0.49401704655876066,1.2347062829598996,0.5648974089994212,0.11117453123833125,0.18451242829827916,0.0067483972556517825,0.01085367225283995,0.0006748397255651782,0.0,0.006017320886289506,0.7911933415813744,71617.0,0.033623301730036165,0.6474580057807504,0.0014940586732200456,0.23501403298099613,0.08169847941131296,0.007554072357121912,0.0005026739461301088,0.04281106441208093,0.0022061800969043663,0.0,0.0026948908778641942,0.9442311183098985,162118.0,0.03351262660531218,0.6542456729049211,0.06022156700674817,0.16859324689423752,0.07864641804117987,0.008900924018307653,0.0006846864629467425,0.04422087615193871,0.01839400930186654,0.0005181411070948322,0.001912187419040452,0.925369175538805
