,Identifier.label,Identifier.RegionClass,Size.Area,Size.ConvexHullArea,Shape.Eccentricity,Shape.EquivalentDiameter,Shape.EulerNumber,Shape.Extent,Shape.MaxFeretDiameter,Size.FilledArea,Size.MajorAxisLength,Size.MinorAxisLength,Size.Perimeter,Shape.Solidity,Shape.FractalDimension,Shape.MinorMajorAxisRatio,Shape.Circularity,NuclearComposition.NormalizedPixelCount.CancerEpithelium,NuclearComposition.NormalizedPixelCount.NormalEpithelium,NuclearComposition.NormalizedPixelCount.StromalCellNOS,NuclearComposition.NormalizedPixelCount.TILsCell,NuclearComposition.NormalizedPixelCount.ActiveTILsCell,NuclearComposition.NormalizedPixelCount.UnknownOrAmbiguousCell,NuclearComposition.NormalizedPixelCount.BACKGROUND,Neighborhood.PixelCount.Surround-ALL.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-64,Neighborhood.PixelCount.Surround-ALL.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-128
TUMOR.61,61,TUMOR,356498,469380,0.6572008153287123,673.7264661708015,-18,0.5599705954884808,1001.1518366361818,367660,865.0606421001886,652.0096335527777,13991.94534037103,0.7595082875282287,1.386412164745566,0.7537155221509476,0.02288288415460199,0.28377311634936553,0.0004410471639543671,0.01690025311050619,3.6519828862463515e-05,0.0,0.00123043731090454,0.6976186262364069,261223.0,0.04659620324397162,0.6844382003116112,0.00013781328596639654,0.005581438081639059,0.04625549817588803,0.021093089046523468,3.4453321491599134e-05,0.05811126891583054,8.804737714519778e-05,0.0,0.0021743874008031453,0.7818262557278647,469493.0,0.06856332256284971,0.653696647234357,0.0002193855925434458,0.004775364062935976,0.04798580596515816,0.03003026669194216,5.537888743815137e-05,0.049932586854330094,0.00012566747534042041,0.0,0.001693315981281936,0.7525351815682023
TUMOR.85,85,TUMOR,310108,483269,0.7144676605871702,628.3643598571865,-16,0.49399133426787306,951.262319236918,318325,890.5782564352475,623.1095223168114,12878.204178980326,0.6416881695287717,1.369341385539573,0.6996684657572445,0.023496989420031797,0.2974078290850801,5.1604746346545224e-05,0.015591083989949975,2.2577076526613535e-05,0.0,0.0028511622356466237,0.6840757428664501,285636.0,0.0881191446456329,0.5991016538531557,0.0003781036003865059,0.012554439916537131,0.24007478048985423,0.03629444467784173,8.402302230811242e-05,0.04621266226946183,0.00030108249660406954,0.0,0.0049468554383901185,0.9121609320953942,508042.0,0.11151243401136127,0.5479271398821357,0.00040941496962849526,0.008849662035815936,0.2744340034879006,0.045366327980757494,0.00014368890761000074,0.038776321642698834,0.0002893461564201385,0.0,0.003346180040232894,0.9068639994331177
TUMOR.140,140,TUMOR,382325,614380,0.6692301345493678,697.7043134027989,-37,0.3878113674148174,1210.64817350046,401642,1046.5001687748802,777.6073899302986,24566.207168365123,0.6222940199876298,1.4993681208214267,0.7430551978225004,0.007960976488548582,0.2619240287543701,0.0006206544368935852,0.017666391693181967,0.00010213300860274188,0.0,0.002482617747574341,0.7172041743593772,366675.0,0.050966114406490765,0.7471002931751551,0.002225403968091634,0.012509715688279811,0.05164246267130292,0.021209517965500784,2.181768596168269e-05,0.05162609940683166,0.00019090475216472353,0.0,0.004109906593031977,0.8190359310015681,620373.0,0.043591516716556006,0.7063299015269846,0.0013814269802199645,0.010413090189289346,0.06800424905661594,0.017521716773618454,1.2895467726674114e-05,0.04303378773737735,0.0001305666107325754,0.0,0.003025599115370914,0.7893041766808033
TUMOR.185,185,TUMOR,9511,10728,0.7418237502999335,110.04445151835749,1,0.6633421676663412,149.26486525636233,9511,138.9814561168076,93.20025603799535,566.6761902332486,0.886558538404176,1.1166426736497976,0.6705949026729491,0.3721912121519922,0.24907885040530583,0.0,0.026108011369617854,0.0,0.0,0.0016843878302979262,0.7231287503947784,38715.0,0.047010202763786646,0.9209866976624047,2.582978173834431e-05,0.000826553015627018,0.009221232080588919,0.018468293942916183,0.0,0.05661888157045073,0.00012914890869172155,0.0,0.0021180421025442336,0.9226656334753971,102459.0,0.07968065274890444,0.8815233410437345,9.76000156160025e-06,0.0007320001171200188,0.01051152168184347,0.030177924828467973,0.0,0.05199152831864453,4.880000780800125e-05,0.0,0.0009564801530368245,0.9168252666920427
TUMOR.216,216,TUMOR,12796,21593,0.992705909090071,127.64158105582656,1,0.15950339050658158,415.53940848011035,12796,430.6331697558348,51.91760725714609,1769.1585130146568,0.5925994535266058,1.2750225663573533,0.12056109678356387,0.05137485419348113,0.17240300375469336,0.0006257822277847309,0.05100125156445557,0.0003911138923654568,0.0,0.027065081351689613,0.7485137672090113,73578.0,0.21472451004376308,0.7260458289162521,0.0022017450868466117,0.005531544755225747,0.038177172524395876,0.08884449155997717,0.0,0.06406806382342548,5.436407621843486e-05,0.0,0.0022697001821196552,0.8447633803582593,168571.0,0.2663981349105125,0.6756796839313999,0.0009788160478374098,0.003683907670951706,0.04053484881741225,0.11262316768601954,0.0,0.052156064803554586,0.00010084771401961191,0.0,0.0016372922982007582,0.8334826274982055
TUMOR.235,235,TUMOR,8274,10848,0.6630972016468883,102.63909583165051,0,0.5994783364729749,146.63219291819925,8274,131.67825518183915,98.56555888591336,901.2274887854693,0.7627212389380531,1.2869232750093496,0.7485332999727305,0.12801372080154585,0.2031003996608938,0.0,0.01707642000726656,0.0,0.0,0.011020951919583384,0.7688022284122563,40106.0,0.03867251782775644,0.6127512092953673,0.0012466962549244503,0.056250935022191195,0.07599860370019448,0.015833042437540516,0.0,0.0426370119184162,0.00024933925098489005,0.0,0.008951279110357552,0.7349274422779634,103916.0,0.08361561261018514,0.5041860733669502,0.0006158820585857809,0.025126063358866777,0.07271257554178374,0.034787713152931214,0.0,0.0354228415258478,0.00013472420031563956,0.0,0.004166827052619423,0.6228780938450287
TUMOR.246,246,TUMOR,17657,31652,0.7417552904578689,149.93862291414032,0,0.3726284689247652,245.96747752497686,17657,239.89515366615223,160.89063297280532,2011.8519471906084,0.5578478453178314,1.3621761475573892,0.6706706263716657,0.05481945904691148,0.20854584608409837,0.0,0.018814462201065398,0.00022668026748271563,0.0,0.006007027088291964,0.7664059843590616,66499.0,0.06715890464518263,0.4807741469796538,0.00033083204258710656,0.011955066993488623,0.3532684702025594,0.023955247447330037,0.0,0.03148919532624551,6.0151280470383017e-05,0.0,0.0032632069655182784,0.8730958360276094,148822.0,0.07041297657604387,0.38176479283976833,0.00030909408555186734,0.016899383155716225,0.31117711091102124,0.026561933047533296,0.00011423042292134227,0.024472188251736974,5.375549313945519e-05,0.0,0.0036352152235556573,0.740696939968553
TUMOR.304,304,TUMOR,46409,53603,0.8097758985777038,243.0838827063904,1,0.5823764885994303,357.2296180329957,46409,324.6813911899768,190.50332884700148,1624.8569978244916,0.8657910937820644,1.1517744369884761,0.5867392897042708,0.22089291393824295,0.32682443208759,0.0,0.008793482477693003,0.0,0.0,0.000387947756368809,0.6639941376783483,74427.0,0.07212436347024602,0.8239214263640883,0.0,0.001948217716688836,0.03188359063243178,0.03377806441210851,0.0,0.040348260711838446,0.0,0.0,0.0005911833071331641,0.9252824915689198,170725.0,0.16421145116415287,0.7462586030165471,0.0001230048323326988,0.0015463464636110704,0.03016547078635232,0.07061063113193733,0.0,0.038834382779323474,0.0,0.0,0.0008903206911700102,0.8896646653975692
TUMOR.305,305,TUMOR,22896,32086,0.5016937955412659,170.739838983924,0,0.46310679611650485,248.13101378102658,22896,218.75721627444418,189.23489728593844,1618.5554826343266,0.7135822477092814,1.2804692270147746,0.8650452794596353,0.10982830927115801,0.32810314685314684,0.0008304195804195804,0.019624125874125875,0.0,0.0,0.0,0.6514423076923077,63181.0,0.18665421566610216,0.7340497934505626,0.0006647568098004147,0.00639432740855637,0.016539782529557935,0.08148019182982226,0.0,0.06514616736044064,0.0003007233187192352,0.0,0.0021208907741251328,0.8509520267168927,145568.0,0.2525280281380523,0.6455264893383161,0.0003640910090129699,0.006794075621015608,0.03438942624752693,0.10680918883271048,0.00011678390855132996,0.053851121125522095,0.00026791602550010993,0.0,0.0020059353704110793,0.8369490547373049
TUMOR.342,342,TUMOR,49371,69583,0.8222426676342226,250.72117892814663,-2,0.4678074987918929,404.6245172996812,53902,378.7215449272167,215.54446745578792,3600.3180720498403,0.7095267522239628,1.3200192671133204,0.5691370621579281,0.04786301441142554,0.2712609673562846,0.0,0.010921764503252213,0.00010131506960345282,0.0,0.0009320986403517659,0.716783854430508,93787.0,0.12062439357266999,0.7552326015332615,0.0,0.006152238583172508,0.0687728576455159,0.0579931120517769,0.0,0.03831021356904475,4.2649834198769555e-05,0.0,0.00142876944565878,0.9022252550993208,197864.0,0.16908583673634417,0.7127673553551934,0.0022439655520963895,0.008692839526139166,0.05979359560101888,0.07386386608983948,4.04318117494845e-05,0.03786944567986091,6.064771762422674e-05,0.0,0.0029211983989002547,0.8852444103020256
TUMOR.372,372,TUMOR,150997,245821,0.9521926803121382,438.4693279311283,-13,0.3727768725620896,994.8190790289458,155680,932.6035546144659,284.9086299482174,8700.025104492637,0.614255901652015,1.324585865036657,0.3054981171136511,0.02506900928843684,0.25873322576575497,0.0,0.019973041705676514,2.655989588520813e-05,0.0,0.004468702482686268,0.716798470149997,208991.0,0.06835701058897273,0.30522366991880034,0.0009426243235354633,0.016110741610882766,0.3894234679962295,0.023871841371159525,0.0,0.019699412893378183,7.655832069323559e-05,0.0,0.004626993506897426,0.7500514376217158,398987.0,0.07228806953610017,0.2469328574615213,0.001992546123056641,0.013160829801472228,0.3744783664630677,0.026008366187369514,0.0,0.016063180003358504,0.00010777293495778057,0.0,0.0044738299744101935,0.6777940133387804
TUMOR.492,492,TUMOR,4604,7039,0.5539497423516802,76.56366542924059,-1,0.5266529398307024,104.44615837837216,4604,102.25717987016475,85.13422618261501,874.1736649163068,0.6540701804233556,1.4190399148160593,0.8325501083709659,0.0757093889689666,0.13840453356582388,0.0,0.04337401918047079,0.001089799476896251,0.0,0.055143853530950304,0.7619877942458587,34464.0,0.09514275766016714,0.2867339832869081,0.011925487465181059,0.03360027855153203,0.5138115134633241,0.02869661095636026,0.0,0.02898676880222841,0.0004352367688022284,0.0,0.014972144846796657,0.8890436397400185,92617.0,0.1763715084703672,0.20538346091970155,0.005128648088363907,0.015353552803481002,0.35206279624690934,0.06023732144206787,0.0,0.019100165196454216,0.00016195730805359707,0.0,0.007827936555923858,0.6776293768962501
