,Identifier.label,Identifier.RegionClass,Size.Area,Size.ConvexHullArea,Shape.Eccentricity,Shape.EquivalentDiameter,Shape.EulerNumber,Shape.Extent,Shape.MaxFeretDiameter,Size.FilledArea,Size.MajorAxisLength,Size.MinorAxisLength,Size.Perimeter,Shape.Solidity,Shape.FractalDimension,Shape.MinorMajorAxisRatio,Shape.Circularity,NuclearComposition.NormalizedPixelCount.CancerEpithelium,NuclearComposition.NormalizedPixelCount.NormalEpithelium,NuclearComposition.NormalizedPixelCount.StromalCellNOS,NuclearComposition.NormalizedPixelCount.TILsCell,NuclearComposition.NormalizedPixelCount.ActiveTILsCell,NuclearComposition.NormalizedPixelCount.UnknownOrAmbiguousCell,NuclearComposition.NormalizedPixelCount.BACKGROUND,Neighborhood.PixelCount.Surround-ALL.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-64,Neighborhood.PixelCount.Surround-ALL.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-128
TUMOR.155,155,TUMOR,6030,7179,0.6491579768429557,87.62211167709343,1,0.6957424714434061,108.67382389517726,6030,105.09832205553228,79.94341853901096,538.5929291125633,0.8399498537400752,1.1858296744441228,0.7606536144009048,0.26121967281827585,0.14590385917400137,0.016079891672308735,0.024204468517264727,0.01049424509140149,0.0,0.0008463100880162492,0.8024712254570074,33578.0,0.04228959437727083,0.4660491988802192,0.0012806003931145392,0.007445351122758949,0.10628983262850676,0.012091250223360534,0.0016677586514980047,0.030585502412293762,0.0015486330335338614,0.0,0.0006849723032938234,0.6145392816725237,92084.0,0.020253247035315582,0.32938404065852916,0.0004669649450501716,0.008090439164241344,0.14010034316493636,0.00564701794014161,0.0006515789930932627,0.01565961513400808,0.0006950175926328135,0.0,0.0003800877459710699,0.49349506971895224
TUMOR.695,695,TUMOR,7891,12958,0.7777653676038128,100.23538919715516,0,0.4222495719178082,155.08062419270823,7891,172.4313924641874,108.38256518731997,879.2102448427662,0.6089674332458713,1.3250825226364613,0.6285547175513887,0.12827925452662836,0.14084328168656338,0.07366014732029465,0.014097028194056388,0.0063500127000254,0.0,0.0,0.7650495300990602,44103.0,0.00217672267192708,0.8619821780831236,0.0004308096954855679,0.0014738226424506268,0.13042196675963086,0.003219735618892139,0.0,0.04414665669002109,0.0012244065029589823,0.0,0.0,0.9497539849896832,110401.0,0.004836912709124012,0.7350839213412922,0.0013858570121647448,0.0020470829068577278,0.15262542911748989,0.004483655039356527,0.0,0.037010534324870246,0.0027264245794875047,0.0,0.0,0.8540502350522188
TUMOR.1198,1198,TUMOR,16950,35552,0.9915917115116366,146.90612745308144,1,0.18313435254713414,550.567888638631,16950,580.7405378271035,75.15123111082765,1861.1828996322963,0.4767664266426643,1.2000144572722422,0.12940586409210075,0.061489570467715776,0.2210016536735176,0.012697850224427121,0.016005197259626743,0.0007087172218284905,0.0,0.0,0.7495865816206001,97109.0,0.02383919101216159,0.6956718738736883,0.00041190826802871,0.003923426252973463,0.2613454983575158,0.008691264455405781,0.0007517325891523958,0.030275257700110185,0.000535480748437323,0.0,0.0003089312010215325,0.9594373333058728,210655.0,0.020099214355225367,0.7290403740713489,0.00043673304692506704,0.008753649331845909,0.2328166907977499,0.00800835489307161,0.0005411692103201918,0.03226128029242126,0.0009779022572452588,0.0,0.0003228026868576583,0.957888490660084
TUMOR.1490,1490,TUMOR,4256,5615,0.9221887209436131,73.6132291262437,-1,0.496037296037296,145.71547618561317,4256,125.46001374580335,48.52042767242253,474.3919189857867,0.7579697239536954,1.0645840579374541,0.3867401750069196,0.2376495073978657,0.04381625441696113,0.14605418138987045,0.02426383981154299,0.01154299175500589,0.0,0.00447585394581861,0.7698468786808009,34428.0,0.06320436853723713,0.7614441733472754,0.015946322760543745,0.011560357848263042,0.14549204136168234,0.011996049726966423,0.011357034971534797,0.03250261415127222,0.004211688160799349,0.00014523062623446033,0.0014523062623446033,0.9383350761008481,93827.0,0.052959169535421576,0.7366856022253723,0.008206592984961686,0.012096731218092873,0.1866200560606222,0.011425282701141463,0.009005936457522888,0.03419058479968452,0.003197373890244812,5.328956483741354e-05,0.001566713206219958,0.940560819380349
TUMOR.1559,1559,TUMOR,4363,5634,0.9931282506515293,74.53283929704754,1,0.3185601635514019,219.9931817125249,4363,230.25893102161578,26.947455382808634,541.7056274847714,0.7744053958111466,1.1879052339850955,0.11703109739651713,0.18683936494959952,0.25718225695242475,0.013100436681222707,0.015168926683521029,0.0,0.0,0.0,0.7145483796828316,42632.0,0.03065772189904297,0.6769328204165885,0.0,0.005840683054982173,0.24359635954212797,0.013534434227810095,0.00018765246762994934,0.022729405141677612,0.0006098705197973354,0.0,0.00023456558453743666,0.9627040720585476,110621.0,0.031133329114725054,0.7333417705498956,0.00012655824843384167,0.008669240017718155,0.2085770332938592,0.012565426094502853,0.0002440766219795518,0.027860894405221433,0.0009130273637012864,0.0,0.00021695699731515716,0.9581996185172797
TUMOR.5076,5076,TUMOR,7097,12804,0.9886903954508005,95.05882941097818,1,0.1807231983702572,287.17938644686876,7097,291.61863183059364,43.73433890601595,1019.4701294725885,0.5542799125273352,1.257305558735849,0.14997100367517666,0.08580955669579676,0.03811405985319029,0.008610954263128176,0.024844720496894408,0.001976284584980237,0.0,0.009175607001693958,0.9172783738001129,55339.0,0.019985905057915757,0.6264840347675238,0.0070474710421221925,0.04922387466343808,0.2873922550100291,0.0010119445598944685,0.00045176096423860205,0.02761163013426336,0.0035960172753392726,0.0,0.0016805507869675996,0.9656480962792967,133433.0,0.02366730868675665,0.592537078533796,0.003477400643019343,0.0417437965121072,0.3119543141501728,0.0010567101091933778,0.0018436218926352551,0.027287102890589283,0.002810399226578133,0.0,0.001656261944196713,0.9477865295691471
TUMOR.5412,5412,TUMOR,12176,16660,0.9229124704788864,124.51090191905021,0,0.4495643184167774,234.8829495727606,12176,225.2065667308159,86.7067427434267,1102.5828278447966,0.7308523409363745,1.2272718413317838,0.38500983342579537,0.12586125412087448,0.16431037317113267,0.0014795331251027453,0.031398980766069375,0.0003287851389117212,0.0,0.001397336840374815,0.8010849909584087,50949.0,0.049147186402088365,0.6843313902137431,0.003925494121572553,0.011972757070796286,0.20581365679404895,0.014642093073465623,0.00019627470607862764,0.08188580737600346,0.003748846886101788,0.0,0.0008243537655302361,0.8987026241928203,124930.0,0.03937404946770191,0.6326983110541904,0.008084527335307772,0.01427199231569679,0.2620987753141759,0.009013047306491636,0.001096614103898183,0.06549267589850316,0.004994797086368366,0.0,0.0014488113343472345,0.9179540542703915
TUMOR.5640,5640,TUMOR,5642,8254,0.6096456541475817,84.75622402747652,1,0.4980579096045198,128.03515142334936,5642,114.97838232620846,91.14038192723051,900.7361107568208,0.6835473709716501,1.3922479876005922,0.7926740669272379,0.08738719466354578,0.16536412078152754,0.00763765541740675,0.03339253996447602,0.0,0.0,0.009413854351687389,0.7841918294849023,36886.0,0.01485658515425907,0.6807731930813858,0.0005693216938675921,0.017269424713983624,0.27650056932169387,0.0029821612535921487,0.0,0.0575014910806268,0.001355527842541886,0.0,0.0014097489562435613,0.9367510708669956,97570.0,0.02797991185815312,0.6348980219329712,0.00028697345495541665,0.011796658809060162,0.31980116839192374,0.010669263093163883,0.0002664753510300297,0.052936353387311674,0.0017628369375832737,0.0,0.0005534488059854464,0.9338116224249257
TUMOR.5787,5787,TUMOR,4724,6110,0.9261408023612464,77.55503600237002,1,0.4295326422985997,140.34600101178515,4724,139.05449858810266,52.44829223382603,411.6639969244288,0.7731587561374795,1.1518089620926584,0.37717796091721295,0.35029503373647064,0.2765685019206146,0.006828851899274435,0.020913358941527956,0.0,0.0,0.0,0.695689287238583,34372.0,0.026504131269638076,0.6721168392877924,0.0006400558594204585,0.01664145234493192,0.27982078435936225,0.007011521005469568,0.0011637379262190155,0.05536483183986966,0.0004654951704876062,0.0,0.0006691493075759339,0.9353252647503782,93768.0,0.039320450473509086,0.5693733469840457,0.000575889429229588,0.013725364729971845,0.3722058698063305,0.01477049739783295,0.0018876375735858715,0.05479481272928931,0.0005972186673492023,0.0,0.0010984557631601398,0.9268513778687826
TUMOR.6451,6451,TUMOR,4474,8737,0.9705360912485587,75.47498740076158,0,0.3663309588143781,186.89301752607025,4474,201.99926824975762,48.672894454922954,698.8599564173221,0.512075082980428,1.21704797774695,0.24095579591279712,0.11511330689280819,0.19134140870345445,0.04351727231942575,0.021310004486316734,0.0,0.0,0.0,0.7438313144908031,43092.0,0.0433955258516662,0.6152186020607073,2.320616355704075e-05,0.008841548315232525,0.3283208020050125,0.019980506822612085,0.002297410192147034,0.05297967140072403,0.0003248862897985705,0.0,0.0016940499396639747,0.9227234753550543,109282.0,0.039960835270218334,0.5769477132556139,0.00011895829139291008,0.00665251368020351,0.3255888435423949,0.01714829523617796,0.0026719862374407497,0.04810490291173295,0.000558188905766732,0.0,0.0012444867407258285,0.8841895280101023
TUMOR.6472,6472,TUMOR,4364,12047,0.9142570446031458,74.5413802744774,-1,0.22263034384246505,163.4900608599801,4364,197.01288901119523,79.81674096933057,893.872149726142,0.3622478625383913,1.2474564107069108,0.40513461515096605,0.06863470849521963,0.09485530546623794,0.033991731740927886,0.03559944878272853,0.00045934772622875517,0.0,0.003445107946715664,0.8316490583371612,46156.0,0.047252794869572755,0.765490943755958,0.0006716353236848947,0.0030331917843833952,0.18212150099662017,0.019954068810122193,0.005871392668342144,0.06462865066296906,0.00032498483404107807,0.0,0.0,0.9092209030245255,114012.0,0.06872960740974635,0.6890853594358488,0.00031575623618566466,0.005297687962670596,0.23509805985334878,0.02781286180402063,0.007104515314177455,0.06302845314528295,0.0004297793214749325,0.0,0.0007455355576605971,0.9008788548573834
TILS.489,489,TILS,4367,7438,0.8664248419282209,74.56699733701537,1,0.40615699404761907,149.89329538041386,4367,141.73413240390548,70.76891726445523,643.6883835420683,0.5871201936004302,1.3661406986505416,0.4993075137524544,0.13244687404432692,0.0,0.0,0.06986899563318777,0.1493909446104344,0.0,0.0011491611123879567,0.7795908986439899,38490.0,0.003793193037152507,0.8078461938165757,0.0047544816835541695,0.003689269940244219,0.1604312808521694,0.0006755001299038712,0.0,0.06474408937386335,0.007144712912444791,0.0,0.0002857885164977916,0.9271499090672902,100620.0,0.0027529318226992647,0.8235340886503677,0.003428741800834824,0.00516795865633075,0.15716557344464321,0.0010137149672033393,0.0,0.05576426157821507,0.004005167958656331,0.0,0.00042735042735042735,0.9387895050685748
TILS.919,919,TILS,7829,12395,0.9227638401236062,99.84083531166789,0,0.363126159554731,193.04144632694815,7829,189.32488308291892,72.9593585005188,897.9970414071697,0.6316256555062525,1.2497543072217205,0.3853659239740012,0.12200183011451682,0.0003837298541826554,0.0014070094653364032,0.056024558710667687,0.14453824507546686,0.010488616014325915,0.0049884881043745204,0.7821693527756459,45184.0,0.0034968130311614732,0.42736366855524077,0.0007303470254957507,0.00723707507082153,0.5383542847025495,0.0002877124645892351,0.0,0.035344369688385266,0.001704143059490085,0.0,0.0003541076487252125,0.9623096671388102,113212.0,0.014159276401794863,0.4432833975196976,0.008329505706108893,0.01085573967423948,0.49890470974808326,0.0030827120799915204,0.0002738225629791895,0.04021658481433064,0.0036126912341447903,4.4164929512772497e-05,0.000600643041373706,0.9521693813376674
TILS.983,983,TILS,5514,6817,0.8862276892104771,83.78927645987693,1,0.4697163301814465,137.05838172107534,5514,133.19113158902968,61.70078026218084,452.8355697996826,0.8088602024350887,1.071824744822363,0.46324991406006527,0.3379057327873654,0.002362777171937477,0.0,0.05761541257724464,0.15085423482370047,0.007815339876408579,0.004180298073427844,0.777171937477281,34914.0,0.07570029214641691,0.520478890989288,0.044853067537377556,0.018645815432204848,0.3052643638654981,0.022254682935212235,0.0003723434725325084,0.06203815088503179,0.017127799736495388,0.0,0.0016898665291859999,0.8965171564415421,94835.0,0.054157220435493224,0.5389255021880107,0.039141667106026255,0.021110349554489375,0.3247535192703116,0.01689249749565034,0.0006010439183845626,0.062382031950229344,0.013845099383139136,0.00018980334264775663,0.0017609532345652975,0.9043285706753835
