,Identifier.label,Identifier.RegionClass,Size.Area,Size.ConvexHullArea,Shape.Eccentricity,Shape.EquivalentDiameter,Shape.EulerNumber,Shape.Extent,Shape.MaxFeretDiameter,Size.FilledArea,Size.MajorAxisLength,Size.MinorAxisLength,Size.Perimeter,Shape.Solidity,Shape.FractalDimension,Shape.MinorMajorAxisRatio,Shape.Circularity,NuclearComposition.NormalizedPixelCount.CancerEpithelium,NuclearComposition.NormalizedPixelCount.NormalEpithelium,NuclearComposition.NormalizedPixelCount.StromalCellNOS,NuclearComposition.NormalizedPixelCount.TILsCell,NuclearComposition.NormalizedPixelCount.ActiveTILsCell,NuclearComposition.NormalizedPixelCount.UnknownOrAmbiguousCell,NuclearComposition.NormalizedPixelCount.BACKGROUND,Neighborhood.PixelCount.Surround-ALL.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-64,Neighborhood.PixelCount.Surround-ALL.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-128
TUMOR.2,2,TUMOR,48330,62454,0.6678804072331559,248.06383693930565,-2,0.6358624863499415,322.2623155133098,49514,319.180506194703,237.55603121347954,2031.0306627407986,0.7738495532712076,1.2158674259758113,0.7442686085238809,0.14722911415771095,0.3008606138906833,0.0020421346558586345,0.014232428264810686,0.00016670486986601095,0.0,0.0,0.6826981183187814,82649.0,0.073781896937652,0.45995716826579874,0.02277099541434258,0.01747147575893235,0.032607775048699925,0.023206572372321505,0.00026618591876489733,0.051289186802018175,0.006364263330469818,0.0,0.00117363791455432,0.5473145470604605,180935.0,0.13944786801890183,0.3051924724348523,0.015121452455301629,0.008809793572277336,0.04494431701992428,0.04576781717191256,0.0002100201729903004,0.034294083510652995,0.004194876613148368,0.0,0.0006355873656285406,0.4406389034736231
TUMOR.4,4,TUMOR,387107,571858,0.7754878256333879,702.0540865515951,-13,0.46746802593428516,1134.0498225386748,417126,1006.511113117809,635.4733932911436,9306.32679915155,0.67692853820354,1.2623367351168537,0.6313625205018113,0.056167396094471876,0.30918861327761343,0.003390260049237644,0.008585555578542318,0.00025601506092641247,0.0,0.0010835384901835034,0.6774960175434968,300948.0,0.11181665935643367,0.5779337294150484,0.016444701410210403,0.02850658585536372,0.17212608158220025,0.0395383920145673,0.001412204101705278,0.056767282055371696,0.006170501216156944,0.0,0.0024954477185427384,0.8247670693940481,539669.0,0.14149413807352285,0.495333250566551,0.01638226394326893,0.018203750817630808,0.18806157107412136,0.049493300523098416,0.0018307518126851829,0.04690467675556684,0.006754140037689769,0.0,0.0017603382814280605,0.7690139696740039
TUMOR.5,5,TUMOR,8239,17208,0.9087958722457218,102.42177800191229,1,0.32264254385964913,205.10485123467947,8239,231.64363964082386,96.65122676432813,1027.4467888754757,0.47878893537889355,1.178256238450571,0.41724101259240765,0.09807666474679104,0.22333292697793491,0.004876264781177618,0.02425941728635865,0.001584786053882726,0.0,0.0,0.7459466049006461,51654.0,0.18631664537112325,0.4702636775467534,0.013784024470515353,0.006485460951717195,0.12831532891934797,0.07072056375111317,0.00046463003833197816,0.043772021527858446,0.008208464010531614,0.0,0.00048398962326247726,0.6934990513803384,125058.0,0.31546962209534773,0.2723216427577604,0.015168961601816758,0.0031185529914119848,0.13067536662988374,0.1161461082057925,0.0007356586543843656,0.02718738505333525,0.006373042908090646,0.0,0.00025588127109021415,0.5943722112939596
TUMOR.37,37,TUMOR,5803,7637,0.9556154842071041,85.957018783216,1,0.39299742652038466,161.19863522995473,5803,173.07788875704856,50.991650065089566,477.84776310850236,0.7598533455545371,1.0966838176778282,0.29461677878834736,0.3193620592185503,0.2331203591780349,0.012605767570367812,0.014332585045760663,0.0012087722327749958,0.0,0.0,0.7387325159730617,37636.0,0.0821288128387714,0.4420235944308641,0.15572855776384312,0.006562865341694123,0.2885269422892975,0.032495483048145396,0.0004516951854607291,0.04987246253586991,0.04458497183547667,0.0016739292167074079,0.0014879370815176957,0.8531724944202359,100276.0,0.08731899956121106,0.378834417009055,0.12815628864334436,0.004298137141489489,0.23780366189317484,0.03161274881327536,0.0011268897841956202,0.044866169372531815,0.038743069129203396,0.001785073197973593,0.0016255135825122662,0.7281203877298655
TUMOR.51,51,TUMOR,19514,27531,0.9293670989082113,157.62612878568694,0,0.4248084291187739,290.82640870457413,19514,293.95794624290517,108.51659566467484,971.494516090228,0.7088009879771894,1.1281915869494237,0.3691568710818408,0.25982172261775804,0.25046172788836446,0.005797250153909296,0.014826595526369793,0.0013851836650933716,0.0,0.00020521239482864764,0.7273240303714344,60041.0,0.12464815709265335,0.47927249712696324,0.13640678869439216,0.003081227827651105,0.2524275078696224,0.043586882297096986,0.001449009843273763,0.05544544561216502,0.04295398144601189,0.0026315351176695923,0.0016988391265968254,0.8522343065571859,143457.0,0.12413475815052594,0.42637166537708165,0.11929010086646173,0.005262901078371916,0.2179050168343127,0.043831949643447166,0.0015544727688436256,0.048829962985424205,0.03796259506332908,0.0014708240099820852,0.0015126483894128554,0.7633646319106073
TUMOR.57,57,TUMOR,15306,20405,0.7961755278128714,139.600159282561,-4,0.5149201009251472,214.46211786700232,15306,204.1040154336608,123.49634362549398,1278.2762620207484,0.7501102670913992,1.235724174024189,0.6050657228036435,0.11771237574287344,0.1780830879947661,0.0957801766437684,0.015439973830552829,0.0030094864245992802,0.0,0.001439319594373569,0.7062479555119399,52407.0,0.10990898162459213,0.45024519625240905,0.13664205163432366,0.005571774762913351,0.2896941248306524,0.027763466712462076,0.013719541282653082,0.06871219493579102,0.031388936592439944,0.0,0.0013547808498864655,0.8570610796267674,126877.0,0.14787550146992756,0.3117822773237072,0.15239168643646997,0.006770336625235464,0.298730266320925,0.04475200390929798,0.012681573492437558,0.053114433664099875,0.03446645176036634,0.0,0.0014344601464410414,0.7756252118193211
TUMOR.59,59,TUMOR,29386,42423,0.8325577638284791,193.43065233201148,1,0.4405168795346885,326.8960079291272,29386,295.8490290105536,163.8820894089401,1560.4549775709386,0.6926902859298022,1.1603473639297093,0.5539382365290577,0.15165189885671473,0.28429903996731803,0.00262136583373051,0.013651528562674474,0.0032001089398788042,0.0,0.0001702185606318513,0.6960577381357663,72969.0,0.05611972207375735,0.6583480656169058,0.10816922254656086,0.009730159382751579,0.1621647548959147,0.01819950938069591,0.0025353232194493553,0.06928969836505913,0.044279077416437114,0.0,0.001767874028697118,0.8639285175896614,164061.0,0.05225495395005516,0.5351728930093075,0.11336027453203382,0.008502934883976082,0.23626577919188593,0.017328920340605018,0.0013836316979660005,0.05726528547308623,0.03893064165158081,9.75247011782203e-05,0.0015725858064988022,0.8331291409902414
TUMOR.128,128,TUMOR,4368,4604,0.7158622911818354,74.57553440239762,1,0.8005865102639296,92.69843580125827,4368,90.18726241836934,62.972488600230164,291.3380951166243,0.94874022589053,1.0474532186066956,0.6982414912219791,0.6466926739833946,0.21861777150916784,0.08039492242595205,0.017395392571697227,0.0011753643629525152,0.0,0.0023507287259050304,0.6800658204043254,29003.0,0.1586042823156225,0.2420094472985553,0.18091231941523292,0.007068234320587526,0.1108161224700893,0.044753990966451745,0.01651553287590939,0.05564941557769886,0.034134399889666586,0.0,0.0007930214115781126,0.5489432127710926,83693.0,0.18631187793483325,0.2265661405374404,0.11233914425340231,0.005759143536496481,0.17692041150394897,0.05646828289104226,0.01636934988589249,0.04460349133141362,0.02153107189370676,0.0,0.001099255612775262,0.5718399388240355
TUMOR.138,138,TUMOR,8961,10820,0.8706877404409096,106.81525902403548,1,0.5094661436124851,170.07351351694948,8961,163.31115090111442,80.3223377056387,608.1736649163068,0.82818853974122,1.1110564871002393,0.4918362111983046,0.30444659451666606,0.25520716685330347,0.008062709966405375,0.015677491601343786,0.003919372900335946,0.00033594624860022396,0.0013437849944008958,0.7154535274356103,40611.0,0.14220285144419,0.5653148161828077,0.21297185491615572,0.003521213464332324,0.06732166161877323,0.04877988722267366,0.0014774322227967792,0.06710004678535372,0.061682795301765535,0.0035704612050922162,0.0014281844820368866,0.8159611927802812,105944.0,0.1949614890885751,0.5814109340783811,0.13492033527146416,0.005974854640187269,0.07573812580231065,0.06839462357471872,0.0018311560824586573,0.06429811976138337,0.04211658989654912,0.0018500339802159631,0.001859472929094616,0.8196500037755795
TUMOR.176,176,TUMOR,7029,7653,0.8219926184355263,94.60232956932646,1,0.6383616383616384,125.35549449465708,7029,128.74473356019448,73.31988672392013,398.6345596729059,0.9184633477067816,1.1308371029625253,0.5694981433134855,0.555844756204879,0.21351197263397947,0.07283352337514253,0.007126567844925884,0.0019954389965792475,0.0,0.0015678449258836945,0.7029646522234891,34167.0,0.27488512307197005,0.45142974214885706,0.20610530628969473,0.01697544414200837,0.04627271929054351,0.08195041999590248,0.02894605906283841,0.0874528053384845,0.036643544941024966,0.0,0.0034536248426844615,0.7615535458190652,93827.0,0.3107101367410234,0.3696803691901052,0.13556865294638004,0.01180896756797084,0.11920875654129408,0.0962089803574664,0.02657017702793439,0.06725143082481588,0.026346360855617253,0.0,0.002088950941626611,0.73495902032464
