,Identifier.label,Identifier.RegionClass,Size.Area,Size.ConvexHullArea,Shape.Eccentricity,Shape.EquivalentDiameter,Shape.EulerNumber,Shape.Extent,Shape.MaxFeretDiameter,Size.FilledArea,Size.MajorAxisLength,Size.MinorAxisLength,Size.Perimeter,Shape.Solidity,Shape.FractalDimension,Shape.MinorMajorAxisRatio,Shape.Circularity,NuclearComposition.NormalizedPixelCount.CancerEpithelium,NuclearComposition.NormalizedPixelCount.NormalEpithelium,NuclearComposition.NormalizedPixelCount.StromalCellNOS,NuclearComposition.NormalizedPixelCount.TILsCell,NuclearComposition.NormalizedPixelCount.ActiveTILsCell,NuclearComposition.NormalizedPixelCount.UnknownOrAmbiguousCell,NuclearComposition.NormalizedPixelCount.BACKGROUND,Neighborhood.PixelCount.Surround-ALL.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-64,Neighborhood.PixelCount.Surround-ALL.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-128
TUMOR.51,51,TUMOR,4164,8196,0.8572559185732814,72.8132506091935,1,0.34935816763151273,137.71347065556077,4164,141.03956452663235,72.61994053849637,930.7594513539339,0.5080527086383602,1.3871893208734987,0.5148905612565445,0.06040121503245049,0.10371123538383324,0.001525165226232842,0.06888662938485003,0.0010167768174885613,0.0,0.0010167768174885613,0.8238434163701067,39595.0,0.03929789114787221,0.4067937870943301,2.5255714105316327e-05,0.015860588458138654,0.011188281348655134,0.010910468493496653,0.0004293471397903776,0.03199898977143579,0.0010102285642126531,0.0,0.006288672812223766,0.5724460159110999,101945.0,0.029466869390357545,0.33276766884104175,0.0011476776693315023,0.019736132228162246,0.01782333611260974,0.0077394673598509,0.0007945460787679631,0.024552454755014958,0.0009907302957477071,0.0,0.004943842267889549,0.5419490901956937
TUMOR.52,52,TUMOR,5744,10786,0.8618868785980949,85.51893325433132,0,0.4174418604651163,162.97545827516484,5744,158.77210829633626,80.51342981172824,1069.7777413171634,0.5325421843129984,1.361584181360515,0.5071005901203752,0.0630720839325226,0.09488656823910695,0.014043932301044292,0.06985956067698956,0.006121714079942384,0.0,0.00036010082823190496,0.814728123874685,43539.0,0.06394267208709432,0.453570362204001,0.006637727095247938,0.009049358046808608,0.018351363145685477,0.01660580169503204,0.0009876202944486552,0.04338638921426767,0.0032384758492386137,0.0,0.004272031971336044,0.6071338340338547,108861.0,0.04980663414813386,0.3231552162849873,0.010095442812393787,0.011133463774905613,0.017049264658601335,0.012465437576358844,0.0008083703070888564,0.030001561624456875,0.0031508069924031565,0.0,0.00647614848292777,0.5666767712955053
TUMOR.56,56,TUMOR,4748,9322,0.9453747995007818,77.75179328094339,1,0.30663911134073885,176.38594048279472,4748,185.81875268566637,60.57420254669236,1014.7422074112307,0.5093327612100408,1.3542790061554915,0.3259854114356291,0.05794408703465084,0.10528568371495826,0.00984378343676439,0.06526856409158999,0.015193665739353735,0.0,0.002353948213139311,0.8020543548041943,42095.0,0.09355030288632854,0.45090865898562776,0.03734410262501485,0.01259056895118185,0.03140515500653284,0.023541988359662668,0.002803183275923506,0.04988715999524884,0.010238745694262977,0.0,0.006271528685116997,0.665043354317615,106987.0,0.06786805873610813,0.353977586061858,0.02107732715189696,0.01245011076112051,0.024171160982175404,0.01680578014151252,0.0015515903801396431,0.0341910699430772,0.006411993980577079,0.0,0.007804686550702422,0.6010730275640965
TUMOR.57,57,TUMOR,40928,68524,0.9427923230611621,228.27866323185077,-8,0.40708175850407796,494.17102302745354,42647,480.1577934170082,160.07530127235032,4694.969875665449,0.5972797851847528,1.4202418325376738,0.33338061667850066,0.02333268762079467,0.09662793290552761,0.001734347513688957,0.05857139317658135,0.020366195089318896,0.0001982111444215951,0.01739302792299497,0.8051088922474666,107127.0,0.035266552783145236,0.35837837333258654,0.026034519775593453,0.05217172141476938,0.11708532862863703,0.006692990562603265,0.00044806631381444454,0.038262996256779334,0.01075359153154667,7.467771896907409e-05,0.01187375731608278,0.6241937140030058,223347.0,0.02946983841287324,0.3297604176460843,0.01537965587180486,0.033289007687589266,0.1239819652827215,0.005636968484018142,0.0003671417122235803,0.03527246840118739,0.007544314452399181,3.581870363156882e-05,0.007938320192346438,0.5890117171934255
TUMOR.210,210,TUMOR,7714,12274,0.9289005795050689,99.10484270754404,1,0.42642343836373686,201.71762441591463,7714,192.93656440209205,71.45004277015828,941.5706345359769,0.628482972136223,1.2139155856923982,0.370329195979938,0.10934116271420616,0.1142263759086189,0.0,0.02881619937694704,0.009475597092419522,0.0,0.016355140186915886,0.8311266874350987,45810.0,0.05116786727788693,0.2902423051735429,0.013032089063523248,0.10805500982318271,0.3941497489631085,0.008993669504475006,0.0,0.021370879720585025,0.007050862257149094,0.0,0.01859855926653569,0.9439860292512552,115380.0,0.037874848327266425,0.284182700641359,0.010703761483792686,0.0858467672040215,0.32688507540301615,0.007366961345120471,2.6001040041601664e-05,0.019474778991159646,0.008060322412896516,0.0,0.013823886288784885,0.8280204541514994
TUMOR.261,261,TUMOR,5104,9820,0.9169205428163795,80.61398536437875,0,0.3540019420169233,163.62457028209425,5104,170.07658834271044,67.87243284120005,968.9848480983499,0.519755600814664,1.344794848036998,0.3990698161491496,0.0683103573968118,0.08488897622322657,0.0,0.09353507565337002,0.010611122027903321,0.0,0.014344664963647082,0.796620161131853,42088.0,0.09613191408477476,0.42491921687892037,0.02606443641893176,0.043551606158525,0.3800845846797187,0.01839003991636571,0.00019007793195210037,0.05143984033453716,0.011214597985173921,0.0002138376734461129,0.006700247101311538,0.9118513590572135,106722.0,0.0814452502764191,0.3948295571672195,0.014870410974307078,0.0442270572140702,0.35916680721875527,0.015329547797080265,7.496111392215288e-05,0.047647158036768424,0.007674144037780401,8.433125316242199e-05,0.005415940480875546,0.8465264893836323
TUMOR.327,327,TUMOR,7218,11206,0.7153603313991022,95.86575527214296,1,0.4748684210526316,152.3285921946369,7218,142.00362828600487,99.22585159290063,1089.955410846827,0.6441192218454399,1.3751207980372016,0.6987557486422324,0.0763500416624167,0.07741398446170922,0.0,0.10113762486126526,0.011237513873473918,0.0,0.013457269700332963,0.7967536071032186,42066.0,0.07930395093424618,0.5351352636333381,0.02503209242618742,0.030547235296914374,0.32113821138211385,0.019707126895830363,4.754433509247373e-05,0.06316264917035136,0.011268007416916274,0.0,0.006418485237483954,0.8993961869443255,106485.0,0.08990937690754566,0.44937784664506736,0.021242428511057895,0.024397802507395407,0.3615532704136733,0.01887589801380476,0.0002159928628445321,0.06015870779922055,0.010978072028924262,8.451894633046909e-05,0.005897544255059398,0.8671643893506128
TUMOR.541,541,TUMOR,6041,11517,0.46753730951908157,87.70199592794407,0,0.3678601875532822,145.91093173576817,6041,126.84316500750836,112.12597611140751,1077.9554108468271,0.5245289571937136,1.368660119717185,0.883973339081931,0.06533066909448286,0.07478030177416681,0.0,0.0986569391477367,0.016746808157851102,0.00082904990880451,0.023545017410048084,0.7854418836013928,43992.0,0.11570285506455719,0.6901936715766503,0.023754318967084926,0.043485179123477,0.08515184579014366,0.02239043462447718,9.092562284051645e-05,0.08412893253318786,0.013434260774686306,9.092562284051645e-05,0.0062056737588652485,0.8736588470631024,109471.0,0.09876588320194389,0.6138520704113418,0.014113326817147921,0.05989714170876305,0.1797370993231084,0.01971298334718784,0.00014615742982159659,0.06707712544874898,0.010779110449342749,3.6539357455399146e-05,0.007061230828255885,0.8951868531391876
TUMOR.695,695,TUMOR,5026,9593,0.6285857760073618,79.99563708002411,0,0.3468599033816425,129.07362240210043,5026,124.29983570276079,96.67298735062408,1042.535100630044,0.5239236943604711,1.4482462870797612,0.7777402665422583,0.0581100135057793,0.07178464606181456,0.0,0.08773678963110668,0.012562313060817547,0.0,0.013958125623130608,0.8139581256231306,39864.0,0.09098434677904876,0.6330272927955047,0.006095725466586393,0.11388721653622316,0.08074954846478025,0.019591611479028697,0.0,0.06512141280353201,0.009482239614689946,0.0,0.012592815572948023,0.8932119205298014,101783.0,0.07979721564504878,0.6120963225686018,0.01176031360836289,0.12449033728618727,0.09825805881139286,0.015257950738335479,7.859858719039525e-05,0.061041627776740714,0.010463436919721368,8.842341058919466e-05,0.012153306544314867,0.900916656023108
TUMOR.793,793,TUMOR,5682,12075,0.8424579651014777,85.05614083171888,1,0.27807957715460285,163.93291310777101,5682,167.1925566606459,90.07700930633986,1080.2569260369921,0.47055900621118013,1.2917955297865489,0.5387620783212914,0.06118669205289288,0.07602751808079027,0.0022931733991885693,0.08396542600105839,0.02628329511377668,0.0,0.014464632210266361,0.7969659551949198,45213.0,0.11580740052639728,0.5818016942029948,0.06334461327494305,0.08121557958994094,0.14002609868843033,0.022316590361179306,0.0003096454559529339,0.08243204388118462,0.02952690597836905,0.00011058766284033353,0.02048083515802977,0.844823391502444,111722.0,0.10431248993036286,0.5764307835520309,0.04984694151554752,0.07528508261577845,0.11794454091405453,0.020192979001450027,0.00024167129124075831,0.07629652172356384,0.024784733535024434,0.0002685236569341759,0.021061205492203864,0.8571543652995829
