,Identifier.label,Identifier.RegionClass,Size.Area,Size.ConvexHullArea,Shape.Eccentricity,Shape.EquivalentDiameter,Shape.EulerNumber,Shape.Extent,Shape.MaxFeretDiameter,Size.FilledArea,Size.MajorAxisLength,Size.MinorAxisLength,Size.Perimeter,Shape.Solidity,Shape.FractalDimension,Shape.MinorMajorAxisRatio,Shape.Circularity,NuclearComposition.NormalizedPixelCount.CancerEpithelium,NuclearComposition.NormalizedPixelCount.NormalEpithelium,NuclearComposition.NormalizedPixelCount.StromalCellNOS,NuclearComposition.NormalizedPixelCount.TILsCell,NuclearComposition.NormalizedPixelCount.ActiveTILsCell,NuclearComposition.NormalizedPixelCount.UnknownOrAmbiguousCell,NuclearComposition.NormalizedPixelCount.BACKGROUND,Neighborhood.PixelCount.Surround-ALL.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-64,Neighborhood.PixelCount.Surround-ALL.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-128
TUMOR.785,785,TUMOR,7522,10944,0.8442552224768305,97.86372083411653,1,0.5175094599243206,165.71059109181888,7522,151.5984008508823,81.24785000896357,918.6417023478424,0.6873172514619883,1.3256959376983233,0.5359413394398659,0.11200847385069963,0.0022938874645796786,0.0016192146808797732,0.005532316826339225,0.0,0.0,0.0,0.9905545810282014,42536.0,0.007640586797066014,0.43553695693059996,0.0,0.00853394771487681,0.06495674252397969,0.0009638894113221741,0.0003761519653940192,0.006888282866277976,0.0,0.0,0.000235094978371262,0.5133063757758134,108190.0,0.013984656622608374,0.37496071725667807,0.0,0.009926980312413347,0.033136149366854606,0.0011368888067289028,0.00014788797485904427,0.005416397079212497,3.697199371476107e-05,0.0,0.00036971993714761067,0.4320824475459839
TUMOR.788,788,TUMOR,8999,18467,0.9912036906473942,107.04149972357324,1,0.3645681413061092,374.03342096662965,8999,425.5674029395951,56.32178968502343,1304.465078838705,0.4873016732549954,1.3202426098734996,0.13234516858195017,0.06645676568027495,0.04616753810212482,0.16831683168316833,0.030259205695850482,0.0025586828345755923,0.0,0.0,0.7526977416842808,67032.0,0.0013873970640887934,0.4900346103353622,1.4918248000954767e-05,0.00020885547201336674,0.20250029836496003,0.00020885547201336674,5.967299200381907e-05,0.0269125193937224,0.0007757488960496479,0.0,0.0,0.6687999761308032,156430.0,0.0006009077542670844,0.46469986575465067,6.392635683692386e-06,0.0007031899252061624,0.15746340216071086,8.94968995716934e-05,2.5570542734769545e-05,0.015163331841718341,0.0003707728696541584,0.0,0.0,0.6104136035287349
TUMOR.1766,1766,TUMOR,8058,14767,0.8526595328781773,101.29049437867278,1,0.393841642228739,194.5379140424817,8058,182.66230074937982,95.43501640232655,1567.2701653663385,0.5456761698381526,1.4291102188376321,0.5224669568422184,0.04122393021174066,0.077917236237107,0.006089225798434199,0.027339381135827016,0.0011184292282838326,0.0,0.002112588542313906,0.885423139058034,48724.0,0.033494786963303505,0.8352352023643379,0.0,0.017178392578606025,0.10795501190378458,0.010692882357770299,0.0,0.025100566455955996,0.00030785649782448076,0.0,0.0011698546917330269,0.9627288399967162,117742.0,0.027543272579028725,0.795145317728593,0.0,0.013351225560972296,0.15150073890370472,0.008773419850180904,0.0,0.02598902685532775,0.00015287662856075147,0.0,0.0013419170729221518,0.9637427595930085
TUMOR.2372,2372,TUMOR,4405,7788,0.7381836572557227,74.89072168538898,-1,0.41400375939849626,126.15070352558483,4405,116.79103793989552,78.78721066296504,899.0437226013958,0.5656137647663071,1.4126013270091053,0.6745997985180293,0.0684847935278556,0.06447938026885396,0.002961950330371383,0.002050580997949419,0.000227842333105491,0.0,0.003189792663476874,0.9270904534062429,36953.0,0.08291613671420453,0.69380023272806,0.0008389034719779179,0.022433902524828835,0.19771060536356994,0.028170919817064922,0.005249912050442454,0.03458447216734771,0.003653289313452223,0.0,0.002706140232186832,0.9256352664195059,96856.0,0.10336995126786157,0.6987589824068721,0.0011460312216073345,0.029156686214586603,0.16614355331626332,0.03454613033782109,0.003613611960023127,0.0350933344346246,0.003087057074419757,0.0,0.0026637482448170478,0.9209961179482944
TUMOR.2869,2869,TUMOR,5468,8180,0.9485415185656921,83.43904260363891,0,0.48449406344143187,171.9447585708852,5468,180.571461312838,57.178456489411765,682.1147904132611,0.6684596577017115,1.3176455628447716,0.31665278706667127,0.14768059617095938,0.0,0.0,0.0,0.0,0.0,0.0,1.0,40392.0,0.05973955238661121,0.7557437116260646,0.0016587443058031293,0.0011140819964349377,0.16688948306595366,0.0007674787086551793,0.0,0.008169934640522876,0.0,0.0,0.0005694196870667459,0.9904931669637552,104977.0,0.04074225782790516,0.7292549796622118,0.01373634224639683,0.0015050915914914696,0.1308762871867171,0.0005429760804747706,0.0,0.005820322546843594,3.810358459472075e-05,0.0,0.00025719919601436506,0.9257361136248893
TUMOR.3051,3051,TUMOR,13987,31338,0.9701598332253153,133.4496216263303,-2,0.17653666540451848,382.21459940719166,13987,420.55690122256175,101.97086828634271,2202.6479784710014,0.446327142765971,1.2252405617922626,0.24246628218420077,0.03622799083160985,0.12012660048913826,0.1173931808372896,0.006042296072507553,0.0,0.0,0.0006473888649115235,0.7557905337361531,79620.0,0.005425772418990203,0.6971238382316001,0.0008917357447877417,0.009532780708364733,0.1590806330067822,0.0014820396885204723,0.000816377794523989,0.039223813112283346,0.002913840743531776,0.0,0.0006656618939964833,0.8279075609143431,172576.0,0.003598414611533469,0.7374258297793436,0.0005504821064342666,0.0067100871500092715,0.08814667161134804,0.0009445114036714259,0.000376645651770814,0.025577137029482663,0.0016166790283701094,0.0,0.0004287965881698498,0.8081251158909698
TUMOR.3172,3172,TUMOR,4179,6940,0.872988264254022,72.94428049853015,1,0.402834008097166,142.08800090085018,4179,131.32165925180968,64.05098532496056,706.1147904132611,0.6021613832853026,1.239875794070775,0.48774121260638814,0.10532503651350815,0.0,0.0,0.0016822879115597211,0.0,0.0,0.0,0.9983177120884402,36390.0,0.06380873866446826,0.7522671063478977,0.00032976092333058534,0.001126683154712833,0.03882934872217642,0.00016488046166529267,0.0,0.004891453696070349,0.00010992030777686178,0.0,0.00035724100027480075,0.8727397636713383,96318.0,0.04775846674557196,0.561701862580203,0.0003529973629020536,0.0015469590315413525,0.11933387321165306,0.00039452646441994225,0.0,0.005450694574222887,4.152910151788866e-05,0.0,0.0001764986814510268,0.7388753919308956
TUMOR.3446,3446,TUMOR,4776,6758,0.9710850534586648,77.98071598578163,-5,0.32456676860346584,159.20113064925135,4776,174.2030244016213,41.588146953817436,512.6467529817256,0.7067179638946434,1.1149160856696407,0.23873378258885372,0.22836932077645286,0.007136859781696054,0.18765743073047858,0.03799328295549958,0.004408060453400504,0.0,0.0,0.7628043660789253,37301.0,0.008283960215543819,0.23428326318329268,2.6808932736387765e-05,0.00021447146189110212,0.6444599340500254,0.0003217071928366532,0.0018498163588107559,0.04817565212728881,0.0006434143856733064,0.0,0.0,0.9490094099353905,99728.0,0.009706401411840206,0.2712678485480507,7.019091930049736e-05,0.00046125461254612545,0.6590225413123696,0.00043117278998876945,0.0026973367559762554,0.04504251564254773,0.00027073640301620406,0.0,0.0,0.9515582384084711
TUMOR.4643,4643,TUMOR,5958,8368,0.9052380461172476,87.09742365611109,-1,0.3843870967741935,154.6156525064652,7615,165.52449966541857,70.33215263323795,771.4701294725886,0.7119980879541109,1.3547135531830872,0.4249047891726192,0.12579753532402155,0.18229254334287157,0.05419962969197105,0.0114458845312237,0.000504965494024575,0.0,0.0015148964820737249,0.7500420804578354,38733.0,0.002426871143469393,0.907649807657553,0.0,0.0042082978338884155,0.0851986678026489,0.0011101644592466373,0.0003614488937082075,0.042625151679446464,0.0005163555624402964,0.0,0.000851986678026489,0.9545348927271319,101078.0,0.0015829359504541047,0.9422327311581156,0.00013850689566473416,0.004907101446407725,0.05094085755555116,0.0007222145273946853,0.00013850689566473416,0.03099586457982944,0.00039573398761352617,0.0,0.00044520073606521695,0.9673024792734324
TUMOR.5038,5038,TUMOR,8314,15490,0.9878745948480706,102.88689700310795,1,0.22575214510698383,311.52046481732145,8314,342.3110869262292,53.145143813539796,1278.364573775317,0.5367333763718528,1.2832828734740804,0.15525393667717516,0.06393084288960582,0.15253828530085614,0.056191969130592066,0.019534547208489086,0.0008440853732063186,0.0,0.0,0.7708911129868564,59896.0,0.02514358220916255,0.8894416989448377,0.0,0.0028716441832509682,0.08190864164551889,0.008214238012555096,0.0007513022572458929,0.048450647789501804,0.00041739014291438493,0.0,0.0005342593829304127,0.9416321624148524,141795.0,0.016862371733841107,0.9048979160055008,0.0,0.005500899185443774,0.07149053210620968,0.00583941605839416,0.0005500899185443774,0.042173560421735604,0.0004231460911879826,0.0,0.0005994569625163088,0.9504143305476216
