,Identifier.label,Identifier.RegionClass,Size.Area,Size.ConvexHullArea,Shape.Eccentricity,Shape.EquivalentDiameter,Shape.EulerNumber,Shape.Extent,Shape.MaxFeretDiameter,Size.FilledArea,Size.MajorAxisLength,Size.MinorAxisLength,Size.Perimeter,Shape.Solidity,Shape.FractalDimension,Shape.MinorMajorAxisRatio,Shape.Circularity,NuclearComposition.NormalizedPixelCount.CancerEpithelium,NuclearComposition.NormalizedPixelCount.NormalEpithelium,NuclearComposition.NormalizedPixelCount.StromalCellNOS,NuclearComposition.NormalizedPixelCount.TILsCell,NuclearComposition.NormalizedPixelCount.ActiveTILsCell,NuclearComposition.NormalizedPixelCount.UnknownOrAmbiguousCell,NuclearComposition.NormalizedPixelCount.BACKGROUND,Neighborhood.PixelCount.Surround-ALL.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-64,Neighborhood.PixelCount.Surround-ALL.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-128
TUMOR.745,745,TUMOR,6330,10303,0.5702999835828951,89.77531018143897,0,0.43341321465251625,127.94530081249565,6330,124.9543044063613,102.64202686647488,911.3279938488575,0.6143841599534117,1.3960986116159284,0.8214365031609865,0.09577764450562844,0.03401898734177215,0.0,0.012183544303797469,0.0,0.0,0.019462025316455696,0.9343354430379747,40615.0,0.021740736181213836,0.34950141573310356,0.0,0.04247199310599532,0.4343222947187,0.003717838237104518,0.0,0.023488858796011324,0.0,0.0,0.002806844761787517,0.8411178136156593,103702.0,0.020472122042004975,0.20415228250178397,0.0,0.023297525602206322,0.4264720063258182,0.004590075408381709,0.0,0.013924514474166361,0.0,0.0,0.003153266089371468,0.6705560162774102
TUMOR.804,804,TUMOR,5552,8839,0.8366995585925959,84.07749967957909,1,0.4196523053665911,140.089257261219,5552,141.55182842550545,77.52258103213396,680.286363288515,0.6281253535467813,1.4107844502298523,0.5476621665323935,0.15075641131051287,0.17163504968383017,0.036133694670280034,0.02005420054200542,0.001987353206865402,0.0,0.001084010840108401,0.7691056910569106,38599.0,0.005000129537034638,0.313583253452162,2.5907406927640612e-05,0.003471592528303842,0.6724008393999844,0.0018912407057177648,0.00010362962771056245,0.016192129329775384,0.0007772222078292184,0.0,0.0015803518225860774,0.979455426306381,100608.0,0.010327210559796438,0.21372057888040713,0.0001093352417302799,0.002852655852417303,0.7347030057251909,0.003965887404580153,0.0005267970737913486,0.010396787531806615,0.0004373409669211196,0.0,0.0011032919847328245,0.9504214376590331
TUMOR.1100,1100,TUMOR,6626,10955,0.6325394644547012,91.8503414441949,1,0.36696942844483826,152.80052355931247,6626,140.3058542793733,108.67083110120525,898.2152954766494,0.6048379735280693,1.2842934846512923,0.7745281311271786,0.10320492035090312,0.11534375474275307,0.0024282895735316438,0.037183184094703295,0.0,0.0,0.0009106085900743664,0.8441341629989376,42935.0,0.045068126237335505,0.2299056713636893,0.0012810061721206475,0.008454640735996274,0.4309770583440084,0.013881448701525563,9.316408524513799e-05,0.026784674507977176,0.0002562012344241295,0.0,0.001350879236054501,0.6773261907534646,108822.0,0.03535130763999927,0.2413666354229843,0.0005054125085001195,0.004263843708073735,0.35890720626343936,0.011569351785484553,3.6757273345463235e-05,0.020951645806914044,0.00015621841171821875,0.0,0.0010200143353366047,0.610933450956608
TUMOR.1171,1171,TUMOR,27842,46360,0.9057497999273925,188.28047005602147,-1,0.3524839216083456,395.3732413808502,27842,347.27689525288304,147.18039764927855,2376.420489685532,0.6005608283002588,1.2970255886722724,0.4238128123729725,0.061953196183863725,0.0952998379254457,0.0005402485143165856,0.02719250855393481,3.6016567621105706e-05,0.0,0.005834683954619124,0.8710967044840626,82169.0,0.05235551120252163,0.49625771276272074,9.736031836824106e-05,0.006924752643941145,0.3402256325378184,0.014798768391972642,8.519027857221093e-05,0.030741520524772116,4.868015918412053e-05,0.0,0.00041378135306502454,0.8531562998211004,181894.0,0.05058440630257183,0.4610487426743048,4.9479367103917664e-05,0.005035900029687621,0.29313226384597624,0.014992248232487054,0.00010995414911981704,0.02569628464930124,6.597248947189022e-05,0.0,0.00047280284121521324,0.7712843744158686
TUMOR.1280,1280,TUMOR,7171,14760,0.9473495239376807,95.55313064099916,1,0.27374408306611697,234.3266950221421,7171,235.4494036782154,75.39120770580372,1200.0214280248092,0.485840108401084,1.3303022136666205,0.3202013108890247,0.06257654549068803,0.17667597765363127,0.0008379888268156424,0.012988826815642458,0.0,0.0,0.0006983240223463687,0.8087988826815642,52305.0,0.07651276168626327,0.3755090335531976,0.0,0.008947519357613995,0.5352069591817226,0.024605678233438486,7.647452442405124e-05,0.027683777841506548,0.0,0.0,0.0009559315553006405,0.9466781378453303,125096.0,0.08202500479631643,0.45247649804949797,0.0,0.005619684082624544,0.45624960030696426,0.027402954530920252,0.00014388949286947623,0.03241510519920701,2.3981582144912706e-05,0.0,0.0008153737929270321,0.9391986954019313
TUMOR.1314,1314,TUMOR,13257,31554,0.9452570871594606,129.92050124808654,1,0.25206776567223776,381.0682353594957,13257,348.5747364099013,113.74920286766266,2271.9879861599293,0.42013690815744437,1.404540865443789,0.326326583616493,0.032273276526383475,0.1408731681117164,0.0008440113557891506,0.03844088084094222,7.672830507174097e-05,0.0,0.0013811094912913374,0.8183841018951892,79862.0,0.05004883423906238,0.3149182339535699,1.2521599759585284e-05,0.008802684630988456,0.26393027973253863,0.014237058926648468,7.51295985575117e-05,0.023841125942250383,0.0002504319951917057,0.0,0.001715459167063184,0.6010493100598533,173368.0,0.0673249965391537,0.28221471090397304,2.3072308615200038e-05,0.006760186424253611,0.16509390429606385,0.020418993124452032,3.460846292280005e-05,0.01784066263670343,0.0001268976973836002,0.0,0.0009171242674542014,0.4852510267177334
TUMOR.1319,1319,TUMOR,11051,19823,0.7171193252512799,118.61943436413901,1,0.4074552024187007,196.22945752358385,11051,184.03242437527194,128.26147353608383,1484.4062043356594,0.5574837310195228,1.3853198946063687,0.6969504095351039,0.06302399385964087,0.1162383715575205,0.0,0.030395136778115502,0.0,0.0,0.0025789813023855577,0.8507875103619784,53589.0,0.11131015693519192,0.5091529978167161,7.464218403030473e-05,0.011569538524697233,0.1801115900651253,0.03299184534139469,0.0002985687361212189,0.02614342495661423,0.0001119632760454571,0.0,0.0011756143984772995,0.7569463882513202,126839.0,0.11386087875180347,0.48574176712209965,0.00012614416701487712,0.012109840033428205,0.17177681943250891,0.02943101096665852,0.00012614416701487712,0.023525887148274586,7.88401043842982e-05,0.0,0.0010564573987495959,0.7333706509827419
TUMOR.1463,1463,TUMOR,5355,8837,0.8548796866877059,82.57237892937805,1,0.432482636084639,154.49595463959565,5355,147.0254833115129,76.28068633860745,779.8305191657992,0.6059748783523821,1.2264652035523622,0.5188262920175979,0.11065445003738138,0.11900191938579655,0.0015355086372360845,0.025335892514395393,0.0,0.0,0.0047984644913627635,0.8493282149712092,39718.0,0.053930207966161436,0.21846517951558486,0.0,0.008686237977743089,0.3698574953421622,0.02024271111334911,0.0,0.017045168437484264,0.00047837252631048897,0.0,0.00244221763432197,0.6131476912231231,102421.0,0.03299128108493375,0.22715068198904523,0.0,0.004852520479198602,0.30702687925327815,0.01155036564766991,0.0,0.016197850050282656,0.0002245633219749856,0.0,0.0014743070268792534,0.5477099422969899
TUMOR.1509,1509,TUMOR,4736,7353,0.929463852551901,77.65347695928193,-1,0.4336996336996337,153.52198539622916,4736,145.33414210857032,53.61568297461548,732.5523445727472,0.6440908472732219,1.2179567031246683,0.3689131968354859,0.11090323956359202,0.07405840033855268,0.0,0.006771053745239103,0.0,0.0,0.0031739314430808295,0.9159966144731274,37525.0,0.02512991339107262,0.5580546302465024,0.0,0.05025982678214524,0.3061958694203864,0.004583610926049301,0.0,0.028167888074616922,0.0,0.0,0.004850099933377748,0.9602931379080613,99240.0,0.03676944780330512,0.5176541717049576,0.0,0.030854494155582425,0.21108424022571542,0.01107416364369206,0.0,0.029091092301491334,1.007658202337767e-05,0.0,0.0032446594115276097,0.7807839580814188
TUMOR.1555,1555,TUMOR,10231,19912,0.7241267056134497,114.13375391261539,0,0.3249174288617886,203.68603290358425,10231,183.81755838194124,126.77289648423373,1502.874241767195,0.5138107673764564,1.3235549951069623,0.6896669589138024,0.05692232972987976,0.1666993528142773,0.0,0.02480878603647774,0.00019611688566385565,0.0,0.0015689350853108452,0.8067268091782702,55624.0,0.07690924780670215,0.4670825542931109,0.0,0.006346181504386596,0.3117179634690062,0.024611678412196174,0.0,0.03131741694232705,0.00010786710772328491,0.0,0.00035955702574428305,0.8137854163670358,130103.0,0.1188904175922154,0.3968624858765747,7.6862178427861e-06,0.00687916496929356,0.30889372266588777,0.03905367285919618,0.0001460381390129359,0.02733987686679016,0.0002075278817552247,0.0,0.0010222669730905513,0.7677455554445324
