,Identifier.label,Identifier.RegionClass,Size.Area,Size.ConvexHullArea,Shape.Eccentricity,Shape.EquivalentDiameter,Shape.EulerNumber,Shape.Extent,Shape.MaxFeretDiameter,Size.FilledArea,Size.MajorAxisLength,Size.MinorAxisLength,Size.Perimeter,Shape.Solidity,Shape.FractalDimension,Shape.MinorMajorAxisRatio,Shape.Circularity,NuclearComposition.NormalizedPixelCount.CancerEpithelium,NuclearComposition.NormalizedPixelCount.NormalEpithelium,NuclearComposition.NormalizedPixelCount.StromalCellNOS,NuclearComposition.NormalizedPixelCount.TILsCell,NuclearComposition.NormalizedPixelCount.ActiveTILsCell,NuclearComposition.NormalizedPixelCount.UnknownOrAmbiguousCell,NuclearComposition.NormalizedPixelCount.BACKGROUND,Neighborhood.PixelCount.Surround-ALL.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-64,Neighborhood.PixelCount.Surround-ALL.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-128
TUMOR.581,581,TUMOR,26172,58102,0.9496801166741482,182.54650192432797,0,0.324360499702558,492.32915818586247,29275,514.8963100901249,161.27656823264567,3142.670273047588,0.45044921000998245,1.3217500479549658,0.31322144880862834,0.03330037626120255,0.16625205710130506,0.041945730797198516,0.013892609743962647,0.004248153392781966,0.0,0.0005740747828083738,0.7730873741819434,109478.0,0.006503589762326677,0.7252324667969821,0.0003471017007983339,0.007261732950912512,0.25324722775352126,0.002575859990135004,0.0002557591479566671,0.025393229689983376,0.0005845923381866677,0.0,0.0004749812747766675,0.9707155775589617,219575.0,0.00908573380393943,0.7113605829443242,0.00017306159626551292,0.006767619264488216,0.2475099624274166,0.0031560970055789592,0.0004326539906637823,0.021509734714789935,0.0003734487077308437,0.0,0.00029147216213139016,0.9742365934191051
TUMOR.691,691,TUMOR,5232,6051,0.8293223217942584,81.61855976464159,1,0.6352598348712968,120.33287165193059,5232,118.32487040658312,66.11644857750252,436.0904037956216,0.8646504709965295,1.1583168263075636,0.5587705133360034,0.34572002772089583,0.23633224630730865,0.0009591406100134279,0.01477076539420679,0.0,0.0,0.0030692499520429697,0.7448685977364281,32537.0,0.000983495712573378,0.553984694347973,0.00021513968712542645,0.0036266404401143312,0.42954175246642284,6.146848203583612e-05,0.0,0.03159479976641977,0.002489473522451363,0.0,0.0017211174970034116,0.95497433690875,90260.0,0.006171061378240638,0.3958453356968757,0.00033237314424994463,0.003290494128074452,0.4464103700421006,0.0019056060270330158,0.00012187015289164635,0.016773764679813872,0.001229780633724795,0.0,0.0008087746510081986,0.8371814757367605
TUMOR.741,741,TUMOR,5365,7819,0.7664893348726132,82.64944136232349,0,0.4892840857273142,132.00378782444085,6491,129.88607215691152,83.42024364382911,650.6000717874997,0.6861491239288912,1.2401380877729906,0.6422570354044703,0.1592763800050781,0.23630585156103945,0.015329968218358572,0.002243409983174425,0.0007478033277248083,0.0,0.0,0.7453729669097028,36181.0,0.0015754125093281003,0.6752715513667394,0.0015201348774218513,0.008208728338077996,0.30140128796882343,0.0006909703988281141,0.0,0.026837290290483956,0.004615682264171803,0.0,0.0005251375031093668,0.9673309195434068,96056.0,0.008089031398350962,0.5899267094195053,0.0006662780044973765,0.012117931206796035,0.28576038977263263,0.0032064628966436246,0.0,0.019790538852336136,0.0026338802365286915,0.0,0.0004684767219122179,0.8879299575247772
TUMOR.894,894,TUMOR,5031,6742,0.6525758115921128,80.0354180945074,0,0.6352272727272728,107.18675291284833,6328,114.99523528187645,87.13458515511707,583.4041122946064,0.7462177395431623,1.2178134751474126,0.757723439075825,0.18574845463008355,0.16876624675064986,0.030193961207758448,0.015996800639872025,0.0005998800239952009,0.0,0.0013997200559888023,0.7830433913217356,33746.0,0.00456350382267528,0.6339714336513957,0.0,0.002341018194749007,0.2906714869910508,0.00097789367628756,0.0004741302672909382,0.027262490369228946,0.0002963314170568364,0.0,0.0010371599596989273,0.9699519943104368,91710.0,0.01167811579980373,0.5501472031403336,0.0,0.003042198233562316,0.39189837531348815,0.0026823683349689238,0.001123105441064224,0.018242285465052886,0.00019627085377821394,0.0,0.0006324283066186893,0.9771235415985171
TUMOR.1208,1208,TUMOR,10051,15786,0.9334813535966175,113.1252874654165,0,0.29959164207576977,250.16994223927063,11999,252.183067698152,90.43938887786678,1211.3767670841366,0.6367034080831117,1.2506845629920074,0.35862593671878595,0.08607175470309891,0.12151394422310757,0.10219123505976095,0.006872509960159362,0.00039840637450199205,0.0,0.0008964143426294821,0.7681274900398406,52977.0,0.050078335881609,0.5562225116560017,0.0008116729901655436,0.011042527889461464,0.3473016592106008,0.010249731015346283,0.005945976555863866,0.037299205315514276,0.000868301338316628,0.0,0.0018309832568850634,0.9438058025180739,128045.0,0.05291108594634699,0.40163223866609393,0.0021633019641532276,0.011792729118669219,0.4673591315553126,0.009441993049318599,0.0077628958569252995,0.024413292201960247,0.0008825022453043852,0.0,0.0016556679292436254,0.9558436487172478
TUMOR.1321,1321,TUMOR,14261,27456,0.9028886415029227,134.75039572286295,0,0.2963139960106383,309.3428518650463,22027,311.28158400080093,133.81202081918707,1651.7514421272201,0.5194128787878788,1.337791421774575,0.4298745177897924,0.06568564284690401,0.11368421052631579,0.0984561403508772,0.015228070175438596,0.003789473684210526,0.0,0.0002807017543859649,0.7685614035087719,68354.0,0.10815753284372531,0.4994148111302923,0.0004096322087953887,0.01490768645580361,0.34845071246744885,0.022705328144658688,0.011338034350586652,0.031278345085876465,0.0010240805219884717,0.0,0.001448342452526553,0.9322058694443631,152773.0,0.09237888893979958,0.4311363919017104,0.0004516504879788968,0.01798747160820302,0.4046133806366308,0.022209421821918793,0.008528993997630472,0.02541679485249357,0.0011978556420309872,0.0,0.002677174631643026,0.9399697590542831
TUMOR.1600,1600,TUMOR,5897,9504,0.8856044375714575,86.65041024313304,0,0.3848714267066963,180.70141117323905,5897,158.21865194231876,73.48311611089905,971.8965363437813,0.6204755892255892,1.3461623417267046,0.46444028696242806,0.07845144061918646,0.16488186299507054,0.026857045724970253,0.024987251402345742,0.0025497195308516064,0.0,0.009178990311065782,0.771545130035696,41911.0,0.17940397509007183,0.3947889575529097,0.004915177399727995,0.0311374102264322,0.339910763284102,0.04581136217222209,0.010235976235355873,0.03013528667891484,0.0024098685309345996,0.0,0.0052014984133043835,0.9059674071246212,107038.0,0.1260300080345298,0.35208056951736766,0.0023356191259178982,0.023290793923653283,0.43983445131635496,0.03194192716605318,0.008763242960443954,0.023365533735682655,0.0016723032941572153,0.0,0.004381621480221977,0.9297819465984043
TUMOR.1711,1711,TUMOR,10069,13364,0.9339562162059857,113.2265383023713,0,0.4194892305128526,209.61870145576228,10069,210.23963592968292,75.13700643046029,846.256926036992,0.7534420832086202,1.2981986847505598,0.35738744551284674,0.1766817664519243,0.12079601990049751,0.035323383084577116,0.020796019900497512,0.00208955223880597,0.0,0.0011940298507462687,0.8198009950248756,46706.0,0.153470646169657,0.31004581852438656,0.002633494625958121,0.02609943048002398,0.43289941335160365,0.040016271999314866,0.009035241724831927,0.023273241125337216,0.0015201473044148504,0.0,0.004217873506615852,0.9219372243394853,117246.0,0.10732135851116456,0.2884703955785272,0.0029937055421933373,0.025877215427391978,0.492639407740989,0.027949780802756598,0.008631424526209849,0.01920747829350255,0.0011599542841546832,0.0,0.004375415792436416,0.9385906555447521
TUMOR.2079,2079,TUMOR,5831,6817,0.771556164243225,86.16414442998163,1,0.5923405119869971,111.97321108193691,5831,111.82142663908276,71.13645410185667,464.9360748630709,0.8553615960099751,1.0885029010678493,0.6361612102433483,0.3389740215082694,0.02718513420509291,0.14848589125946318,0.006194081211286993,0.0006882312456985547,0.0,0.0,0.8174466620784584,33044.0,0.0008776177218254448,0.5792276964047937,6.052536012589275e-05,0.019882580801355767,0.39622927006415687,0.0006355162813218738,0.000242101440503571,0.01552475487229149,0.0008776177218254448,0.0,0.0026025904854133884,0.9801174191986443,91142.0,0.0013824581422395821,0.6059884575717013,2.1943780035548923e-05,0.011827697439160869,0.3770380285708016,0.0005924820609598209,0.0004059599306576551,0.010105110706370279,0.0006144258409953698,0.0,0.0015470364925061991,0.9867349849685106
TUMOR.2366,2366,TUMOR,5610,29554,0.8990201231281119,84.51552428970824,1,0.11296363416696871,291.40521615098106,5610,366.85732837379754,160.64950836003987,950.38181771802,0.1898220207078568,1.1281088798027075,0.4379073169184485,0.0780506433714459,0.2276961662486564,0.0,0.005553565030455034,0.0051952705123611605,0.0,0.003403797921891795,0.7581512002866356,67725.0,0.006570690291620524,0.38151347360649684,0.0,0.0038981173864894793,0.5349427833148763,0.0033370247323735694,0.0,0.009198966408268734,0.0006053894425987449,0.0,0.00248062015503876,0.930985603543743,159699.0,0.007564230208078949,0.2679979210890488,0.0003944921383352432,0.004896711939335875,0.5420509834125449,0.003018177947263289,0.0,0.007094596710060802,0.0005009423978860231,0.0,0.003018177947263289,0.8246576371799448
