,Identifier.label,Identifier.RegionClass,Size.Area,Size.ConvexHullArea,Shape.Eccentricity,Shape.EquivalentDiameter,Shape.EulerNumber,Shape.Extent,Shape.MaxFeretDiameter,Size.FilledArea,Size.MajorAxisLength,Size.MinorAxisLength,Size.Perimeter,Shape.Solidity,Shape.FractalDimension,Shape.MinorMajorAxisRatio,Shape.Circularity,NuclearComposition.NormalizedPixelCount.CancerEpithelium,NuclearComposition.NormalizedPixelCount.NormalEpithelium,NuclearComposition.NormalizedPixelCount.StromalCellNOS,NuclearComposition.NormalizedPixelCount.TILsCell,NuclearComposition.NormalizedPixelCount.ActiveTILsCell,NuclearComposition.NormalizedPixelCount.UnknownOrAmbiguousCell,NuclearComposition.NormalizedPixelCount.BACKGROUND,Neighborhood.PixelCount.Surround-ALL.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-64,Neighborhood.PixelCount.Surround-ALL.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-128
TUMOR.14,14,TUMOR,6264,9226,0.9067409928815718,89.30606087058739,1,0.3946572580645161,166.29191201017565,6264,159.71847074267671,67.35136296098432,574.9015869776647,0.6789507912421417,1.2374413851417414,0.4216880029454731,0.23816316773511959,0.04656745079212674,0.2134741558649384,0.011361817890862538,0.0003200512081933109,0.0,0.0,0.728276524243879,40016.0,0.0030987604958016795,0.11073070771691323,4.998000799680128e-05,0.0007996801279488205,0.8850709716113555,0.00034986005597760896,0.001249500199920032,0.012594962015193922,0.00047481007596961215,0.0,0.0005997600959616154,0.9847311075569772,103685.0,0.02114095577952452,0.09481602931957371,4.822298307373294e-05,0.0015045570719004677,0.7680474514153446,0.0011669961903843372,0.00828470849206732,0.010531899503303275,0.00020253652890967836,0.0,0.0003375608815161306,0.8653807204513672
TUMOR.17,17,TUMOR,34237,57146,0.8213432093932798,208.78673878648942,-5,0.41650851581508513,333.29416436535456,34867,331.65634751309585,189.18816857608667,2866.2409075835653,0.5991145486998215,1.307309461748036,0.570434336609874,0.05236971214327554,0.24739918176504969,0.016656925774400935,0.02250146113383986,0.00043834015195791935,0.0,0.0002922267679719462,0.7127118644067797,85971.0,0.0264042525968059,0.4718451570878552,1.1631829337799955e-05,0.008875085784741367,0.4919565900129113,0.011631829337799956,0.000511800490863198,0.03967616987123565,0.0012097102511311954,0.0,0.0005350641495387979,0.9464354258994312,184532.0,0.05371426094119177,0.38624195261526456,5.419114299958815e-06,0.007191164676045347,0.4882459410833893,0.020728112197342465,0.0017449548045867383,0.03157717902586001,0.0007099039732946048,0.0,0.00042811002969674636,0.8808390956582056
TUMOR.35,35,TUMOR,11303,19333,0.5751803132120047,119.96427207357007,-7,0.4295595333105309,189.90787240133042,11303,172.16953429195678,140.83926812482258,1368.3006486383877,0.5846480111726065,1.3606456267212437,0.8180266543905158,0.07586483645798282,0.2252348041821726,0.006645401382243487,0.028176501860712386,0.000354421407052986,0.0,0.0,0.7395888711678186,52760.0,0.023540561031084154,0.5649924184988627,0.0,0.001042456406368461,0.4099696739954511,0.0094579226686884,0.0008908263836239575,0.03567096285064443,0.00032221379833206974,0.0,3.7907505686125855e-05,0.953620166793025,125660.0,0.03597803597007799,0.5588731497692185,7.957981855801368e-06,0.002005411427661945,0.4029444532866465,0.01441986312271208,0.000907209931561356,0.035190195766353655,0.00046952092949228074,0.0,1.5915963711602737e-05,0.9489972942861691
TUMOR.55,55,TUMOR,5426,5970,0.9803699305805915,83.11797500981959,1,0.30009402134837676,189.76037521042164,5426,189.6415633160882,37.391045285618794,455.9310242291876,0.9088777219430486,1.092632336797466,0.197166932352781,0.32801323177070185,0.24057649667405764,0.0040650406504065045,0.014781966001478197,0.0,0.0,0.0,0.7405764966740577,38582.0,0.012752060546368772,0.7065211756777772,0.0,0.0031620963143434763,0.27756466746151054,0.00565030325022031,0.0,0.02773313980612721,0.0001555129334923021,0.0,0.0,0.9664610440101602,102710.0,0.020046733521565573,0.7217116152273391,0.000272612209132509,0.007915490215168922,0.24989777042157532,0.006630318372115665,0.0015675202025119267,0.031739850063284974,0.0004868075163080518,0.0,0.000272612209132509,0.9593028916366468
TUMOR.87,87,TUMOR,20482,31954,0.8274260825250153,161.48836600593123,-1,0.4441793893129771,296.24989451474914,20482,274.6279706579054,154.22410416355075,1554.8569978244918,0.6409839143769168,1.2247913913743362,0.5615746414834868,0.1064636424529053,0.25791324736225085,0.0006838608831574833,0.014409925752246972,0.00034193044157874167,0.0,0.003077373974208675,0.7235736615865572,67136.0,0.122333770257388,0.6397610819828408,0.0038429456625357484,0.015937797902764537,0.2179754528122021,0.04452156816015253,0.0038727359389895137,0.044953527168732126,0.0014746186844613919,0.0,0.0014448284080076264,0.9037327216396568,151352.0,0.1456208044822665,0.618954490195042,0.0022794545166235003,0.012342089962471589,0.22059834029282732,0.05078228236164702,0.005675511390665469,0.046269623130186587,0.0018367778423806756,0.0,0.0010703525556319045,0.8943654527194883
TUMOR.99,99,TUMOR,134164,189132,0.801201963465969,413.3072831197732,-5,0.48967108048527674,623.6473362406032,139914,599.2883293046228,358.61055780283084,6033.545740304058,0.7093670029397457,1.296699822152415,0.5983940288290619,0.04631275782291997,0.22595553428406906,0.0027893898490139917,0.011022950770634381,0.00033652156355396684,0.0,0.0020714771800988624,0.7578241263526297,154571.0,0.041262591301084936,0.42558435929119953,0.0023549048657251362,0.015281003551765855,0.3455434719319924,0.011321658008293923,0.0004463968014698747,0.023309676459361717,0.0004787443957792859,0.0,0.002167288818730551,0.7951426852384988,303105.0,0.02608996882268521,0.34584055030434996,0.001260289338678016,0.010217581366193234,0.3313472229095528,0.00700417347123934,0.0003860048498045232,0.017726530410253873,0.000323320301545669,0.0,0.0014054535556985203,0.6898896422031969
TUMOR.100,100,TUMOR,6309,8282,0.8927302094971441,89.62627007598911,0,0.4286005434782609,170.74249617479535,6309,149.5814766546467,67.40015408452435,620.1736649163068,0.7617725187152862,1.2114950725937617,0.45059158120318354,0.20613120907337137,0.2668043858255204,0.0074686159224535194,0.020340060384554267,0.0,0.0,0.0,0.7053869378674718,39054.0,0.051646438264966454,0.4967993035284478,0.0,0.007860910534132227,0.44346289752650175,0.0181031392430993,0.003917652481179905,0.041890715419675324,0.0002304501459517591,0.0,0.0002560557177241768,0.9356019869923695,102669.0,0.10434503111942262,0.5106020317720051,9.7400383757512e-06,0.006642706172262319,0.3779914092861526,0.03969065638118614,0.003107072241864633,0.04663530374309675,0.0007889431084358473,0.0,0.0002824611128967848,0.9094955634125198
TUMOR.123,123,TUMOR,4096,5557,0.7779036531103699,72.2162666941128,0,0.505679012345679,108.37435120913067,4096,102.04563984824125,64.12380309983172,524.475180106472,0.7370883570271729,1.2819280988364428,0.6283835663649562,0.1871198800696258,0.24491795248591722,0.004898359049718345,0.03257408768062699,0.0,0.0,0.00440852314474651,0.713201077638991,31968.0,0.24809184184184185,0.5830830830830831,0.0011261261261261261,0.01589089089089089,0.15168293293293295,0.09162287287287288,0.0025963463463463464,0.03738113113113113,0.001783033033033033,0.0,0.002346096096096096,0.8642705205205206,88563.0,0.24174881158045686,0.5286293373079051,0.00048553007463613475,0.010760701421586893,0.21787879814369432,0.08982306380768493,0.0028793062565631244,0.03491299978546346,0.001942120298544539,0.0,0.0017953321364452424,0.8686471777152988
TUMOR.152,152,TUMOR,6616,7700,0.5616786846431872,91.78100472302445,-1,0.6208708708708709,114.9826073804208,6616,104.12407937456807,86.147625463787,496.8772003600252,0.8592207792207792,1.1543383396969775,0.8273554588068535,0.3367497035832941,0.25572924571255123,0.0015176809834572772,0.025800576718773713,0.0009106085900743664,0.0,0.0012141447867658219,0.7148277432083776,34007.0,0.1276207839562443,0.5614432322757079,0.00041167994824594935,0.02049578028053048,0.28961684359102535,0.05090128502955274,0.002822948216543653,0.04105037198223895,0.0014408798188608228,0.0,0.0025582968212426852,0.9012262181315611,93017.0,0.14854273949923133,0.4579700484857607,0.0001827622907640539,0.01106249395271832,0.3809303675672189,0.05445241192470194,0.004354042809378931,0.03135985895051442,0.0014405968801401894,0.0,0.0016663620628487267,0.9067267273724158
TUMOR.197,197,TUMOR,6777,7792,0.9802293357904523,92.89103506081842,1,0.3756235450615231,209.093280618962,6777,216.10987963815143,42.760521826010574,524.8599564173221,0.8697381930184805,1.0807843635025365,0.19786472463733562,0.30914374918323634,0.2538131200947727,0.006219458018658374,0.016585221383089,0.000888494002665482,0.0,0.0,0.7224937065008145,41851.0,0.028744832859429883,0.6885379082937086,0.0,0.008745310745262956,0.27347016797687035,0.012759551743088576,0.0006690401663042699,0.0489355093068266,0.00033452008315213496,0.0,0.0003823086664595828,0.9369190700341689,109155.0,0.06122486372589437,0.6146763776281434,3.664513764829829e-05,0.013320507535156428,0.3089459942283908,0.025349273968210344,0.0005679996335486235,0.044267326279144335,0.0005771609179606981,0.0,0.000558838349136549,0.9286794008519994
