,Identifier.label,Identifier.RegionClass,Size.Area,Size.ConvexHullArea,Shape.Eccentricity,Shape.EquivalentDiameter,Shape.EulerNumber,Shape.Extent,Shape.MaxFeretDiameter,Size.FilledArea,Size.MajorAxisLength,Size.MinorAxisLength,Size.Perimeter,Shape.Solidity,Shape.FractalDimension,Shape.MinorMajorAxisRatio,Shape.Circularity,NuclearComposition.NormalizedPixelCount.CancerEpithelium,NuclearComposition.NormalizedPixelCount.NormalEpithelium,NuclearComposition.NormalizedPixelCount.StromalCellNOS,NuclearComposition.NormalizedPixelCount.TILsCell,NuclearComposition.NormalizedPixelCount.ActiveTILsCell,NuclearComposition.NormalizedPixelCount.UnknownOrAmbiguousCell,NuclearComposition.NormalizedPixelCount.BACKGROUND,Neighborhood.PixelCount.Surround-ALL.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-64,Neighborhood.PixelCount.Surround-ALL.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-128
TUMOR.782,782,TUMOR,5060,12014,0.8958917881369143,80.26575917762146,1,0.3107344632768362,171.26587517658035,5060,181.64826876647354,80.70129975769397,883.6234123846127,0.4211752954885966,1.228198175777788,0.4442723308386898,0.08143778485122072,0.05963210026278553,0.0,0.05740853042247827,0.0,0.0,0.017788558722458055,0.8651708105922782,45468.0,0.05425793964986364,0.25270519926101875,0.00886337644057359,0.05507169877716196,0.38044338875692796,0.009897070467141725,0.0,0.020651887041435734,0.00035189583883170583,0.0,0.005278437582475587,0.7247514735638251,113026.0,0.03635446711376143,0.30939783766566986,0.004998849822164812,0.033408242351317397,0.3018685966060906,0.006007467308406915,0.00040698600322049795,0.02149063047440412,0.0003273583069382266,0.0,0.003786739334312459,0.6603170951816396
TUMOR.1823,1823,TUMOR,5215,6979,0.7487686696597063,81.48585291812238,0,0.5071477195371,122.7721466783081,5215,112.10493217196438,74.30667036549536,597.6883835420683,0.7472417251755266,1.280518839816167,0.6628314109455236,0.18344866115605124,0.19642170065409773,0.010773374374759523,0.014043863024240093,0.0007695267410542517,0.0,0.00038476337052712584,0.7776067718353212,34941.0,0.011848544689619645,0.8464554534787213,0.030222374860479094,0.002232334506739933,0.10635070547494348,0.005380498554706506,0.00017171803897999483,0.043501903208265365,0.02487049597893592,0.0,0.0008299705217366418,0.9252454136973756,94257.0,0.040028857273199867,0.8210849061608156,0.027308316623699036,0.01799335858344738,0.08921353321238741,0.015309207804194914,0.0007850875797023033,0.03751445515982898,0.0210912717357862,0.0,0.0011564127863182576,0.9241435649341694
TUMOR.1829,1829,TUMOR,10573,15959,0.921034682820959,116.02569416506361,0,0.35356474050294273,220.51077071199947,12684,225.03139261833567,87.64535467008227,875.6122650963194,0.662510182342252,1.160309483540238,0.3894805682455741,0.17329435806179536,0.18892045454545456,0.004450757575757576,0.016098484848484848,0.002178030303030303,0.0,0.0,0.7883522727272727,50039.0,0.05145986130817962,0.665181158696217,0.13163732288814725,0.00949259577529527,0.13003856991546595,0.01564779472011831,0.0014188932632546614,0.05004096804492496,0.05477727372649333,0.0,0.0015987529726813085,0.8765163172725274,122484.0,0.03918062767381862,0.7430113320923549,0.09827406028542504,0.011405571339930113,0.10042944384572679,0.01320988863851605,0.0007102968550994416,0.04709186505992619,0.04374448907612423,0.0,0.0009878841318049704,0.8942555762385291
TUMOR.1851,1851,TUMOR,4946,8434,0.8457561593751327,79.35642877713258,1,0.41784235870575315,145.90750494748377,4946,151.7807865710761,80.98561369715854,731.2447327281723,0.5864358548731325,1.1887321872126513,0.5335696007823394,0.11623541604324475,0.18876819020291044,0.00430416068866571,0.006968641114982578,0.000819840131174421,0.0,0.0,0.7991391678622669,38582.0,0.06790731429163858,0.5412886838422062,0.008112591363848426,0.0004406199782281893,0.13451868747084134,0.02348245295733762,0.0020475869576486445,0.030869317298221968,0.013685138147322586,0.0,0.0012441034679384168,0.6875485977917164,99834.0,0.07265059999599335,0.5395256125167779,0.004637698579642206,0.003225354087785724,0.09425646573311697,0.026894645110884068,0.0012921449606346535,0.02430033856201294,0.0102169601538554,0.0,0.0008313800909509786,0.6537652503155238
TUMOR.1875,1875,TUMOR,7888,12378,0.9227221589962433,100.21633364312908,1,0.4462800565770863,177.89041570584965,7888,202.5496776306281,78.07595627329927,700.0731598529186,0.6372596542252383,1.1416759416407067,0.3854657148143157,0.2022506429496711,0.17509529860228717,0.017026683608640406,0.011308767471410418,0.0005082592121982211,0.0,0.005082592121982211,0.7909783989834815,44302.0,0.14602049568868222,0.7052503272989933,0.0009254661189111101,0.00040630219854634103,0.14538847004649902,0.05735632702812514,0.0025958196018238456,0.03487427204189427,0.00555279671346666,0.0,0.0007448873640016252,0.8988758972506885,111544.0,0.14317220110449688,0.7050132683066772,0.0038729111382055513,0.0008696119916804131,0.14256257620311266,0.05218568457290396,0.0030660546510793947,0.0330452556838557,0.010130531449472853,0.0,0.0017661191995983648,0.8998063544430898
TUMOR.1898,1898,TUMOR,13272,59059,0.8777729889140454,129.99398154424335,1,0.13608957795004306,355.8665480204623,13272,488.6170387646227,234.0850871705253,1665.668181006535,0.22472442811425863,1.1397867326743096,0.47907679961870736,0.060113118414596864,0.2520411248866042,0.001663138796492289,0.013002721499848805,0.0,0.0,0.0005291805261566374,0.7327638342908981,93781.0,0.033780829805610944,0.4292873823055843,0.0012475874644117678,0.029568889220631046,0.32935242746398524,0.013115663087405765,0.0009596826649321291,0.026433925848519422,0.002772416587581706,0.0,0.001386208293790853,0.7831330440067817,207110.0,0.03908068176331418,0.4478296557384964,0.013910482352373134,0.01897059533581189,0.25162956882815896,0.013910482352373134,0.001520930906281686,0.02616966829221187,0.006899715127227078,0.0,0.0011201776833566703,0.7253102216213606
TUMOR.1943,1943,TUMOR,4108,5306,0.8104897376775115,72.32197487466757,0,0.5407397656969857,113.29607230614837,4917,110.55869565066416,64.76006954424118,515.889393668845,0.7742178665661515,1.2071983688494023,0.5857528362026415,0.19396666583378694,0.21157146359401816,0.003922530031870556,0.015199803873498407,0.0,0.0,0.0,0.7693062025006129,31490.0,0.06652905684344236,0.7334074309304541,0.07611940298507462,0.00038107335662114955,0.12149888853604318,0.019530009526833914,0.00038107335662114955,0.045855827246745,0.04395046046363925,0.0,0.0002858050174658622,0.8899968243886949,87779.0,0.0925050410690484,0.7126533681176591,0.08751523712960958,0.0011961858758928674,0.10341881315576619,0.026327481516080158,0.0007632805112840201,0.04594492988072318,0.04323357522869935,0.0,0.0010594789186479682,0.8826712539445654
TUMOR.1947,1947,TUMOR,7514,10565,0.775300005632455,97.81166565977708,1,0.487668743509865,147.95945390545344,7514,146.16208780150515,92.31497276700388,567.6051224213832,0.7112162801703739,1.1518788020071626,0.6315931453604567,0.2930815248691334,0.17167267387531704,0.024162328127085835,0.0197570417834735,0.0005339741022560405,0.0,0.0,0.7838739821118675,40786.0,0.00323640464865395,0.8148139067327024,0.00017162751924680038,0.0038248418575001224,0.1761388711812877,0.00039229147256411513,0.0012259108517628599,0.05116951895258177,0.003628696121218065,0.0,0.000490364340705144,0.9430932182611681,105433.0,0.014378799806512193,0.6653230013373422,0.000625989965191164,0.007568787760947711,0.31002627260914517,0.003964603112877372,0.002029725038650138,0.038982102377813396,0.0028169548433602384,0.0,0.0005026889114413893,0.9517039257158575
TUMOR.2010,2010,TUMOR,5964,8690,0.8859061429298617,87.14126832219343,0,0.41442568271836566,153.00326793895613,7930,165.63030414521418,76.83002385147213,624.7594513539339,0.6863060989643268,1.2891648626762187,0.46386453401735245,0.19200910757699868,0.2378233120591199,0.004198857910648304,0.005878401074907625,0.0,0.0,0.0025193147463889822,0.7495801142089352,38645.0,0.08047612886531245,0.758002328891189,0.002147755207659464,0.001086815888213223,0.14270927674990297,0.03340665027817311,0.0016561004010868159,0.028930003881485315,0.007788847198861431,0.0,0.004243757277784966,0.9236382455686376,100743.0,0.10499985110628034,0.7089723355468867,0.009529198058425895,0.0010918872775279671,0.11990907556852586,0.04013182057314156,0.0021837745550559342,0.03353086566808612,0.013757779696852386,0.0,0.002739644441797445,0.8605461421637235
TUMOR.2012,2012,TUMOR,16352,23365,0.9515020223815404,144.29141705420105,0,0.3637415192970749,288.17529387509956,18149,310.0803339343048,95.39388590581153,1096.8082245892128,0.6998502032955275,1.174678479598267,0.30764248959439705,0.17081238067028304,0.24608169813649267,0.0008021720350487474,0.007342959397753918,0.0,0.0,6.170554115759595e-05,0.7457114648895471,59650.0,0.0012573344509639564,0.5967141659681475,0.0028834870075440068,0.03917854149203688,0.12663872590108968,0.0010226320201173512,0.0,0.03906119027661358,0.00539815590947192,0.0,0.0006538139145012573,0.725129924559933,141364.0,0.009104156645256219,0.5661271610876886,0.001832149627910925,0.02393112815143884,0.09244927987323505,0.002956905577091763,0.001188421380266546,0.030417928185393735,0.003324750290031408,0.0,0.0003607707761523443,0.6595102006168473
