,Identifier.label,Identifier.RegionClass,Size.Area,Size.ConvexHullArea,Shape.Eccentricity,Shape.EquivalentDiameter,Shape.EulerNumber,Shape.Extent,Shape.MaxFeretDiameter,Size.FilledArea,Size.MajorAxisLength,Size.MinorAxisLength,Size.Perimeter,Shape.Solidity,Shape.FractalDimension,Shape.MinorMajorAxisRatio,Shape.Circularity,NuclearComposition.NormalizedPixelCount.CancerEpithelium,NuclearComposition.NormalizedPixelCount.NormalEpithelium,NuclearComposition.NormalizedPixelCount.StromalCellNOS,NuclearComposition.NormalizedPixelCount.TILsCell,NuclearComposition.NormalizedPixelCount.ActiveTILsCell,NuclearComposition.NormalizedPixelCount.UnknownOrAmbiguousCell,NuclearComposition.NormalizedPixelCount.BACKGROUND,Neighborhood.PixelCount.Surround-ALL.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-64,Neighborhood.PixelCount.Surround-ALL.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-128
TUMOR.717,717,TUMOR,5630,10564,0.8547896020718925,84.66604181641519,1,0.33712574850299404,170.42593699317015,5630,165.25775390965285,85.76459277227825,843.7127701597078,0.5329420673987126,1.251968615787758,0.518974697061211,0.09938687007819835,0.2391730529317412,0.008732846194974157,0.005168419176617358,0.0014257708073427196,0.0,0.0003564427018356799,0.7451434681874889,42777.0,0.11494494705098535,0.449096477078804,0.002033803212006452,0.005610491619328144,0.4274025761507352,0.047619047619047616,0.002197442550903523,0.04493068705145288,0.0008883278397269561,0.0,0.0016130163405568413,0.9027514785983122,108434.0,0.10585240791633621,0.4705627386244167,0.0020381061290739065,0.008180091115332829,0.41123632808897576,0.04276333991183577,0.0025822159101388862,0.04485677923898408,0.002591438109817954,0.0,0.0025822159101388862,0.9046240109190844
TUMOR.793,793,TUMOR,29731,56803,0.8962862143612377,194.56280452471157,-4,0.3396120807822352,388.499678249545,29731,397.98967406015294,176.49889533377603,3496.6967517062803,0.5234054539372921,1.4105376035250754,0.4434760669371026,0.030556488244369594,0.22005721016321722,0.010264176341914857,0.01016321723035504,0.004038364462392731,6.730607437321219e-05,0.00447585394581861,0.7509338717819283,94673.0,0.12311852376073432,0.5660642421809808,0.01021410539435742,0.012664645675113285,0.28522387586745956,0.0533520644745598,0.0025033536488756033,0.05103883895091525,0.009696534386783983,0.0,0.004563075005545403,0.87884613353332,197178.0,0.0937984967897027,0.5222032883993143,0.010878495572528376,0.012749901104585704,0.3563379281664283,0.03949730700179533,0.0018054752558601872,0.049462921826978666,0.00857600746533589,7.10018359046141e-05,0.004432543184330909,0.8961547434297944
TUMOR.973,973,TUMOR,10882,20709,0.8679347072571822,117.70893222609762,0,0.2991121739369451,229.21169254643183,10882,219.3227996446397,108.93287754128141,1702.4600282048218,0.5254720169974407,1.3341977495361357,0.49667831031603266,0.047180738849739834,0.1778125287462055,0.006255174316990158,0.02216907368227394,0.0017477692944531322,0.0,0.0019317450096587251,0.7900837089504186,56998.0,0.19065581248464858,0.7093055896698129,0.004158040633004667,0.007895013860135443,0.07902031650233342,0.06312502193059405,0.002333415207551142,0.0587389031194077,0.0023860486332853786,0.0,0.0026316712867118144,0.8707849398224499,132855.0,0.20069248428738098,0.6758119754619698,0.0033495163900493017,0.01655940687215385,0.0914455609499078,0.06495050995446162,0.0036054344962553157,0.052997628994016034,0.0019118587934213993,0.0,0.0031312332994618193,0.8734033344623838
TUMOR.1019,1019,TUMOR,66220,154609,0.8112596141529397,290.36859791024665,-8,0.27529381441156053,567.4715851917169,68849,545.5684868831634,318.98631223683935,8769.462658652123,0.42830624349164664,1.455748712405148,0.5846861024895526,0.010820643132239382,0.1831336948476655,0.0069181154932555925,0.021932540821412928,0.0007250426717822456,0.0,0.0011479842303218886,0.7861426219355618,174856.0,0.14413574598526788,0.7154515715788992,0.0010751704259504963,0.020273825319119733,0.10995333302832044,0.050721736743377405,0.004020451114059569,0.04989248295740495,0.0013268060575559318,0.0,0.0026536121151118637,0.8913849110124903,317687.0,0.16617928967820528,0.6609776289240668,0.0015203643838117393,0.020164501537677022,0.12763820993619507,0.05921551715997192,0.0038371101115248656,0.04505063159650851,0.0013000217194911973,0.0,0.0029431484448529527,0.873098364113105
TUMOR.1039,1039,TUMOR,28827,55523,0.6625016123948764,191.58203557766197,-7,0.34045493197278914,343.8386249390839,28827,276.6336543620176,207.2153399289274,3005.665222413704,0.5191902454838535,1.3380217568520458,0.7490604872600003,0.04009849747878273,0.20143685142123346,0.00576128830736126,0.021865130323118036,0.00052059834102662,0.0,0.0004858917849581786,0.7699302398223025,90417.0,0.17105190395611444,0.7261023922492451,0.002211973412079587,0.006481082097393189,0.09074620923056505,0.06268732649833549,0.004988000044239468,0.05952420451906168,0.0019022971343884447,0.0,0.0012497649778249666,0.86964840682615,190944.0,0.17424480475951065,0.7294756577844813,0.0025976202446790684,0.00840560583207642,0.08013867940338529,0.06141591251885369,0.004336349924585219,0.06018518518518518,0.001885369532428356,0.0,0.0013721300486006368,0.8708050527903469
TUMOR.1244,1244,TUMOR,4392,7525,0.9142803851020653,74.78013158905803,-1,0.37063291139240506,155.76905982896602,4392,154.60180582490202,62.626399298134544,718.5168106668145,0.5836544850498339,1.2360827673703425,0.4050819391402425,0.10690507646322361,0.20684931506849316,0.0,0.02968036529680365,0.0027397260273972603,0.0,0.0043378995433789955,0.756392694063927,38408.0,0.1379139762549469,0.5770152051655905,0.000755051031035201,0.007732764007498438,0.2580451989168923,0.05248906477817122,0.0010414496979795876,0.03751822536971464,0.0013278483649239742,0.0,0.0030462403665902937,0.8924703186836076,100454.0,0.14922252971509348,0.469568160551098,0.00028868935034941367,0.009895076353355764,0.19980289485734765,0.05443287474864117,0.0015031755828538436,0.03107890178589205,0.0010751189599219543,0.0,0.002598204153144723,0.7455750890955064
TUMOR.1272,1272,TUMOR,6982,10190,0.9243451694084796,94.28551586188043,1,0.5397340754483612,167.1556161186336,6982,176.4139576927413,67.31204138008448,673.8477631085024,0.6851815505397448,1.1147204924942236,0.38155734535087804,0.1932262504290925,0.1303344867358708,0.026672433679354096,0.08131487889273356,0.013985005767012688,0.0,0.00043252595155709344,0.7472606689734718,41151.0,0.054700979320065124,0.2407960924400379,0.010619426016378703,0.006172389492357416,0.629923938664917,0.014288838667347087,0.002430074603290321,0.045247989113265774,0.010352117810016768,0.0,0.012174673762484508,0.9155063060435955,106455.0,0.03856089427457611,0.19723826969141892,0.005608003381710582,0.007890658024517402,0.6592081161053966,0.009365459583861726,0.0015029824808604575,0.034249213282607674,0.005730120708280494,0.0,0.01447560001878728,0.9102907331736414
TUMOR.1342,1342,TUMOR,4504,8585,0.8839465533199801,75.72760995493766,0,0.43745143745143744,142.0774436706967,4504,149.02796419307734,69.68368025195,779.445742854949,0.5246359930110658,1.1787786198575603,0.46758794988079794,0.09316149883779411,0.1533660276415515,0.01069995541685243,0.02429781542576906,0.0,0.0,0.002452073116362015,0.809184128399465,39878.0,0.22385776618686995,0.6027634284567932,0.0005516826320276845,0.008851998595716937,0.15562465519835497,0.0746526907066553,0.0033853252419880635,0.04278048046541953,0.0006269120818496414,0.0,0.0014293595466171823,0.8771252319574703,102450.0,0.24112249877989264,0.6182430453879941,0.0011029770619814545,0.011908247925817472,0.1213079551000488,0.07947291361639824,0.0036310395314787702,0.039062957540263545,0.0008003904343582235,0.0,0.002362127867252318,0.8746705710102489
TUMOR.1367,1367,TUMOR,6090,12990,0.8877547244531546,88.05696353745762,-1,0.2901519843727667,192.25503894566717,6090,187.60150210828996,86.35612166846316,1036.6417023478423,0.46882217090069284,1.2863542972205997,0.4603167922323749,0.07121472557433625,0.18743818001978238,0.0,0.033630069238377844,0.0037916254533465216,0.0,0.0008242664029014178,0.7743158588855918,47684.0,0.1401098901098901,0.8015057461622347,0.0037538797080781815,0.01019209797835752,0.04007633587786259,0.05412717053938428,0.001656740206358527,0.0751824511366496,0.0025585101920979785,0.0,0.0012163409109973995,0.8652587870145122,116296.0,0.16150168535461237,0.7777825548600124,0.004419756483456009,0.009312444108137856,0.04264119144252597,0.06024282864414941,0.005133452569305909,0.07378585677925294,0.003052555547912224,0.0,0.001908922060947926,0.8558763843984316
TUMOR.1440,1440,TUMOR,9135,13572,0.7007154578995357,107.84731448281738,0,0.4475747182753552,159.84054554461454,9785,150.58758658345187,107.43533583612633,1259.193000900063,0.6730769230769231,1.3354719711092757,0.7134408504288523,0.07239920771789816,0.18652054794520548,0.005479452054794521,0.027945205479452055,0.009534246575342466,0.0,0.009972602739726028,0.7605479452054794,44462.0,0.1382079078763888,0.5446673563942243,0.010728262336377132,0.015001574378120643,0.28973055643021006,0.05325896270972966,0.0031487562412846927,0.04471233862624263,0.009896091044037604,0.00013494669605505826,0.008119292879312671,0.8807296118033376,110999.0,0.12604618059622158,0.5478157460878026,0.01086496274741214,0.011675780862890657,0.29975044820223606,0.048811250551806774,0.00288290885503473,0.048153586969251976,0.008360435679600717,5.4054541031901186e-05,0.007162226686726908,0.884575536716547
