,Identifier.label,Identifier.RegionClass,Size.Area,Size.ConvexHullArea,Shape.Eccentricity,Shape.EquivalentDiameter,Shape.EulerNumber,Shape.Extent,Shape.MaxFeretDiameter,Size.FilledArea,Size.MajorAxisLength,Size.MinorAxisLength,Size.Perimeter,Shape.Solidity,Shape.FractalDimension,Shape.MinorMajorAxisRatio,Shape.Circularity,NuclearComposition.NormalizedPixelCount.CancerEpithelium,NuclearComposition.NormalizedPixelCount.NormalEpithelium,NuclearComposition.NormalizedPixelCount.StromalCellNOS,NuclearComposition.NormalizedPixelCount.TILsCell,NuclearComposition.NormalizedPixelCount.ActiveTILsCell,NuclearComposition.NormalizedPixelCount.UnknownOrAmbiguousCell,NuclearComposition.NormalizedPixelCount.BACKGROUND,Neighborhood.PixelCount.Surround-ALL.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-64,Neighborhood.PixelCount.Surround-ALL.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-128
TUMOR.237,237,TUMOR,8376,15246,0.903358859658754,103.26981372454259,-1,0.265871000507872,210.2974084481309,9055,211.56282780127174,90.73622882922405,1416.6843789287113,0.5493900039354584,1.3544926909553432,0.42888549832797523,0.05244454505195249,0.08869711135083304,0.011866235167206042,0.017979144192736426,0.0,0.0,0.008629989212513484,0.872827520076711,51669.0,0.06859045075383692,0.29679304805589424,0.0002516015405755869,0.033966207977704235,0.30405078480326697,0.00690936538349881,9.676982329830266e-05,0.038804699142619366,7.741585863864212e-05,3.870792931932106e-05,0.01310263407459018,0.8311366583444618,123956.0,0.053535125367065735,0.2007002484752654,0.0002500887411662203,0.03714221175255736,0.39985962760979704,0.004671012294685211,0.0002500887411662203,0.022015876601374683,0.0003791668011229791,1.6134757494594856e-05,0.00994707799541773,0.8120300751879699
TUMOR.328,328,TUMOR,4438,6391,0.9409058116561281,75.17071969546821,0,0.40529680365296805,146.87409574189726,4438,145.6991666445611,49.34369685863235,538.7766952966368,0.6944140197152245,1.2106680037562843,0.33866835339565293,0.19212308766168135,0.008359692724807953,0.0,0.00587437867148667,0.0009037505648441031,0.0,0.04541346588341618,0.9394487121554451,35755.0,0.07682841560620893,0.12856943084883232,2.7968116347364005e-05,0.04340651657110894,0.6467347224164453,0.0031044609145574045,0.00013984058173682003,0.008418403020556565,0.00013984058173682003,0.0,0.016333379946860578,0.9718640749545518,96203.0,0.05064291134372109,0.11239774227414945,1.0394686236395954e-05,0.030466825358876543,0.5051401723438979,0.003347088968119497,0.00046776088063781794,0.009926925355758136,5.1973431181979775e-05,2.078937247279191e-05,0.009282454809101587,0.7488331964699646
TUMOR.670,670,TUMOR,7993,14216,0.8771870994440839,100.8811363985763,0,0.4190521128237391,191.23022773609824,7993,184.474920961087,88.57539702772823,1276.7493500861672,0.5622537985368599,1.3748693698419672,0.4801487192202796,0.06161811183370415,0.1361755485893417,0.01768025078369906,0.01090909090909091,0.0,0.0,0.0005015673981191223,0.8347335423197492,47527.0,0.040145601447598205,0.302101963094662,0.0,0.002335514549624424,0.55612599154165,0.015107202221894923,0.0021461485050602814,0.04220758726618554,0.0,0.0,0.0023775958928609,0.9157110694973384,116599.0,0.03424557672021201,0.19655400132076603,0.00020583366924244634,0.0032933387078791414,0.44340860556265493,0.008722201734148663,0.0031303870530622045,0.028851019305482895,0.0005917717990720332,0.0,0.002247017555896706,0.7066698685237438
TUMOR.1002,1002,TUMOR,8502,16858,0.9560085485039946,104.0436572278116,0,0.33150076032284476,250.4595775769016,8502,284.141601318078,83.34975810518088,1009.5117600329312,0.5043302882904259,1.2777763868030827,0.2933388061393948,0.10483545867246787,0.10593270716918321,0.023897277374866247,0.04506004042325526,0.009868029960765664,0.0,0.0026156223992390916,0.8126263226726905,56208.0,0.03721890122402505,0.3221961286649587,0.00569313976658127,0.0056041844577284375,0.2935703102761173,0.007703529746655281,0.001974807856532878,0.021438229433532595,0.0021883005977796754,0.0,0.001405493879874751,0.6300526615428409,134160.0,0.018686642814549792,0.3624552772808587,0.0030709600477042335,0.015019379844961241,0.23179039952295766,0.003793977340488968,0.0009913536076326774,0.016815742397137744,0.001759093619558736,0.0,0.0012224209898628504,0.6095184853905784
TUMOR.1069,1069,TUMOR,10791,16497,0.9341176421666382,117.21573242204794,-3,0.38539285714285715,241.47256572952548,10791,224.9442969850391,80.29731009148115,1344.648845022779,0.6541189307146754,1.3374886243487403,0.3569653072681441,0.0749987094424109,0.0070520553029600076,0.11552380068664748,0.05901456806161269,0.023475920942748446,0.0,0.001391853020321054,0.7935418019857103,51730.0,0.022636767832978928,0.2769959404600812,0.017533346220761647,0.020220375024163927,0.6349507055867002,0.0007152522714092403,0.005161415039628842,0.030968490237773053,0.0039048907790450414,0.0,0.0017977962497583606,0.9363618789870481,125855.0,0.015597314369711176,0.2291128679829963,0.012514401493782527,0.012387271065909181,0.4920424297803027,0.0004290651940725438,0.0034881411147749393,0.023725716101863255,0.002860434627150292,0.0,0.0010567716816971913,0.7388502641929204
TUMOR.1513,1513,TUMOR,39863,56805,0.36881453691249483,225.289032071643,-5,0.5989032451923076,318.6863661972379,40482,267.98962431808303,249.0971612649967,3521.2936854322006,0.7017516063726784,1.4650556578399052,0.929503005569117,0.040399440248005694,0.09942551904857891,0.040465631929046564,0.03527514613989115,0.0015117919774239065,0.0,0.0011086474501108647,0.8222132634549486,84618.0,0.006759791061003569,0.23504455316835662,0.0052589283603961335,0.014665910326408092,0.24998227327518968,0.002363563308043206,0.00041362357890756106,0.023387458933087524,0.003084450116996384,0.0,0.00160722304946938,0.5357607128506937,181642.0,0.007256031094130212,0.2211658096695698,0.003264663458891666,0.015849858512899,0.1869666707039121,0.0026645819799385605,0.0006110921482916946,0.016103103907686548,0.0025544752865526697,0.0,0.0013653229979850474,0.4376025368582156
TUMOR.1580,1580,TUMOR,4830,9765,0.9445095458211752,78.42032262794406,1,0.24304332511447693,198.3053201505194,4830,200.17412491295593,65.75399103113973,598.5756851698602,0.4946236559139785,1.191601608259126,0.3284839689432004,0.16940212432054502,0.12678979041294874,0.046067648889811165,0.09670056028221623,0.01867607387424777,0.001867607387424777,0.004772774434529985,0.7051255447188214,44358.0,0.07274899679877361,0.32528517967446685,0.06553496550791289,0.013278326344740521,0.5228820055006989,0.011903151629920195,0.006222101988367375,0.07419180305694575,0.017020605076874522,0.0006086838901663736,0.003043419450831868,0.8870102349068939,112329.0,0.05558671402754409,0.2553926412591584,0.04525100374791906,0.008297055969518113,0.6085694700389036,0.009605711793036526,0.004273161872713191,0.05179428286551113,0.01047814900871547,0.0005964621780662163,0.0018606058987438684,0.8957081430440937
TUMOR.1581,1581,TUMOR,6210,10529,0.9798247113102664,88.92028774585337,1,0.2551460618760015,214.40615662802222,6210,241.09544768858422,48.18504394620143,870.4995667241113,0.589799601101719,1.228814470284731,0.19985878791224881,0.10298271698901633,0.13536624717650855,0.018393030009680542,0.07615359793481769,0.005162955792191029,0.0,0.005485640529202969,0.7594385285575992,46452.0,0.017932489451476793,0.6335356927581159,0.008115904589683975,0.02365883062085594,0.3138293292000344,0.004843709635753035,0.00032291397571686904,0.049362783087918714,0.005338844398518902,0.0,0.0019159562559200895,0.9382157926461724,115787.0,0.011123874010035669,0.5630856659210447,0.003255978650452987,0.024268700285869745,0.3032119322549163,0.0038950832131413714,0.00012954822216656447,0.03705079153963744,0.0023923238360092237,0.0,0.0009672933921770146,0.8638275454066519
TUMOR.1583,1583,TUMOR,4522,8205,0.7136266903734682,75.8787797825743,0,0.43066666666666664,126.28935030318273,5364,122.7602578756135,85.99677607567618,853.0792565073283,0.5511273613650213,1.3626187307980926,0.7005261927912548,0.07808392910826328,0.06583906007537131,0.033030370206162715,0.06694746176014188,0.02460651740190645,0.0006650410108623365,0.010640656173797385,0.7982708933717579,37839.0,0.07394487169322657,0.4188535637833981,0.09574777346124369,0.0759005259124184,0.3316683844710484,0.008007611194799017,0.009963265413990856,0.060968841671291525,0.02521208277174344,0.0007664050318454505,0.007029784085203097,0.8880520098311266,98203.0,0.08427441116870157,0.39543598464405366,0.10892742584238771,0.06282903780943555,0.32733215889534945,0.008268586499394113,0.013787766157856684,0.050151217376251236,0.02294227263932874,0.000987749865075405,0.005967231143651416,0.8827428897284197
TUMOR.1693,1693,TUMOR,8900,15445,0.9178815368181084,106.45107772184811,1,0.30334014996591685,228.17756243767704,8900,213.18833440015624,84.60474722146081,1096.9259735953042,0.5762382648106184,1.2147301496615466,0.3968544876506095,0.09294910889704733,0.03670566643725625,0.0734113328745125,0.05597614131681578,0.02695572378986006,0.0017205781142463868,0.0028676301904106446,0.8023629272768984,51077.0,0.09101944123578128,0.24809601190359654,0.0986158153376275,0.054877929400708736,0.3395070188147307,0.009906611586428334,0.016034614405701197,0.04491258296297747,0.021320751022965326,0.0007243964994028624,0.0053644497523347105,0.7391585253636667,124292.0,0.07088147266115277,0.2293952949506002,0.07483989315482895,0.04254497473690986,0.39555240884369064,0.007313423229170019,0.012889003314774885,0.03533614391915811,0.01651755543397805,0.0007562835902552055,0.0044974736909857435,0.741206191870756
