,Identifier.label,Identifier.RegionClass,Size.Area,Size.ConvexHullArea,Shape.Eccentricity,Shape.EquivalentDiameter,Shape.EulerNumber,Shape.Extent,Shape.MaxFeretDiameter,Size.FilledArea,Size.MajorAxisLength,Size.MinorAxisLength,Size.Perimeter,Shape.Solidity,Shape.FractalDimension,Shape.MinorMajorAxisRatio,Shape.Circularity,NuclearComposition.NormalizedPixelCount.CancerEpithelium,NuclearComposition.NormalizedPixelCount.NormalEpithelium,NuclearComposition.NormalizedPixelCount.StromalCellNOS,NuclearComposition.NormalizedPixelCount.TILsCell,NuclearComposition.NormalizedPixelCount.ActiveTILsCell,NuclearComposition.NormalizedPixelCount.UnknownOrAmbiguousCell,NuclearComposition.NormalizedPixelCount.BACKGROUND,Neighborhood.PixelCount.Surround-ALL.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-64,Neighborhood.PixelCount.Surround-ALL.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-128
TUMOR.42,42,TUMOR,7670,16865,0.8014653759304083,98.8217957138945,1,0.262761219595752,210.08569680013915,7670,189.88379013162742,113.55832562885098,1027.3696244092,0.45478802253187073,1.2696022699124676,0.5980411785025587,0.09131703164154104,0.020365535248041775,0.0,0.009921671018276762,0.0,0.0,0.0,0.9697127937336815,53332.0,0.035550888772219305,0.41952298807470184,0.0,0.12862821570539262,0.1726168154203855,0.0016687917197929947,0.0,0.009150228755718894,0.0,0.0,0.0003187579689492237,0.7799819995499887,125098.0,0.028497657836256376,0.279085197205391,0.0,0.11865097763353531,0.22726182672784537,0.0015507841851988041,0.0,0.0042446721770132215,0.0,0.0,0.00013589345952773026,0.6758621240947097
TUMOR.46,46,TUMOR,31556,65225,0.9910962622177276,200.44537179406962,0,0.36271681283692914,719.8034453932546,31556,715.5087216114732,95.26804237371702,2957.1311678041875,0.4838022230739747,1.2559456767631028,0.13314728317937724,0.04534721645968713,0.02101826020796348,0.0,6.3403499873193e-05,0.0,0.0,0.0,0.9789183362921633,124692.0,0.022158598787412182,0.425704936964681,0.0,0.1173611779424502,0.19637186026368972,0.00048118564142046,0.0,0.000593462291085234,0.0,0.0,3.2079042761364e-05,0.8255220864209412,264217.0,0.015396435505663905,0.2753229353145331,0.0,0.07369699905759282,0.28168134525787514,0.0003671224788715336,0.0,0.00035576817540128,0.0,0.0,1.513907129367149e-05,0.6904211311157117
TUMOR.47,47,TUMOR,6150,18303,0.9732791926686597,88.48967849484623,1,0.2035749751737835,270.675081970986,6150,337.94271918505314,77.60007665180119,927.4812767608819,0.33601049008359285,1.2316181341111732,0.22962494010503706,0.08984102070746766,0.024624918460534898,0.0,0.02446183953033268,0.0,0.0,0.0,0.9509132420091324,58752.0,0.011012391067538126,0.5565938180827886,0.0,0.1463099128540305,0.08375885076252723,0.0023488562091503267,0.0,0.006161492374727669,0.0,0.0,0.0016850490196078432,0.8273760893246187,139320.0,0.018468274476026413,0.3461096755670399,0.0,0.1146138386448464,0.2049454493252943,0.0013996554694229112,0.0,0.003359173126614987,0.0,0.0,0.0009474590869939707,0.705289979902383
TUMOR.50,50,TUMOR,7114,16077,0.9257423905104257,95.17261224347027,1,0.291461815798099,225.55043781824057,7114,223.9320222600306,84.68096128919865,1047.9726547895302,0.44249549045219877,1.2746467667459533,0.3781547651584499,0.08139989107762309,0.017753980555164153,0.0,0.0005636184303226716,0.0,0.0,0.0,0.9816824010145132,52568.0,0.05406330847663978,0.4132361893166946,0.0,0.18903134987064374,0.17771267691371176,0.0019022979759549536,0.0,0.0032719525186425203,0.0,0.0,0.0,0.8430033480444377,126286.0,0.045127725955371144,0.2691034635668245,0.0,0.1367134915984353,0.2614224854694899,0.001290721061717055,0.0,0.0016866477677652313,0.0,0.0,0.0,0.7175775620417149
TUMOR.80,80,TUMOR,7135,9534,0.9012360544088471,95.31297997484596,0,0.5826392291360444,158.02847844613325,7135,160.5320684453101,69.56311770235206,641.4335495461291,0.7483742395636669,1.1124213647266588,0.4333284830628763,0.21792171016210116,0.0,0.0,0.0,0.0,0.0,0.0,1.0,40284.0,0.09708569158971304,0.3266805679674312,0.0,0.17416343957898917,0.30982524079038826,0.0030781451692979845,0.0,0.0021596663687816504,0.0,0.0,0.0,0.9536292324496077,104778.0,0.07099772853079846,0.2481055183340014,0.0,0.0935883486991544,0.3776269827635572,0.002529156884078719,0.0,0.0011834545419840044,0.0,0.0,1.9087976483612972e-05,0.8087671075989235
TUMOR.85,85,TUMOR,4173,9278,0.4953533423099479,72.8918968073944,1,0.2748287671232877,146.12323566086263,4173,126.6276176611656,110.00034562938396,684.7766952966368,0.44977365811597325,1.2274063603285268,0.8686915829351425,0.11183050992447553,0.00913022585295531,0.0,0.0009610764055742432,0.0,0.0,0.0,0.9899086977414705,41136.0,0.0639585764294049,0.40429307662388175,0.0,0.2050515363671723,0.13010501750291714,0.00034033450019447685,0.0,0.0015315052508751458,0.0,0.0,0.0,0.8126458576429405,104951.0,0.0869453363950796,0.2505359644024354,0.0,0.11511086125906375,0.2307934178807253,0.0010195233966327143,0.0,0.0013911253823212738,0.0,0.0,0.0,0.6942954331068785
TUMOR.143,143,TUMOR,7335,14336,0.9866541305333995,96.63959882280358,1,0.3488869863013699,289.5582842883277,7335,323.3885736814339,52.65737912976459,1026.3158005400378,0.5116489955357143,1.139652967406569,0.16283005466246536,0.08750803906680481,0.028852728018597017,0.0,0.0010939422945439629,0.0,0.0,0.0,0.970053329686859,57807.0,0.00852837891604823,0.6432092999117754,0.0,0.11247772761084297,0.024927776912830626,0.0006400608922794818,0.0,0.0013493175566972858,0.0,0.0,0.0,0.8050063141142076,138751.0,0.011805320322015696,0.41437539188906747,0.0,0.09355608247868484,0.1473574965225476,0.0006414368184733803,0.0,0.0008072013895395349,0.0,0.0,0.0,0.6785032179948253
TUMOR.308,308,TUMOR,4147,7591,0.9717815713597626,72.66446443769279,0,0.4002895752895753,189.9315666233499,4147,202.17590260228542,47.689767527681695,816.5168106668145,0.5463048346726387,1.3375039431346931,0.23588255036257028,0.07816523507282623,0.05048543689320388,0.0,0.0031553398058252425,0.0,0.0,0.0,0.9463592233009709,42508.0,0.16890938176343276,0.3738825632822057,0.0,0.11456666980333113,0.01985508610143973,0.0012232991436905995,0.0,0.002352498353251153,0.0,0.0,4.7049967065023055e-05,0.6814481979862614,108632.0,0.08212129022755726,0.28531187863612933,0.0,0.0959017600706974,0.12439244421533249,0.0006627881287281833,0.0,0.001399219382870609,0.0,0.0,1.8410781353560644e-05,0.608236983577583
TUMOR.606,606,TUMOR,5274,9645,0.6556638617474567,81.94550237159602,1,0.35443548387096774,131.24404748406687,5274,114.3911604112917,86.37137881186908,979.6650429449553,0.5468118195956454,1.4199251775429969,0.755052912317019,0.06905494224802777,0.049040106443641894,0.008173351073940316,0.04770956091997719,0.12012925299372743,0.025090287017677248,0.0,0.749857441551036,39873.0,0.03814611391166955,0.32686278935620594,0.020590374438843328,0.0018809720863742381,0.6110651317934442,0.009354701176234544,0.001304140646552805,0.05861109021142126,0.0265091666039676,0.0024578035261956714,0.00037619441727484765,0.9013869034183533,102156.0,0.042190375504130934,0.3657151807040213,0.010317553545557774,0.0033282430792121852,0.5724969654254278,0.0179725126277458,0.0007439602177062532,0.0471044285210854,0.013498962371275304,0.0010376287246955636,0.0005286033125807588,0.9191139042249109
TUMOR.1553,1553,TUMOR,5264,8517,0.5987928087490328,81.86777732103087,1,0.43133398885611274,130.09611831257686,5264,117.81718222659057,94.36024920225745,935.144227664784,0.6180580016437712,1.4273850982306817,0.8009039718907905,0.07564296605436067,0.06227385259950485,0.011616834888592649,0.06893924966673015,0.07731860597981337,0.008760236145496095,0.00304703865930299,0.7680441820605599,38430.0,0.06552172781680979,0.45599791829300024,0.026307572209211552,0.0022118136872235233,0.4499609679937549,0.025318761384335156,0.0020556856622430393,0.04186833203226646,0.0248503773093937,0.0034087952120739006,0.0005724694249284413,0.9019255789747593,100311.0,0.06421030594850016,0.43453858500064796,0.011992702694619732,0.0011364655920088524,0.36783602994686526,0.036975007725972224,0.001196279570535634,0.03426344069942479,0.013408300186420233,0.0013557835132737188,0.0002591939069493874,0.792415587522804
