,Identifier.label,Identifier.RegionClass,Size.Area,Size.ConvexHullArea,Shape.Eccentricity,Shape.EquivalentDiameter,Shape.EulerNumber,Shape.Extent,Shape.MaxFeretDiameter,Size.FilledArea,Size.MajorAxisLength,Size.MinorAxisLength,Size.Perimeter,Shape.Solidity,Shape.FractalDimension,Shape.MinorMajorAxisRatio,Shape.Circularity,NuclearComposition.NormalizedPixelCount.CancerEpithelium,NuclearComposition.NormalizedPixelCount.NormalEpithelium,NuclearComposition.NormalizedPixelCount.StromalCellNOS,NuclearComposition.NormalizedPixelCount.TILsCell,NuclearComposition.NormalizedPixelCount.ActiveTILsCell,NuclearComposition.NormalizedPixelCount.UnknownOrAmbiguousCell,NuclearComposition.NormalizedPixelCount.BACKGROUND,Neighborhood.PixelCount.Surround-ALL.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-64,Neighborhood.PixelCount.Surround-ALL.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-128
TUMOR.8,8,TUMOR,202506,285110,0.2859136457724872,507.7781476650397,-8,0.4867698668333253,676.7569726275452,257675,618.6105217967364,592.7868651107457,7460.337766971094,0.7102732278769598,1.275357834873332,0.9582553872330094,0.04572258523051555,0.21853035459381498,0.007092864163748352,0.014007912791358166,0.00045935680169122335,0.0,0.0013187985596941573,0.7585907130896932,208964.0,0.060541528684366686,0.6075735533393312,0.0014787236078941828,0.019965161463218545,0.213510461132061,0.01617024942095289,0.0015648628471889895,0.04208858942210141,0.0020338431500162707,0.0,0.0023066174077831588,0.868034685400356,379227.0,0.11049055051459944,0.5279687364032625,0.0038262043578120757,0.016554728434420546,0.1670688004809784,0.029093392611812978,0.0021807518979397563,0.03570684576783826,0.002489274234165816,4.482803175934203e-05,0.001613809143336313,0.7728800955628159
TUMOR.65,65,TUMOR,7168,7954,0.6691883902998408,95.53314114306954,1,0.6711610486891386,125.67020331009256,7168,113.60644563750932,84.42013093649312,406.1076477383247,0.9011817953231078,1.1017295602347805,0.7430927925151125,0.546167086010696,0.21121051160190105,0.03396701146211909,0.004892367906066536,0.0,0.0,0.0005591277606933184,0.74937098126922,34930.0,0.15565416547380476,0.6313484111079302,8.588605782994561e-05,0.02756942456341254,0.07964500429430289,0.04818207844259949,0.00423704551961065,0.0338963641568852,0.0006870884626395649,0.0,0.0026338391067849986,0.8340395075866017,95170.0,0.23112325312598508,0.4916675422927393,0.002395712934748345,0.025091940737627404,0.10465482820216455,0.061437427760849005,0.006588210570557949,0.024650625197015868,0.0024167279604917517,0.0,0.001723232110959336,0.7706525165493328
TUMOR.135,135,TUMOR,6102,7834,0.5191559590161601,88.14367647184886,-1,0.6107496747072365,111.40017953306898,7179,110.97806586465236,94.85068060328386,546.6173157302028,0.7789124329844268,1.2205429076343153,0.8546795248618111,0.2566346523470389,0.16910195370218356,0.03513380397307503,0.017731078640617303,0.0013134132326383188,0.0027910031193564273,0.0,0.7739287473321294,34738.0,0.06238125395820139,0.8083942656456906,0.0019575105072255168,0.009183027232425586,0.10582071506707352,0.01810697219183603,0.0011514767689561863,0.06146007254303645,0.006448269906154643,0.0,0.0015257067188669468,0.9047440842880995,93738.0,0.13870575433655508,0.5981779001045467,0.0008641106061575882,0.0052913439586933795,0.18794939085536283,0.03676203887430925,0.0022509547888796434,0.0453498047750112,0.004299216966438371,0.0,0.0010241310887793638,0.846102967846551
TUMOR.143,143,TUMOR,6134,7560,0.8907084379771861,88.37449500509459,1,0.6883626977892492,135.85654198455074,6134,139.9302767447896,63.60881292236129,578.8772003600252,0.8113756613756614,1.1562242424221085,0.45457505267693826,0.23002802258880123,0.06104218362282878,0.08387096774193549,0.025806451612903226,0.0033085194375516956,0.0,0.0,0.8259718775847809,35752.0,0.0025453121503692102,0.3838666368315059,0.0006433206533900201,0.006796822555381517,0.2397907809353323,0.00027970463190870443,0.0006712911165808906,0.026320205862609084,0.006209442828373238,0.0,0.000699261579771761,0.6059241441038263,96286.0,0.023513283343372868,0.2953285005089006,0.001755187670066261,0.003655775502149845,0.2861579045759508,0.004621648006979208,0.0019836736389506264,0.024686870365369835,0.003229960741956255,0.0001765573395924641,0.0007166150842282367,0.577622915065534
TUMOR.172,172,TUMOR,38249,39707,0.7734815014538325,220.68108062671627,1,0.6972746331236898,281.44093518889537,38249,278.2713672448277,176.37364506408014,904.7249634685274,0.9632810335709069,1.031998925393014,0.6338188754752613,0.5872145417718281,0.19286498927656012,0.0015169744206726997,0.012449652142072502,0.00020923785112726893,0.0,0.00041847570225453785,0.7925406706073128,60820.0,0.05577112791844788,0.8459881617888853,0.004192699769812562,0.017033870437356134,0.05748109174613614,0.016853008878658336,0.0003123972377507399,0.05411048997040447,0.004636632686616245,0.0,0.001331798750411049,0.9162939822426833,146658.0,0.1767104419806625,0.624957383845409,0.009798306263551937,0.023585484596817086,0.11153159050307518,0.04867105783523572,0.0012682567606267642,0.04040011455222354,0.004063876501793288,0.0,0.001541000150008864,0.8581052516739626
TUMOR.187,187,TUMOR,9894,10786,0.683775921523965,112.23828248690239,1,0.7067142857142857,140.5844941663198,9894,133.11311689029074,97.13158326513091,503.60512242138304,0.9173002039681069,1.1678233330462862,0.7296920508982213,0.49023181461714027,0.19671965171610814,0.005467247139819783,0.010225777057811076,0.0,0.0,0.0011136984914447707,0.7864736255948163,37521.0,0.06758881692918632,0.8718317742064444,0.0024519602356013965,0.02316036352975667,0.012632925561685457,0.01916260227605874,0.0,0.05026518482982863,0.0017856666933184083,0.0,0.0016790597265531303,0.9271074864742411,100199.0,0.32587151568378925,0.6100160680246309,0.005958143294843262,0.015309534027285701,0.031297717542091236,0.08620844519406382,0.0008083913013103923,0.03883272288146588,0.0012974181379055679,0.0,0.0012475174402938154,0.8716055050449605
TUMOR.197,197,TUMOR,361929,648091,0.8015031739325544,678.8389464272456,-10,0.35904229990873376,1161.8713353895946,374942,1228.4627186703424,734.6090601089759,11818.89342907417,0.5584539825425751,1.293202679678219,0.5979905201389413,0.03255964144083125,0.20056140933101027,0.0028706546088110843,0.015481622832489836,0.0011891921789872507,0.00021571393014187338,0.0022013883127298874,0.7774800188058298,337453.0,0.06080254139094926,0.5944324098467045,0.008374499559938717,0.012810672893706678,0.1942255662270005,0.014668709420274824,0.0010549617280036035,0.042171798739380005,0.0025455396751547623,3.556050768551473e-05,0.0022343852329065085,0.8439545655246805,630652.0,0.1430503669218523,0.4610514198004605,0.007531887633750468,0.010535128723923813,0.14862237811027318,0.03660814522113622,0.001955119463666174,0.03271851988101203,0.0021628409963022396,2.854188998052809e-05,0.0015349194167306216,0.7189305670956407
TUMOR.204,204,TUMOR,7538,12240,0.612477858678662,97.96774820426188,-2,0.47165561256413463,159.02829936838285,7538,139.6593452001121,110.39900064633751,1062.961507501237,0.6158496732026144,1.3879460722538042,0.7904877435029596,0.08383607187113444,0.13767441860465116,0.000664451827242525,0.02152823920265781,0.00053156146179402,0.0,0.0037209302325581397,0.8358803986710963,43469.0,0.2545722238836872,0.5840944121097794,0.005797234811014746,0.009385999217833398,0.14359658607283352,0.06310244081989463,0.001403298902666268,0.04145482987876418,0.0036807840069934894,0.0,0.001771377303365617,0.8885872690883158,109120.0,0.3600073313782991,0.387958211143695,0.0036748533724340177,0.01064882697947214,0.23306451612903226,0.08684017595307918,0.0014204545454545455,0.026970307917888563,0.002089442815249267,0.0,0.0010538856304985337,0.8816257331378299
TUMOR.219,219,TUMOR,19456,21197,0.8423778828453543,157.39170429970991,-2,0.7568366592756837,223.78561169118984,20058,224.9941320883134,121.24647626352147,1214.1391770309008,0.9178657357173184,1.2055282435501198,0.5388872818066673,0.16585420078838686,0.0622480498403225,0.005392387833097744,0.008742997748808963,0.0,0.0,0.0,0.9236165645777707,50992.0,0.17959679949796045,0.31863821775964857,0.0020003137747097582,0.004961562598054596,0.10431048007530593,0.043418575462817695,0.0,0.02159162221524945,0.0008236586131157829,0.0,0.0014315971132726703,0.5545183558205209,126457.0,0.1980831428865148,0.27715349881777995,0.002024403552195608,0.007994812465897498,0.11868065824746751,0.04788979653162735,0.0010596487343523886,0.016543172778098483,0.0010675565607281526,4.744695825458456e-05,0.0011308191717342654,0.5485026530757491
TUMOR.255,255,TUMOR,33619,39974,0.9138020148667811,206.8937897918916,1,0.5921757204255619,334.2828143952363,33619,344.1121002542664,139.76454184411702,1319.3706704297267,0.841021664081653,1.0786441364615025,0.4061599163204206,0.24269509785105983,0.22134858232070526,0.0024124374553252323,0.02394567548248749,0.0007743626399809388,0.0,0.0010126280676673815,0.7505063140338337,68943.0,0.025542839737174187,0.6639832905443628,0.008253194668059122,0.009950248756218905,0.164976864946405,0.006759206881046662,0.001508492522808697,0.04824275125828583,0.0020306630114732462,0.0,0.001232902542680185,0.8347910592808552,159998.0,0.09907623845298066,0.5338254228177852,0.010175127189089864,0.01222515281441018,0.17188339854248177,0.02778784734809185,0.00158751984399805,0.04148176852210653,0.001837522969037113,0.00011875148439355492,0.0019812747659345743,0.7826972837160464
TUMOR.262,262,TUMOR,25919,34556,0.9604566454984648,181.66203720092616,0,0.35555159263628633,358.28061627724156,27716,376.6136479146811,104.86038055433089,1401.3006486383879,0.7500578770691052,1.193247890367727,0.27842958197331763,0.1658690890925269,0.1151249417972994,0.11353406798075431,0.010088468104920069,0.0012416576129132392,0.00023281080242123234,0.0001940090020176936,0.7595840446996741,69513.0,0.08153870499043345,0.3608389797591817,0.0035532921899500813,0.005178887402356394,0.23064750478327795,0.0170903284277761,0.0037259217700286278,0.027750204997626343,0.0015105088256872816,0.0,0.0003021017651374563,0.6469581229410326,161026.0,0.15734105051358166,0.2668699464682722,0.004819097537043707,0.0072596971917578525,0.15759566778035844,0.03546011203159738,0.0066386794679120145,0.02092829729360476,0.0014035000558915952,0.0,0.0004719734701228373,0.5411672649137407
TUMOR.284,284,TUMOR,171841,215835,0.7542506153690032,467.7550177249145,-7,0.5917389807162534,654.6640359757056,176140,637.8826323326394,418.82521106630134,5364.997400344669,0.7961683693562212,1.2535861609982986,0.6565866349656229,0.07502355227641064,0.16977829638273045,0.03375729288214702,0.019603267211201866,0.003792298716452742,0.0,0.004964994165694282,0.7681038506417737,156218.0,0.05174179671996825,0.6000460894391171,0.009621170415701135,0.017142710827177405,0.16084574120779935,0.009858018922275282,0.006535738519248742,0.047644957687334365,0.004711364887528966,2.560524395396177e-05,0.0026821493041774957,0.7811263746815348,310008.0,0.10508438491909886,0.4603365074449692,0.0071643312430646955,0.012615803463136436,0.15525405795979458,0.02233490748625842,0.009470723336171969,0.03581843049211633,0.003412815153157338,3.225723207143041e-05,0.0016999561301643828,0.6811824210988103
TUMOR.368,368,TUMOR,16972,36583,0.8691409779700642,147.00143384758252,1,0.3264034463526742,320.7023542164915,16972,306.1242819853022,151.39817638441738,1213.0863991822648,0.46393133422627997,1.102276720511394,0.49456441482706814,0.14493037636249062,0.18477077537196082,0.024253054312326116,0.010947139228256925,0.0003024071610015725,0.0,0.001814442966009435,0.7779121809604451,78552.0,0.08183114370098787,0.23422700886037276,0.001120277013952541,0.06568897036358082,0.28471585701191565,0.017186067827681027,0.0032080659945004585,0.011279152663203992,0.0003691821977798146,0.0,0.000674712292494144,0.6395126794989306,168537.0,0.07271993686846212,0.19599850477936595,0.0015545547861893828,0.04219844900526294,0.23921750120151658,0.016637296261355072,0.0019342933599150334,0.009635866308288388,0.0003382046672244077,0.0,0.0005992749366607926,0.5308685926532453
TUMOR.369,369,TUMOR,92081,128486,0.426785098139039,342.40498027738806,1,0.49935466377440346,530.7447597480356,92081,419.4742731773781,379.3528478444173,3469.3708498984765,0.7166617374655605,1.2371640319105661,0.9043530726472105,0.09613431603251714,0.19610291459928367,0.002606819351800129,0.0165390639546983,0.0001533423148117723,0.0,0.0009091008663840787,0.783688758913022,124857.0,0.07631130012734569,0.4514524616160888,0.0013535484594375967,0.004901607438910113,0.0783536365602249,0.019262035768919644,0.0017860432334590771,0.030643055655670087,0.0009370720103798745,0.0,0.0005526322112496696,0.5963862658881761,258362.0,0.12142652557264613,0.35941431015397,0.0016604609036932677,0.004996864864027992,0.09343092250408341,0.031409417793638386,0.0051207220876135036,0.02402830137558929,0.0010063399416322834,0.0,0.0004838172796309055,0.5416779557365248
TUMOR.374,374,TUMOR,10993,25671,0.9075480647531826,118.30774410525139,1,0.2363425278954271,266.9925092582187,10993,265.53315349158186,111.51017600755922,1543.8691911333117,0.42822640333450196,1.291679298412928,0.41994822319275626,0.0579568923622145,0.1471236904980702,0.013600441095386877,0.01736813085829811,0.005789376952766036,0.0,0.0012865282117257857,0.814831832383753,63741.0,0.07870915109584098,0.34858254498674324,0.0006275395742143989,0.008895373464489105,0.4052179915595927,0.020096954864216126,0.001694356850378877,0.020693117459719804,0.0012864561271395177,0.0,0.00043927770195007924,0.8017131830376053,145722.0,0.1610463759761738,0.3307187658692579,0.0027724022453713233,0.008090748136863342,0.26718683520676356,0.038745007617243796,0.0041723281316479325,0.019914631970464308,0.0008097610518658816,2.744952718189429e-05,0.0005833024526152537,0.7094398923978534
TUMOR.394,394,TUMOR,49109,81983,0.7966057331302586,250.05503554697535,-8,0.4756503883927707,440.8763999127193,63614,408.9634152448968,247.21806517342765,4876.75475965755,0.5990144298208165,1.4207368343999025,0.6044992191425919,0.025948312629783785,0.11536886085282431,0.08511858436079138,0.01644615573669766,0.0037684840044238726,8.192356531356245e-05,0.0007987547618072339,0.778417236718142,113166.0,0.05154374988954279,0.45872435183712423,0.007599455666896418,0.008491949878938905,0.2040277115034551,0.012936747786437622,0.002235653818284644,0.032129791633529504,0.0020500857147906617,3.5346305427425196e-05,0.0010162062810384744,0.6827669087888588,223143.0,0.0701523238461435,0.2817162088884706,0.003898845135182372,0.005113312987635731,0.20087567165449957,0.017876429016370668,0.0019359782740215915,0.019162599767861863,0.0013220222010101145,1.7925724759459182e-05,0.0005153645868344514,0.522736541141779
TUMOR.395,395,TUMOR,19391,45102,0.8095638639837742,157.12857159650991,1,0.26869249528877065,398.07662578955825,19391,333.98246994160854,196.05833502710433,1692.1118318204308,0.42993658817790786,1.206899613559089,0.5870318135601008,0.08510438662469012,0.19854784788967822,0.00799206017551191,0.010499373171750941,0.0006268282490597576,0.0,0.002089427496865859,0.7802444630171333,87954.0,0.20284466880414762,0.2788275689565,0.0021033722172954044,0.04025968119698933,0.30303340382472654,0.05252745753462037,0.003069786479295996,0.018714327944152627,0.0005002615003297178,0.0,0.0006594356140709916,0.7758373695340747,189427.0,0.23157205678176818,0.22495737144124123,0.001726258664287562,0.03676350256299261,0.26157305980668016,0.06110533345299245,0.002824306988972005,0.013625301567358403,0.0002322794532986322,0.0,0.0005754195547625206,0.6903662096744392
TUMOR.480,480,TUMOR,32248,41893,0.7039799279231884,202.63126323107085,-3,0.6361807062536989,290.1465147128257,36365,272.49958935355284,193.53462241513654,2485.7585848021567,0.7697706060678395,1.3192402763972304,0.7102198681262462,0.06558352465316479,0.17167328311087493,0.017817511175017973,0.010627989121940545,0.0,0.0,0.0,0.7998812165921666,70523.0,0.09412532081732201,0.5721395856670873,0.00022687633821590118,0.0033606057598230365,0.0541950852913234,0.019667342569090935,0.011287097826241084,0.03309558583724459,0.0005955503878167407,0.0,0.00042539313415481474,0.6736525672475646,159001.0,0.14574751102194325,0.46568260576977505,0.0007043980855466318,0.006402475456129207,0.09142080867415928,0.030169621574707078,0.013792366085747888,0.024842611052760675,0.0006540839365790153,0.0,0.0003710668486361721,0.6502977968692021
