,Identifier.label,Identifier.RegionClass,Size.Area,Size.ConvexHullArea,Shape.Eccentricity,Shape.EquivalentDiameter,Shape.EulerNumber,Shape.Extent,Shape.MaxFeretDiameter,Size.FilledArea,Size.MajorAxisLength,Size.MinorAxisLength,Size.Perimeter,Shape.Solidity,Shape.FractalDimension,Shape.MinorMajorAxisRatio,Shape.Circularity,NuclearComposition.NormalizedPixelCount.CancerEpithelium,NuclearComposition.NormalizedPixelCount.NormalEpithelium,NuclearComposition.NormalizedPixelCount.StromalCellNOS,NuclearComposition.NormalizedPixelCount.TILsCell,NuclearComposition.NormalizedPixelCount.ActiveTILsCell,NuclearComposition.NormalizedPixelCount.UnknownOrAmbiguousCell,NuclearComposition.NormalizedPixelCount.BACKGROUND,Neighborhood.PixelCount.Surround-ALL.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-64,Neighborhood.PixelCount.Surround-ALL.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-128
TUMOR.35,35,TUMOR,4182,8105,0.9435197107110633,72.97045824223972,0,0.35743589743589743,181.3394606807906,4182,180.00026626053287,59.63703983366719,903.7422074112307,0.5159777914867366,1.393725790548501,0.33131639787325856,0.06434351191891825,0.02571497236241288,0.08171112713290074,0.03797164143234799,0.00600817111271329,0.0,0.0,0.8485940879596251,41649.0,0.03001272539556772,0.39849696271219,0.026003025282719874,0.0158227088285433,0.528920262191169,0.0022329467694302382,0.004225791735695935,0.044514874306706045,0.004009700112847847,0.00033614252443035845,0.0020648755072150593,0.9426156690436746,106675.0,0.03362549800796813,0.30340754628544647,0.017876728380595265,0.018523552847433795,0.49284274666041716,0.0031966252636512773,0.004415280056245606,0.03586594797281462,0.002259198500117178,0.00013123974689477385,0.0019685962034216077,0.8188610264823061
TUMOR.228,228,TUMOR,4350,6063,0.9623843436337608,74.42171739215615,1,0.5098452883263009,163.48700254148645,4350,161.97989004596477,44.00859028531087,648.7178207935912,0.7174666006927264,1.2522840788813363,0.2716916913131786,0.12989351342061353,0.10689333954354914,0.03912435957149511,0.01886353050768514,0.0016301816488122963,0.0,0.0,0.8334885887284583,36880.0,0.0454175704989154,0.47578633405639914,0.0010032537960954447,0.00021691973969631235,0.10344360086767895,0.012445770065075922,0.0033622559652928415,0.06277114967462039,0.002413232104121475,0.0,0.0,0.5450379609544469,98357.0,0.029016745122360382,0.44701444737029394,0.02062893337535712,0.011305753530506217,0.0741279217544252,0.007604949317282959,0.0019012373293207398,0.05670160740974206,0.0080828004107486,0.0,0.0013420498795205223,0.5066441636080807
TUMOR.232,232,TUMOR,17593,22789,0.6817097379605088,149.66664060680228,0,0.6051943584451325,210.10711553871752,18412,189.41817316051734,138.58264278678706,1450.908729652601,0.7719952608714731,1.347364075307391,0.7316227396478422,0.10501941125349891,0.07925636007827788,0.003971451594336365,0.022965350523771154,0.004086566133302636,0.0002302290779325429,0.013641072867503165,0.8758489697248762,53132.0,0.020477301814349168,0.4392832944364978,0.03598584657080479,0.03828201460513438,0.18143491681096138,0.0047993676127380865,0.00011292629677030791,0.03176993149137996,0.01541443950914703,0.0,0.009241135285703531,0.6543326055860875,127988.0,0.023033409382129576,0.27199424946088696,0.04005844297902928,0.031120105009844672,0.1604681688908335,0.006086508110135325,9.375878988655187e-05,0.026260274400725068,0.01359502453355002,0.0,0.005586461230740382,0.4751382942150827
TUMOR.364,364,TUMOR,19661,34193,0.8594640449778135,158.21871788457278,0,0.38539645202391454,301.3784995649159,19661,277.4052559302501,141.8085128261331,2965.6408357960654,0.5750007311438013,1.3926459465953331,0.5111962004850729,0.028091721936272105,0.06544196224110732,0.008803623225281157,0.030889013281766832,0.002340847794005394,0.0,0.0035112716910080913,0.8890132817668313,71340.0,0.0698766470423325,0.7747406784412671,0.011676478833753855,0.05435940566302215,0.08919259882253995,0.010779366414353798,0.0027474067844126715,0.062082982898794506,0.0072049341183067,0.0,0.00591533501541912,0.9112699747687132,158170.0,0.06128216475943605,0.685073022697098,0.012638300562685717,0.06101030536764241,0.1784345956881836,0.007017765695138143,0.0022633874944679774,0.05369539103496238,0.006929253335019283,0.0,0.005980906619460075,0.9241132958209521
TUMOR.366,366,TUMOR,21243,53090,0.788803934384816,164.46102167020933,-7,0.250719950901709,357.7163680906984,21243,326.5842927816837,200.73336997917232,3491.9433970067566,0.4001318515728009,1.3990394889822568,0.6146449000024607,0.021892296551057573,0.015748408405533484,0.029342779187209803,0.022928533818390693,0.0011009525633047725,0.0,0.005983437844047676,0.9248958881815136,92494.0,0.0701775250286505,0.45507816723246913,0.0012541354033775165,0.04745172659848206,0.16648647479836529,0.0032218306052284474,0.0026596319761281813,0.0294938050035678,0.0024109671978722945,0.0,0.003492118407680498,0.7006940990766969,195315.0,0.059140363003353555,0.3732585822901467,0.005519289353096281,0.034492998489619335,0.21000947187875996,0.003174359368200087,0.002283490771318127,0.027939482374625606,0.002641886183856847,0.0,0.0025036479533061978,0.6453216598827535
TUMOR.404,404,TUMOR,7629,12820,0.7664543828837901,98.55731574461916,0,0.44587960257159553,158.40454538932903,7629,154.46532397719423,99.21288387240448,1368.0803025278547,0.5950858034321372,1.467423996968698,0.6422987458793832,0.05122173664325388,0.024419062623079954,0.016935801496652227,0.021136930550085337,0.006564264145989235,0.0,0.004726270185112249,0.926217670999081,44397.0,0.10275469063224993,0.5369281708223529,0.03592585084577787,0.13771200756807891,0.18296281280266685,0.009257382255557807,0.003941707773047728,0.041038808928531206,0.011307070297542627,0.0,0.008896997544879158,0.9255580332004415,110056.0,0.12997928327396963,0.5363814785200262,0.01604637639020135,0.0792959947663008,0.20360543723195465,0.011466889583484772,0.004061568655956967,0.037326451988078796,0.006324053209275278,0.0,0.006351312059315258,0.9023497128734462
TUMOR.428,428,TUMOR,48420,102313,0.9879151565410842,248.29470142569812,0,0.22869828074815796,801.1173447129952,48420,808.5959665418063,125.32883644304137,4769.680553784104,0.47325364323204283,1.258244842995991,0.15499562405566558,0.026745828917790326,0.12851879450240106,0.013371419109124026,0.026039079317767843,0.00370508362311641,0.00016559032952475575,0.007969034608378871,0.8202309985096871,147088.0,0.04419123245948004,0.6891044816708365,0.025909659523550527,0.07186854128140976,0.10370662460567823,0.005466115522680301,4.079190688567388e-05,0.05122783639725879,0.011836451647993039,2.7194604590449256e-05,0.009878440117480692,0.8577518220385075,300765.0,0.03871461107509185,0.5856565757318837,0.03310890562399215,0.04606254052166974,0.12147025086030622,0.004854288231675893,0.00013299419812810666,0.046325204062972754,0.01162036806144332,3.3248549532026665e-05,0.0066663341811713465,0.7570461988595748
TUMOR.498,498,TUMOR,56321,134449,0.9771191747140628,267.78746124310805,-3,0.1515961455641688,883.249681573676,57071,894.9308480292066,190.34511905104128,4675.574998086831,0.4189023347142783,1.1945526799353665,0.21269254431246207,0.03237502899125121,0.11573700536101698,0.01877252433973428,0.04344396033923224,0.0022053681889086115,3.585964534810751e-05,0.002922561095870762,0.816882721029889,154034.0,0.008640949400781646,0.6302180038173391,0.003940688419439864,0.02866250308373476,0.062356362880922396,0.0008374774400457042,0.0005777945128997494,0.04641183115416077,0.00580391342171209,0.0,0.0036160847605074204,0.6769089941181817,319574.0,0.007716522620738859,0.5022874201280455,0.0028193782973583584,0.027987258037262104,0.1112919073516619,0.0006790289572994048,0.0006195748089644339,0.03487455174701321,0.003905198795897038,0.0,0.0034890197575522413,0.6101966993560177
TUMOR.622,622,TUMOR,4680,7246,0.8222463789150772,77.19301179096824,-2,0.42920029347028615,128.63125592172378,4680,121.68216127640916,69.25317535140437,809.717820793591,0.6458735854264421,1.3488262386818788,0.5691317003656037,0.08969914880809528,0.007708779443254818,0.0008565310492505353,0.006209850107066381,0.0,0.0,0.005139186295503212,0.980085653104925,36105.0,0.17091815538014127,0.5312837557125052,0.0004154549231408392,0.05453538291095416,0.23980058163689238,0.004819277108433735,0.007755158565295665,0.022296080875225038,0.001606425702811245,0.0,0.0045423071596731755,0.9589807505885611,95853.0,0.13333959291832284,0.4605593982452297,0.00034427717442333573,0.03888245542653855,0.2283705257008127,0.00471555402543478,0.007292416512785203,0.024589736367145523,0.0017318185137658708,0.0,0.0032549841945479015,0.821059330433059
TUMOR.669,669,TUMOR,5438,10039,0.7860590441605357,83.20983502128709,0,0.3297356293960708,149.4824404403407,5438,139.68526758023188,86.34664662591712,977.2508293825822,0.541687419065644,1.3523317612497034,0.6181514208455925,0.0715545033853386,0.012168141592920354,0.0,0.011799410029498525,0.0,0.0,0.00663716814159292,0.9693952802359882,41366.0,0.0973263066286322,0.5346178020596625,9.669777111637576e-05,0.06594787990136827,0.14216989798385146,0.021660300730068173,0.00012087221389546971,0.024923850505245853,0.002030653193443891,0.0,0.005415075182517043,0.7869264613450659,105086.0,0.12725767466646365,0.4147555335629865,0.005338484669699104,0.04517252536018118,0.13291018784614506,0.02743467255390823,0.0030641569761909295,0.02584549797308871,0.0024836800334963743,0.0,0.004453495232476258,0.6629903126962678
