,Identifier.label,Identifier.RegionClass,Size.Area,Size.ConvexHullArea,Shape.Eccentricity,Shape.EquivalentDiameter,Shape.EulerNumber,Shape.Extent,Shape.MaxFeretDiameter,Size.FilledArea,Size.MajorAxisLength,Size.MinorAxisLength,Size.Perimeter,Shape.Solidity,Shape.FractalDimension,Shape.MinorMajorAxisRatio,Shape.Circularity,NuclearComposition.NormalizedPixelCount.CancerEpithelium,NuclearComposition.NormalizedPixelCount.NormalEpithelium,NuclearComposition.NormalizedPixelCount.StromalCellNOS,NuclearComposition.NormalizedPixelCount.TILsCell,NuclearComposition.NormalizedPixelCount.ActiveTILsCell,NuclearComposition.NormalizedPixelCount.UnknownOrAmbiguousCell,NuclearComposition.NormalizedPixelCount.BACKGROUND,Neighborhood.PixelCount.Surround-ALL.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-64,Neighborhood.PixelCount.Surround-ALL.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-128
TUMOR.405,405,TUMOR,7919,10145,0.8313644300098464,100.41306665348765,1,0.5139537902388369,162.82505949638096,7919,144.87522407319642,80.51116306494177,774.700576850888,0.7805815672745194,1.2188447907174125,0.5557276171960535,0.16581066011570816,0.20005129520389844,0.03372659656322134,0.0718132854578097,0.0025647601949217746,0.0,0.0,0.6918440625801487,39552.0,0.024549959546925567,0.1973857200647249,0.004222289644012945,0.0006573624595469256,0.31758191747572817,0.010669498381877023,0.0013400080906148866,0.06199433656957929,0.0019720873786407767,0.0,0.001061893203883495,0.4868527508090615,103447.0,0.017438881746208203,0.12870358734424392,0.0016143532436900055,0.000493006080408325,0.28223148085493055,0.0075690933521513435,0.0006090075110926368,0.03490676385008749,0.001102013591500962,0.0,0.0025906986186162964,0.4065463474049513
TUMOR.497,497,TUMOR,33133,61416,0.766249744838695,205.39290600142488,-2,0.40693932694669616,358.0949594730426,35316,334.4335221590805,214.88787222374623,2946.7018023401633,0.5394848248013547,1.3511343519572556,0.6425428612432285,0.047951063862080825,0.1436429024751428,0.07068814409622533,0.01671250264438333,0.00015110761884614223,0.0,0.00048354438030765514,0.7683217987850948,97488.0,0.0805329886755293,0.23167979648777284,0.0029336944034137535,0.0022259149844083372,0.593529460036107,0.016350730346299032,0.008349745609716068,0.03933817495486624,0.0024720991301493515,0.0,0.00016412276382734285,0.8444834236008535,198393.0,0.10131909896014477,0.2101183005448781,0.0020565241717197683,0.008286582691929655,0.42231832776358036,0.02164894930768727,0.009224115770213667,0.031089806595998852,0.002041402670457123,0.0,0.001078667090068702,0.6804524353177783
TUMOR.596,596,TUMOR,4628,7144,0.8752138087508916,76.76296381090515,1,0.3758934372969461,127.4244874425634,4628,127.26045619239586,61.56049972006033,467.3797256769669,0.6478163493840985,1.1344896905650366,0.4837362803964137,0.2662339745066572,0.15778826702629806,0.06518318723308608,0.013036637446617217,0.0,0.0,0.0,0.7639919082939987,35702.0,0.15057979945101116,0.19416279200044814,0.00039213489440367486,0.0015965492129292476,0.4227214161671615,0.02406027673519691,0.01999887961458742,0.034675928519410676,0.0005882023416055123,0.0,0.0,0.6911657610217915,95764.0,0.2195501441042563,0.18273046238670063,0.000887598680088551,0.0011799841276471325,0.3584541163694081,0.04286579507957061,0.02648176767887724,0.03102418445344806,0.0009711373793910028,0.0,0.00020884674825612966,0.6616578254876572
TUMOR.626,626,TUMOR,15049,28555,0.8183251483552033,138.42319859300846,1,0.398966065747614,234.95531490051465,15049,244.33541442089873,140.43313747962938,1644.8925317304243,0.527018035370338,1.2940510816438318,0.5747555581022549,0.06989441087111965,0.1640625,0.09121260683760683,0.0187633547008547,0.0006677350427350427,0.0,0.0,0.7252938034188035,64897.0,0.07451808249996147,0.23306162072206726,0.00032358968827526696,0.00016949936052513984,0.43193059771638137,0.014130083054686658,0.011556774581259534,0.03898485292078216,0.00044686195047536866,0.0,6.163613110005085e-05,0.6774273078878839,145597.0,0.10120400832434734,0.23249105407391635,0.0006181446046278426,0.004024808203465731,0.26069905286510026,0.02395653756602128,0.008702102378483073,0.033276784549132195,0.0006593542449363655,0.0,0.0004052281297004746,0.5346470050893906
TUMOR.628,628,TUMOR,11326,16009,0.8133772263419102,120.08626517495851,1,0.5043191735684389,201.8539075668341,11326,186.35858192325813,108.41161037383304,1082.7838379715733,0.7074770441626586,1.262180549164367,0.5817366136563359,0.12139558488729651,0.18360246230707467,0.0016950664644482113,0.01489874208225533,0.0007137121955571416,0.0,0.0028548487822285663,0.7962351681684361,48557.0,0.10175669831332249,0.2341166052268468,0.0026360771876351506,0.02977943447906584,0.3193978211174496,0.03126222789711061,0.0021418127149535598,0.025289865518874726,0.002965586836089544,0.0,0.003624606132998332,0.623226311345429,119007.0,0.13887418387153697,0.2328182375826632,0.002041896695152386,0.01954506877746687,0.28027763072760425,0.03372910837177645,0.008402867058240272,0.02600687354525364,0.0027981547303940106,0.0,0.0027729461292192894,0.6025191795440604
TUMOR.630,630,TUMOR,31017,47493,0.8433471311890888,198.72612047501593,-1,0.40465753424657536,355.27594908746636,31806,320.43623253189855,172.19254976398295,2450.267206773508,0.6530857178952688,1.287242915531091,0.5373691620433143,0.0649206349465438,0.164448607791201,0.016700045222559596,0.01944570062665547,0.0006783383939530977,0.0,0.0020996188384262548,0.7966276891272046,81059.0,0.08618413748010709,0.38930902182361,0.0010486189072157317,0.011806215225946532,0.2447353162511257,0.02104639830247104,0.005724225564095289,0.0440173207170086,0.0018628406469361823,0.0,0.002220604744692138,0.6587423975129227,178143.0,0.12220519470313175,0.3046036049690417,0.0006736161398427106,0.010064947822816502,0.22630695564799067,0.030649534362843334,0.007174011889324868,0.03411304401520127,0.0012630302622050824,0.0,0.001487568975485986,0.5895993668008286
TUMOR.631,631,TUMOR,8955,13260,0.7973803550528838,106.77949298954076,1,0.4668439161714107,166.96406799069075,8955,160.52002949735447,96.8701564602694,714.9432175380074,0.6753393665158371,1.1519795979288607,0.6034770661555723,0.2201569262976864,0.2401800787844682,0.015756893640967922,0.020146314012380418,0.0009003939223410242,0.0,0.0,0.7230163196398425,44335.0,0.09159806022329987,0.2023457764745686,0.0016014435547535807,0.0046238863200631555,0.4164655464080298,0.02643509642494643,0.002481109732716815,0.024247208751550692,0.0032931092816059545,0.0,0.0005413330325927597,0.6602007443329199,111922.0,0.06744875895713086,0.18377084040671182,0.002626829399045764,0.0033416129089901894,0.37970193527635315,0.017628348314004397,0.003725809045585318,0.021872375404299423,0.0028144600704061756,0.0,0.0005271528385840139,0.5907864405568164
TUMOR.633,633,TUMOR,5196,9104,0.8273165566428055,81.33727727459228,1,0.4110109159943047,139.20488497175666,5196,141.13180964678295,79.2788158882843,966.848809129029,0.570738137082601,1.34358748576384,0.5617359834519166,0.06984927024251722,0.06014592782488661,0.0,0.17964898442121868,0.0,0.0,0.007690790771051075,0.7525142969828437,39638.0,0.011605025480599425,0.14501236187496847,0.0004288813764569353,0.0018668954034007771,0.3705282809425299,0.0018416670871386044,0.0,0.03607649225490691,0.0008829910691760432,0.0,0.0050961198849588775,0.5226045713709067,101739.0,0.008069668465386922,0.11033133803162995,0.0004717954766608675,0.002300002948721729,0.3023914133223248,0.0012876084883869509,0.0,0.02498550211816511,0.0005995734182565191,0.0,0.003705560306273897,0.4253334512822025
TUMOR.648,648,TUMOR,5028,6766,0.8261518434872664,80.01155185926841,1,0.5882765882765882,118.84864324004712,5028,117.84412275781769,66.39898119375859,409.32085117392114,0.7431274017144546,1.1010360550986371,0.5634475410387297,0.3771181163186846,0.21609746355102857,0.022967845016976234,0.008987417615338526,0.0009986019572598363,0.0,0.0,0.7509486718593968,34553.0,0.07718577258125199,0.15301131594941106,0.007814082713512575,0.0,0.5107515989928516,0.024628831071108154,0.0022863427198796054,0.02355801232888606,0.0061355019824617255,0.0,0.0,0.692617138888085,93693.0,0.06573596746822068,0.10732925618776216,0.003116561536080604,0.0,0.36568366900408783,0.021324965579072076,0.0013127981812942268,0.016425987000096058,0.0027643473898797135,0.0,0.0,0.5002828386325553
TUMOR.721,721,TUMOR,4797,7565,0.9606053833638586,78.15196796047158,1,0.40015015015015015,168.6801707374047,4797,171.85455678011624,47.76112926954935,525.8061325481598,0.6341044282881692,1.217210679162538,0.27791598991849,0.2180360413581383,0.1581259150805271,0.029910060656766366,0.016105417276720352,0.0,0.0,0.0,0.7958586069859862,38912.0,0.16018194901315788,0.4670538651315789,0.003931949013157895,0.022974917763157895,0.34441817434210525,0.034693667763157895,0.01166735197368421,0.051346628289473686,0.005576685855263158,0.0,0.005114103618421052,0.8916015625,102487.0,0.18179866714802853,0.4268248655927093,0.0023417604183945282,0.024686057743908984,0.3274561651721682,0.04141988740035322,0.011464868715056543,0.045878989530379465,0.0034053099417487094,0.0,0.0036980299940480256,0.8603725350532263
