,Identifier.label,Identifier.RegionClass,Size.Area,Size.ConvexHullArea,Shape.Eccentricity,Shape.EquivalentDiameter,Shape.EulerNumber,Shape.Extent,Shape.MaxFeretDiameter,Size.FilledArea,Size.MajorAxisLength,Size.MinorAxisLength,Size.Perimeter,Shape.Solidity,Shape.FractalDimension,Shape.MinorMajorAxisRatio,Shape.Circularity,NuclearComposition.NormalizedPixelCount.CancerEpithelium,NuclearComposition.NormalizedPixelCount.NormalEpithelium,NuclearComposition.NormalizedPixelCount.StromalCellNOS,NuclearComposition.NormalizedPixelCount.TILsCell,NuclearComposition.NormalizedPixelCount.ActiveTILsCell,NuclearComposition.NormalizedPixelCount.UnknownOrAmbiguousCell,NuclearComposition.NormalizedPixelCount.BACKGROUND,Neighborhood.PixelCount.Surround-ALL.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-64,Neighborhood.PixelCount.Surround-ALL.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-128
TUMOR.185,185,TUMOR,4139,8743,0.9405163932446751,72.59434189837965,1,0.24267120075046905,181.57092278225608,4139,175.804460622753,59.72926835862627,958.98484809835,0.47340729726638453,1.2506803437795664,0.3397483098383681,0.05655640549842204,0.07822717364979413,0.002664083313150884,0.012109469605231292,0.010171954468394284,0.014289174134172923,0.0985710825865827,0.7839670622426738,42470.0,0.038945137744290086,0.0956439839886979,0.06187897339298328,0.041629385448551916,0.529879915234283,0.014951730633388274,0.0005180127148575465,0.015940663998116316,0.007134447845538027,0.016788321167883213,0.040828820343772075,0.9023310572168589,107471.0,0.037991644257520635,0.17843883466237404,0.04660792213713467,0.032259865452075445,0.5187073722213434,0.015557685329065516,0.0004652417861562654,0.019381972811270017,0.00650408017046459,0.0070065412995133575,0.029338147035014098,0.9204808739101711
TUMOR.408,408,TUMOR,17651,21250,0.7340932897548235,149.91314553474075,1,0.7345401581356638,201.2958022413781,17651,192.42873503897545,130.66846890539242,828.416305603426,0.830635294117647,1.0916914590764575,0.6790486300236095,0.3232078513122447,0.21669911808498454,0.014946741495819494,0.008131943649066544,0.0008017409231474057,0.0,0.004695911121291948,0.7547245447256901,50587.0,0.028683258544685394,0.3468480044280151,0.0008895566054519936,0.0063455037855575545,0.36616126672860616,0.0062268962381639556,0.0010872358511079922,0.027259967975962203,0.0005732698124023958,0.0,0.000830252831755194,0.7132860221005397,125271.0,0.024155630592874646,0.28999529021082293,0.0010936290123013308,0.013315132792106712,0.3467043449800832,0.00510094115956606,0.0007902866585243192,0.020539470428111852,0.00042308275658372647,0.0,0.002514548458941016,0.6646230971254321
TUMOR.816,816,TUMOR,5008,10186,0.9745423670847799,79.85226133325027,-1,0.24437612843409945,221.2080468699093,5008,232.5328206395971,52.13465428080138,791.7300141024109,0.4916552130375025,1.2560469317353464,0.22420342271427113,0.10039682205373925,0.08380112269446673,0.0,0.05854049719326383,0.012429831595829992,0.0,0.011427425821972734,0.8338011226944667,46364.0,0.139051850573721,0.3570226900181175,0.016543007505823482,0.1031403675265292,0.3768872401000776,0.03230955051332931,0.003903890949874903,0.03789578120955914,0.0017686135795013372,0.0006686222068846519,0.011452851350185488,0.9120006901906652,116649.0,0.09528585757271815,0.32527497020977464,0.007921199495923669,0.08788759440715309,0.4697768519232912,0.023849325755042908,0.0020745998679800085,0.026369707412836802,0.001020154480535624,0.00026575452854289363,0.011281708372982195,0.9351387495820795
TUMOR.999,999,TUMOR,26345,50342,0.9682418707155518,183.1488351206413,-6,0.2769368232944392,471.44458847249484,31409,513.3554709367045,128.3467524197324,2769.966737603869,0.523320487863017,1.255881965912199,0.2500153591146928,0.043147829998662506,0.16584308955450813,0.010339060361867113,0.047476052911661855,0.005739698950889463,0.0015964725558765395,0.0032689676144138664,0.7657366580507831,91540.0,0.05060083023814726,0.5719248415993009,0.0044242953899934455,0.057799868909766225,0.2974000436967446,0.011164518243390868,4.3696744592527856e-05,0.0441883329691938,0.0013655232685164955,8.739348918505571e-05,0.004238584225475202,0.9389119510596461,199429.0,0.06495544780347894,0.510677985649028,0.009863159319858195,0.05653641145470318,0.3206755286342508,0.015574465097854375,0.0013438366536461597,0.03650421954680613,0.0012987078107998336,0.00016547242376986295,0.006092393784254045,0.9390209046828696
TUMOR.1026,1026,TUMOR,28999,52128,0.9487978410633101,192.15273497344498,-3,0.3198125172318721,418.1255792223193,30086,416.88033764820767,131.68579910659832,2298.444876303172,0.5563037139349294,1.2807753750235553,0.3158839293056893,0.06898023998678154,0.2469208211143695,0.00031050543384509227,0.01607728135242367,0.006762118337070899,0.0,0.0020010350181128168,0.727928238744178,89118.0,0.018391346304899123,0.8185102897282255,0.05042752305931462,0.013667272604860971,0.09659103660315536,0.007910859758971251,5.610538836149824e-05,0.08355214434794318,0.023104198927264976,0.0,0.0010547813011961668,0.884321910276263,191737.0,0.05964941560575163,0.7497561764291713,0.031052952742558818,0.015484752551672342,0.13765209636116138,0.020136958437860192,0.00023469648528974584,0.06779599138403125,0.01617319557518893,0.0,0.0010952502646854807,0.8945639078529444
TUMOR.1096,1096,TUMOR,21201,41371,0.7850210589483864,164.29836148887847,-4,0.37071166287812557,303.4237960345233,37579,314.23986712911784,194.66188035787897,2652.13325984524,0.5124604191341761,1.3643030728643661,0.6194690767161458,0.037876995829249666,0.23776487800273727,0.0008966916796450989,0.026995138987210347,0.002359714946434471,0.0003775543914295153,0.006088064561800935,0.7255179574307423,80872.0,0.004995548521119794,0.6594618656642596,0.05002967652586804,0.010683549312493818,0.2659511326540706,0.00034622613512711446,0.0002720348204570185,0.06993767929567712,0.016074784845187456,7.419131467009595e-05,0.0014096349787318231,0.9118854486101494,169041.0,0.008347087392999332,0.6177022142557131,0.05631178234866097,0.020592637289178366,0.29079927354902063,0.0014079424518312126,0.00042593217030187944,0.06663472175389402,0.016646848989298454,3.549434752515662e-05,0.002005430635171349,0.9125537591471892
TUMOR.1098,1098,TUMOR,25147,31210,0.9542553038715949,178.93617530129322,1,0.40638332255979315,343.63934582640564,25147,335.44544539197597,100.29584060602726,1227.1757569573597,0.805735341236783,1.1341179944723747,0.2989930016454067,0.20983721401429975,0.23494071775284475,0.0,0.011219861542134162,0.00047744091668656003,0.0,0.0005172276597437734,0.7528447521285907,65021.0,0.050906630165638796,0.8025253379677335,0.024761230986911922,0.00536749665492687,0.1028898355915781,0.018532474123744636,0.0004921486904230941,0.06477907137693976,0.01319573676196921,0.0,0.0009073991479675797,0.9020931698989557,153230.0,0.022071395940742675,0.8454088624942896,0.0176532010702865,0.004124518697383019,0.09968021927820923,0.008111988513998565,0.00038504209358480716,0.05349474645957058,0.011238008222932847,0.0,0.0004764080140964563,0.9262938066958167
TUMOR.1134,1134,TUMOR,20911,44511,0.6961116392503074,163.17080657996695,-1,0.35003347840642784,291.8715470887836,37702,304.38957030061675,218.53148552760697,2782.8622279271244,0.46979398350969426,1.3646754986050202,0.7179335524268592,0.03393135897784139,0.19252309607007803,0.008759753003685799,0.037911062179886074,0.004786750275238141,0.0005265425302761955,0.0028241826623905033,0.7526686132784453,84826.0,0.0007191191380001414,0.5962912314620518,0.08339424233136067,0.01036238889019876,0.25997925164454294,0.00016504373659019642,0.0,0.060323485723716784,0.030957489448989697,0.0,0.0013439275693773135,0.8653714662957113,173468.0,0.010774321488689556,0.5442560011068324,0.08247630686927848,0.008975718864574446,0.20022136647681416,0.003210966864205502,0.0,0.05319136670740425,0.03316461825812254,1.7294256001106833e-05,0.001124126640071944,0.7603765536006641
TUMOR.1175,1175,TUMOR,19345,27675,0.8706798284159265,156.9420880226261,0,0.4318080357142857,281.298773548695,19345,261.79637574958167,128.7646043357956,1293.16966030295,0.6990063233965673,1.1855983261649181,0.4918502174337353,0.14536758795233598,0.22448662907981173,0.002069001189675684,0.012724357316505458,0.0027414265763202814,0.0,0.0017069259814824394,0.7562716598562044,61062.0,0.00759883397202843,0.9210310831613769,0.018767809767121942,0.011381874160689136,0.03652025809832629,0.0024892731977334513,0.0,0.08763224263862959,0.016180275785267432,0.0,0.0009498542465035538,0.8927483541318659,144165.0,0.06448167030832726,0.8446432906738807,0.029403808136510248,0.009995491277355807,0.04308257898935248,0.020199077445982035,0.00033295182603267087,0.07626677765060867,0.017611764297853154,0.0,0.0007907605868275934,0.8847986681926958
TUMOR.1177,1177,TUMOR,10214,12907,0.6714396971229974,114.03889121665885,-1,0.5232850043547312,162.96318602678338,10214,147.4721560190739,109.28559748642805,975.4467888754755,0.7913535290927404,1.2537538298154176,0.7410591967767336,0.13489583811226807,0.1104673998428908,0.04831107619795758,0.05233699921445405,0.006873527101335428,0.0016692851531814612,0.000589159465828751,0.779752553024352,42530.0,0.062120855866447215,0.5062779214671996,0.010651304961203856,0.010181048671525982,0.4088643310604279,0.013425817070303315,0.0011991535386785797,0.04577944980014108,0.001434281683517517,0.0005172819186456619,0.0003291794027745121,0.9373148365859393,108973.0,0.09340845897607664,0.46316059941453386,0.012994044396318355,0.014003468749139695,0.41460728804382735,0.021188734824222514,0.0023216760114890844,0.040220972167417615,0.0014682536041037688,0.0005414185165132648,0.0010369541078982867,0.9332219907683554
