,Identifier.label,Identifier.RegionClass,Size.Area,Size.ConvexHullArea,Shape.Eccentricity,Shape.EquivalentDiameter,Shape.EulerNumber,Shape.Extent,Shape.MaxFeretDiameter,Size.FilledArea,Size.MajorAxisLength,Size.MinorAxisLength,Size.Perimeter,Shape.Solidity,Shape.FractalDimension,Shape.MinorMajorAxisRatio,Shape.Circularity,NuclearComposition.NormalizedPixelCount.CancerEpithelium,NuclearComposition.NormalizedPixelCount.NormalEpithelium,NuclearComposition.NormalizedPixelCount.StromalCellNOS,NuclearComposition.NormalizedPixelCount.TILsCell,NuclearComposition.NormalizedPixelCount.ActiveTILsCell,NuclearComposition.NormalizedPixelCount.UnknownOrAmbiguousCell,NuclearComposition.NormalizedPixelCount.BACKGROUND,Neighborhood.PixelCount.Surround-ALL.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-64,Neighborhood.PixelCount.Surround-ALL.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-128
TUMOR.112,112,TUMOR,5630,9246,0.6243298632475882,84.66604181641519,0,0.4365694789081886,126.11502686040232,5630,119.36880244425969,93.24623122953186,898.2508293825822,0.608911961929483,1.3659884431461804,0.7811608168983182,0.08768453538598107,0.14531138153185397,0.0010737294201861132,0.025590551181102362,0.0164638511095204,0.0,0.0613815318539728,0.7501789549033644,38718.0,0.056485355648535567,0.10178728240095046,0.016116534944986827,0.1130481946381528,0.2625135595846893,0.017614546205899063,0.001807944625238907,0.015445012655612376,0.011545017821168449,0.0,0.02727413606074694,0.47647089209153365,100465.0,0.06830239386851142,0.12310754989299756,0.009734733489274871,0.06509729756631663,0.18026178271039667,0.024585676603792364,0.0014432887075100781,0.015537749464987807,0.007614592146518688,0.0,0.015468073458418354,0.38289951724481164
TUMOR.153,153,TUMOR,4959,10780,0.818256056620215,79.46065002466109,0,0.3996615087040619,144.30869689661813,4959,149.80432765017142,86.1156045220589,928.9371208835976,0.4600185528756957,1.2943416471633644,0.5748539169252789,0.07221565198206023,0.09662421669698808,0.014352132605619567,0.08732565191024863,0.024054982817869417,0.0,0.014149989892864362,0.7634930260764099,43040.0,0.0683085501858736,0.4820864312267658,0.23845260223048328,0.07372211895910781,0.08615241635687733,0.01984200743494424,0.0021840148698884757,0.10885223048327138,0.04158921933085502,0.0011384758364312267,0.009526022304832713,0.7734665427509294,107792.0,0.04349116817574588,0.4645149918361288,0.15905633071099895,0.051367448419177675,0.14108653703428825,0.01283026569689773,0.0010390381475434169,0.08883776161496215,0.03516958586908119,0.0006493988422146356,0.006095071990500222,0.7260835683538667
TUMOR.408,408,TUMOR,4499,8206,0.9893747540580528,75.68556475156605,0,0.19506590357266737,216.90550938138938,4499,238.33985940149267,34.651694403953854,786.6589462905455,0.5482573726541555,1.2923652729047517,0.14538774374949068,0.09135932561521987,0.13410818059901655,0.023692445239159587,0.08180599016540009,0.01005811354492624,0.0,0.011846222619579794,0.7384890478319177,45036.0,0.0869970690114575,0.5652589039879208,0.07027711164401812,0.014832578381739053,0.08122390976108003,0.031419308997246646,0.004884980904165556,0.07089883648636647,0.02651212363442579,0.0,0.002797761790567546,0.6826760813571365,113892.0,0.05187370491342676,0.4411020967232115,0.06593966213605872,0.016269799459136727,0.08366698275559302,0.018385839216099462,0.002704316369894286,0.060943701050117656,0.02425104484950655,0.0,0.002713096617848488,0.5506708109437011
TUMOR.482,482,TUMOR,6692,11797,0.5656878342527466,92.30665757878849,1,0.4129334814266321,161.91355718407277,6692,125.51455624348942,103.5017471417236,857.1503243191939,0.5672628634398575,1.2570766496527623,0.8246194723497845,0.11445949058910537,0.24329647023178305,0.0012119375852143615,0.029389486441448266,0.0001514921981517952,0.0,0.0022723829722769277,0.7236782305711256,43429.0,0.05309816021552419,0.38296990490225424,0.026526054019203757,0.022611618964286536,0.16341615049851482,0.02143728844781137,0.001197356605033503,0.041654194202030904,0.012526192175735107,6.907826567500979e-05,0.006078887379400861,0.569504248313339,108996.0,0.04501082608536093,0.27606517670373226,0.014706961723365995,0.012633491137289442,0.22814598700869756,0.01800066057469999,0.0010000366985944437,0.0323314617050167,0.007339718888766561,2.75239458328746e-05,0.0035597636610517815,0.5168263055524973
TUMOR.574,574,TUMOR,68953,97441,0.8761899322861851,296.2999938037861,-11,0.5241182730313165,508.086606790614,71959,496.9780520941871,239.52651220589212,5825.163922586038,0.7076384684065229,1.471961093951873,0.4819659765588544,0.0255356388785648,0.1830815621949976,0.026264803997261353,0.034495316619808584,0.0075458505105831285,0.0,0.004778067504770784,0.7438343991725785,117783.0,0.10272280380020886,0.30585907983325267,0.028501566439978605,0.030250545494680897,0.10869140707912008,0.03841810787634888,0.0050261922348726045,0.03365511151864021,0.0118268340932053,0.0,0.006308210862348556,0.4840851396211677,240888.0,0.1123841785394042,0.2120321477201023,0.019668891767128292,0.025194281159709075,0.07860914615921091,0.04360117565009465,0.003117631430374282,0.02291936501610707,0.007061372920195277,0.0,0.006185447178771878,0.3681254358872173
TUMOR.576,576,TUMOR,16987,28139,0.9241646810879013,147.06638006837665,-4,0.3251411618336683,305.3604427557702,16987,290.8154159304578,111.08983009453875,2126.8813844421315,0.6036817228757241,1.4134957740166603,0.38199429606958485,0.0471889170369268,0.20770469318385115,0.01538553282843342,0.03822529667839466,0.003220227801300018,0.0,0.005009243246466694,0.730455006261554,67021.0,0.19188015696572716,0.41971919249190554,0.013533071723788067,0.03871920741260202,0.08013906089136241,0.067754882797929,0.0051028782023544855,0.04802972202742424,0.00719177571209024,0.0,0.008161620984467556,0.6117187150296176,152206.0,0.16729958083124186,0.32673481991511505,0.008068013087526115,0.03224577217718093,0.06441927387882213,0.0582565733282525,0.005439995795172332,0.037048473778957466,0.004960382639317766,0.0,0.006629173619962419,0.48902802780442295
TUMOR.584,584,TUMOR,4614,8441,0.8442693726854107,76.64676939968207,0,0.3530762167125803,139.51702405083043,4614,144.97680306769868,77.69583032759311,779.2447327281724,0.5466176993247246,1.2565127472108957,0.5359190483136265,0.09548600060903989,0.21775618374558303,0.0035335689045936395,0.04991166077738516,0.0035335689045936395,0.0,0.009496466431095406,0.7157685512367491,38821.0,0.14306689678266918,0.3925195126349141,0.006182220962880915,0.020427088431519025,0.06264650575719327,0.06519667190438165,0.0006697406043120991,0.0479637309703511,0.004507869452100667,0.0,0.0043533139280286445,0.5047010638571907,100824.0,0.12882845354280728,0.3241589304133936,0.008985955724827422,0.02006466714274379,0.07956438943108783,0.055165436800761726,0.0007339522335951757,0.03827461715464572,0.005048401174323574,0.0,0.005345949377132429,0.4588292470046814
TUMOR.598,598,TUMOR,39989,58593,0.780363057784424,225.64480085837215,-5,0.5338272593779202,383.8176650442238,41408,343.14333759551414,214.57669540125704,3885.4896449250937,0.6824876691754987,1.4132002852204775,0.6253267130431448,0.0332857920924304,0.23721529866781263,0.001238656184433378,0.016279481281124396,0.007684724083015243,0.0,0.02649207512828939,0.7110897646553249,88529.0,0.09313332354369755,0.2132634503947859,0.02799082786431565,0.020275841814546645,0.18159021337640774,0.03725332941747902,0.0028126376667532674,0.02534762620158366,0.01116018479820172,0.0,0.0069129889640682715,0.45903602209445493,189789.0,0.10458983397351795,0.14547207688538324,0.014526658552392394,0.012387440789508349,0.10101217668041879,0.03702532812755217,0.0022551359667841654,0.015970367091875715,0.006702179789134249,0.0,0.00361454035797649,0.3159772168039244
TUMOR.601,601,TUMOR,7942,16277,0.9420643650987403,100.55878113962332,0,0.2597462061747776,225.78751072634643,7942,245.7946724414642,82.44743717865757,1201.1452736853107,0.48792775081403206,1.2137959305289532,0.33543215709157553,0.06917492122577615,0.19329214474845544,0.0013869625520110957,0.04123061404614803,0.0018913125709242213,0.0,0.006934812760055479,0.7552641533224057,52509.0,0.1423375040469253,0.5545335085413929,0.011997943209735474,0.033670418404464,0.12489287550705594,0.05760917176103144,0.0005332419204326877,0.06551257879601592,0.009922108590908226,0.0,0.010874326305966596,0.7282561084766421,126704.0,0.14164509407753503,0.41334922338679125,0.009423538325546155,0.02288009849728501,0.08364376815254451,0.058088142442227556,0.000402512943553479,0.04886191438312918,0.006369175400934461,0.0,0.007008460664225281,0.5534474049753757
TUMOR.611,611,TUMOR,8606,15583,0.7962499242700374,104.67807565097293,-1,0.3654818023527413,188.50198937942272,8606,181.10591452176584,109.56324952863184,1448.8975823643082,0.5522684977218764,1.3062095433692793,0.6049678157554828,0.05151525219250393,0.21652853974553518,0.004085444146142174,0.06326602077740166,0.006069802731411229,0.0,0.007003618536243726,0.703046574063266,49183.0,0.10556493097208385,0.4407417196998963,0.015574487119533171,0.03133196429660655,0.1199194843746823,0.04792306284691865,0.00014232560030904987,0.05918711749994917,0.009373157391781713,0.0,0.007624585730841958,0.5913018725982555,119152.0,0.07818584664965758,0.28756546260239024,0.010062776957163958,0.019680743923727675,0.08170236336779911,0.03335235665368605,0.00035249093594736134,0.035777829998657175,0.006294480999060024,0.0,0.005916812139116423,0.3968544380287364
