,Identifier.label,Identifier.RegionClass,Size.Area,Size.ConvexHullArea,Shape.Eccentricity,Shape.EquivalentDiameter,Shape.EulerNumber,Shape.Extent,Shape.MaxFeretDiameter,Size.FilledArea,Size.MajorAxisLength,Size.MinorAxisLength,Size.Perimeter,Shape.Solidity,Shape.FractalDimension,Shape.MinorMajorAxisRatio,Shape.Circularity,NuclearComposition.NormalizedPixelCount.CancerEpithelium,NuclearComposition.NormalizedPixelCount.NormalEpithelium,NuclearComposition.NormalizedPixelCount.StromalCellNOS,NuclearComposition.NormalizedPixelCount.TILsCell,NuclearComposition.NormalizedPixelCount.ActiveTILsCell,NuclearComposition.NormalizedPixelCount.UnknownOrAmbiguousCell,NuclearComposition.NormalizedPixelCount.BACKGROUND,Neighborhood.PixelCount.Surround-ALL.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-64,Neighborhood.PixelCount.Surround-ALL.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-128
TUMOR.117,117,TUMOR,10465,14532,0.8728776638057587,115.43158941838009,1,0.4452054794520548,193.21490625725542,10465,189.63504560170264,92.53035711710707,1100.1980515339465,0.7201348747591522,1.1937548685816382,0.48793911918291694,0.10864440198241991,0.09578030810448761,0.0710936752463879,0.03789111089847862,0.015405224380442064,0.0,0.0032532771983542243,0.7765764041718496,46165.0,0.02047005307050796,0.5389797465612477,0.009119462796490847,0.021769738979746562,0.40792808404635544,0.003530813386764865,0.0,0.0494747102783494,0.006065200909780136,0.0,0.0025993718184772014,0.9383299036066284,115204.0,0.01933092600951356,0.3615673066907399,0.003862713100239575,0.016527203916530675,0.49801222179785426,0.005095309190653102,0.0,0.029295857782715876,0.003116211242665185,0.0,0.005407798340335405,0.858381653414812
TUMOR.458,458,TUMOR,5963,9007,0.7709184413717,87.13396240993391,-1,0.481819650937298,137.05838172107534,5963,131.12671534557026,83.519046471299,858.9959953866432,0.6620406350616187,1.2766373615901336,0.6369338715699056,0.10155291523743173,0.05813953488372093,0.0,0.03556771545827633,0.0005129958960328317,0.0,0.13885088919288646,0.7669288645690835,38390.0,0.029330554831987498,0.18775722844490753,0.012633498306850743,0.05884344881479552,0.25959885386819487,0.007319614482938265,0.0,0.011305027350872623,0.001041938004688721,0.0,0.04113050273508726,0.6081531648866892,99938.0,0.028607736796814026,0.23451539954771958,0.006664131761692249,0.05280273769737237,0.20806900278172466,0.00849526706558066,0.0,0.012347655546438793,0.0006303908423222398,0.0,0.021183133542796533,0.5687126018131241
TUMOR.1279,1279,TUMOR,7192,24558,0.947283928482202,95.69294020843591,1,0.185576054702619,339.0250728191058,7192,374.0335821616405,119.83860794075396,1293.6610383315985,0.29285772457040476,1.2426224428360313,0.3203953165065406,0.054003081950254696,0.21791835028563467,0.004876689424550648,0.014490734290093354,0.0005573359342343597,0.0,0.0,0.7621568900654869,73695.0,0.0312775629282855,0.5447859420584843,0.00678472080873872,0.035443381504851074,0.3513671212429609,0.01219892801411222,9.498609132234209e-05,0.04167175520727322,0.003148110455254766,0.0,0.006988262433000882,0.9358979577990366,161730.0,0.03662276633895999,0.6129722376800841,0.00824213194830891,0.053644963828603225,0.2392320534223706,0.01390589253694429,4.3282013231929756e-05,0.03698138873431027,0.004087058678043653,0.0,0.007030235577814877,0.937952142459655
TUMOR.1655,1655,TUMOR,18799,38170,0.940292643778441,154.7114417277414,-2,0.30899079552925707,361.4194239384486,18799,364.47237975321025,124.05439691116645,2706.800215362499,0.492507204610951,1.3881319625866442,0.34036707252046244,0.03224275974552462,0.12289759420906962,5.3225463061528635e-05,0.02698530977219502,0.005588673621460507,0.0,0.01250798381945923,0.8307430274643389,78395.0,0.03477262580521717,0.3804834491995663,0.021429938133809553,0.026851202245041138,0.4575802028190573,0.011097646533579949,0.0,0.020498756298233306,0.0022067733911601507,0.0,0.009503157089100071,0.9554818547101218,172802.0,0.022737005358734273,0.3904758046781866,0.014502146965891598,0.021753220448837398,0.44009328595733843,0.007251073482945799,0.0,0.022135160472679716,0.001284707352924156,0.0,0.0057001655073436654,0.912576243330517
TUMOR.2532,2532,TUMOR,6251,10821,0.9902960391329081,89.21334201866614,1,0.43346508563899866,253.1975513309716,6251,307.66379502147504,42.757248548140595,835.4873734152916,0.5776730431568247,1.2283566660271181,0.13897393596525104,0.1125329182216767,0.13176121372031663,0.0013192612137203166,0.029848284960422165,0.0009894459102902375,0.0,0.04304089709762533,0.7930408970976254,50329.0,0.026386377635160642,0.36607125116731903,0.00407319835482525,0.005762085477557671,0.1035387152536311,0.005841562518627432,0.0002980389040116037,0.018359196487114784,0.00019869260267440242,0.0,0.007172802956545928,0.5535575910508852,125063.0,0.020581626860062527,0.2787315193142656,0.0034222751733126505,0.008179877341819722,0.19724458872728146,0.004773594108569281,0.00022388716087092106,0.01222583817755851,7.995970031104323e-05,0.0,0.004269847996609709,0.5383526702541919
TUMOR.2596,2596,TUMOR,5154,8229,0.965741881595258,81.00787994735468,-1,0.48558507631430187,181.3201588351389,5154,193.15515184259482,50.124643238488595,835.5817818242701,0.6263215457528254,1.301017840402055,0.25950456283628387,0.09276333486571227,0.13263902534879152,0.0,0.021025741796030655,0.003144036156415799,0.0,0.04264099037138927,0.8005502063273727,41663.0,0.01567337925737465,0.27691236828840937,0.005736504812423493,0.006168542831769196,0.10625735064685693,0.004368384417828769,0.0,0.012865132131627583,0.0007200633655761707,0.0,0.0040083527350406834,0.5117490339149845,107240.0,0.016066766132040285,0.15883998508019395,0.0032357329354718387,0.004102946661693398,0.18276762402088773,0.0035434539350988436,0.0,0.007646400596792242,0.00036367027228646027,0.0,0.003813875419619545,0.4231070496083551
TUMOR.2608,2608,TUMOR,11812,16057,0.9397579130680473,122.6356616258572,-2,0.4708602407717452,232.1077336066164,12842,237.30639451451734,81.12098424076017,1181.2935059634515,0.7356293205455564,1.2395870728126765,0.34184070095000135,0.10636963508788595,0.16930768578933988,0.028726379120413523,0.040928734852978564,0.004999576307092619,0.0,0.0,0.7560376239301754,50169.0,0.05810360979887979,0.6415714883693118,0.0076142637883952246,0.0009766987581972932,0.09330463034941897,0.015547449620283442,0.0021128585381410834,0.0787139468596145,0.005760529410592199,0.0,0.0003587872989296179,0.7041798720325301,122920.0,0.05824926781646599,0.591880898145135,0.0032948259030263585,0.0033924503742271397,0.08756915066710055,0.018987959648551905,0.0015294500488122356,0.06028311096648226,0.0037748128864301986,0.0,0.0010413276928083305,0.6627074520013017
TUMOR.2615,2615,TUMOR,5278,5811,0.63064130845073,81.97657175749782,1,0.7066541705716963,98.65596788841515,5278,94.13828848406257,73.05831973945791,364.45079348883235,0.9082774049217002,1.0793196859060954,0.7760744423543089,0.4993458555262226,0.16913439635535307,0.032270311313591496,0.031131359149582385,0.004745634016704632,0.0,0.0007593014426727411,0.7619589977220956,30875.0,0.06474493927125506,0.5260890688259109,0.005408906882591093,0.0011336032388663967,0.1265748987854251,0.0208582995951417,0.0019433198380566803,0.06387044534412956,0.0046315789473684215,0.0,0.00012955465587044534,0.6367935222672064,87208.0,0.07675901293459315,0.4612076873681314,0.0038643243739106504,0.0010778827630492616,0.09987615815062838,0.02505504082194294,0.0029813778552426383,0.05551096229703697,0.004621135675626089,0.0,0.00018346940647647004,0.5589166131547565
TUMOR.2729,2729,TUMOR,8201,9752,0.9464601608235923,102.18530964073588,1,0.5984820842151354,195.1640335717624,8201,185.7783109913237,59.9730727815256,691.7472580451141,0.8409557013945858,1.1741916354117259,0.3228206374657292,0.2153683015993282,0.16927210552027358,0.05813385442110405,0.0315095261358085,0.00537371763556424,0.0,0.0,0.7357107962872497,41951.0,0.01964196324283092,0.7049653166789827,0.006126194846368382,0.0019069867226049438,0.10524182975376034,0.006364568186694,0.0011203546995304046,0.06772186598650808,0.002693618745679483,0.0,0.0002622106743581798,0.7670377344997735,108708.0,0.03880119218456783,0.5705467858851234,0.0029160687345917502,0.002382529344666446,0.09555874452662177,0.01238179342826655,0.0015822202597784892,0.053979467932442876,0.0023733303896677337,0.0,0.00014718327997939435,0.6431725355999558
TUMOR.3048,3048,TUMOR,8062,12398,0.9769118893111767,101.31563161553542,-1,0.3597501115573405,259.4802497301095,9610,266.0461855869971,56.83879880123458,1086.9676041556468,0.6502661719632199,1.2614661417717048,0.21364259997123053,0.08574710308788548,0.1498136645962733,0.03428571428571429,0.027204968944099378,0.004596273291925466,0.0,0.006335403726708075,0.7777639751552795,51776.0,0.025977286773794808,0.6822852286773795,0.01616579110012361,0.018676606922126082,0.24484317058096416,0.0035344561186650184,0.0017189431396786156,0.06560954882571075,0.007416563658838072,0.0,0.0023563040791100124,0.9181860321384425,126051.0,0.019714242647817154,0.483835907688158,0.007362099467675782,0.01075755051526763,0.3925950607293873,0.0030860524708253008,0.0017056588206360917,0.043355467231517404,0.003974581716924102,0.0,0.0014200601343900485,0.868005807173287
