,Identifier.label,Identifier.RegionClass,Size.Area,Size.ConvexHullArea,Shape.Eccentricity,Shape.EquivalentDiameter,Shape.EulerNumber,Shape.Extent,Shape.MaxFeretDiameter,Size.FilledArea,Size.MajorAxisLength,Size.MinorAxisLength,Size.Perimeter,Shape.Solidity,Shape.FractalDimension,Shape.MinorMajorAxisRatio,Shape.Circularity,NuclearComposition.NormalizedPixelCount.CancerEpithelium,NuclearComposition.NormalizedPixelCount.NormalEpithelium,NuclearComposition.NormalizedPixelCount.StromalCellNOS,NuclearComposition.NormalizedPixelCount.TILsCell,NuclearComposition.NormalizedPixelCount.ActiveTILsCell,NuclearComposition.NormalizedPixelCount.UnknownOrAmbiguousCell,NuclearComposition.NormalizedPixelCount.BACKGROUND,Neighborhood.PixelCount.Surround-ALL.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-64,Neighborhood.PixelCount.Surround-ALL.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-128
TUMOR.4,4,TUMOR,57871,101572,0.9915829530163404,271.4473166074194,-3,0.5169823119528318,785.3152233339171,59288,881.5318590034383,114.1345388343075,5437.568901432423,0.5697534753672272,1.2735001038241387,0.12947295967650596,0.024595819925975836,0.012213011894872656,0.0,0.02382509411619152,0.0,0.0,0.0,0.9639618939889358,151080.0,0.01483320095313741,0.16198040773100345,0.0,0.23828435266084194,0.00031109346041832144,0.00011252316653428648,0.0,0.011848027535080751,0.0,0.0,0.0,0.47938178448504104,307071.0,0.007297986459157654,0.08081518606446066,0.0,0.1251860318949038,0.05047041238019872,5.536178929302995e-05,0.0,0.005829270754971977,0.0,0.0,0.0,0.4018451758713783
TUMOR.14,14,TUMOR,36485,59326,0.9771501909888226,215.53223608004075,0,0.5713279047917319,525.0038095099882,38630,569.9394902544883,121.14064100052957,3271.7169542418137,0.6149917405522031,1.2754152886892882,0.21255000411787237,0.04283243510106497,0.007506792526819977,0.0,0.01677824150584017,0.0,0.0,0.0,0.9757149659673399,108254.0,0.005597945572449979,0.1507935041661278,0.0,0.22244905500027712,0.0,8.313780553143532e-05,0.0,0.011473017163338076,0.0,0.0,0.0,0.49371847691540266,226690.0,0.0026732542238299,0.07375270192774273,0.0,0.10629494022674137,0.058820415545458554,3.9701795403414355e-05,0.0,0.005478847765671181,0.0,0.0,0.0,0.3840398782478274
TUMOR.21,21,TUMOR,39989,58098,0.9847142388985295,225.64480085837215,0,0.6512442186176797,525.7917838840771,39989,585.0842386649056,101.90862117420083,2256.1534623807734,0.6883025233226617,1.1206723844247761,0.17417769004809375,0.0987218156998399,0.009957397464014722,0.0,0.0007058408328921829,0.0,0.0,0.0,0.9893367617030931,100300.0,0.0062612163509471585,0.2578564307078764,0.0,0.21676969092721834,0.0,6.979062811565304e-05,0.0,0.007826520438683949,0.0,0.0,0.0,0.48199401794616153,218894.0,0.002868968541851307,0.15909983827788793,0.0,0.0995047831370435,0.10136869900499786,3.19789487149031e-05,0.0,0.003586210677314134,0.0,0.0,0.0,0.37480241578115436
TUMOR.71,71,TUMOR,5426,12196,0.801875269809737,83.11797500981959,1,0.3206855791962175,189.6549498431296,5426,172.91500443931218,103.31523945600969,851.6467529817257,0.4448999672023614,1.1908674076480894,0.5974914657696472,0.09400926636971803,0.003612854154782278,0.0,0.047347404449515115,0.0,0.0,0.004563605248146035,0.9444761361475565,48028.0,0.002477721329224619,0.3120471391688182,0.0,0.0006246356292162905,0.21285500124927126,0.0005621720662946615,0.0,0.009785958191055218,0.0,0.0,0.0008744898809028067,0.7201215957358208,116841.0,0.0012923545673179792,0.2838558382759477,0.0,0.0020027216473669346,0.23484906839208838,0.00023108326700387705,0.0,0.007685658287758578,0.0,0.0,0.0005477529291943753,0.6530070779948819
TUMOR.80,80,TUMOR,28199,58789,0.9585077843691598,189.48372468892111,-2,0.4082728865337561,493.0415803966233,28199,495.07573602537377,141.12943599592992,4238.052090765607,0.47966456309853883,1.4212387295143858,0.2850663559659824,0.019729268839568114,0.016567621105708627,0.0007563479200432199,0.002305060327750765,0.0008283810552854313,0.00021609940572663426,0.01865658202773276,0.9606699081577526,108231.0,0.025824394119984106,0.18269257421625967,0.00038805887407489535,0.04421099315353272,0.30977261597878614,0.0016631094603209802,0.0004804538440927276,0.007243765649398047,0.0011734161192264692,4.619748500891612e-05,0.009405807947815321,0.5926120981973741,219924.0,0.01681035266728506,0.13236390753169278,0.00029100962150561103,0.023571779341954494,0.26807442571070006,0.0011958676633746204,0.0011458503846783433,0.006984230916134665,0.0008048234844764555,5.00172786962769e-05,0.006070278823593605,0.4506693221294629
TUMOR.84,84,TUMOR,5364,11022,0.9959342910372156,82.64173835271988,1,0.3823781009409752,335.0104475982801,5364,383.96211894197893,34.588333922718455,942.0142853498728,0.48666303756124113,1.216641340255015,0.09008267278560661,0.07595977254999152,0.002297970126388357,0.0011489850631941786,0.0005744925315970893,0.0,0.0,0.0,0.9959785522788204,60261.0,0.03846600620633577,0.1752377159356798,0.0,8.297240337863627e-05,0.19463666384560496,0.0,0.0005642123429747266,0.01800501153316407,0.0,0.0,0.0,0.47060287748294916,143907.0,0.02521072637189296,0.16678132404955978,0.0,0.00047252739616557917,0.17887246624556136,0.0007574336203242371,0.0008825144016621846,0.012223171909636085,2.779572918621054e-05,0.0,7.643825526207899e-05,0.4151848068544268
TUMOR.152,152,TUMOR,8073,11040,0.990763598133529,101.38472688056603,1,0.6336734693877552,262.4804754643667,8073,294.26854277590843,39.90295829389376,800.4335495461293,0.73125,0.9906538332136897,0.13560048898696145,0.15834131580952923,0.0027387028507406944,0.0,0.0,0.0,0.0,0.0,0.9972612971492593,51395.0,0.01620780231540033,0.3465901352271622,0.0,0.026422803774686254,0.49263547037649574,0.0010312287187469599,0.000214028602004086,0.010215001459285923,0.0002334857476408211,0.0,0.0009339429905632844,0.968051366864481,127595.0,0.017234217641757123,0.27139778204475096,0.0004780751596849406,0.01168541087033191,0.42279869900858186,0.0031035698891022376,0.0005094243504839531,0.0120380892668208,0.00039186488498765625,0.0,0.0007758924722755594,0.7695285865433599
TUMOR.166,166,TUMOR,4943,7089,0.9904252151540277,79.33235827596397,1,0.5608123439981847,226.97356674291393,4943,242.16697462959576,33.43123038906452,714.6761902332486,0.6972774721399351,1.1235845957389858,0.13805032845704474,0.12161351672331362,0.0,0.0,0.0,0.0,0.0,0.0,1.0,45543.0,0.01422831170542125,0.22345914849702478,0.0,0.002173769843883802,0.4907010956678304,8.782908460136574e-05,0.0,0.0019981116746810705,0.0,0.0,0.0002634872538040972,0.8024065169180774,116194.0,0.03464894917121366,0.1845189940960807,0.0018073222369485516,0.008193194140833434,0.30369898617828806,0.007797304507978037,0.0,0.004328967072310102,0.00036146444738971033,0.0,0.002452794464430177,0.5699175516808097
TUMOR.217,217,TUMOR,45343,67251,0.8644652317574885,240.27588450971624,-3,0.39922695616189896,417.44460710374494,45967,389.4069167468055,195.7519804678501,2722.924061023,0.674235327355727,1.1932440722039033,0.5026926129181447,0.07685091728517769,0.13627838213552815,0.006994858668549615,0.03331935832652971,0.01202586111785344,0.0,0.005075134049736313,0.8063064057018028,92657.0,0.029021012983368767,0.5651165049591504,0.0053638688927981695,0.021736080382485944,0.3120001726798839,0.005342283907314073,0.00046407718790809113,0.04382831302545949,0.0029571430113213247,0.0,0.006874817876684978,0.940533364991312,200557.0,0.02799702827625064,0.526842742960854,0.010076935733980863,0.018498481728386442,0.33737540948458544,0.0050559192648474,0.0003739585255064645,0.043149827729772584,0.0037445713687380643,0.0,0.005365058312599411,0.929177241382749
TUMOR.457,457,TUMOR,6285,12552,0.535998806514289,89.45563447128693,1,0.31955460646735817,158.40454538932903,6285,138.71198985968294,117.10326117473699,797.5290039756342,0.500717017208413,1.2091530588280237,0.8442187390808485,0.12417157042625214,0.1371173469387755,0.0012755102040816326,0.13233418367346939,0.0012755102040816326,0.0,0.0027104591836734694,0.7252869897959183,45797.0,0.01997947463807673,0.11740943729938642,0.0011354455532021747,0.0002183549140773413,0.7119680328405791,0.006113937594165557,0.0,0.032687730637377996,0.0003712033539314802,0.0,0.0011572810446099089,0.8109483153918379,113301.0,0.016972489210157017,0.11127880601230351,0.0005560409881642704,0.0011385601186220775,0.521336969664875,0.0031067686957749713,0.0,0.02685766233307738,0.0001853469960547568,0.0,0.0006884316996319538,0.6208506544514171
