,Identifier.label,Identifier.RegionClass,Size.Area,Size.ConvexHullArea,Shape.Eccentricity,Shape.EquivalentDiameter,Shape.EulerNumber,Shape.Extent,Shape.MaxFeretDiameter,Size.FilledArea,Size.MajorAxisLength,Size.MinorAxisLength,Size.Perimeter,Shape.Solidity,Shape.FractalDimension,Shape.MinorMajorAxisRatio,Shape.Circularity,NuclearComposition.NormalizedPixelCount.CancerEpithelium,NuclearComposition.NormalizedPixelCount.NormalEpithelium,NuclearComposition.NormalizedPixelCount.StromalCellNOS,NuclearComposition.NormalizedPixelCount.TILsCell,NuclearComposition.NormalizedPixelCount.ActiveTILsCell,NuclearComposition.NormalizedPixelCount.UnknownOrAmbiguousCell,NuclearComposition.NormalizedPixelCount.BACKGROUND,Neighborhood.PixelCount.Surround-ALL.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-64,Neighborhood.PixelCount.Surround-ALL.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-128
TUMOR.87,87,TUMOR,20419,31214,0.9304420621293586,161.23981600072386,0,0.6135516826923076,277.50495491071865,20419,320.14591742853435,117.31396219875894,1526.222438151586,0.6541615941564682,1.2835788338276777,0.3664390386141555,0.11015612871653574,0.2716283716283716,0.014185814185814187,0.024525474525474527,0.003796203796203796,0.0,0.00014985014985014985,0.6857142857142857,65316.0,0.013549513136138159,0.2739910588523486,0.000275583318023149,0.020393165533713026,0.49053830608120524,0.00725702737460959,0.0002449629493539102,0.014115989956519076,0.0006124073733847756,0.0,0.0007042684793924919,0.7989466593177782,151378.0,0.015973258994041405,0.25820132383833844,0.00011890763519137524,0.04655894515715626,0.4166589596903117,0.010582779532032396,0.00044260064210123,0.013060021931852713,0.00027745114877987553,0.0,0.0006804159124839805,0.7335478074753267
TUMOR.120,120,TUMOR,4400,6417,0.86576477762527,74.84820637019111,1,0.5602240896358543,123.8587905640936,4400,127.55486201246607,63.83497690906409,730.8599564173221,0.6856786660433224,1.420979273602527,0.5004511462904913,0.10351283547236383,0.2816354499771585,0.009821836455002285,0.02832343535861124,0.0,0.0,0.0,0.680219278209228,34992.0,0.02532007315957933,0.40154892546867854,0.0,0.07996113397347965,0.45724737082761774,0.01314586191129401,0.0006572930955647005,0.018918609967992685,0.0004286694101508916,0.0,0.0007430269775948788,0.9661065386374028,94097.0,0.042094859559815935,0.4644781448930359,1.0627331370819473e-05,0.06707971561261251,0.3972390193098611,0.022710607139441216,0.001232770439015059,0.018098345324505563,0.00042509325483277893,0.0,0.0005207392371701542,0.9570124446050352
TUMOR.142,142,TUMOR,53919,64169,0.5569737567889081,262.01489082221116,-5,0.7855332167832167,352.4826236851967,53919,310.57564684810154,257.942420648982,2590.5676759431467,0.840265548785239,1.1355541478033666,0.8305300923196283,0.10096289814106724,0.3272601948620503,0.0077684010506902145,0.020100970584399858,0.0006333948098884107,0.0,5.588777734309507e-05,0.6441811509156281,83598.0,0.010179669370080625,0.6094643412521831,0.0001555061125864255,0.03954640063159406,0.31366779109548076,0.005478599966506376,2.392401732098854e-05,0.022141678030574895,0.00045455632909878225,0.0,0.0018301873250556233,0.9700710543314434,185015.0,0.00622111720671297,0.6170364565035268,0.0005188768478231495,0.03733751317460746,0.3210874793935627,0.002907872334675567,4.8644704483420266e-05,0.01616625678999,0.00035672783287841526,0.0,0.0017674242628976029,0.978753074075075
TUMOR.393,393,TUMOR,4346,9774,0.8755990057184002,74.38749264102815,1,0.2822077922077922,149.88328792764054,4346,170.37072110770947,82.29565084609476,665.9310242291875,0.44464906895846124,1.3243335166674461,0.48303869532879956,0.12315189237367898,0.14585764294049008,0.0,0.09731621936989499,0.0,0.0,0.0,0.7568261376896149,41958.0,0.03779970446637113,0.4755708089041422,0.0,0.014967348300681634,0.291696458363125,0.007340674007340674,0.0,0.0413985413985414,0.0004528337861671195,0.0,0.0005481672148338815,0.7934362934362934,106229.0,0.0353575765563076,0.43480593811482743,4.7068126406160276e-05,0.03944308992836231,0.2812508825273701,0.00902766664470154,0.0,0.03150740381628369,0.0004800948893428348,0.0,0.000508335765186531,0.7708347061536869
TUMOR.613,613,TUMOR,6961,14777,0.9102530501631534,94.14361619834595,0,0.348363527174457,194.74342094150447,6961,233.57740707457566,96.7132844965368,734.256926036992,0.47106990593489884,1.186525565892533,0.4140523936275163,0.16225025730560436,0.22794646711757088,0.0,0.03669592747157865,0.0,0.0,0.0,0.7353576054108505,49077.0,0.024512500764105386,0.27306070053181736,0.0015282107708295127,0.09193715997310349,0.2444322187582778,0.00847647574220103,0.0,0.013815025368298796,0.0009780548933308881,0.0,0.0018338529249954153,0.6174990321331785,119569.0,0.03081902499811824,0.22847895357492326,0.0006272528832724201,0.06586155274360411,0.19918206224021276,0.009484063595078992,0.0,0.012202159422592812,0.0006607063703802825,0.0,0.0011039650745594595,0.5077570273231355
TUMOR.803,803,TUMOR,4945,10589,0.976046096760662,79.34840608805813,1,0.32018907018907017,234.3608329051593,4945,258.550397688311,56.25121291164499,709.8305191657993,0.46699405042969117,1.1969206622964246,0.2175638228159186,0.12332945835427024,0.1630456852791878,0.0014213197969543147,0.07289340101522843,0.0008121827411167512,0.0,0.0,0.7618274111675127,49106.0,0.03325459210687085,0.4950922494196229,0.0,0.03508736203315277,0.2880503400806419,0.0071274386022074695,0.00012218466175212804,0.0261475176149554,0.0005091027573005336,0.0,0.0006516515293446829,0.8194517981509388,120612.0,0.023040825125194838,0.43124233077969026,0.0,0.041952707856598014,0.23010148243955825,0.005190196663681889,4.974629390110437e-05,0.019011375319205385,0.00033993300832421317,0.0,0.0007047391635989786,0.7119606672636222
TUMOR.870,870,TUMOR,414845,664194,0.7755819198679437,726.7716690513317,-11,0.43350387373322546,1074.6055090124935,424528,1046.3047977919866,660.4766905715867,11585.40587619013,0.6245840823614788,1.2442660396580936,0.6312469291600195,0.038839463088606974,0.20885186865809977,0.022526719252343667,0.04288596889270784,0.001257518561070508,1.4481979590063431e-05,0.0062393195400523285,0.7182241231161358,301243.0,0.028794030068748484,0.3901335466716239,0.014489963252258143,0.0320372589570546,0.33389655527265366,0.0020813761647573556,0.0028249619078285636,0.028807308385589044,0.0040067321066381625,5.311326736222916e-05,0.01210650537937811,0.8600697775549971,566492.0,0.02576911942269264,0.38377240984868277,0.007731794976804615,0.03220345565338963,0.3306242630081272,0.002021211243936366,0.0021306567436080296,0.020603997938188005,0.0023213037430360886,2.8243999915268e-05,0.009846564470460306,0.8294468412616595
TUMOR.1104,1104,TUMOR,54059,68544,0.5564016016287565,262.3548294749654,-1,0.7644089366515837,363.477647180676,54733,310.9535164782793,258.3754771884471,2121.1168824543142,0.7886758870214753,1.1760923061591155,0.8309135079567275,0.15099016874925628,0.2684974150869976,1.852984231104193e-05,0.07899271777197175,0.0010562010117293901,9.264921155520967e-05,0.0028721255582114997,0.6484703615172235,86828.0,0.05691712350854563,0.43169254157645,0.0008752936840650482,0.043211867139632376,0.20670751370525636,0.00040309577555627216,0.0,0.013751324457548257,0.0013590086147325748,0.0,0.003892753489657714,0.813643064449256,193421.0,0.029236742649453782,0.45156420450726653,0.0018146943713454073,0.044209263730411896,0.18355297511645582,0.0007393199290666474,1.0340138868064997e-05,0.012149663169976373,0.0014838099275673272,0.0,0.0022438101343701046,0.7637846976284891
TUMOR.1113,1113,TUMOR,5928,7066,0.9051680917943602,86.8778684199264,1,0.5144047205831308,172.04650534085255,5928,150.15431326113892,63.82366014915531,489.37972567696687,0.838947070478347,1.0274461356051605,0.42505379141628263,0.3110470685100089,0.0,0.0,0.0,0.0003477051460361613,0.0,0.0,0.9996522948539638,38764.0,0.19125993189557322,0.13927871220720256,0.001289856567949644,2.579713135899288e-05,0.14549582086471985,0.07478588380972036,0.0,0.034181199050665564,0.0027344959240532454,0.0001289856567949644,0.008255082034877721,0.48018780311629344,102855.0,0.17338972339701522,0.19158038014680862,0.0009527976277283554,0.006523747022507413,0.1815857274804336,0.07402654221962958,0.0,0.03369792426231102,0.0018958728306839726,4.86121238636916e-05,0.004520927519323319,0.519896942297409
TUMOR.1132,1132,TUMOR,6681,11005,0.9499750754635882,92.23076167079844,-1,0.4853966870095902,189.1877374461675,6681,207.1630865101962,64.70236035880949,1019.0437226013956,0.6070876874148114,1.420950232208357,0.31232572099964806,0.08084733333012763,0.04227493917274939,0.009732360097323601,0.005018248175182482,0.0007603406326034064,0.0,0.02874087591240876,0.9134732360097324,45711.0,0.12058366695106211,0.14773249327295399,0.01144144735402857,0.01389162346043622,0.19669226225634967,0.034805626654415785,0.0069567500164074295,0.0169105904486885,0.001990768086456214,8.750628951455886e-05,0.01767627048194089,0.531906980814246,114529.0,0.13604414602415107,0.1373713208008452,0.011962035816256145,0.010128439085297173,0.17517833911061828,0.03363340289359027,0.006775576491543626,0.02264055392084101,0.003684656287927075,0.00010477695605479835,0.014240934610448008,0.504562163294886
TUMOR.1196,1196,TUMOR,5890,8860,0.873964135608561,86.59896603591817,1,0.35701297126924475,167.57386431063765,5890,148.764580329266,72.2981610801599,754.0731598529185,0.664785553047404,1.2383829628103225,0.4859904213767805,0.1301661899214794,0.14541120381406436,0.008513536523071684,0.049719053294738635,0.0,0.0,0.0,0.7963562063681253,40377.0,0.014562746117839365,0.4855239368947668,0.0016593605270327166,0.03873492334745028,0.4493152042004111,0.002427124352973227,0.0015850608019416996,0.022438516977487184,0.0004210317755157639,0.0,0.0005200980756371201,0.9679272853357109,104302.0,0.021284347375889245,0.41152614523211445,0.0006519529826848958,0.03255929895879273,0.3792640601330751,0.005311499300109298,0.0006807156142739354,0.01568522175988955,0.0004314394738355928,0.0,0.0005369024563287377,0.8294759448524477
