,Identifier.label,Identifier.RegionClass,Size.Area,Size.ConvexHullArea,Shape.Eccentricity,Shape.EquivalentDiameter,Shape.EulerNumber,Shape.Extent,Shape.MaxFeretDiameter,Size.FilledArea,Size.MajorAxisLength,Size.MinorAxisLength,Size.Perimeter,Shape.Solidity,Shape.FractalDimension,Shape.MinorMajorAxisRatio,Shape.Circularity,NuclearComposition.NormalizedPixelCount.CancerEpithelium,NuclearComposition.NormalizedPixelCount.NormalEpithelium,NuclearComposition.NormalizedPixelCount.StromalCellNOS,NuclearComposition.NormalizedPixelCount.TILsCell,NuclearComposition.NormalizedPixelCount.ActiveTILsCell,NuclearComposition.NormalizedPixelCount.UnknownOrAmbiguousCell,NuclearComposition.NormalizedPixelCount.BACKGROUND,Neighborhood.PixelCount.Surround-ALL.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-64,Neighborhood.PixelCount.Surround-ALL.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-128
TUMOR.3,3,TUMOR,10525,16020,0.8972297628503308,115.7620240335214,0,0.3603834959767163,219.80445855350615,14166,226.8499611663567,100.16877279999657,1048.3473298326137,0.6569912609238452,1.279863848019476,0.44156398478084574,0.12034320729289351,0.009342230695900858,0.20400381315538607,0.016682554814108675,0.003145853193517636,0.0,0.0012392755004766445,0.7655862726406101,50600.0,0.001758893280632411,0.423201581027668,3.9525691699604744e-05,0.002292490118577075,0.29952569169960475,0.0004743083003952569,0.0004150197628458498,0.023893280632411067,0.0004150197628458498,0.0,0.00015810276679841898,0.7014624505928854,122276.0,0.025720501161307207,0.3061680133468547,2.4534659295364585e-05,0.0017092479309103994,0.2529523373352089,0.00139029736007066,0.00872616048938467,0.015906637443161373,0.00030259413130949653,0.0,0.00013085151624194445,0.5601344499329386
TUMOR.26,26,TUMOR,9416,18358,0.8199755424239832,109.49348635067884,1,0.31699434419606787,214.98139454380697,9416,213.91910808061118,122.44698911096647,1207.5544366138001,0.5129099030395468,1.2859652453912678,0.5723985585468351,0.08114520805109107,0.016182263387629084,0.22506121579899926,0.019376131161503246,0.0006387735547748323,0.0,0.0,0.7387416160970935,54227.0,0.0054032124218562705,0.5157578328139119,7.376399210725284e-05,0.002692385711914729,0.4760174820661294,0.0005901119368580227,0.0011064598816087927,0.03158942961993103,0.00035037896250945103,0.0,0.00046102495067033025,0.9659025946484223,128325.0,0.04624196376388077,0.46916812780050654,0.0001636469900642899,0.0029222676797194622,0.46345606857588156,0.0034210013637249173,0.006943308007013442,0.026970582505357492,0.0004987336840054549,0.0,0.00042080654587960256,0.9438145334112604
TUMOR.36,36,TUMOR,113131,152387,0.621966493324682,379.52979189443573,-12,0.5389243521341464,517.4408178719572,122702,488.9179056654034,382.84416235758647,6617.203640574077,0.7423927237887746,1.4142283691910826,0.7830438564865945,0.03246702459541503,0.08107413024006527,0.10892950576883852,0.02596642456168356,0.0006828602087601209,0.0,0.0008070166103528703,0.7825400626102996,137835.0,0.014778539558167374,0.39067000399027824,0.00010157071861283419,0.00578227590960206,0.3010265897631226,0.001581601189828418,0.0029092755831247505,0.03149417782130809,0.0002974571045090144,0.0,0.00029020205317952625,0.6760692131896833,273624.0,0.009951612431658041,0.2738465924041751,6.578370318393124e-05,0.0035486653217554017,0.30767403444142327,0.0008259509399760255,0.0023243575124989035,0.018470601993977136,0.00017176855831359822,0.0,0.000211969710259334,0.5732464988451306
TUMOR.119,119,TUMOR,4893,7356,0.7887105324958821,78.93010257429766,1,0.44972426470588234,139.61733416735902,4893,112.61270597229816,69.23032185871733,528.19090885901,0.6651712887438825,1.2201072879304864,0.6147647484445268,0.22039576034549752,0.14932404752150757,0.01249487914789021,0.01904956984842278,0.0,0.0,0.00040966816878328555,0.8187218353133962,36055.0,0.0773540424351685,0.4401331299403689,8.320621273055054e-05,0.003633337955900707,0.36322285397309667,0.020440992927471917,0.003910691998335876,0.03256136458188878,0.0009152683400360561,0.0,0.0003882956594092359,0.8264318402440716,96135.0,0.057284027669423206,0.4290320902896968,0.0007073386383731211,0.004608103188224892,0.2717948717948718,0.01639361314817704,0.002506891350704738,0.032100691735580174,0.0009881936859624486,0.0,0.00039527747438497946,0.7113538253497685
TUMOR.171,171,TUMOR,6238,8526,0.8815226740160558,89.1205267043342,1,0.4620740740740741,149.4958193395387,6238,142.9856529968282,67.50948781526299,598.0487732352791,0.7316443818906873,1.1583082767502946,0.47214168974533777,0.21917046382729444,0.1083525156198619,0.007070042749095692,0.04390003288391976,0.0019730351857941467,0.0,0.005425846760933903,0.8332785268003946,38141.0,0.035998007393618414,0.31949870218400145,0.0008914291707086862,0.004063868278230775,0.33137568495844366,0.012322697359796544,0.0004194960803334994,0.027031278676489866,0.0018090768464382161,0.0,0.0007078996355627803,0.6499829579717364,100332.0,0.028555196746800623,0.29378463501176094,0.0007574851493043097,0.004923653470478013,0.24975082725351833,0.009737670932504086,0.00040864330422995653,0.023800980743930153,0.001196029183112068,0.0,0.0006179484112745684,0.5422098632539968
TUMOR.487,487,TUMOR,5331,8555,0.8515588857750547,82.38713499681339,0,0.3605925324675325,154.63505424062166,5331,137.35064489869364,72.00730715604593,551.1614716074871,0.6231443600233781,1.182409086700674,0.5242589665971841,0.22052653030497296,0.15886444820454973,0.02519270539575108,0.016732468509118255,0.0,0.0,0.0,0.7992103778905809,39054.0,0.15849848927126542,0.6095406360424028,0.0003840835765862652,0.004660214062580018,0.22648128232703435,0.039637425103702564,0.011496901725815538,0.04393916116146874,0.0003584780048138475,0.0,0.0,0.9045680340041993,102426.0,0.163727959697733,0.6000331946966591,0.00014644719114287387,0.004305547419600492,0.23146466717435027,0.04080995059848085,0.011452170347372738,0.04408060453400504,0.00021478921367621502,0.0,0.00019526292152383183,0.9032472223849414
TUMOR.560,560,TUMOR,8567,20345,0.9087216793604526,104.44062035312764,1,0.22983232729711603,255.16269319788896,8567,279.62166299248395,116.71480210648765,1012.5828278447966,0.42108626198083066,1.175259228355607,0.41740257481275644,0.10499715096137413,0.15886757136172203,0.03310715956948994,0.013921385119326158,0.0008189050070191858,0.0,0.0007019185774450163,0.7925830603649977,58225.0,0.19577501073422068,0.5835981107771576,0.00010304851867754401,0.004620008587376556,0.21556032632030914,0.046423357664233576,0.010751395448690425,0.04625161013310434,0.00010304851867754401,0.0,0.00032632030914555606,0.8961442679261485,137069.0,0.1878178143854555,0.5884700406364678,4.377357389344053e-05,0.004545156089268908,0.21394334240419058,0.04585281865337895,0.010301381056256338,0.04488250443207436,0.00019698108252048238,0.0,0.0002480502520628297,0.8934843035259614
TUMOR.602,602,TUMOR,20702,34025,0.8813879254567812,162.35333398211242,1,0.5142587440381559,296.8164415931166,20702,289.7911292769272,136.89535565561948,1796.5310960166871,0.608434974283615,1.1814551817319716,0.4723931888363669,0.08060327549997026,0.11527518885509663,0.007456097321691357,0.02212302560580791,0.0,0.0,0.0007357990777984892,0.8544098891396056,71760.0,0.08702619843924192,0.5084030100334448,0.00023690078037904124,0.004738015607580825,0.18925585284280935,0.02302118171683389,0.0035256410256410257,0.04406354515050167,0.0012402452619843924,0.0,0.0002787068004459309,0.7175863991081383,159138.0,0.08950093629428546,0.5255627191494174,0.00016338021088614912,0.004417549548190879,0.17792733350928125,0.02424310975379859,0.004398697985396323,0.03794819590544056,0.0007100755319282635,0.0,0.00016338021088614912,0.7302781233897624
TUMOR.998,998,TUMOR,5989,9799,0.9390403622752572,87.32371747365598,1,0.40575880758807586,189.73665961010275,5989,192.60508271736043,66.21896020323612,655.3452377915607,0.611184814777018,1.1697568523968835,0.3438069196772422,0.17523622195753158,0.14321566003011543,0.06407896938263342,0.015057721264848587,0.0,0.0,0.0,0.7776476493224025,42880.0,0.08500466417910447,0.6389692164179105,0.00020988805970149254,0.001958955223880597,0.2737873134328358,0.026282649253731343,0.005130597014925373,0.05704291044776119,0.0030550373134328357,0.0,0.0009794776119402984,0.907509328358209,108917.0,0.07663633776178191,0.6876428840309593,0.00016526345749515685,0.001661815878145744,0.2338661549620353,0.01950108798442851,0.008859957582379244,0.054178870148828925,0.001854623245223427,0.0,0.0004039773405437168,0.9152014836985962
TUMOR.1287,1287,TUMOR,9746,14523,0.9749707004463796,111.39565791802163,1,0.3721267659411989,292.6465444866896,9746,287.82831670581135,63.99384342486195,881.5706345359769,0.6710734696688012,1.1649104267736892,0.22233338316837642,0.15758759970186384,0.18444307439375257,0.04140978216193999,0.015824085491163174,0.0,0.0,0.0,0.7583230579531443,55079.0,0.038562791626572744,0.770475135714156,0.0,0.005283320321719712,0.18567875233755152,0.009477296247208555,0.0041939759254888435,0.037092176691661066,0.0001815573993718114,0.0,0.0,0.9490549937362697,134324.0,0.04645484053482624,0.6811217652839403,0.0,0.004392364730055686,0.26803102945117774,0.013199428248116495,0.0038489026532860845,0.03583871832286114,0.0002680086953932283,0.0,8.933623179774277e-05,0.9467556058485453
