,Identifier.label,Identifier.RegionClass,Size.Area,Size.ConvexHullArea,Shape.Eccentricity,Shape.EquivalentDiameter,Shape.EulerNumber,Shape.Extent,Shape.MaxFeretDiameter,Size.FilledArea,Size.MajorAxisLength,Size.MinorAxisLength,Size.Perimeter,Shape.Solidity,Shape.FractalDimension,Shape.MinorMajorAxisRatio,Shape.Circularity,NuclearComposition.NormalizedPixelCount.CancerEpithelium,NuclearComposition.NormalizedPixelCount.NormalEpithelium,NuclearComposition.NormalizedPixelCount.StromalCellNOS,NuclearComposition.NormalizedPixelCount.TILsCell,NuclearComposition.NormalizedPixelCount.ActiveTILsCell,NuclearComposition.NormalizedPixelCount.UnknownOrAmbiguousCell,NuclearComposition.NormalizedPixelCount.BACKGROUND,Neighborhood.PixelCount.Surround-ALL.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-64,Neighborhood.PixelCount.Surround-ALL.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-128
TUMOR.835,835,TUMOR,5350,7400,0.6477647295565386,82.53382073025045,1,0.5774419859686994,122.67436570041843,5350,109.35125522197139,83.30820832992943,595.2619766708755,0.722972972972973,1.2398743691938208,0.7618404394245192,0.18973496071260615,0.07224620003753049,0.07093263276412085,0.032839181835241135,0.020078814036404578,0.0,0.003377744417339088,0.8005254269093639,35351.0,0.002263019433679387,0.16539843285904218,0.003705694322649996,0.003903708523096942,0.8207688608525926,0.00011315097168396934,0.0008769200305507623,0.01626545217957059,0.0012163729456026705,0.0,0.00011315097168396934,0.9814149529009081,95104.0,0.0009358176312247644,0.23192505047106327,0.0013774394347240916,0.005562331763122476,0.7570449192462988,0.00024184051144010766,0.00032595895020188424,0.011955333109017497,0.0004521366083445491,0.0,0.00031544414535666216,0.9867092866756393
TUMOR.1046,1046,TUMOR,11075,17656,0.59491447708094,118.74817033513371,0,0.4462127316680097,171.5488268686207,11075,168.95975723062722,135.80799519155357,1185.7787873376901,0.6272655188038061,1.2829661734478088,0.8037890052492083,0.09897972552116134,0.1787941787941788,0.0,0.03290246768507638,0.00018078278947844165,0.0,0.016722408026755852,0.7714001627045105,49712.0,0.018808336015448988,0.5567468619246861,0.005350820727389765,0.08579417444480206,0.2696733183134857,0.005008850981654329,0.0,0.03681203733504989,0.000643707756678468,0.0,0.004666881235918893,0.9459888960411973,119751.0,0.02391629297458894,0.448639259797413,0.004517707576554684,0.07813713455419996,0.1879399754490568,0.008701388714916786,0.0001920652019607352,0.03241726582659017,0.0012024951774932985,0.0,0.003164900501874723,0.727225659910982
TUMOR.1322,1322,TUMOR,6618,18171,0.8478502792894458,91.79487625710547,-2,0.2370004297378599,208.61447696648477,6618,237.05748323744405,125.69634198508705,1259.5716805565035,0.364206702988278,1.2382164577184365,0.5302357059919756,0.05241925586993438,0.08718026335704555,0.05690933858029363,0.04374148630240654,0.013470561525654609,0.0,0.010594823671863176,0.7881035265627365,56222.0,0.01410479883319697,0.6931272455622354,0.005460495891288108,0.010405179467112518,0.2705880260396286,0.002134395788125645,0.0009249048415211127,0.037885525239230194,0.0015830102095265198,0.0,0.0017253032620682296,0.9557468606595283,129224.0,0.008171856621061103,0.5481721661610847,0.0023757196805546956,0.014780536123320745,0.4232185971646134,0.0012458985946882932,0.00040240203058255434,0.024732247879650837,0.000688726552343218,0.0,0.0013000680988051756,0.9716306568439299
TUMOR.1326,1326,TUMOR,4893,8052,0.8911836801027682,78.93010257429766,1,0.43346917080085046,141.7391971192161,4893,144.51412928856172,65.55777168402744,730.3980156401965,0.6076751117734724,1.2238587545058883,0.45364264384919445,0.11525662826817504,0.12339880444064902,0.020708795900939367,0.004696840307429547,0.0,0.0,0.0025619128949615714,0.8486336464560205,38248.0,0.029151851077180505,0.42349926793557835,0.007712821585442376,0.025334658021334448,0.2521700481070906,0.0055427734783518095,0.0022223384229240746,0.00917695042878059,0.0007582095795858607,0.0,0.003006693160426689,0.7337900020916126,100236.0,0.013947084879683946,0.4247575721297737,0.0058561794165768784,0.03516700586615587,0.2516062093459436,0.002444231613392394,0.0011273394788299613,0.0073526477513069155,0.0007781635340596193,0.0,0.002693643002514067,0.7376691009218245
TUMOR.1342,1342,TUMOR,7255,18389,0.7246115148512765,96.11114866160744,0,0.3030492898913952,184.74306482247175,7255,206.20747856639275,142.10944428460337,1079.8965363437812,0.39452933819131003,1.20846723567245,0.6891575672840997,0.07817771711556193,0.1900653958536246,0.002504522053708084,0.04355085571170168,0.0,0.0,0.005704744677890636,0.758174481703075,54765.0,0.025709851182324477,0.5300830822605679,0.006281384095681549,0.10172555464256368,0.24395142883228338,0.009641194193371679,0.0005660549621108373,0.04090203597187985,0.0008764721993974253,9.129918743723181e-05,0.005916187345932621,0.8503241121154022,127004.0,0.04047904003023527,0.47484331202166863,0.0037794085225662183,0.12059462694088376,0.22753614059399704,0.011779156561998048,0.00024408680041573493,0.033203678624295296,0.0006771440269597808,3.936883877673144e-05,0.006424994488362572,0.8178561305155743
TUMOR.1417,1417,TUMOR,4305,8629,0.8604729212574974,74.03577675748986,-1,0.3276255707762557,151.92103211866353,4305,140.98449109610067,71.83105887071433,867.3868683519033,0.4988990613049021,1.2729239896770146,0.5094961744533405,0.07190470915096635,0.07507577523898344,0.04733038004196782,0.059221263697831664,0.02098391233387736,0.0009326183259501049,0.026812776871065515,0.7696432734903241,40348.0,0.032517101219391296,0.5799791811242193,0.0629523148607118,0.01960444136016655,0.30266679885000497,0.0023297313373649253,0.00604738772677704,0.03948151085555666,0.012838306731436502,0.00042133439080003967,0.002032318826211956,0.9368494101318529,102816.0,0.025968720821662,0.49197595704948643,0.02705804544039838,0.025161453470276998,0.42806567071272955,0.0030150949268596327,0.003968253968253968,0.022866090880796764,0.005767584811702459,0.00016534391534391533,0.0022175536881419234,0.9620000778089013
TUMOR.1679,1679,TUMOR,4361,9918,0.9064074571506756,74.51575440529368,0,0.24581477932472803,166.02710622064097,4361,188.094314843928,79.45187610891641,648.4163056034262,0.4397055858035894,1.161110166519991,0.4224044526536696,0.13034311502102552,0.1672033118675253,0.004599816007359705,0.03955841766329347,0.00022999080036798528,0.0,0.018629254829806808,0.7697792088316467,42522.0,0.06547199096938056,0.48398476082968817,0.016979445933869526,0.04825737265415549,0.3742768449273317,0.021941583180471284,0.0008701378110154744,0.04247213207280937,0.001693241145759842,0.0,0.007643102394054842,0.9253798033958892,108149.0,0.042598637065529965,0.49065640921321513,0.010050948228832445,0.09959407853979232,0.33453846082719213,0.013592358690325384,0.0006657481807506311,0.03487780746932473,0.000813692220917438,3.6986010041701724e-05,0.008247880239299486,0.9417655271893406
TUMOR.2465,2465,TUMOR,4176,10375,0.9904761871542099,72.91809335695798,1,0.11594202898550725,289.3890115398302,4176,320.95001036270247,44.189726477874935,769.0437226013958,0.40250602409638553,1.10271526655326,0.137684140991105,0.08872955244793222,0.11012048192771084,0.0,0.023373493975903614,0.0,0.0,0.011566265060240964,0.8549397590361446,53701.0,0.040502039068173776,0.3628237835422059,0.017671924172734214,0.01603322098284948,0.5590026256494293,0.012010949516768775,0.0003538109159978399,0.0344872534962105,0.0013407571553602355,7.448650863112419e-05,0.002756000819351595,0.94897674158768,131738.0,0.05486647740211632,0.35380072568279464,0.01591036754770833,0.05581533042857793,0.47573213499521777,0.014726198970684237,0.0005769026400886608,0.03645872868876102,0.0009943979717317707,6.072659369354324e-05,0.006399064810457119,0.915142176137485
TUMOR.2594,2594,TUMOR,4382,5241,0.9251452834032943,74.69495086703975,1,0.42994505494505497,127.80062597655773,4382,126.5552535868384,48.042048621841126,377.86500705120545,0.8360999809196719,1.0814209200113571,0.3796132302708091,0.3856638097806399,0.16655227636696407,0.04918782887211164,0.04118050789293068,0.01052390757263784,0.0011439029970258523,0.0022878059940517046,0.7291237703042782,32522.0,0.07899268187688334,0.515804686058668,0.007594858864768465,0.01174589508640305,0.3851546645347765,0.010546706844597502,0.01801857204353976,0.05150359756472542,0.003536067892503536,0.0,0.0010454461595227845,0.915349609495111,90304.0,0.07751594613749115,0.45804172572643514,0.008715007087172218,0.014340450035435862,0.44085533309709424,0.007308646350106308,0.01638908575478384,0.03987641743444366,0.0037429128277817153,0.0,0.000885896527285613,0.9317970411055989
TUMOR.2685,2685,TUMOR,18464,40757,0.7190507376185856,153.32675876698772,-1,0.30996508192318023,282.41812972966164,18464,287.8007556627853,200.00931641475722,2492.0600999923217,0.45302647397992984,1.3649185204381449,0.6949575790867871,0.03736101203340937,0.0998318963179871,0.06642806789219674,0.025703595249715307,0.006127650344341413,0.0005964969361748278,0.005368472425573451,0.7959438208340112,80185.0,0.06710731433559892,0.39300367899233024,0.005138118101889381,0.042377003180145915,0.4917129138866371,0.012533516243686475,0.0023944628047639833,0.04315021512751761,0.0018207894244559456,1.247116044147908e-05,0.002369520483881025,0.9377190247552535,168710.0,0.07345741212731907,0.3331930531681584,0.0030762847489775353,0.03050797226009128,0.551941200877245,0.013105328670499674,0.004925611996917788,0.03909667476735226,0.0009720822713532096,5.927330922885425e-06,0.0020152925137810443,0.9398790824491732
