,Identifier.label,Identifier.RegionClass,Size.Area,Size.ConvexHullArea,Shape.Eccentricity,Shape.EquivalentDiameter,Shape.EulerNumber,Shape.Extent,Shape.MaxFeretDiameter,Size.FilledArea,Size.MajorAxisLength,Size.MinorAxisLength,Size.Perimeter,Shape.Solidity,Shape.FractalDimension,Shape.MinorMajorAxisRatio,Shape.Circularity,NuclearComposition.NormalizedPixelCount.CancerEpithelium,NuclearComposition.NormalizedPixelCount.NormalEpithelium,NuclearComposition.NormalizedPixelCount.StromalCellNOS,NuclearComposition.NormalizedPixelCount.TILsCell,NuclearComposition.NormalizedPixelCount.ActiveTILsCell,NuclearComposition.NormalizedPixelCount.UnknownOrAmbiguousCell,NuclearComposition.NormalizedPixelCount.BACKGROUND,Neighborhood.PixelCount.Surround-ALL.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-64,Neighborhood.PixelCount.Surround-ALL.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-128
TUMOR.62,62,TUMOR,4525,8131,0.9648278794594137,75.90394548326596,1,0.2636946386946387,180.42449944505873,4525,197.90344885183995,52.02533615755831,741.570634535977,0.5565121141311031,1.070128608074145,0.2628824129108886,0.1034006811975795,0.0034083162917518746,0.1574642126789366,0.007952738014087708,0.00022722108611679165,0.0,0.0,0.830947511929107,41051.0,0.031984604516333344,0.2458161798738155,0.0,0.011741492290078195,0.3690044091495944,0.004360429709385886,0.0005602786777423205,0.007551582178266059,9.74397700421427e-05,0.0,0.00394631068670678,0.7021753428661909,105978.0,0.019673894581894356,0.1401422936835947,0.0010568231142312555,0.011181565985393195,0.4244560191737908,0.0019437996565324878,0.0008586687803128952,0.00454811375945951,0.00044348827115061614,0.0,0.0021230821491252903,0.6295929343826077
TUMOR.337,337,TUMOR,4547,7608,0.8050862090402353,76.08823962946433,1,0.3765631469979296,124.61942063739504,4547,120.8071054170016,71.65767894200518,577.3624817342638,0.5976603575184016,1.2288848054780706,0.5931578171222415,0.1714106098629754,0.010154525386313467,0.0,0.0026490066225165563,0.0,0.0,0.0017660044150110375,0.9854304635761589,36601.0,0.06469768585557771,0.3681046965929893,0.0,0.10037977104450697,0.05122810852162509,0.004207535313242808,0.0,0.025108603590065844,0.0001092866315128002,0.0,0.043195541105434276,0.9273790333597443,96889.0,0.0650641455686404,0.34877024223596076,0.0,0.09173383975477092,0.07336230119002157,0.005810773152783081,0.0001548163362197979,0.03031303863183643,0.0001548163362197979,0.0,0.035865784557586516,0.9277007709853544
TUMOR.357,357,TUMOR,6331,9775,0.8080947812281541,89.78240115812406,-2,0.490015479876161,139.71757226634023,6331,136.68165825451604,80.51266980683154,1106.9909447527598,0.6476726342710998,1.3746096783695232,0.5890524803035989,0.06492232148175177,0.023587145797055564,0.00031660598385309483,0.007281937628621181,0.0,0.0,0.0,0.9688143105904702,39111.0,0.08171614123903762,0.47935363452737084,0.0,0.08243205236378512,0.05438367722635576,0.007772749354401575,0.0003323873079184884,0.01618470507018486,0.0003835238168290251,0.0,0.015366520927616272,0.9599601135230498,101361.0,0.06921794378508499,0.33977565335780036,0.0,0.11202533518809009,0.05937194779057034,0.004982192361953809,0.00012825445684237527,0.01354564378804471,0.00037489764307771235,0.0,0.014354633438896617,0.9666143783111848
TUMOR.425,425,TUMOR,4433,9824,0.9914715486286777,75.1283628319623,1,0.2595129375951294,234.2584043316269,4433,274.7671739105393,35.80857088345736,871.0609665440987,0.4512418566775244,1.2283508552552074,0.13032332201049668,0.07341934228878036,0.04296698326549073,0.0,0.011307100859339666,0.0,0.0,0.0024875621890547263,0.9432383536861149,49499.0,0.0997191862461868,0.4557667831673367,0.0,0.060183034000686884,0.037091658417341765,0.0075153033394614035,0.0003030364249782824,0.027172266106385987,0.00048485827996525184,0.0,0.01496999939392715,0.9495545364552819,122819.0,0.08590690365497194,0.3656844625017302,0.0,0.07497211343521767,0.0647293985458276,0.007287146125599459,0.00012213094065250492,0.01868603391983325,0.0003582507592473477,0.0,0.01210724725001832,0.9614391910046491
TUMOR.625,625,TUMOR,6349,9582,0.9733575615739398,89.90994310710883,-1,0.495821944552909,199.64969321288726,6349,216.04319131120752,49.537086633403085,957.6295090390225,0.6625965351701106,1.3288291814381488,0.22929251476407572,0.08700017988892132,0.052573413324913165,0.0,0.012314493211240922,0.0,0.0,0.0015787811809283233,0.9335333122829176,43620.0,0.07833562585969739,0.4644658413571756,0.0,0.0255387436955525,0.05414947271893627,0.011462631820265932,0.0001375515818431912,0.033149931224209075,0.0001375515818431912,0.0,0.010362219165520404,0.9285878037597433,111376.0,0.052273380261456684,0.31383781065938804,0.0,0.04025104151702342,0.1360346932911938,0.005809150984054015,5.387157017669875e-05,0.020444260882057176,0.00034118661111909207,0.0,0.01079227122539865,0.8947259732797012
TUMOR.637,637,TUMOR,5222,8264,0.968577296560375,81.54052307047718,1,0.5157021528737903,170.26156348395253,5222,192.03751734710772,47.762174631893295,843.3452377915606,0.6318973862536302,1.2764950107831685,0.24871272703220373,0.092264777277879,0.0442052661925812,0.0011531808571977706,0.013453776667307323,0.0,0.0,0.0,0.9411877762829137,40700.0,0.08611793611793611,0.5102457002457003,0.0,0.015675675675675675,0.10329238329238329,0.014545454545454545,0.0,0.03631449631449631,0.0004422604422604423,0.0,0.015380835380835381,0.9333169533169533,105432.0,0.050866909477198574,0.31199256392746033,0.0,0.029602018362546476,0.14810493967675847,0.006990287578723727,0.0,0.02037332119280674,0.0003604218832991881,0.0,0.018969572805220426,0.9439449123605737
TUMOR.997,997,TUMOR,7339,14591,0.7255906519999666,96.66594549690889,1,0.4020048203330412,182.02472359545007,7339,149.2527926612502,102.70481546424536,1047.7127701597078,0.5029812898362004,1.3006485823628284,0.6881265913552995,0.08401605339383372,0.03657205240174673,0.007641921397379912,0.002183406113537118,0.0,0.0,0.028247816593886463,0.9253548034934498,48432.0,0.07682936901222333,0.09295507102741989,0.0,0.1929302940204823,0.26581598942847706,0.0061942517343904855,0.00018582755203171457,0.002147340601255368,0.0,0.0,0.03912702345556657,0.9523455566567559,118034.0,0.05414541572767169,0.11313689275971331,8.472135147499873e-05,0.18043106223630478,0.335293220597455,0.0042530118440449365,7.624921632749885e-05,0.0015758171374349763,0.0,0.0,0.030940237558669537,0.963154684243523
TUMOR.1095,1095,TUMOR,6838,11015,0.9492956885351381,93.30815616493042,-1,0.4531778116508715,193.3416664870767,6838,202.1847949191396,63.56379198998603,868.0142853498728,0.6207898320472084,1.3103750520792785,0.3143846302359547,0.11404735439204756,0.011288667350828323,0.0,0.004398182084738308,0.0,0.0,0.008356545961002786,0.9759566046034306,44736.0,0.01052843347639485,0.1370931688125894,0.0,0.1465486409155937,0.3677575107296137,0.0010506080114449214,0.00024588698140200286,0.004023605150214592,0.0,0.0,0.007980150214592275,0.9866997496423462,112799.0,0.023829998492894442,0.13185400579792375,0.0,0.12813056853340898,0.414081685121322,0.001507105559446449,0.00011524924866355198,0.0029432885043307122,0.0,0.0,0.010478816301562957,0.9849555403859963
TUMOR.1437,1437,TUMOR,9671,14488,0.958392648392059,110.96620943843111,0,0.3525444736074657,258.1317493064346,9671,245.62719737226635,70.11507040811541,854.9015869776647,0.6675179458862507,1.1676424873736395,0.2854532037095664,0.16628344012939875,0.07462995549114998,0.07452644653762551,0.02360004140358141,0.000724562674671359,0.0,0.0004140358140979195,0.8261049580788739,52537.0,0.011763138359632259,0.4164303252945543,0.0,0.002017625673334983,0.1556807583227059,0.0007804023830823991,0.0005900603384281554,0.019281649123474884,0.00043778670270476044,0.0,0.008603460418371815,0.9703066410339379,128666.0,0.008968958388385432,0.26639516266923663,0.0,0.0016165886869880155,0.26190291141404876,0.0006606251845864486,0.00024093389084917538,0.011992290115492826,0.0004663236597080814,0.0,0.004772045451012699,0.9818677816983508
TUMOR.1967,1967,TUMOR,4614,7514,0.9110585071592774,76.64676939968207,1,0.338667058132707,163.6001222493431,4614,154.43506361922184,63.67003817223552,575.303607231218,0.6140537663029012,1.1548788888167687,0.41227708708186656,0.17518352463999515,0.08713602781399392,0.10495436766623208,0.014341590612777053,0.0021729682746631897,0.0,0.0,0.7913950456323338,38496.0,0.005533042394014962,0.18718827930174564,0.0,0.0006494181213632585,0.42066708229426436,0.0008312551953449709,0.0010390689941812137,0.0161834995843724,0.0007013715710723192,0.0,0.0107024106400665,0.9705423940149626,100603.0,0.0036678826675148853,0.19656471476993728,4.9700307147898175e-05,0.0006361639314930967,0.5105016749003509,0.0008647853443734282,0.0003976024571831854,0.01795175094182082,0.0012425076786974543,0.0,0.011281969722572886,0.9637784161506118
