,Identifier.label,Identifier.RegionClass,Size.Area,Size.ConvexHullArea,Shape.Eccentricity,Shape.EquivalentDiameter,Shape.EulerNumber,Shape.Extent,Shape.MaxFeretDiameter,Size.FilledArea,Size.MajorAxisLength,Size.MinorAxisLength,Size.Perimeter,Shape.Solidity,Shape.FractalDimension,Shape.MinorMajorAxisRatio,Shape.Circularity,NuclearComposition.NormalizedPixelCount.CancerEpithelium,NuclearComposition.NormalizedPixelCount.NormalEpithelium,NuclearComposition.NormalizedPixelCount.StromalCellNOS,NuclearComposition.NormalizedPixelCount.TILsCell,NuclearComposition.NormalizedPixelCount.ActiveTILsCell,NuclearComposition.NormalizedPixelCount.UnknownOrAmbiguousCell,NuclearComposition.NormalizedPixelCount.BACKGROUND,Neighborhood.PixelCount.Surround-ALL.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-64,Neighborhood.PixelCount.Surround-ALL.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-128
TUMOR.5,5,TUMOR,67881,173456,0.9306032566624116,293.98770983863864,-11,0.21263845729751404,732.3291609652042,98195,679.1466817047072,248.5877053196344,8108.916410733786,0.3913442025643391,1.3989695947339928,0.3660294778966766,0.012972761936179128,0.028739453580980245,0.0,0.004240731710920992,0.0,0.0,0.0011673094256542105,0.9658525052824446,180436.0,0.054695293622115324,0.1502693475803055,0.005813695714824093,0.045855594227316054,0.19655168591633598,0.009931499257354408,0.0007925247733268306,0.007393203130195748,0.001535170365115609,0.00023831164512624976,0.014276530182446961,0.8324835398700925,341791.0,0.05851236574397804,0.12437132633685498,0.004327205807057529,0.06596428811759233,0.1788636915541954,0.009991486025085506,0.0004973799778227045,0.006135328314671832,0.0012346726508304783,0.0001638428162239497,0.020091225339461834,0.7220640683926727
TUMOR.17,17,TUMOR,6344,13074,0.9663485124544886,89.87453294343105,-1,0.20696855017617122,220.592384274707,6344,239.22888341408796,61.538370696781115,757.3462838120873,0.485237876701851,1.179857925434358,0.25723637471593525,0.1389901555171118,0.012462054641316504,0.0,0.0009586195877935772,0.0,0.0,0.006231027320658252,0.9803482984502316,48726.0,0.0412716003776218,0.20139145425440216,2.0522924106226655e-05,0.05826458153757747,0.06236916635882281,0.005110208102450437,0.0,0.006259491852399129,0.0,0.0,0.06304642285432828,0.7001600788080286,121755.0,0.044704529588107264,0.1525604697959016,8.213215063036426e-06,0.04952568683010965,0.024959960576567696,0.007219416040409018,4.9279290378218555e-05,0.004418709703913597,0.0,0.0,0.046265040450084186,0.5765102049197158
TUMOR.33,33,TUMOR,967170,1869077,0.7711267334244626,1109.7022530758002,-109,0.31022902232486527,2171.9514267128534,1072482,1759.0375657131906,1119.9469916241521,61580.867432520856,0.5174586172747297,1.5042593048235875,0.6366816794899299,0.0032049486585922714,0.18077614360497463,0.009151114907558124,0.00638271908797025,0.00011582380716990732,0.0,0.0032492714475700784,0.8003187222979443,821954.0,0.07025575640485963,0.4302491380296221,0.00022629003569542822,0.05517705370373525,0.2356287578136976,0.020451266129248108,0.0017336736605698129,0.020682422617324083,0.0003941826428242943,0.0,0.012006754635904199,0.9303051022319984,1274249.0,0.08161748606434065,0.3523981576599236,0.0003484405324234118,0.05745815770701017,0.21060091081099533,0.02102571789344155,0.0022185616782905066,0.016539938426477087,0.0004630178246166958,3.1391038957064123e-06,0.009870912200048813,0.9118555321605119
TUMOR.50,50,TUMOR,6695,13049,0.9867158305084403,92.32734563498462,1,0.23604696259210944,274.85450696686786,6695,305.03047685890533,49.55395406104019,777.7127701597078,0.5130661353360411,1.221076949849521,0.16245574727918688,0.13909835211675375,0.0,0.0,0.0,0.0,0.0,0.0,1.0,53267.0,0.009311581279216025,0.053428952259372595,0.0,0.0759757448326356,0.08476167232996039,0.0,0.0,0.0,0.0,0.0,0.0016708280924399722,0.5211857247451518,130472.0,0.008208657796308787,0.03229045312404194,0.0,0.07718131093261389,0.034605126004046846,0.0,0.0,0.0,0.0,0.0,0.0008967441290085229,0.4280152063277945
TUMOR.56,56,TUMOR,4807,7888,0.5321180091458813,78.2333847634239,1,0.45314856711915535,117.64352935882194,4807,100.20500398995088,84.84059057830548,596.0315292925759,0.6094066937119675,1.246999151139965,0.8466701980952346,0.1700378160249158,0.09363920750782065,0.0191866527632951,0.011887382690302399,0.05088633993743483,0.004796663190823775,0.01251303441084463,0.8070907194994786,36429.0,0.07093249883334705,0.12256718548409234,0.002690164429438085,0.20275055587581323,0.34541162260836145,0.015646874742650085,0.0008784210381838645,0.012105739932471382,0.0036783880973949327,0.0,0.03439567377638694,0.9332949024129128,96233.0,0.1211123003543483,0.137769787910592,0.0010183616846611869,0.16006983051551962,0.24070744962746668,0.023806802240395705,0.0004364407219976515,0.012625606600646348,0.0013924537320877453,0.0,0.045493749545374246,0.9162449471594983
TUMOR.83,83,TUMOR,11402,18965,0.9440091596903828,120.48849442610828,-2,0.3691401191401191,234.17301296263838,12226,251.1256007038461,82.85116789905746,1336.9919907732865,0.6012127603480095,1.313910380527067,0.3299192422709795,0.08015549296486005,0.07263305814157738,0.0009660987177235201,0.0065870367117512735,0.0,0.0,0.005006147900930968,0.9148076585280168,54888.0,0.14088689695379683,0.5791429820725842,0.0,0.007888791721323422,0.00016397026672496722,0.02889520478064422,0.0005465675557498906,0.016761405042996648,0.0,0.0,0.005083078268473983,0.9487137443521353,131862.0,0.15187089532996617,0.35852633814139023,0.0,0.026861415722497763,0.03637135793481064,0.032169995904809574,0.00022751057924193474,0.010328980297583838,0.0,0.0,0.022485628915077886,0.9138417436410793
TUMOR.93,93,TUMOR,22788,77837,0.7969971834830156,170.3366746928708,-1,0.19242721070053367,489.11859502578716,22788,393.4138757506979,237.6153011348847,3778.891665178647,0.29276565129694104,1.2985594828595117,0.603983020887293,0.02005336190695616,0.039805475504322764,0.0,0.002476585014409222,0.0,0.0,0.00031520172910662824,0.9574027377521613,121958.0,0.07432886731497729,0.28358123288345166,0.0005329703668476033,0.006354646681644501,0.1215090440971482,0.01206152937896653,0.0,0.005395300021318814,0.0002459863231604323,0.0,0.0007871562341133833,0.7400252545958445,240176.0,0.06451518886150157,0.17424305509293184,0.007190560255812405,0.013190327093464793,0.09060855372726667,0.012274332156418627,0.0,0.006461927919525681,0.0009867763639997335,8.743588035440677e-05,0.002036006928252615,0.6089867430550929
TUMOR.114,114,TUMOR,179509,360192,0.89341979853677,478.077355075373,-12,0.3580419775691465,854.801146466241,183398,925.7774118330891,415.8802588239006,10335.310601229374,0.4983703136105188,1.3296829528966485,0.449222732708973,0.021117817192729354,0.19666176405045238,0.0061561260418059455,0.014340152426795027,0.0005794000980523243,2.2284619155858625e-05,0.0018886214734590186,0.7803516512902795,245582.0,0.06601461019130067,0.2543590328281389,0.009911149839971985,0.1134733001604352,0.2569284393807364,0.01726918096603171,0.0001832381852090137,0.016552516063880904,0.0015839923121401406,0.00026060541896393057,0.03536496974533964,0.9287854973084346,460157.0,0.06765516986593706,0.20600360311806623,0.0056632844876857245,0.1246900514389654,0.18536716816217075,0.01827202454814335,0.00020645127641218106,0.01210239114041512,0.001273478399763559,0.00014777565048450854,0.0470317739380255,0.9209661050467558
TUMOR.229,229,TUMOR,7069,11035,0.9804148065944326,94.87112491023211,1,0.23414262528568117,262.58903252040056,7069,254.23285139529463,50.06954940537851,602.9432175380074,0.6405980969642048,1.055781791872279,0.19694366456020168,0.24435150447418516,0.0,0.0,0.0,0.0,0.0,0.0,1.0,49573.0,6.0516813588041875e-05,0.050854295685151193,0.0,0.015956266516047042,0.10239444859096686,0.0,0.0,0.0,0.0,0.0,0.0003025840679402094,0.5193351219413794,124800.0,2.403846153846154e-05,0.029238782051282053,0.0,0.008004807692307693,0.040977564102564104,0.0,0.0,0.0,0.0,0.0,0.00028044871794871793,0.42330128205128204
TUMOR.303,303,TUMOR,6050,13620,0.6991271200161425,87.76730168831519,1,0.322254181314584,154.27572718998928,6050,158.95529560533248,113.65262174583712,982.0142853498728,0.44419970631424377,1.3090283313663846,0.7149973916441473,0.07883691613875654,0.16324143692564747,0.009857978279030911,0.044945697577276525,0.012197159565580618,0.0013366750208855473,0.0,0.7684210526315789,47114.0,0.04117672029545358,0.5008277794286199,0.004775650549730441,0.009784777348558815,0.2861145307127393,0.01674661459438808,0.0030351912382731248,0.03962728700598548,0.004308698051534576,2.1225113554357517e-05,0.0,0.7794073948295623,113549.0,0.026614060890012243,0.45879752353609454,0.0023073739090612865,0.008243137323974671,0.3144809729720209,0.009572959691410757,0.0017173202758280566,0.031264035790715905,0.002694871817453258,2.6420311935816256e-05,0.0,0.765431663863178
