,Identifier.label,Identifier.RegionClass,Size.Area,Size.ConvexHullArea,Shape.Eccentricity,Shape.EquivalentDiameter,Shape.EulerNumber,Shape.Extent,Shape.MaxFeretDiameter,Size.FilledArea,Size.MajorAxisLength,Size.MinorAxisLength,Size.Perimeter,Shape.Solidity,Shape.FractalDimension,Shape.MinorMajorAxisRatio,Shape.Circularity,NuclearComposition.NormalizedPixelCount.CancerEpithelium,NuclearComposition.NormalizedPixelCount.NormalEpithelium,NuclearComposition.NormalizedPixelCount.StromalCellNOS,NuclearComposition.NormalizedPixelCount.TILsCell,NuclearComposition.NormalizedPixelCount.ActiveTILsCell,NuclearComposition.NormalizedPixelCount.UnknownOrAmbiguousCell,NuclearComposition.NormalizedPixelCount.BACKGROUND,Neighborhood.PixelCount.Surround-ALL.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-64,Neighborhood.PixelCount.Surround-ALL.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-128
TUMOR.1,1,TUMOR,277117,723296,0.959796897597611,594.000271816751,-22,0.24717584800376047,1524.708824661286,309015,1717.7438438309298,482.1628191494807,15619.00821948743,0.38313083440251294,1.3213819216330627,0.28069541385993635,0.014274671605377362,0.045527420791449294,0.0,0.003766382491411121,0.0,0.0,0.00031992438150982495,0.9503862723356298,393684.0,0.04061379177208116,0.28030603224921513,0.006931955578585871,0.10452037674886457,0.16069995224596376,0.008326475040895743,0.0,0.006462035541195477,3.556151634305687e-05,0.0,0.001008422999156684,0.7399640320663273,705246.0,0.04509490305510418,0.26169024709108596,0.004150324851186678,0.07677179310481733,0.1733848898114984,0.009218060081163168,0.0,0.007098232389832768,3.403067865680911e-05,0.0,0.001497349860899601,0.6498002115573857
TUMOR.164,164,TUMOR,10095,16533,0.9197509534462811,113.3726298720351,1,0.41922757475083056,230.82677487674604,10095,225.87608523078697,88.65691983583045,999.6894295625948,0.6105969878424968,1.216075576382447,0.3925024632211329,0.12693634446048152,0.22163403915301638,0.0,0.0022972433080303634,0.0,0.0,0.0,0.7760687175389532,51896.0,0.021755048558655773,0.13307383998766764,0.0,0.006089101279482041,0.6505703715122553,0.00992369354092801,0.0,0.01134962232156621,0.00023123169415754585,0.0,0.0,0.7899838137814089,125015.0,0.031924169099708036,0.10754709434867817,0.0,0.004639443266807983,0.4439307283126025,0.013622365316162061,0.0,0.007295124585049794,9.598848138223413e-05,0.0,0.0,0.5679718433787946
TUMOR.171,171,TUMOR,4170,6935,0.4813218916868878,72.86569083969236,1,0.4575378538512179,104.80935072788114,4170,101.02978942776664,88.55704725227243,798.2741699796952,0.601297764960346,1.3541805438001975,0.8765439159465747,0.08223217271550981,0.09603234773818549,0.001516300227445034,0.021986353297952996,0.0010108668182966893,0.0,0.000758150113722517,0.8786959818043972,34843.0,0.052205608013087275,0.17992136153603305,0.0007175042332749764,0.008236948597996728,0.4788910254570502,0.009528456217891685,0.0006027035559509801,0.009126653847257698,0.0014924088052119507,0.0,0.0024108142238039205,0.7145481158338834,93064.0,0.028163414424482076,0.12098126020802888,0.0006124817330009455,0.006071090862202355,0.5300868219719763,0.0060603455686409355,0.00032235880684260295,0.0054263732485171495,0.0007951517235450873,0.0,0.0014506146307917132,0.6906967248345225
TUMOR.197,197,TUMOR,5959,6704,0.6141434894336197,87.10473263305981,1,0.6044836680868331,117.15374513859982,5959,104.33183342590742,82.33809692285867,363.5218613006979,0.8888723150357996,1.0823079698584797,0.7891943831441639,0.5666595112600818,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33466.0,0.02761011175521425,0.48532839299587643,0.0,0.0,0.06989183051455208,0.0020319129863144683,0.0,0.0032271559194406263,0.0,0.0,0.00014940536664076974,0.5774218609932469,92343.0,0.052510747972233957,0.37113803969981485,0.0,0.0,0.026542347552061335,0.00656248984763328,0.0,0.005154694995830761,0.0,0.0,9.746272050940515e-05,0.4411162730255677
TUMOR.347,347,TUMOR,4993,7974,0.8408300347828132,79.73258459916289,1,0.41887583892617447,149.21461054467824,4993,140.19343730910865,75.88659917549049,544.9188309203678,0.626160020065212,1.1515798379661837,0.5412992264978155,0.2113040385878649,0.24464579901153213,0.0,0.0008237232289950577,0.0,0.0,0.0,0.7545304777594728,38491.0,0.12280792912628927,0.13922735184848406,0.0,0.005066119352575927,0.5113403133199969,0.04473773089813203,0.0,0.006676885505702632,5.1960198487958224e-05,0.0,0.0,0.7270270972435114,100892.0,0.11251635412123855,0.1558299964318281,0.0,0.010199024699678864,0.4881754747650954,0.04020140348094993,0.0,0.008613170518970781,1.982317725885105e-05,0.0,6.938112040597868e-05,0.7178468064861436
TUMOR.466,466,TUMOR,7292,10034,0.6991227759005821,96.35591710013873,1,0.4635138571065345,143.05593311708537,7292,134.81596764110213,96.39363786865347,547.4041122946064,0.7267291209886386,1.1193681994499711,0.7150016393107531,0.3058020642405373,0.246978021978022,0.0,0.004395604395604396,0.0,0.0,0.0,0.7486263736263736,39797.0,0.1152850717390758,0.2179561273462824,0.0,0.006030605322009197,0.6607030680704575,0.041334773977938034,0.0,0.01630776189159987,0.0,0.0,0.00017589265522526822,0.9421815714752368,103856.0,0.13679517793868434,0.2048124325989832,0.0,0.00817478046525959,0.6255777230010784,0.051735094746572174,0.0,0.0128158219072562,1.9257433369280544e-05,0.0,6.74010167924819e-05,0.910761053766754
TUMOR.533,533,TUMOR,15072,26502,0.8857674185867891,138.52893711513263,-7,0.4334023464458247,256.5306999171834,15072,258.9113684622616,120.16837258210019,2233.6509370638314,0.5687117953362011,1.4853898787081847,0.4641293786974661,0.03796209220691071,0.02639492148346141,0.0,0.0006014032743067157,0.0,0.0,0.0,0.9730036752422319,64026.0,0.07721862993159029,0.5372661106425515,0.0,0.00046855964764314496,1.5618654921438165e-05,0.00962109143160591,0.0,0.005747665011089245,0.0,0.0,0.0,0.7396526411145472,144951.0,0.09351436002511193,0.4853019296175949,0.0,0.0018626984291243247,1.3797766141661665e-05,0.006726410994060062,0.0,0.004442880697615056,0.0,0.0,2.0696649212492498e-05,0.6657629129843878
TUMOR.607,607,TUMOR,4641,7978,0.7677170353504585,76.87070135699226,1,0.4297222222222222,127.41271522104849,4641,125.36090446793337,80.32988970002282,704.475180106472,0.5817247430433693,1.2960926744771342,0.6407890086703288,0.11751411626270512,0.0031028368794326243,0.0,0.002216312056737589,0.0,0.0,0.0,0.9946808510638298,36923.0,0.14248571351190314,0.46645722178587873,0.07128348184058717,0.040083416840451754,0.07209598353329903,0.004847926766514097,0.0,0.004197925412344609,0.0,0.0,0.0006500013541694879,0.8100912710234813,97094.0,0.17408902712834984,0.3453045502296743,0.027107751251364658,0.09795661935855975,0.11740169320452346,0.004995159330133685,0.0,0.0055822192926442415,2.059859517580901e-05,0.0,0.0003913733083403712,0.7829217047397368
TUMOR.637,637,TUMOR,7505,12923,0.6103928674536203,97.7530704542696,1,0.3778001510193808,150.7912464302885,7505,140.22503760048824,111.07208741229958,773.4640328181787,0.5807475044494312,1.1854280144097673,0.7920988242395939,0.1576450411491293,0.2425457948923653,0.0,0.003476400588313946,0.0,0.0,0.0,0.7539778045193207,44449.0,0.09035073904924745,0.2480595738936759,0.0,0.009089068370492025,0.6525006186865846,0.03385902944948143,0.0,0.01997795225989336,0.0,0.0,8.999077594546559e-05,0.9460730275146797,110975.0,0.09767064654201396,0.2029015544041451,0.0,0.005983329578733949,0.693444469475107,0.03535030412255012,0.0,0.015769317413831946,5.4066231133138094e-05,0.0,9.91214237440865e-05,0.9487271908087407
TUMOR.770,770,TUMOR,6872,9433,0.9532633784764543,93.53984258817222,1,0.5772849462365591,194.98717906570164,6872,188.19952709809482,56.86271463844257,820.9015869776646,0.7285063076433796,1.3082078431345021,0.302140581941017,0.12814770250474064,0.007869249394673124,0.0,0.001513317191283293,0.0,0.0,0.0,0.9906174334140436,42458.0,0.03327994724198031,0.5653587074285176,0.0,0.0021903999246314005,0.014743982288379105,0.0014602666164209336,0.0,0.003603561166329078,0.0,0.0,0.0,0.6256771397616468,109181.0,0.039576483087716725,0.511123730319378,0.0,0.0026836171128676234,0.0674201555215651,0.001428820032789588,0.0,0.0036361638013940154,0.0,0.0,0.0,0.6382062813126826
