,Identifier.label,Identifier.RegionClass,Size.Area,Size.ConvexHullArea,Shape.Eccentricity,Shape.EquivalentDiameter,Shape.EulerNumber,Shape.Extent,Shape.MaxFeretDiameter,Size.FilledArea,Size.MajorAxisLength,Size.MinorAxisLength,Size.Perimeter,Shape.Solidity,Shape.FractalDimension,Shape.MinorMajorAxisRatio,Shape.Circularity,NuclearComposition.NormalizedPixelCount.CancerEpithelium,NuclearComposition.NormalizedPixelCount.NormalEpithelium,NuclearComposition.NormalizedPixelCount.StromalCellNOS,NuclearComposition.NormalizedPixelCount.TILsCell,NuclearComposition.NormalizedPixelCount.ActiveTILsCell,NuclearComposition.NormalizedPixelCount.UnknownOrAmbiguousCell,NuclearComposition.NormalizedPixelCount.BACKGROUND,Neighborhood.PixelCount.Surround-ALL.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-64,Neighborhood.PixelCount.Surround-ALL.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-128
TUMOR.4,4,TUMOR,8614,11520,0.7894823899371322,104.7267178820605,0,0.5476508360353487,156.92354826475216,8614,146.9456659171779,90.19131338464639,863.7066735052979,0.7477430555555555,1.2181724220911763,0.6137732121713639,0.1451049343353307,0.01175512104283054,0.0,0.02176443202979516,0.0,0.0,0.0,0.9664804469273743,41067.0,0.06107093286580466,0.28000584410840823,0.0,0.0455596951323447,0.5995081208756422,0.0015097280054545011,0.0,0.005113594857184601,0.0,0.0,0.0011444712299413153,0.9912581878393845,105771.0,0.04029459870853069,0.19510073649677132,0.0,0.03464087509808927,0.5102438286486844,0.0007279878227491467,0.0,0.00454756029535506,9.454387308430477e-05,0.0,0.0005105369146552458,0.7805447617967117
TUMOR.6,6,TUMOR,4965,7224,0.8199671019720375,79.50870606172687,0,0.48391812865497075,136.194713553794,4965,120.5686271384824,69.01476617203865,737.5168106668145,0.6872923588039868,1.2456874581456936,0.5724106495197117,0.11470577117681346,0.0006063055780113178,0.0,0.01778496362166532,0.0,0.0,0.0,0.9816087308003234,36031.0,0.08789653354056229,0.3183647414726208,0.0,0.07979240098803808,0.5110876745025117,0.0022203102883627986,0.0,0.007438039466015376,0.0,0.0,0.0001387693930226749,0.9902028808525991,96098.0,0.07049054090615829,0.2518158546483798,0.0,0.05002185269204354,0.4912068929634332,0.0014048159170846428,0.0,0.005931444983246269,9.365439447230952e-05,0.0,5.2030219151283067e-05,0.8586026764344732
TUMOR.138,138,TUMOR,230056,404789,0.7309886190807687,541.2175133008841,-33,0.38385594556579106,870.2298546935746,250776,819.9141475277476,559.5009307732028,21013.662653550342,0.5683356020049952,1.4930201163615349,0.6823896531853271,0.006546963452205655,0.1521331773974062,3.04335917290193e-05,0.008769222073918847,0.0004999804355481742,0.0,0.0006478007382319822,0.8379193857631658,290391.0,0.0850474016067991,0.40276730339438893,3.7879961844547525e-05,0.016147194644462123,0.47144023058565865,0.03030741310853298,1.3774531579835464e-05,0.034859895795668595,0.0018388999659080343,0.0,0.0008230282618951689,0.9086955174230607,497833.0,0.08606299702912422,0.3697525073669283,2.410446876763895e-05,0.016214272657698463,0.4848111716177915,0.030249099597656242,1.807835157572921e-05,0.03311954008673591,0.0021493151317811396,0.0,0.0010806836830824795,0.8923655121295696
TUMOR.157,157,TUMOR,9779,12986,0.7336915739977022,111.58409164376953,-1,0.5105994152046783,161.9660458244258,9779,151.43995912591558,102.90082503181051,1068.0325753131024,0.7530417372555059,1.3133202430493829,0.6794826519086224,0.10772966569155829,0.18158383171787998,0.00350587750051557,0.03361517838729635,0.004949474118374922,0.0,0.0,0.7763456382759332,43181.0,0.023366758528056322,0.45876658715638824,0.003473750028947917,0.0013663416780528472,0.38289988652416573,0.0041221833676848615,9.263333410527778e-05,0.04089761700748014,0.00838331673652764,9.263333410527778e-05,9.263333410527778e-05,0.8209860818415506,109836.0,0.025838522888670383,0.40630576495866566,0.00138388142321279,0.002203284897483521,0.4042026293747041,0.005835973633417094,3.641793218981026e-05,0.027586583633781275,0.005253286718380131,3.641793218981026e-05,9.104483047452566e-05,0.8039804799883462
TUMOR.162,162,TUMOR,406345,640687,0.9426376066376081,719.2875105306707,-48,0.45404313993662204,1397.1549663512635,434078,1430.082839728799,477.3871479792992,23295.39075508045,0.634233252742759,1.4225305651675544,0.3338178283922566,0.009409461830841159,0.17707905209351088,4.676036788104162e-05,0.007922190747845947,0.0001353589596556468,0.0,0.0003494722231109427,0.8144671656079955,355746.0,0.07112096833133753,0.27723431886795635,0.0,0.0073648052262007165,0.6438413924541667,0.02762645258133612,0.0,0.03249790580920095,0.0013296003328217324,0.0,0.00027266645303109524,0.9382733748236101,624984.0,0.09112713285460108,0.2783351253792097,4.000102402621507e-05,0.006582568513753952,0.6207118902243898,0.032880841749548785,8.000204805243014e-06,0.03316084891773229,0.0023424599669751548,9.600245766291617e-06,0.00031840815124867196,0.9291389859580406
TUMOR.268,268,TUMOR,4661,6334,0.7239807651615433,77.03615721212081,1,0.5328074988568816,120.30378215168466,4661,104.52455293505531,72.10314371849677,517.906637611548,0.7358699084306916,1.1763881942474823,0.6898201589371726,0.21836649978367062,0.15023676280671544,0.0,0.011192423590185106,0.0,0.0,0.0,0.8385708136030995,33651.0,0.16816736501144097,0.2952066803363942,0.0,0.011530117975691659,0.5250958366764732,0.05958218180737571,0.000148583994532109,0.03152952363971353,0.0024070607114201658,0.0,0.0006537695759412796,0.9056788802710172,91848.0,0.18820224719101122,0.2519597596028221,0.00011976308683912552,0.010049211741137532,0.5261192404842784,0.06499869349359812,0.0001306506401881369,0.029581482449264,0.0030376273843741833,0.0,0.0005879278808466162,0.878832418778852
TUMOR.403,403,TUMOR,22001,27743,0.766147524284016,167.3694811598528,-1,0.5818830997090717,223.98660674245681,22001,223.97228292986452,143.93908949807658,1274.5594872476836,0.7930288721479292,1.21102334423196,0.6426647423295238,0.17018922672755335,0.19727081234545288,0.0031138382635772506,0.017721403058888176,0.0022895869585126843,0.0,0.006227676527154501,0.7733766828464145,56604.0,0.07234471062115752,0.3961380821143382,0.0022083245000353332,0.018638258780298213,0.293813158080701,0.019397922408310366,0.00010599957600169599,0.027294890820436717,0.0018903257720302453,0.0,0.0021376581160342024,0.7557593102960921,135322.0,0.05284432686481134,0.29834764487666454,0.0018400555711562052,0.020262780626949056,0.24785326850031775,0.012333545173733761,0.0004359971032056872,0.01840055571156205,0.0013227708724375933,0.0,0.0018843942596178005,0.6207268588995137
TUMOR.427,427,TUMOR,28600,45458,0.9265482018901563,190.8262324195121,0,0.4387579774177712,336.53677362214074,28600,373.7922360666314,140.61169134601613,2402.965691583343,0.629152184433983,1.2927162840674153,0.37617606193658604,0.06224160122389284,0.24919546662935496,0.0007345739471106758,0.0239611025605149,0.005176997341541906,0.0,0.0006646145235763257,0.7202672449979012,79077.0,0.017337531772829016,0.3185629196858758,0.013164384081338442,0.001606029566119099,0.534453760258988,0.0029717869924251045,0.0,0.04673925414469441,0.026531102596203702,0.0006955246152484288,0.0012392984053517457,0.8106149702189006,174122.0,0.01860189981736943,0.3022880509068354,0.009097069870550534,0.001791847095714499,0.5079484499374002,0.005042441506529904,0.0,0.038076750783933105,0.018550211920377667,0.00043647557459712154,0.0008212632522024788,0.7896474885425162
TUMOR.450,450,TUMOR,7043,10655,0.4105331308905908,94.69649472694198,0,0.45101178278688525,131.24404748406687,7043,116.23685039595114,105.99007016483871,902.8843430349616,0.6610042233693102,1.4006915772558182,0.911845682361423,0.10856836773083246,0.11988595866001425,0.0,0.021097647897362792,0.0024233784746970776,0.0,0.002851033499643621,0.8537419814682823,40392.0,0.14577143988908695,0.3927510398098633,0.003540305010893246,0.04354822737175679,0.4055753614577144,0.035997227173697764,0.0007922360863537334,0.04146860764507823,0.0031441869677163795,0.0,0.005050505050505051,0.9101059615765498,103865.0,0.17410099648582295,0.27853463630674435,0.0026958070572377607,0.027651278101381602,0.3816396283637414,0.04551099985558176,0.0012516247051461032,0.028017137630578153,0.002551388822028595,0.0,0.003735618350743754,0.80519905646753
TUMOR.567,567,TUMOR,5000,7805,0.8982686969989804,79.78845608028654,1,0.40909834724267713,135.5322839769182,5000,145.51508461107665,63.94611476728839,596.8183258569795,0.6406149903907752,1.2569996489639685,0.43944663838941134,0.17639877635782913,0.13569853678091803,0.0,0.015233513730206455,0.0,0.0,0.0,0.8490679494888755,37218.0,0.08205706916008383,0.45786984792304797,0.0,0.04403783115696706,0.4153097963351067,0.024154978773711644,0.0,0.03049599656080391,0.003304852490730292,0.0,0.0016658606050835617,0.9403783115696706,98064.0,0.09654919236417034,0.4198890520476424,0.00011217164300864742,0.0309287812041116,0.4491964431391744,0.031540626529613314,0.0,0.03349853157121879,0.002661527165932452,0.0,0.0017131669114047968,0.9305861478218307
