,Identifier.label,Identifier.RegionClass,Size.Area,Size.ConvexHullArea,Shape.Eccentricity,Shape.EquivalentDiameter,Shape.EulerNumber,Shape.Extent,Shape.MaxFeretDiameter,Size.FilledArea,Size.MajorAxisLength,Size.MinorAxisLength,Size.Perimeter,Shape.Solidity,Shape.FractalDimension,Shape.MinorMajorAxisRatio,Shape.Circularity,NuclearComposition.NormalizedPixelCount.CancerEpithelium,NuclearComposition.NormalizedPixelCount.NormalEpithelium,NuclearComposition.NormalizedPixelCount.StromalCellNOS,NuclearComposition.NormalizedPixelCount.TILsCell,NuclearComposition.NormalizedPixelCount.ActiveTILsCell,NuclearComposition.NormalizedPixelCount.UnknownOrAmbiguousCell,NuclearComposition.NormalizedPixelCount.BACKGROUND,Neighborhood.PixelCount.Surround-ALL.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-64,Neighborhood.PixelCount.Surround-ALL.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-128
TUMOR.16,16,TUMOR,31160398,45960571,0.7899729624619505,6298.781704685953,-2922,0.4515047624015516,9539.031659450555,36886030,9499.015645065534,5824.242401866719,1184707.1257195938,0.6779810894864644,1.5649981197010812,0.6131416790425275,0.00027899142739834255,0.19724625263844567,0.0009515447822087124,0.0068820895237827456,0.005912634669777755,0.0009947151165563722,0.006763427273906688,0.781248661960362,10256067.0,0.03658000674137562,0.30667087100737545,0.05140099026264162,0.07973017336957725,0.35509732921986564,0.022956168285562097,0.0001404046989942636,0.027271955224161464,0.02853823010321598,0.004883743446683802,0.0281782480555168,0.8598429592942402,13106039.0,0.04158380728151351,0.2850768260341664,0.04794736228085389,0.07766854653797384,0.34162709267079094,0.023633303700683325,0.0001277273781956547,0.025372578244273497,0.027399124937748164,0.004300155065920374,0.026417974187319296,0.8335323128521135
TUMOR.142,142,TUMOR,8100,13937,0.6163180230914176,101.55412503859613,-1,0.45546558704453444,162.92636373527768,8100,146.52001789461167,115.38412750296067,1398.1513703397204,0.5811867690320729,1.4288068445284967,0.7874973615274447,0.05206987049525501,0.15873408332303127,0.0,0.005810359747805662,0.0,0.0,0.007170231178143157,0.8282853257510199,46120.0,0.0940589765828274,0.2976582827406765,0.02179098005203816,0.019080659150043366,0.5664787510841284,0.062402428447528184,0.0,0.019622723330442324,0.020273200346921077,6.504770164787511e-05,0.003620988725065048,0.8940156114483955,113622.0,0.11319990846843041,0.2677034377145271,0.0225572512365563,0.014821073383675696,0.5813310802485434,0.06228547288377251,0.0,0.019160021826758904,0.01787505940750911,0.0002376300364366056,0.002869162662160497,0.8975726531833623
TUMOR.341,341,TUMOR,85466,136220,0.8419463216341566,329.8767814356376,-5,0.39216100139490495,568.5850859809814,85466,523.6076980326006,282.5184478284793,5991.387227289402,0.6274115401556306,1.3428159245190046,0.5395612953935013,0.029919095777564905,0.1597032043629895,0.0,0.004704725791728109,0.007607143693092714,0.0010650001170329799,0.027175057931325047,0.7997448681038316,139983.0,0.04104069779901845,0.10346256331125922,0.18443668159705107,0.3120021716922769,0.33955551745569107,0.013365908717487123,0.0,0.009551159783688019,0.0627219019452362,0.0236600158590686,0.09221834079852553,0.7943964624275804,274770.0,0.05860173963678713,0.11366961458674528,0.15847799978163554,0.2741711249408596,0.35209447901881574,0.01802962477708629,0.0,0.010102995232376169,0.05934417876769662,0.019321614441168977,0.08798631582778324,0.7783746406085089
TUMOR.676,676,TUMOR,9587,14810,0.9300485940692216,110.48324540569944,0,0.4177342047930283,228.02192877001983,9587,205.0746838328274,75.35193275544624,1160.6183617507295,0.6473328831870357,1.239133730203101,0.36743654237142,0.08943627799020978,0.09606348543385193,0.0,0.0043855069437193275,0.014931606975044377,0.002923671295812885,0.10859350527305002,0.7731022240785215,49707.0,0.03208803589031726,0.06453819381576036,0.2796386826805078,0.3607540185486954,0.24797312249783732,0.010159534874363772,0.0,0.009274347677389503,0.07950590460096163,0.037077272818717685,0.1171464783632084,0.746836461665359,121650.0,0.036095355528154544,0.11894780106863954,0.254911631730374,0.3380846691327579,0.23833949856144676,0.011993423756678997,0.0,0.011672831894780107,0.08137279079325935,0.030891903000411017,0.10314015618577888,0.7609288943690916
TUMOR.959,959,TUMOR,11381,23957,0.93251251577716,120.37748651068806,-1,0.27757859564400866,282.20028348674634,11381,266.57737106653826,96.27112742335883,2085.662084352125,0.4750594815711483,1.3874470541518449,0.3611376578521714,0.032877773194887445,0.1022167487684729,0.0,0.01618578465869106,0.055330752990851516,0.0,0.061400422237860665,0.7648662913441239,63655.0,0.07886261880449297,0.12175005891131883,0.17934176419762785,0.366993951771267,0.2248998507579923,0.01894588013510329,0.0,0.009771424082947136,0.09729007933390936,0.0015709685020815333,0.13877935747388265,0.7336422904720761,145216.0,0.09263442044953724,0.11137891141472014,0.18353349493168797,0.35575280960775674,0.22901057734684882,0.024515204936095197,0.0,0.010873457470251213,0.09263442044953724,0.0020796606434552666,0.13699592331423535,0.7329013331864257
TUMOR.974,974,TUMOR,60466,91893,0.6011962222802779,277.4665787296848,-12,0.4508619661178716,421.33597045588215,65134,360.1738084461098,287.8154069300967,6972.787334970651,0.658004418182016,1.5257663665891148,0.7991014343097644,0.015628174949136143,0.13157328833970192,0.0,0.003242188146163135,0.016359816717119086,0.0001654177625593436,0.11690073280068813,0.7317585562337684,111448.0,0.07834146866700165,0.06698191084631398,0.10833752063742733,0.49031835474840285,0.22717321082477926,0.023598449501112628,0.0,0.004818390639580791,0.05922044361495944,0.0018573684588328188,0.2022467877395736,0.7082585600459407,225906.0,0.10386620983949076,0.088209255176932,0.1400405478384815,0.3806406204350482,0.2552964507361469,0.03460731454675839,0.0,0.007467707807672218,0.07784653794055935,0.0014342248545855356,0.15793737218134976,0.7207068426690747
TUMOR.1080,1080,TUMOR,15311,28658,0.8724277935717216,139.62295896248608,1,0.36893975903614457,250.57733337235433,15311,258.8041017265555,126.48869969724099,2144.4316369738253,0.5342661734943123,1.3782442626862557,0.48874302552934457,0.04183974307027172,0.10661524382272193,0.0,0.019479670545169303,0.062230356909399924,0.00026147208785462153,0.04333899856190351,0.7680742580729507,64965.0,0.125652274301547,0.18414530901254522,0.30108519972292774,0.1576079427383976,0.21762487493265606,0.027799584391595474,0.0,0.02168860155468329,0.150696528900177,0.001477718771646271,0.054460093896713614,0.7438774724851843,146134.0,0.19032531785895138,0.1704805178808491,0.2598710772304871,0.16759960036678664,0.20162316777751926,0.04293319829745302,0.0,0.018373547565932638,0.1266919402739951,0.0024566493765995592,0.058336868901145526,0.7512077955848742
TUMOR.1245,1245,TUMOR,117296,238544,0.8921606180507816,386.45297985557784,-11,0.3549841719477281,784.7916921068928,118013,784.1692046064536,354.2235878675436,11626.965363437814,0.4917164129049567,1.4263472034436044,0.45171831001105905,0.010903358925206016,0.1355117076248785,0.0,0.008578201476883197,0.035370158773470675,0.004237938502992991,0.06453263297917697,0.7517693606425977,225353.0,0.07046278505278386,0.12326882712899317,0.16472822638260862,0.29668564430027555,0.32061698757061147,0.020829542983674502,0.0,0.0126246377904887,0.10169378708071337,0.006514224350241621,0.12846511916859327,0.7298726886262885,396566.0,0.1030320299773556,0.14792745722023573,0.15338178260365234,0.24395939137495398,0.3215505111381208,0.03519464603622096,0.0,0.014857552084646692,0.09736084283574487,0.004634789669311035,0.10507960843844404,0.7342308720364328
TUMOR.2001,2001,TUMOR,14746,26054,0.6778844145660595,137.02259057055048,-3,0.38608158349478977,231.9051530259731,14746,198.517825584466,145.94405166613382,2375.6448404094217,0.5659783526521839,1.4172828997710956,0.7351684980250656,0.03283379373397402,0.10975361433516595,0.0,0.010859974207561258,0.02789655874567298,0.0,0.09292065431344601,0.7585691983981538,61792.0,0.17397074054893838,0.15183195235629207,0.15278676851372347,0.17638205592957018,0.32055929570170894,0.07276022786121181,0.0,0.015001941998964267,0.09093410150181254,0.0008091662351113413,0.07054311237700674,0.7499514500258934,140867.0,0.20924702023894878,0.15425188298181974,0.14550604470883882,0.13704416222394172,0.33512462109649527,0.09459277190541433,0.0,0.014439151824060994,0.08415739669333484,0.0005821093655717805,0.05207039263986597,0.7541581775717521
TUMOR.2050,2050,TUMOR,4611,8902,0.6331103066403551,76.62184767266994,1,0.3230348886086591,134.33167906342868,4611,131.23898366082219,101.5870558972823,848.8010819142763,0.5179734891035722,1.387883737929204,0.7740615864553387,0.08042538291684168,0.15459882583170254,0.0,0.013481191563383343,0.006305718634485757,0.0,0.011959121548162643,0.8136551424222657,40644.0,0.08943509497096742,0.3346127349670308,0.024825312469245152,0.026719811042220255,0.5232998720598366,0.046329101466391104,0.000590493061706525,0.03127152839287472,0.04502509595512253,0.0012301938785552603,0.009472492864875504,0.8660810943804743,103551.0,0.1094050274743846,0.28628405326843775,0.02834352154976775,0.018811986364207008,0.5210765709650317,0.05827080375853444,0.0002317698525364313,0.029792083128120442,0.03977750094156503,0.003437919479290398,0.008517542080713852,0.824810962714025
TUMOR.2199,2199,TUMOR,19184,29482,0.7634062109117944,156.28764322939725,-3,0.48968756381458034,240.8318915758459,19184,223.19993278583755,144.16900872008313,2384.195092941116,0.6507021233294892,1.405347467983424,0.6459186923609634,0.04240972439880933,0.17553468961919666,0.0,0.011111111111111112,0.0038601982263954094,0.0,0.01815336463223787,0.7913406364110589,62646.0,0.08238355202247549,0.30977237173961625,0.01789419915078377,0.011652779108003703,0.5782970979791208,0.06305270887207483,0.000287328799923379,0.0432908725217891,0.03091977141397695,7.981355553427193e-05,0.008763528397663058,0.8536059764390385,142580.0,0.10571608921307336,0.30277037452658156,0.015100294571468649,0.013241688876420256,0.5442768971805302,0.071742179828868,0.00023846261747790715,0.03943049516061159,0.02743021461635573,0.0011642586618038995,0.007055688034787488,0.8343526441296114
TUMOR.2526,2526,TUMOR,9065,16192,0.5813016642178257,107.43331174744755,0,0.37601626016260165,172.35138525698017,9065,151.81943396568224,123.53367153340234,1689.897582364308,0.5598443675889329,1.39878484754929,0.8136881313977649,0.039889344826658,0.16790014359880703,0.0,0.015574947531205125,0.004418424831547554,0.0,0.01413895946095217,0.7979675245774881,49135.0,0.05026966520810013,0.36639869746616466,0.0008751399206268444,0.006329500356161596,0.5761269970489468,0.06290831382924596,0.00012211254706421084,0.05627353210542383,0.008018723923883178,0.0,0.007347104915030019,0.8653302126793528,118505.0,0.058343529808868824,0.3247457913168221,0.009957385764313742,0.008354077887008987,0.5924560145141555,0.06936416184971098,0.00014345386270621493,0.05268975992574153,0.017687017425425087,0.00010126155014556348,0.006185393021391502,0.8476857516560483
