,Identifier.label,Identifier.RegionClass,Size.Area,Size.ConvexHullArea,Shape.Eccentricity,Shape.EquivalentDiameter,Shape.EulerNumber,Shape.Extent,Shape.MaxFeretDiameter,Size.FilledArea,Size.MajorAxisLength,Size.MinorAxisLength,Size.Perimeter,Shape.Solidity,Shape.FractalDimension,Shape.MinorMajorAxisRatio,Shape.Circularity,NuclearComposition.NormalizedPixelCount.CancerEpithelium,NuclearComposition.NormalizedPixelCount.NormalEpithelium,NuclearComposition.NormalizedPixelCount.StromalCellNOS,NuclearComposition.NormalizedPixelCount.TILsCell,NuclearComposition.NormalizedPixelCount.ActiveTILsCell,NuclearComposition.NormalizedPixelCount.UnknownOrAmbiguousCell,NuclearComposition.NormalizedPixelCount.BACKGROUND,Neighborhood.PixelCount.Surround-ALL.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-64,Neighborhood.PixelCount.Surround-ALL.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-128
TUMOR.177,177,TUMOR,46519,102307,0.8529794722220284,243.37179454804337,-2,0.26289941564093,471.86862578476223,46519,492.27729060059164,256.9414049160801,2929.1494577674166,0.45470006939896584,1.2900751056084487,0.5219444606160983,0.06813294645459599,0.022339341097881014,0.0,0.003925651202637343,0.00021688680677554384,0.0,0.01147331207842627,0.9620448088142798,118571.0,0.03289168515066922,0.17790184783800422,0.0003036155552369466,0.0961786608867261,0.47841377739919544,0.002251815368007354,0.0,0.008948225114066677,0.0009867505545200766,0.0,0.006822916227408051,0.792208887502003,248244.0,0.03451442935176681,0.15477916888222878,0.0002698957477320701,0.07192117432848327,0.4383308357905931,0.0029487117513414224,5.236783164950613e-05,0.010211727171653695,0.001744251623402781,0.0,0.005748376597218865,0.7014912747135883
TUMOR.228,228,TUMOR,24549,70743,0.9488359016014326,176.79580759651375,-2,0.23353310502283106,423.03664143901295,25966,486.5091771714196,153.62480176073848,2979.7901140947324,0.34701666595988295,1.3338546897685886,0.3157695866168818,0.03474340028551742,0.03216915545682669,0.0,0.004237113826154922,0.0002056851371919865,0.0,0.0091324200913242,0.9542556254885022,104561.0,0.0257553007335431,0.08431441933416857,0.0,0.06974875909756027,0.54888533965819,0.002228364304090435,5.738277177915284e-05,0.007163282677097579,0.0002199672918200859,0.0,0.00253440575357925,0.7316494677747918,218045.0,0.021435942122039028,0.07208145107661262,0.00020179320782407303,0.03614391524685271,0.46659175858194407,0.002022518287509459,8.255176683712078e-05,0.007484693526565617,0.0003026898117361095,0.0,0.001426311082574698,0.5925474099383155
TUMOR.261,261,TUMOR,7204,15181,0.9107882953673541,95.77273975548633,1,0.2875159642401022,194.51735141112732,7204,211.32831199982283,87.25189924172636,1185.9381669041238,0.47454054410117913,1.2372881614349271,0.4128736865214705,0.06436643795597885,0.04463913224864414,0.001807815324711445,0.0020859407592824365,0.001807815324711445,0.0,0.049228201919065497,0.900431094423585,49894.0,0.06403575580230088,0.1585561390147112,0.0,0.14729225959033151,0.3790235298833527,0.005792279632821582,0.0,0.006012747023690223,0.0003006373511845112,0.0,0.017276626448069907,0.795787068585401,120281.0,0.12871525843649453,0.1483526076437675,0.0,0.10094694922722625,0.23211479784837172,0.007191493253298526,0.0,0.005221107240545057,0.00022447435588330658,0.0,0.010857907732725866,0.626616007515734
TUMOR.410,410,TUMOR,12002,19532,0.7858510259763567,123.61804486365016,1,0.4085648148148148,216.6679487141557,12002,194.67125494618367,120.38778982486764,1134.6833329081849,0.6144788040139259,1.1344714437996695,0.6184158511648189,0.1171424047391202,0.028732202233779522,0.0,0.006650183306334726,0.00017051752067524938,0.0,0.00545656066160798,0.9589905362776026,53198.0,0.07195759239069138,0.27681491785405465,0.0,0.10466558893191473,0.09620662430918456,0.0029700364675363734,0.0,0.005564118951840295,0.00028196548742433924,0.0,0.0020865446069401107,0.5388172487687507,128577.0,0.057591948793330065,0.18570195291537367,0.0,0.05867301305832303,0.06824704262815277,0.003002092131563188,0.0,0.004044269192779424,0.000171103696617591,0.0,0.0011355063502803766,0.3620087573982905
TUMOR.419,419,TUMOR,10195,16945,0.7636374903334254,113.93277473394117,-1,0.4325046665535381,176.0113632695344,10195,178.0893903852504,114.98256822043403,1410.4062043356594,0.6016524048391856,1.2785793938838164,0.6456452457482107,0.06440338210126889,0.017969363707776905,0.0,0.005989787902592302,0.0,0.0,0.001767478397486253,0.9742733699921445,49421.0,0.19813439630926125,0.4050504846118047,4.0468626697153034e-05,0.16124724307480626,0.09022480322130269,0.009287549826996621,0.0,0.010015985107545375,0.00014164019344003562,0.0,0.004694360696869752,0.8421723558811032,119539.0,0.11832121734329382,0.3443060423794745,2.5096412049623973e-05,0.09734898234049139,0.10717004492257756,0.007863542442215512,0.0,0.008424028977990447,0.00020077129639699178,0.0,0.0030784932114205407,0.6635324036506914
TUMOR.630,630,TUMOR,19889,35684,0.9472392655317854,159.13347009739232,0,0.25079124897547445,391.0115087820306,19889,367.35596827851094,117.74763028376307,2463.5270914033304,0.5573646452191459,1.3506777591543333,0.3205273371099628,0.041182065654170555,0.15269810650286816,0.0004061119853799685,0.035534798720747246,0.013655515508401442,0.0,0.0037565358647647087,0.7939489314178385,78277.0,0.033074849572671414,0.3553534243775311,0.004637377518300395,0.0037303422461259375,0.3218569950304687,0.01037341747895295,0.00037047919567689103,0.040739936379779504,0.010565044649130651,0.0,0.001239189033815808,0.7059544949346551,173953.0,0.026294458848079655,0.2906302277051847,0.002236236224727369,0.002310969054859646,0.2450432013244957,0.007415796220818267,0.00017246037722833178,0.02542640828269705,0.0048288905623932905,0.0,0.0006840928296723827,0.5749943950377401
TUMOR.649,649,TUMOR,31629,52852,0.8960764189540126,200.6770877814118,-4,0.44006177477251857,390.93861410712555,33710,373.216773776411,165.6708592041684,4001.384089227822,0.5984447135396957,1.4349141189796553,0.44389982134998984,0.024824176100498488,0.13710373948370175,0.0009596621989059851,0.026262755510060458,6.397747992706567e-05,0.0,0.0013115383385048462,0.8342983269888999,89299.0,0.04582358145108008,0.46449568304236327,0.0,0.007256520229789808,0.08829886112946393,0.011399903694330284,0.000627106686525045,0.03299029104469255,0.0,0.0,0.0003807433453902059,0.5846090101792853,188815.0,0.0388846225141011,0.4063607234594709,0.0,0.015353653046632948,0.09475412440748882,0.01023753409421921,0.0004395837195138098,0.02463787305034028,4.2369515133861186e-05,0.0,0.0005243227497815321,0.5462066043481715
TUMOR.795,795,TUMOR,4774,5525,0.907466499121471,77.96438665548307,-2,0.5133333333333333,131.13733259449805,4774,124.42064623509869,52.27215549182022,375.27922061357856,0.8640723981900452,1.0708413348452903,0.42012444938639454,0.4259741477692895,0.12711667826490372,0.002551612154952447,0.01507770818835537,0.003015541637671074,0.0,0.0,0.8522384597541174,32743.0,0.05735577069908072,0.5445744128516019,0.000977308126927893,0.006841156888495251,0.0007635219741624164,0.01972940781235684,0.00012216351586598662,0.056744953119750786,0.0028097608649176923,0.0,0.002565433833185719,0.5483004000855145,90879.0,0.034331363681378534,0.46670848050704783,0.0006272076057174925,0.0033561108726988635,0.022073306264373507,0.011762893517754378,0.00024208012852254096,0.038457729508467306,0.0013424443490795454,0.0,0.0012764224958461252,0.508753397374531
TUMOR.828,828,TUMOR,7796,9083,0.8286920888199398,99.63019367016874,1,0.6197138314785373,148.16544806398016,7796,135.40402748773465,75.78627913874537,525.0132393293463,0.8583067268523615,1.1292781749227854,0.5597047631807728,0.35541944473979864,0.1763874614594039,0.001541623843782117,0.02158273381294964,0.0044964028776978415,0.0005138746145940391,0.0008992805755395684,0.7945786228160329,37079.0,0.019040427195986948,0.2846085385258502,5.3938887240756224e-05,0.0003506027670649154,0.6789018042557782,0.009061733056447046,0.0,0.015291674532754389,0.0015372582863615524,0.0,0.00013484721810189056,0.9598694678928774,99086.0,0.03203277960559514,0.27354015703530266,2.018448620390368e-05,0.001332176089457643,0.5304382051954868,0.012635488363643704,0.00028258280685465153,0.014028217911713057,0.0011807924429283652,0.0,5.04612155097592e-05,0.8292392467149748
TUMOR.840,840,TUMOR,14728,23643,0.8711890045724554,136.93893535024827,-3,0.3389487250299181,280.713376952364,16134,238.9475121251804,117.31074954974038,1627.7442994522837,0.6229327919468765,1.2950103479116806,0.49094777554446073,0.06985239052759415,0.17235286122060622,0.0,0.020796520320782927,0.004077749082506457,0.0,0.0101264102215577,0.7926464591545467,60854.0,0.05662733756203372,0.3380385841522332,0.004256088342590463,0.019144181154895322,0.5669471193348014,0.020951786242482007,0.00034508824399382125,0.0371709337101916,0.006244453938935813,0.0001314621881881224,0.003302987478226575,0.9179182962500411,141880.0,0.0435508880744291,0.2862841838173104,0.0030448266140400337,0.010551170002819283,0.5037425993797575,0.01454750493374683,0.0002889765999436143,0.02576120665351001,0.003939949252889766,8.457851705666761e-05,0.0018466309557372427,0.8022342824922469
