,Identifier.label,Identifier.RegionClass,Size.Area,Size.ConvexHullArea,Shape.Eccentricity,Shape.EquivalentDiameter,Shape.EulerNumber,Shape.Extent,Shape.MaxFeretDiameter,Size.FilledArea,Size.MajorAxisLength,Size.MinorAxisLength,Size.Perimeter,Shape.Solidity,Shape.FractalDimension,Shape.MinorMajorAxisRatio,Shape.Circularity,NuclearComposition.NormalizedPixelCount.CancerEpithelium,NuclearComposition.NormalizedPixelCount.NormalEpithelium,NuclearComposition.NormalizedPixelCount.StromalCellNOS,NuclearComposition.NormalizedPixelCount.TILsCell,NuclearComposition.NormalizedPixelCount.ActiveTILsCell,NuclearComposition.NormalizedPixelCount.UnknownOrAmbiguousCell,NuclearComposition.NormalizedPixelCount.BACKGROUND,Neighborhood.PixelCount.Surround-ALL.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-64,Neighborhood.PixelCount.Surround-ALL.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-128
TUMOR.67,67,TUMOR,5892,8771,0.8422362274141548,86.61366749872435,1,0.46437578814627994,138.80922159568507,5892,137.63593547113703,74.20072345605134,698.0731598529186,0.6717592064758865,1.3010471649343958,0.5391086506736579,0.15193951012093365,0.07599250298176861,0.0,0.005452376895552905,0.0018742545578463111,0.0,0.025046856363946157,0.891634009200886,38068.0,0.033939266575601555,0.13738573079752023,0.002942103604076915,0.024167279604917515,0.5163917200798571,0.006094357465587895,0.0,0.007276452663654513,0.001707470841651781,0.0,0.0034412104654828204,0.7113848901964905,99946.0,0.02358273467672543,0.08004322334060393,0.0011706321413563325,0.014637904468412942,0.40118664078602445,0.0035519180357392994,0.0,0.0038720909291017147,0.0012406699617793608,0.0,0.0018910211514217678,0.5237027995117364
TUMOR.71,71,TUMOR,17038,21953,0.8696724867098986,147.2869830066381,-1,0.6525969051631684,228.96506283710622,17038,222.5207091020078,109.84271483173713,1265.0092347159894,0.7761126041998816,1.229851548738991,0.49362917849314913,0.13379537036576675,0.011190715850553614,0.00017763041032624785,0.003434187932974125,0.0015986736929362306,0.0,0.0016578838297116466,0.9819409082834981,53668.0,0.029980621599463367,0.3348923008124022,0.0,0.02865767310128941,0.2243608854438399,0.0007266900201237236,0.0,0.0024409331445181485,0.00011179846463441902,0.0,0.0002981292390251174,0.6143139300886934,129570.0,0.029605618584548892,0.31242571582928147,0.0,0.02575441846106352,0.18969668904839082,0.0004167631396156518,0.0,0.0023230686115613183,4.6307015512850196e-05,0.0,0.00014663888245735896,0.5545496642741375
TUMOR.126,126,TUMOR,6611,14491,0.9089943379647821,91.74631671213925,0,0.27702815957090177,194.61243536834948,6611,199.26099883114964,83.05367035258676,1303.050865276332,0.45621420191843215,1.350884149456474,0.4168084614639768,0.04892764168748831,0.0652206886091309,0.0,0.006673744880934324,0.0013650841801911117,0.0,0.0013650841801911117,0.9253753981495526,49238.0,0.05574962427393477,0.31223851496811406,0.00010154758519842398,0.031743775133027334,0.5865591616231366,0.004366546163532231,0.00018278565335716316,0.005158617328079938,0.001909094601730371,0.0,0.0021324992891669035,0.9862504569641334,119278.0,0.05202971210114187,0.28433575344992373,0.0009809017589161454,0.044987340498666976,0.5552658495279934,0.0044266335786985024,7.545398145508811e-05,0.0045523902144569825,0.0011485772732607858,0.0,0.0014336256476466741,0.9429903251228223
TUMOR.132,132,TUMOR,36640,77519,0.9477504167513928,215.98957595008227,-6,0.4004721724303764,518.0936208833303,37707,545.6382123549989,174.06555764767867,4327.379038593939,0.47265831602574854,1.4001987624967447,0.3190127701951151,0.024587561254939775,0.022903288041231432,0.0003031722845409696,0.006780034727007138,0.0,0.0,0.0014607391891519445,0.9685527657580685,125367.0,0.051233578214362634,0.3731205181586861,0.0,0.11507015402777446,0.20442381168888143,0.0007896814951302974,0.0,0.004841784520647379,1.595316151778379e-05,0.0,0.0005503840723635406,0.7452120573994752,245007.0,0.043296722134469626,0.3934948797381299,8.163032076634545e-05,0.0699000436722216,0.22116919108433636,0.0015754651907904673,0.0,0.004681498895949912,0.00033468431514201635,0.0,0.00053876011705788,0.7281832763961846
TUMOR.182,182,TUMOR,4826,6830,0.7246208216118638,78.38784371885666,-2,0.5552231937413714,113.718951806636,4826,104.33384404127399,71.90143716702194,636.4751801064718,0.706588579795022,1.2715938841215781,0.6891477816017021,0.1497042867065481,0.00041562759767248546,0.0,0.006650041562759767,0.0,0.0,0.0,0.9929343308395677,34466.0,0.14977078860326118,0.43135263738176755,0.00043521151279521847,0.2599083154413045,0.1468403644171067,0.001798874252886903,0.0,0.00800789183543202,0.0,0.0,0.0007253525213253641,0.9856960482794638,93209.0,0.11537512471971591,0.43108498106406035,0.0002467572873864112,0.1260071452327565,0.20853136499694236,0.0020062440322286476,3.218573313735798e-05,0.0062547608063599006,1.0728577712452661e-05,0.0,0.0007402718621592336,0.8833589031102147
TUMOR.496,496,TUMOR,19131,24715,0.7063360083233887,156.07160449719353,-2,0.5631899673231475,215.56437553547664,19131,208.73905911213822,147.76151941323084,1767.9108216936543,0.7740643334007687,1.32664691768456,0.7078767147927538,0.07691779525828414,0.19981169578407784,0.0,0.018464274505701435,0.0017784287059315828,0.0,0.002563029605607281,0.7773825713986818,55126.0,0.04740050067118964,0.21996879875195008,0.00021768312592968834,0.0021586909988027428,0.6997424083009832,0.02448935166708994,0.0,0.022512063273228605,0.0026121975111562602,0.0,0.0008163117222363313,0.9190581576751442,131542.0,0.04904897295160481,0.21771753508385155,0.00012923628955010567,0.0029268218515759226,0.6570448982074166,0.023308144927095528,0.00017484909762661356,0.015896063614662996,0.0012543522221039668,0.0,0.0006993963905064542,0.8855422602666829
TUMOR.678,678,TUMOR,9483,13106,0.8129368730797459,109.88234891338803,-1,0.5226521164021164,167.86303941010956,9483,163.25529367738466,95.07201713554527,682.2152954766494,0.7235617274530749,1.150149512613404,0.5823518183944522,0.25604288391631624,0.23357278681597296,0.0,0.010458482991759983,0.0024297485738432284,0.0,0.005282062117050497,0.7482569195013733,43196.0,0.014214279099916658,0.2412723400314844,0.0,0.0024770812112232614,0.7420362996573757,0.008565607926659877,0.0,0.013936475599592555,0.0007408093341976109,0.0,0.0009954625428280396,0.9757616445967219,109688.0,0.03456166581576836,0.23521260301947342,0.0,0.0024068266355481,0.7030304135365765,0.015361753336736927,0.0,0.010666618043906352,0.0005561228210925535,0.0,0.0008205090803004887,0.94780650572533
TUMOR.821,821,TUMOR,20261,39368,0.8715752654431531,160.61477645558995,1,0.3758161448286096,311.0401903291599,20261,292.7833128544415,143.5404513148172,2134.4915574973975,0.5146565738671002,1.3266775163678073,0.49026172262139467,0.055883276040270914,0.17550617283950617,0.002271604938271605,0.015259259259259259,0.006222222222222222,0.004049382716049383,0.008345679012345678,0.7883456790123456,75564.0,0.08108358477581917,0.41458895770472715,0.0007013921973426499,0.03839129744322693,0.4592795511089937,0.028042454078661797,0.00026467630088401886,0.02780424540786618,0.0006484569371658462,9.26367053094066e-05,0.005637605208829602,0.9375099253612832,165639.0,0.07234407355755589,0.34175526295135805,0.0003199729532296138,0.028199880462934455,0.5542716389256154,0.024595656819951822,0.00023545179577273467,0.021709863015352663,0.00033204740429488227,4.226057872843956e-05,0.004376988511159812,0.9487077318747397
TUMOR.861,861,TUMOR,12777,54168,0.8632944409188725,127.54678225294896,1,0.11606591330256895,426.76574370490425,12777,427.5824373249544,215.80111802091426,2086.2611101190982,0.23587727071333628,1.2320482997848803,0.5047006125205035,0.03688938660582432,0.16415922269236796,0.0,0.011440213132737815,0.0007835762419683435,0.0,0.01896254505563391,0.8046544428772919,101242.0,0.052191778115801744,0.4200331878074317,9.8773236403864e-06,0.027310799865668398,0.4995061338179807,0.015250587700756603,0.0005037435056597065,0.02657000059263942,0.00037533829833468325,0.0,0.0019359554335157346,0.9553643744690938,210682.0,0.056212680722605636,0.432699518705917,0.0005648323065093364,0.023604294624125458,0.48416096296788524,0.018069887318328096,0.00040819813747733553,0.02426405673004813,0.0004176911174186689,3.7971919765333536e-05,0.0027861896127813483,0.9540160051641811
TUMOR.863,863,TUMOR,14441,19886,0.7636576638754905,135.59812780979124,0,0.5908756137479542,194.53534383242547,15850,195.91318179767606,126.48573971657933,1417.259018078045,0.7261892788896711,1.3878409733089143,0.645621384717257,0.09034594685505068,0.15405405405405406,0.021413721413721415,0.035204435204435204,0.01593901593901594,0.0011088011088011087,0.009009009009009009,0.7632709632709632,51228.0,0.028265792144920747,0.7354181307097681,0.0058366518310299055,0.027797298352463497,0.20268212696181775,0.00997501366440228,0.0015030842508003436,0.03242367455297884,0.006090419301944249,0.0,0.0007222612633715936,0.9492855469665027,124085.0,0.024926461699641377,0.7391868477253496,0.008961598903977113,0.017512189225127938,0.20941290244590402,0.007986460893742192,0.0012007897811983721,0.02323407341741548,0.0074142724745134385,7.253092638110972e-05,0.0005238344683080147,0.9595680380384414
