,Identifier.label,Identifier.RegionClass,Size.Area,Size.ConvexHullArea,Shape.Eccentricity,Shape.EquivalentDiameter,Shape.EulerNumber,Shape.Extent,Shape.MaxFeretDiameter,Size.FilledArea,Size.MajorAxisLength,Size.MinorAxisLength,Size.Perimeter,Shape.Solidity,Shape.FractalDimension,Shape.MinorMajorAxisRatio,Shape.Circularity,NuclearComposition.NormalizedPixelCount.CancerEpithelium,NuclearComposition.NormalizedPixelCount.NormalEpithelium,NuclearComposition.NormalizedPixelCount.StromalCellNOS,NuclearComposition.NormalizedPixelCount.TILsCell,NuclearComposition.NormalizedPixelCount.ActiveTILsCell,NuclearComposition.NormalizedPixelCount.UnknownOrAmbiguousCell,NuclearComposition.NormalizedPixelCount.BACKGROUND,Neighborhood.PixelCount.Surround-ALL.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-64,Neighborhood.PixelCount.Surround-ALL.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-128
TUMOR.150,150,TUMOR,6034,10508,0.7210235880466196,87.65116891937022,-1,0.40210582433693187,138.19551367537227,6034,135.71558692182683,94.03875758819387,957.2274887854693,0.574229158736201,1.410975050880443,0.6929105176574957,0.08275320946681279,0.07986889770570985,0.004140072451267897,0.014835259617043298,0.009487666034155597,0.0,0.11540451957909263,0.7762635846127307,41062.0,0.044493692465052845,0.11777312356923676,0.0026545224294968585,0.020335103014952997,0.5696751254200965,0.011860113973990552,0.00034094783498124785,0.009083824460571818,0.001753446008474989,0.0,0.01894695825824363,0.7185719156397643,104056.0,0.027811947412931498,0.12861343891750596,0.001287768124855847,0.009687091566079803,0.5419581763665718,0.006755977550549704,0.0009994618282463288,0.00953332820788806,0.0009129699392634736,0.0,0.00872607057738141,0.6876009072038133
TUMOR.283,283,TUMOR,6143,14768,0.8294792625844849,88.43930417697838,1,0.21656971619954168,197.02284131541703,6143,191.45668451700993,106.93574033407295,1015.2691193458118,0.41596695557963165,1.2352249816600365,0.5585375125650014,0.07489072342329701,0.04893077201884741,0.0,0.026640086988039144,0.0010873504893077202,0.0,0.029358463211308444,0.8939833272924973,50189.0,0.01761342126760844,0.15489449879455658,0.0002988702703779713,0.009125505588874056,0.7008507840363426,0.005977405407559425,0.0,0.012293530454880552,0.0003785690091454303,0.0,0.0024308115324074998,0.8905935563569707,122244.0,0.01977193154674258,0.13235005399037988,0.0003272144236117928,0.004981839599489546,0.6713785543666765,0.00588985962501227,3.2721442361179283e-05,0.011427963744641863,0.0004171983901050358,0.0,0.0021596151958378326,0.8270180949576257
TUMOR.725,725,TUMOR,8129,13974,0.7462681928231345,101.73575703336628,-3,0.3920991703646537,171.46719802924406,8129,151.5811289274136,100.89927958500242,1379.8326112068526,0.5817232002289967,1.3520075586160367,0.665645389363205,0.05365302065978875,0.07828564350303481,0.0,0.004087699739873653,0.0013625665799578844,0.0,0.008547008547008548,0.9077170816301251,46119.0,0.03473622585051714,0.10086948979813093,6.504911207962011e-05,0.019709880960124895,0.5367635898436653,0.008716581018669095,0.0,0.00552917452676771,0.0003035625230382272,0.0,0.003035625230382272,0.7473492486827554,113765.0,0.021421351030633324,0.07424954950995473,2.63701489913418e-05,0.009897595921416955,0.423196941062717,0.004676306421131279,0.0,0.0043950248318903005,0.0001230606952929284,0.0,0.0019953412736781963,0.5507757218828286
TUMOR.821,821,TUMOR,5095,7760,0.930550208141234,80.54287976243246,-3,0.46250907770515615,158.80806024884254,5095,158.62213183010854,58.08176523069872,762.1147904132611,0.6565721649484536,1.2700272810172013,0.3661643212115376,0.11023341759932145,0.03461841070023604,0.0,0.011605035405192761,0.0,0.0,0.0053107789142407555,0.9484657749803305,38434.0,0.039001925378571056,0.17674454909715356,0.0,0.007935681948274965,0.7763178435760004,0.009470781079252744,0.0,0.010147265442056512,0.0,0.0,0.0011448196908986834,0.9792371337877921,100680.0,0.033134684147794996,0.16507747318235996,0.0,0.00523440603893524,0.7766189908621375,0.010220500595947557,0.0,0.009137862534763607,4.966229638458482e-05,0.0,0.0009237187127532778,0.959813269765594
TUMOR.1039,1039,TUMOR,12729,28387,0.7702696834779437,127.30697610474411,1,0.3237942612942613,260.714403131089,12729,243.65748346688352,155.38483318912535,1925.7098115668775,0.4484094832141473,1.3598292594946768,0.6377182878942618,0.04313427116343922,0.04862107444603858,0.00039853339709867687,0.005180934162282799,0.0003188267176789415,0.0,0.002550613741431532,0.9429300175354695,68624.0,0.016583119608300303,0.07734903240848683,0.0,0.0034681743996269527,0.5088015854511542,0.004619375145721614,0.0,0.006805199347167172,5.8288645371881555e-05,0.0,0.0006120307764047563,0.6115207507577524,150447.0,0.02239326806117769,0.09140095847707166,5.317487221413521e-05,0.004347045803505554,0.4167048861060706,0.004034643429247509,0.0,0.007371366660684494,2.6587436107067605e-05,0.0,0.0005982173124090211,0.5341017102368276
TUMOR.2174,2174,TUMOR,12229,24673,0.7691566951871288,124.78159476688181,0,0.36469640939997616,218.908656749796,12229,209.6835720321939,134.00043188186413,1911.6915216036477,0.495643010578365,1.4243913205288679,0.6390602305329398,0.04204992068026555,0.06696684404420794,0.0,0.005321326238231682,0.0,0.0,0.01637331150225133,0.9113385182153091,60568.0,0.09173160744947827,0.21412296922467308,1.6510368511425174e-05,0.012036058644828953,0.6624950468894466,0.014248448025359926,0.0,0.004441289129573372,0.0001320829480914014,0.0,0.007908466516972659,0.9732697133800027,138924.0,0.07162909216550056,0.20509055310817426,7.198180300020155e-06,0.008666609081224267,0.6976980219400536,0.012488842820534968,0.0,0.0058161296824162855,5.758544240016124e-05,0.0,0.005391437044715096,0.972488554893323
TUMOR.2469,2469,TUMOR,4722,6769,0.7804261679079963,77.53861702557919,1,0.4434635612321563,126.53062870309307,4722,107.61649432234177,67.28699224309156,558.048773235279,0.6975919633623874,1.2013816320357835,0.6252479479729941,0.19054235618111354,0.07493101252388028,0.0,0.00997665039269794,0.0,0.0,0.00764168966249204,0.9074506474209297,34562.0,0.024796018748914992,0.08581679300966379,0.0,0.006249638331115097,0.7746368844395579,0.005902436201608703,0.0,0.005323765985764712,0.0003472021295063943,0.0,0.0015624095827787743,0.8783635206295932,93595.0,0.033217586409530424,0.09458838613173781,0.0,0.003963886959773492,0.6443827127517495,0.0076392969709920405,0.0,0.007286714033869331,0.00012821197713553076,0.0,0.0007692718628131845,0.7603290774079812
TUMOR.2627,2627,TUMOR,8844,14583,0.8967470571781166,106.11564697836874,1,0.49078801331853494,170.66048165876012,8844,195.78828018052658,86.64482326009113,1011.8965363437813,0.606459576218885,1.2566198477178738,0.4425434616423428,0.10853914076609913,0.06305184514376273,0.0,0.01697985057731492,0.0,0.0,0.007244736246321032,0.9127235680326014,46499.0,0.0686896492397686,0.18948794597733284,0.0,0.006021634873868255,0.7355426998430074,0.013376631755521624,0.0,0.012430374846770897,0.0,0.0,0.0016344437514785265,0.9725585496462289,114653.0,0.11670867748772383,0.19034826825290224,3.488787907861111e-05,0.00627981823415,0.6859218685948034,0.02188342215205882,0.0,0.012219479647283543,0.0,0.0,0.0029480257821426392,0.962949072418515
TUMOR.2698,2698,TUMOR,4218,5903,0.6659335039186778,73.28386179571132,0,0.4971711456859972,104.80935072788114,4218,94.77619302720139,70.7040924609362,473.4213562373095,0.7145519227511434,1.1578337307628,0.7460111047153335,0.23649433873519793,0.03897338403041825,0.0,0.0009505703422053232,0.0,0.0,0.0,0.9600760456273765,32329.0,0.10810727210863312,0.27913019270623896,0.0,0.01667233752977203,0.5723344365739739,0.01636301772402487,0.0,0.0064029199789662535,0.0,0.0,0.011197376968047264,0.9660366853289616,89152.0,0.12451767767408471,0.2712109655419957,1.1216798277099785e-05,0.011542085427135678,0.577227656137832,0.019584529791816224,0.0,0.007077799712849964,0.0,0.0,0.008984655419956928,0.9643530150753769
TUMOR.2708,2708,TUMOR,6092,7821,0.7556010806039933,88.07142162203704,0,0.5673309741106352,121.51131634543344,6092,114.76244903674116,75.17308404811794,596.1320343559642,0.7789285257639688,1.2548219857354215,0.6550320656197508,0.21541941312664042,0.0533596837944664,0.0,0.0,0.0,0.0,0.08267457180500659,0.863965744400527,35196.0,0.13890783043527674,0.2608250937606546,0.0,0.01684850551199,0.5806909876122287,0.018041822934424367,0.0,0.003722013865211956,0.0,0.0,0.0059665871121718375,0.9722695760881919,94856.0,0.12549548789744455,0.2683014253183773,0.0,0.012144724635236569,0.5923505102471114,0.02069452644007759,0.0,0.005366028506367547,4.2169182761238085e-05,0.0,0.0034262460993505946,0.9704710297714431
