,Identifier.label,Identifier.RegionClass,Size.Area,Size.ConvexHullArea,Shape.Eccentricity,Shape.EquivalentDiameter,Shape.EulerNumber,Shape.Extent,Shape.MaxFeretDiameter,Size.FilledArea,Size.MajorAxisLength,Size.MinorAxisLength,Size.Perimeter,Shape.Solidity,Shape.FractalDimension,Shape.MinorMajorAxisRatio,Shape.Circularity,NuclearComposition.NormalizedPixelCount.CancerEpithelium,NuclearComposition.NormalizedPixelCount.NormalEpithelium,NuclearComposition.NormalizedPixelCount.StromalCellNOS,NuclearComposition.NormalizedPixelCount.TILsCell,NuclearComposition.NormalizedPixelCount.ActiveTILsCell,NuclearComposition.NormalizedPixelCount.UnknownOrAmbiguousCell,NuclearComposition.NormalizedPixelCount.BACKGROUND,Neighborhood.PixelCount.Surround-ALL.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-64,Neighborhood.PixelCount.Surround-ALL.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-128
TUMOR.5,5,TUMOR,5145,12311,0.729724762500355,80.93712039393552,1,0.26822020644354083,152.11837495845134,5145,157.66982854017965,107.80532807062701,1055.2335854398793,0.4179189342864105,1.2622587161374006,0.6837410116365703,0.058062807664694245,0.007659073055773763,0.0,0.0019638648860958365,0.0015710919088766694,0.0,0.3641005498821681,0.6247054202670856,45923.0,0.06957298085926442,0.061777322910088625,0.009319948609629161,0.05844565903795484,0.4783006336694031,0.0061407138035407096,0.0,0.006619776582540339,0.0014154127561352699,0.0,0.07715088299980402,0.6083008514252117,112740.0,0.04116551357104843,0.03802554550292709,0.004293063686357992,0.02575838211814795,0.40913606528295193,0.006483945361007628,0.0,0.004825261664005677,0.0006918573709419904,0.0,0.034796877771864465,0.4813996806812134
TUMOR.15,15,TUMOR,5830,9876,0.944136813077667,86.15675565970436,1,0.39849624060150374,190.85072700935672,5830,179.95148870171914,59.30368902615543,662.9188309203679,0.5903199675982179,1.2013765315167606,0.3295537561484418,0.1667084859282222,0.16110729023383769,0.042297111416781295,0.02922971114167813,0.006189821182943604,0.0,0.0017193947730398899,0.7594566712517193,42997.0,0.0407005139893481,0.3212782287136312,0.0016745354327046074,0.009442519245528757,0.3147196316022048,0.02130381189385306,0.0030932390631904553,0.02367607042351792,0.0005814359141335442,0.0,0.002907179570667721,0.7034211689187617,109759.0,0.03472152625297242,0.28637287147295437,0.0007744239652329194,0.014212957479568874,0.2677593636968267,0.014878051002651263,0.0037992328647309106,0.01977058828888747,0.0005830956914694923,0.0,0.002295939285161126,0.6151568436301351
TUMOR.192,192,TUMOR,16538,27834,0.907713129365745,145.10973637502798,-2,0.3367953730856957,307.34996339677673,16538,284.1693375722514,119.23498710251766,2276.6458864299484,0.5941654092117554,1.3821605094503795,0.4195913187579628,0.040096076855128636,0.040475757024091265,0.0,0.005158079980581346,0.0003640997633351538,0.0,0.3083924995448753,0.645609563687117,66658.0,0.011416484142938582,0.055387200336043683,0.0,0.011476491943952713,0.5162621140748297,0.000735095562423115,0.0,0.0027903627471571302,0.0004050526568453899,0.0,0.02088271475291788,0.5927420564673408,151058.0,0.0057726171404361235,0.029028585046803213,0.0,0.005342318844417376,0.3818731877821764,0.0007414370639092269,0.0,0.0019661322141164323,0.0002184591349018258,0.0,0.009632061857035046,0.41964013822505264
TUMOR.479,479,TUMOR,4788,8420,0.9031447450641263,78.07862025030897,-2,0.41721854304635764,157.56268593801008,4788,157.5256596439279,67.6314675329523,738.842712474619,0.568646080760095,1.277696946695072,0.429336196311299,0.11021990126971412,0.14656616415410384,0.0942211055276382,0.038107202680067,0.00314070351758794,0.0,0.00314070351758794,0.714824120603015,39436.0,0.07302971903844203,0.4198955269297089,0.0025357541332792373,0.01283091591439294,0.35348412617912567,0.03451161375393042,0.011410893599756567,0.02583933461811543,0.0013946647733035806,0.00010143016533116949,0.006136525002535754,0.9153311694898063,101570.0,0.04626366052968396,0.3474155754651964,0.0011519149355124544,0.010790587771979915,0.411302549965541,0.022861081027862558,0.006379836565915132,0.024692330412523382,0.0015358865806832727,3.938170719700699e-05,0.008102786255784188,0.8842473171211972
TUMOR.481,481,TUMOR,8905,20001,0.939092105725649,106.48097551143408,1,0.18788108952043378,295.7431317883815,8905,285.5744891047142,98.14211665077102,1369.9625535217635,0.44522773861306936,1.2651493775429254,0.3436655597579809,0.0596247258425577,0.16777240526256607,0.0003373439784099854,0.017991678848532554,0.010795007309119533,0.0,0.05791071629371416,0.7451928483076578,62678.0,0.008615463160917707,0.2645904464086282,0.000462682280864099,0.009349372985736622,0.5708542072178436,0.00732314368678005,0.0,0.024219024219024218,0.002026229298956572,0.0,0.005600051054596509,0.8655509110054564,145631.0,0.00922193763690423,0.2772898627352693,0.0005630669294312338,0.00859020400876187,0.4199174626281492,0.006289869601939148,2.0600009613337818e-05,0.01875974208787964,0.0010780671697646791,0.0,0.003000734733676209,0.7447796142304867
TUMOR.879,879,TUMOR,7702,17308,0.9627585388071225,99.02772830652142,0,0.20733283083880694,275.60116110060204,7702,277.23825355444535,74.95488605701951,1302.3056992722713,0.44499653339496187,1.2672646463559254,0.2703627118409167,0.057067322408253456,0.16681835912105059,0.0022103757638798596,0.019763359771161098,0.0015602652450916656,0.0,0.0009101547263034716,0.8084774411649981,58561.0,0.034391489216372674,0.4267686685678182,0.001400249312682502,0.019671795222076127,0.4467819880124998,0.014975837161250661,0.0006830484452109766,0.02332610440395485,0.000700124656341251,0.0,0.0029371083144071994,0.9573265483854443,137517.0,0.03826436004275835,0.503697724644953,0.0010471432622875718,0.025255059374477338,0.33861268061403316,0.013903735538151647,0.0005162998029334555,0.030403513747391232,0.000988968636604929,0.0,0.005373881047434135,0.9487917857428536
TUMOR.1103,1103,TUMOR,4215,6951,0.9138433125506761,73.2577960428698,1,0.34834710743801656,150.8011936292283,4215,143.33432286928667,58.20333700511064,629.1025971044413,0.6063875701337937,1.3606109569247975,0.4060669896783132,0.1338333924826805,0.19191438763376933,0.019976218787158145,0.03376932223543401,0.0,0.0,0.0,0.7543400713436386,37332.0,0.10628951033965499,0.5782706525233045,0.0,0.006723454409086039,0.3032251151826851,0.04312654023357977,0.0058127075966998825,0.03562627236687024,0.00024108003857280618,0.0,0.0,0.9103985856637737,98479.0,0.09006996415479443,0.4294113465815047,0.0,0.0332659754871597,0.3805075193696118,0.03496176849886778,0.004214096406340438,0.027640410645924512,0.00021324343260999807,0.0,0.001594248519989033,0.8658800353374831
TUMOR.1353,1353,TUMOR,5508,10054,0.786590586953544,83.74367685026301,0,0.3496033005395113,153.56106277308712,5508,140.869066201216,86.98311215345298,865.1919548795364,0.5478416550626616,1.3178299670585965,0.6174748970736212,0.09246531441172182,0.19042417622428545,0.016202439468414345,0.03276897870016385,0.0003640997633351538,0.0,0.0,0.7602403058438012,41507.0,0.09186402293589033,0.39817380200929964,0.0,0.0013009853759606814,0.3971137398511094,0.03840316091261715,0.004047510058544342,0.02580287662322018,0.00016864625243934758,0.0,0.0004818464355409931,0.8210422338400751,105481.0,0.09603625297446934,0.3281728462945933,0.0,0.0076696277054635435,0.401949166200548,0.03673647386733156,0.0031474862771494394,0.02258226600051194,0.0002464898891743537,0.0,0.0005498620604658658,0.7727932044633631
TUMOR.1474,1474,TUMOR,5568,9957,0.9900518849765563,84.19856165686791,1,0.19912026606587277,259.46483384073457,5568,272.512004034462,38.34318953464162,751.58787847868,0.5592045796926786,1.168365259739476,0.14070275425295659,0.12386527071221888,0.03868994061543998,0.0008997660608241857,0.026093215763901386,0.002159438545978046,0.0,0.0007198128486593485,0.9314378261651971,50162.0,0.028627247717395637,0.7526613771380727,0.0003588373669311431,0.0407878473745066,0.15635341493560861,0.012758661935329532,0.00027909572983533354,0.03570431800964874,0.0003189665483832383,0.0,0.0004385790040269527,0.9505003787727762,124550.0,0.03577679646728221,0.7002328382175833,0.0005700521878763549,0.03893215576073866,0.19003613006824568,0.012075471698113207,0.000337213970293055,0.03129666800481734,0.0003532717784022481,0.0,0.0007948615014050582,0.9551425130469691
TUMOR.1664,1664,TUMOR,5213,9458,0.9621161369333956,81.47022613632788,0,0.25812041988512574,200.0099997500125,5213,193.82227415167972,52.84369396641413,789.872149726142,0.5511736096426306,1.1246195232427274,0.2726399439780599,0.10499871558621167,0.04904421703031473,0.0011585248117397182,0.03610735663255455,0.0007723498744931454,0.0,0.0017377872176095772,0.9111797644332883,43709.0,0.030657301699878743,0.5143563110572194,0.0,0.08890617492964836,0.1648859502619598,0.008282047175638884,0.0004575716671623693,0.03488983962113066,0.0,0.0,0.0008922647509666202,0.7561371799858153,110556.0,0.026348637794420926,0.5018994898512971,0.0,0.053637975324722316,0.12713918738015123,0.0074261007995947755,0.0002351749339701147,0.038541553601794565,0.00014472303628930135,0.0,0.0005608017656210427,0.6660244581931329
