,Identifier.label,Identifier.RegionClass,Size.Area,Size.ConvexHullArea,Shape.Eccentricity,Shape.EquivalentDiameter,Shape.EulerNumber,Shape.Extent,Shape.MaxFeretDiameter,Size.FilledArea,Size.MajorAxisLength,Size.MinorAxisLength,Size.Perimeter,Shape.Solidity,Shape.FractalDimension,Shape.MinorMajorAxisRatio,Shape.Circularity,NuclearComposition.NormalizedPixelCount.CancerEpithelium,NuclearComposition.NormalizedPixelCount.NormalEpithelium,NuclearComposition.NormalizedPixelCount.StromalCellNOS,NuclearComposition.NormalizedPixelCount.TILsCell,NuclearComposition.NormalizedPixelCount.ActiveTILsCell,NuclearComposition.NormalizedPixelCount.UnknownOrAmbiguousCell,NuclearComposition.NormalizedPixelCount.BACKGROUND,Neighborhood.PixelCount.Surround-ALL.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-64,Neighborhood.PixelCount.Surround-ALL.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-128
TUMOR.2,2,TUMOR,33162,61999,0.8471431721126289,205.4827724713375,-4,0.4267953667953668,358.4075892053627,33162,366.31818062363425,194.64855068137317,4039.3363620130694,0.5348795948321747,1.429181404145993,0.531364701446147,0.02554056738101365,0.07655168225434228,0.0,0.006346410785861776,0.0014879144904652011,0.0,0.05420259929551804,0.8614113931738127,99017.0,0.030116040679883254,0.03327711403092398,0.002575315349889413,0.0004443681388044477,0.5551167981255744,0.007099790944989244,0.0,0.004251795146288011,0.0011816152781845542,0.0,0.007089691669107325,0.6283971439247806,201162.0,0.025302989630248258,0.026093397361330668,0.0019834760044143526,0.0007605810242491127,0.40218331494019743,0.005632276473687873,0.0,0.003136775335301896,0.0008798878515823068,0.0,0.00569690100516002,0.4593859675286585
TUMOR.22,22,TUMOR,6516,9846,0.8312796868222978,91.08473457991916,0,0.4077086722562883,136.95254652615992,6516,142.89439124952744,79.42847203386344,821.0020920410531,0.6617915904936015,1.293009049269787,0.555854371464885,0.12147933675421443,0.07744418783679753,0.0,0.007852193995381063,0.0012317167051578138,0.0,0.11886066204772902,0.7946112394149346,39353.0,0.08413589815261861,0.11808502528396818,0.003659187355474805,0.0042436408914186975,0.7056387060706935,0.02253957766879272,0.0,0.010316875460574797,0.0023886361903793867,0.0,0.016898330495769064,0.8867938911899982,102159.0,0.10822345559373134,0.13404594798304603,0.0037490578412083127,0.0038175784806037645,0.5908338961814427,0.02640981215556143,0.0,0.008339940680703609,0.0016542840082616314,0.0,0.01646453078045008,0.8201822649007919
TUMOR.36,36,TUMOR,8935,21624,0.9820207208701317,106.66018625620657,0,0.21488696488696488,387.22086720630125,8935,407.6690920700906,76.9569804178109,1202.6011178080264,0.4131982981871994,1.2552193895211015,0.18877315429294228,0.07763565376057989,0.0802945301542777,0.0,0.01951846657316503,0.0002337540906965872,0.0,0.10086489013557737,0.7990883590462833,69323.0,0.025417249686251316,0.0680437949886762,0.0014280974568325086,0.0030581480893787055,0.4494179420971395,0.003779409431213306,0.0,0.007890599079670527,0.0008078127028547524,0.0,0.013271208689756647,0.5326082252643423,161442.0,0.04158769093544431,0.081391459471513,0.0008547961497008213,0.005382738073116042,0.32832224576008723,0.006528660447714969,0.0,0.0057110293480011395,0.0005512815748070515,0.0,0.010009786796496575,0.44433294929448347
TUMOR.39,39,TUMOR,18496,42540,0.9693579588619171,153.4595667249897,-1,0.27307624165830036,414.566038165212,18496,480.46563683149947,118.02758175638944,2164.6631303726513,0.4347907851433945,1.2274676099899022,0.24565249355758195,0.04960289687306048,0.09588891913966785,0.0,0.0030492785189218624,0.00021780560849441873,0.0,0.05586713857881841,0.8449768581540975,87066.0,0.07099212091976202,0.21487147681069532,0.0010796407323180116,0.008912778811476351,0.5551535616658627,0.015884501412721384,0.0,0.00918843176440861,0.0009418142558518825,0.0,0.012289527484896515,0.8278087887349826,190063.0,0.06546776595128984,0.18639608971761995,0.001047021250848403,0.006313695985015495,0.5253994728063852,0.013479740928008082,0.0,0.0071186922231049705,0.0008523489579770918,0.0,0.009823058670019941,0.769597449266822
TUMOR.64,64,TUMOR,17232,34189,0.9112216294698221,148.12313740559347,-2,0.29068825910931173,320.22492095400696,17232,318.984811217192,131.3950833762548,1988.2895013500947,0.5040217613852409,1.356842103541819,0.4119164259729905,0.05477549504741922,0.12956225795094473,0.0011148926182372961,0.006161248679732426,0.0008214998239643235,0.0,0.09769980049289989,0.7646403004342214,72737.0,0.01354193876569009,0.19402779878191292,0.0,0.005403027345092594,0.48305539134140807,0.004880597220121808,0.0,0.006571621045685139,0.000288711384852276,0.0,0.003904477776097447,0.6823899803401295,162051.0,0.012428186188298745,0.13450703790781915,0.0,0.004183868041542477,0.38102202393073786,0.003616145534430519,8.022165861364632e-05,0.004659027096407921,0.00020363959494233298,0.0,0.002764561773762581,0.5217493258295228
TUMOR.77,77,TUMOR,4229,7183,0.9742445861856586,73.3793570064838,1,0.434411915767848,165.873445734994,4229,186.64834347859517,42.08805766442766,543.1198410471445,0.5887512181539747,1.0919086174419597,0.22549387195206647,0.18015910349332695,0.06954664134820793,0.0,0.023973415618324233,0.0028483266081177306,0.0,0.10040351293615,0.8032281034892,38432.0,0.07623855120732723,0.18148938384679433,0.0009627393838467943,0.0067131557035803495,0.7245264363030808,0.015403830141548709,0.0,0.012177352206494588,0.0007025395503746877,0.0,0.010329933388842631,0.9613863447127394,101568.0,0.08099992123503466,0.17222944234404536,0.0004528985507246377,0.008162019533711404,0.5566713925645873,0.013911862003780718,0.0,0.008870904221802143,0.0004430529300567108,0.0,0.01533947700063012,0.8007344833018274
TUMOR.93,93,TUMOR,4994,9676,0.9817390637976282,79.74056863609265,1,0.282482040839414,222.69710370815332,4994,238.15554871979512,45.30492952656944,896.2924599429249,0.5161223646134766,1.2489361108997183,0.1902325172355044,0.07811940308564401,0.1734860883797054,0.0,0.012888707037643207,0.0,0.0,0.11231587561374795,0.7013093289689034,47099.0,0.05426866812458863,0.14320898532877555,0.0013163761438671733,0.002738911654175248,0.5623898596573176,0.01475615193528525,0.0,0.006093547633707722,0.000488333085628145,0.0,0.022909191277946453,0.750716575723476,117901.0,0.03823546874072315,0.14079609163620327,0.0006954987659137751,0.0034266036759654285,0.5151270981586246,0.009312898109430794,7.633523040517044e-05,0.007209438427154986,0.0003986395365603345,0.0,0.013138141321956556,0.6857363381141806
TUMOR.109,109,TUMOR,6619,19856,0.9630579031592132,91.8018112381343,1,0.2121474358974359,305.5552323230614,6619,332.2988334869357,89.48621578122163,1372.749350086167,0.3333501208702659,1.32951779140662,0.26929440239741254,0.04413872171539963,0.1359238212256182,0.0,0.008293656888342804,0.0,0.0,0.05452311472892029,0.8012594071571187,64034.0,0.023737389511821843,0.16789518068526096,0.0009057688103195178,0.0032638910578755035,0.6462816628666022,0.00791766873848268,0.0,0.009057688103195178,0.0007339850704313333,0.0,0.007964518849361276,0.8348065090420714,147778.0,0.04453978264694339,0.2010989457158711,0.0007511266900350526,0.005061646523839814,0.5545954066234486,0.01184885436262502,0.0001015036067614936,0.011659380963336897,0.000866164111031412,0.0,0.010840585202127516,0.7930679803489017
TUMOR.239,239,TUMOR,7756,11382,0.983693011575134,99.37427186634336,1,0.500580870014199,256.5384961365448,7756,278.56672991557707,50.10180348445175,857.58787847868,0.6814268142681427,1.0999610799502342,0.17985566151290103,0.13252273695351374,0.15967056323060574,0.0034537725823591925,0.002391073326248672,0.0,0.0,0.019527098831030817,0.8149574920297555,50965.0,0.006376925340920239,0.055096634945550865,0.00021583439615422347,0.0006278818797213774,0.40700480722064164,0.002668497988815854,0.0,0.005101540272736191,0.0,0.0,0.0012165211419601688,0.4689100362994212,125901.0,0.005337527104629828,0.059467359274350484,8.737023534364302e-05,0.0028037902796641807,0.34263429202309753,0.0016441489741940095,0.0,0.0038760613497907086,3.177099467041564e-05,0.0,0.0011119848134645476,0.4076218616214327
TUMOR.371,371,TUMOR,9790,13240,0.9214344115314984,111.6468322119228,1,0.48947552622368884,191.5097908724251,9790,193.92311324653352,75.34571192396047,887.3279938488575,0.7394259818731118,1.262028771863633,0.3885339434922016,0.1562514980107646,0.1782755446455968,0.00613685179502915,0.024649688043367087,0.0014319320855068016,0.0,0.0,0.7895059834305002,44649.0,0.04665278057739255,0.45192501511791977,0.0,0.0017469596183565142,0.4996752446863312,0.0066518847006651885,0.00013438150910434723,0.03025823646666219,0.0006495106273376783,0.0,0.00015677842728840512,0.9621492082689422,113127.0,0.04641685892846093,0.3702210789643498,0.0,0.0024662547402476863,0.48380139135661687,0.004631962307848701,0.00020331132267274832,0.024892377593324317,0.00042430189079530083,0.0,0.00014143396359843363,0.8726121969114358
