,Identifier.label,Identifier.RegionClass,Size.Area,Size.ConvexHullArea,Shape.Eccentricity,Shape.EquivalentDiameter,Shape.EulerNumber,Shape.Extent,Shape.MaxFeretDiameter,Size.FilledArea,Size.MajorAxisLength,Size.MinorAxisLength,Size.Perimeter,Shape.Solidity,Shape.FractalDimension,Shape.MinorMajorAxisRatio,Shape.Circularity,NuclearComposition.NormalizedPixelCount.CancerEpithelium,NuclearComposition.NormalizedPixelCount.NormalEpithelium,NuclearComposition.NormalizedPixelCount.StromalCellNOS,NuclearComposition.NormalizedPixelCount.TILsCell,NuclearComposition.NormalizedPixelCount.ActiveTILsCell,NuclearComposition.NormalizedPixelCount.UnknownOrAmbiguousCell,NuclearComposition.NormalizedPixelCount.BACKGROUND,Neighborhood.PixelCount.Surround-ALL.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-64,Neighborhood.PixelCount.Surround-ALL.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-128
TUMOR.3,3,TUMOR,28067,77354,0.38966704447121264,189.0397162029234,0,0.22691405934190315,445.92600283006595,28067,293.95941240364044,270.72362723802684,2414.589970519733,0.36283837939860897,1.1682701287946637,0.920955804831627,0.06049494328709954,0.1369629172266008,0.0,0.014092180292739622,0.0,0.0,0.0007627210983183816,0.8481821813823411,121517.0,0.02602927985384761,0.23473258885588025,0.0,5.760510875021602e-05,0.03388003324637705,0.006369479167523885,0.0,0.029148185027609307,0.0,0.0,0.0011685607775043822,0.807730605594279,241061.0,0.02914614972973646,0.2536992711388404,0.0,0.0005226892778176478,0.12718772426896097,0.006674659111179328,3.318662081381891e-05,0.028245962640161618,5.807658642418309e-05,0.0,0.0011117517972629334,0.7847474290739689
TUMOR.29,29,TUMOR,9903,15129,0.9032149424533512,112.28931922276631,1,0.404583895085182,204.0245083317198,9903,206.05681735962145,88.43721616452399,1201.6366517139588,0.6545706920483839,1.2550769685122798,0.42918849906421,0.08618472696005092,0.15662285136501516,0.0,0.03852376137512639,0.00030333670374115267,0.0,0.03286147623862487,0.7716885743174924,49074.0,0.06011329828422383,0.2535762318131801,0.0,0.018543424216489385,0.4186330847291845,0.008354729592044667,6.113216774666829e-05,0.022741166401760608,0.0003871703957288992,0.0,0.003301137058320088,0.9651546643843991,120212.0,0.07929324859415034,0.22585099657272154,3.327454829800686e-05,0.020663494493062255,0.2950038265730543,0.015730542707882742,9.150500781951885e-05,0.018658702958107343,0.0002994709346820617,0.0,0.0021545270022959436,0.9630652513892124
TUMOR.87,87,TUMOR,8166,22550,0.9275007045998369,101.96702468105725,-1,0.30399821308912217,235.23817717368922,8881,274.2231052578536,102.51046653886745,1291.537192671097,0.36212860310421285,1.3184571777406726,0.37382140517472534,0.0615184529333982,0.03164091243561442,0.0,0.04353691439784155,0.0,0.0,0.0,0.924822173166544,61126.0,0.0513365834505775,0.6189837385073454,3.2719301115728166e-05,0.06918496220920721,0.08338513889343324,0.005006053070706409,0.0,0.046199653175408174,0.0,0.0,0.0007034649739881556,0.9454896443411969,141467.0,0.0694437572013261,0.5150529805537687,0.00021913237716216503,0.048209122975676304,0.0877731202329872,0.0075282574734743795,0.0,0.04532505814076781,0.0,0.0,0.0006503283451264252,0.8230612086210919
TUMOR.204,204,TUMOR,4576,6087,0.9109774598916377,76.33049296780484,1,0.5009304871373836,154.38264151127873,4576,129.63508098571563,53.46878513484931,518.8772003600252,0.7517660588138656,1.271429347949135,0.4124561401766007,0.2135830104883768,0.021681997371879105,0.0,0.04095488392466053,0.0,0.0,0.002628120893561104,0.9347349978098992,35764.0,0.04949110837713902,0.45294150542444916,0.0006990269544793647,0.08346381836483614,0.02438206017224024,0.0011743652835253327,0.0,0.037579689072810646,0.00016776646907504754,0.0,0.0011743652835253327,0.8191477463370987,96225.0,0.04801247077162899,0.40857365549493374,0.00034294621979735,0.08362691608209924,0.013239802546115875,0.001413354117952715,0.0,0.03014809041309431,6.235385814497272e-05,0.0,0.0010080540400103923,0.7237828007274617
TUMOR.228,228,TUMOR,4547,9756,0.8582284842369683,76.08823962946433,1,0.345621769534813,144.00694427700353,4547,162.25420961305443,83.2798666346317,951.0792565073284,0.46607216072160723,1.2839082629579903,0.5132678334401211,0.06316862141623143,0.07622624834290764,0.0013256738842244808,0.06805125939019001,0.0026513477684489617,0.0,0.010826336721166592,0.8409191338930623,41782.0,0.09927720070843904,0.6845770906131827,0.0009334163036714375,0.029175242927576468,0.18316499928198746,0.020224019912881145,0.00038294002201905126,0.06139007227992915,0.0004786750275238141,0.0,0.0035900627064286055,0.9139342300512182,105143.0,0.0911235174952208,0.5685875426799691,0.0008274445279286305,0.030510828110287894,0.30249279552609304,0.022027143984858718,0.0003519016957857394,0.0494279219729321,0.0006562491083571898,0.0,0.005221460296928945,0.9223153229411373
TUMOR.245,245,TUMOR,4243,7520,0.8935220934083659,73.50071692379126,0,0.46873619089703933,139.11865439257238,4243,144.29557281062168,64.79148694463223,621.605122421383,0.5642287234042553,1.2448961002136463,0.4490192296451585,0.13799194193921266,0.027926177756192327,0.0,0.015541525012141816,0.0,0.0,0.002185526954832443,0.9543467702768335,37745.0,0.04493310372234733,0.26753212346006094,0.0005298715061597563,0.06506822095641807,0.16746588952179098,0.004821830706053782,0.0033116969134984768,0.012240031792290369,0.0,0.0,0.004265465624586038,0.597907007550669,99312.0,0.037759787336877716,0.21465683905268246,0.0003624939584340261,0.033097712260351214,0.1499214596423393,0.005296439503786048,0.0028093281778637023,0.008468261640083777,0.0,0.0,0.003272514902529402,0.46168640244884807
TUMOR.414,414,TUMOR,12261,14360,0.6469080377804993,124.94474802086653,1,0.648936170212766,162.60688792299052,12261,149.5689146357355,114.05647162947439,588.3919189857867,0.8538300835654596,1.0293287384189203,0.7625680236247676,0.44504339251198977,0.0018281535648994515,0.0,0.0,0.0,0.0,0.0,0.9981718464351006,43386.0,0.01166274835200295,0.3089245378693588,0.0,0.0011985433089014889,0.09765823076568478,9.219563914626838e-05,0.0,0.0,0.0,0.0,0.0,0.530032729451897,111694.0,0.005139040593048865,0.172283202320626,0.0,0.0004834637491718445,0.21103192651351013,3.581212956828478e-05,0.0,0.0,0.0,0.0,0.0,0.4981377692624492
TUMOR.459,459,TUMOR,9477,16980,0.8388378159995835,109.84758151846192,0,0.3338147234941881,186.48860555004427,9477,187.58067415318237,102.1154316939612,1007.4701294725885,0.5581272084805654,1.2628969446506044,0.5443814089855097,0.11733197674037076,0.16435894725716096,0.0,0.021773596871366662,0.00042278828876440123,0.0,0.026952753408730577,0.7864919141739773,50303.0,0.04218436276166431,0.6197443492435839,0.0018686758245035086,0.04391388187583246,0.2875176430829175,0.015426515317177902,0.0,0.03568375643599785,0.0018686758245035086,0.0,0.006659642566049739,0.940361409856271,122118.0,0.046217592820059286,0.5320673446993891,0.00113824333841039,0.025614569514731653,0.3747440999688826,0.012815473558361585,0.00031117443783881165,0.03677590527195008,0.0011709985423934228,0.0,0.003627638841120883,0.9452988093483352
TUMOR.595,595,TUMOR,33163,47468,0.6239452935258012,205.48587061414273,-2,0.4905769230769231,347.7944795421572,33163,289.9055979848339,226.55195446106467,1684.4478348960022,0.698639083171821,1.11384358311335,0.7814680228179537,0.14687522432794065,0.02690803854561128,0.0,0.0,0.0,0.0,3.078722945722114e-05,0.9730611742249315,79869.0,0.04138026017603826,0.28566778099137335,0.0,0.0002003280371608509,0.12615658140204586,0.0013522142508357435,0.0,0.0006009841114825527,0.0,0.0,0.001802952334447658,0.5684308054439144,176824.0,0.020195222368004345,0.2180642899153961,1.1310681807899381e-05,0.0002771117042935348,0.1268662624983034,0.000950097271863548,0.0,0.001329005112428177,0.0,0.0,0.0008143690901687554,0.4890851920553771
TUMOR.666,666,TUMOR,7290,17007,0.6770811949738651,96.34270227224964,-1,0.24972595231570294,191.12822920751398,7290,168.95842208062604,124.33790853947819,1179.8376618407356,0.42864702769447877,1.3037167464127748,0.7359083199779459,0.06581015017317533,0.008116659788141422,0.0,0.058880176090246254,0.0,0.0,0.0,0.9330031641216123,53342.0,0.028232912151775338,0.6033707022608826,0.0,0.002643320460425181,0.0601027333058378,0.0010873233099621311,0.0,0.049623186232237264,7.498781448014697e-05,0.0,0.0003936860260207716,0.8814817592141277,125926.0,0.026722043104680526,0.46861648904912406,0.0001270587487889713,0.0039308800406587996,0.12721757222495753,0.002350586852595969,0.00030176452837380683,0.0344170385782126,0.0003176468719724283,0.0,0.0010641170211076346,0.8497371472134428
