,Identifier.label,Identifier.RegionClass,Size.Area,Size.ConvexHullArea,Shape.Eccentricity,Shape.EquivalentDiameter,Shape.EulerNumber,Shape.Extent,Shape.MaxFeretDiameter,Size.FilledArea,Size.MajorAxisLength,Size.MinorAxisLength,Size.Perimeter,Shape.Solidity,Shape.FractalDimension,Shape.MinorMajorAxisRatio,Shape.Circularity,NuclearComposition.NormalizedPixelCount.CancerEpithelium,NuclearComposition.NormalizedPixelCount.NormalEpithelium,NuclearComposition.NormalizedPixelCount.StromalCellNOS,NuclearComposition.NormalizedPixelCount.TILsCell,NuclearComposition.NormalizedPixelCount.ActiveTILsCell,NuclearComposition.NormalizedPixelCount.UnknownOrAmbiguousCell,NuclearComposition.NormalizedPixelCount.BACKGROUND,Neighborhood.PixelCount.Surround-ALL.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-64,Neighborhood.PixelCount.Surround-ALL.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-128
TUMOR.111,111,TUMOR,10209,16256,0.8912235133721736,114.0109754023764,0,0.3607930449533503,217.1174797200815,10209,196.4072698177881,89.08334208371785,1040.0559159102154,0.6280142716535433,1.244984347200089,0.453564382654281,0.11859863499064527,0.13817789545944886,0.003236245954692557,0.006766696087084437,0.007453172501716191,0.00019613611846621556,0.012062371285672257,0.8321074825929194,50307.0,0.07919375037271155,0.5876120619396903,0.006201920209911145,0.08627030035581529,0.23903234142365873,0.02689486552567237,0.000536704633550003,0.028067664539726082,0.009760073150853758,0.0,0.013059812749716739,0.921680879400481,123000.0,0.12460162601626017,0.508869918699187,0.00467479674796748,0.06916260162601626,0.2917886178861789,0.04526829268292683,0.00046341463414634144,0.026447154471544717,0.006626016260162602,4.878048780487805e-05,0.00875609756097561,0.9123902439024391
TUMOR.195,195,TUMOR,49051,83395,0.9009632085904118,249.9073286416476,-6,0.3905956362478102,463.8156961552724,49051,469.07284808855775,203.52859355039183,3950.11810794359,0.5881767492055878,1.3127289899995058,0.4338954906039819,0.039503681168745634,0.24478433771795657,0.0014887325379830732,0.007443662689915366,0.0003059039461609055,0.0,0.004405016824717039,0.7415723462832671,107030.0,0.09478650845557321,0.5370456881248248,0.000579276838269644,0.09353452303092591,0.16673829767354947,0.03866205736709334,0.0007381108100532561,0.023610202746893395,0.0014949079697281135,0.0,0.010567130711015603,0.8804167055965617,222088.0,0.12079445985375166,0.44882659126112173,0.0021703108677641296,0.060192356183134614,0.2306968408918987,0.05388854868340478,0.001756060660639026,0.02315298440257916,0.0030483411980836424,9.005439285328339e-06,0.006519938042577717,0.8261770109145924
TUMOR.261,261,TUMOR,252469,471773,0.8773068289883621,566.9687069140076,-24,0.37254294361294454,1153.8665434095922,288488,1093.1753608694462,524.6475631454415,17198.351724175438,0.5351493196940054,1.3977276631050637,0.47992991968659837,0.010726159999158793,0.22187365077101628,0.004876039277664888,0.010112533124190463,0.0005188961375906583,0.0,0.004174935336034762,0.7584439453535029,327890.0,0.09171673427063955,0.463496904449663,4.574704931531916e-05,0.07225898929519046,0.356040135411266,0.04147732471255604,0.0007959986580865534,0.031885693372777454,0.0006709567232913477,0.0,0.006410686510720059,0.9187593400225685,564415.0,0.1313288980625958,0.47185492944021684,3.3663173374201605e-05,0.05655058777672457,0.3092653455347572,0.05795381058263866,0.0009833190117200996,0.0289928510050229,0.0005775891852626171,0.0,0.005430401389048838,0.89314954421835
TUMOR.287,287,TUMOR,19476,43070,0.9620793242328093,157.47257975045062,-3,0.1855210516288817,459.9413006025878,20207,387.5923355779815,105.72349102704152,2475.089537243844,0.45219410262363596,1.3006104659796054,0.2727698184985666,0.03995101350506554,0.10310814282044696,0.009812483945543283,0.0035961983046493705,0.016696634985872077,0.0035448240431543796,0.006370408425378885,0.8568713074749551,88433.0,0.03203555233905895,0.5521015910350209,0.028032521796162065,0.04618185518980471,0.27606210351339433,0.011703775739825631,0.00044101183947169045,0.02253683579659177,0.014609930681985232,0.003810794612870761,0.00451189035767191,0.9104745965872468,192739.0,0.07328563497787163,0.4589055665952402,0.013650584469152585,0.04621275403524974,0.24873533638755,0.023965051183206305,0.00020234617799199953,0.018880454915715033,0.007673589673081214,0.0017692319665454318,0.004067677013993016,0.8004814801363502
TUMOR.293,293,TUMOR,6079,11483,0.5540782632886827,87.97740160089438,0,0.32677525130355317,161.8054387219416,6079,136.80326426598953,113.88387202812304,775.8244225113893,0.5293912740573021,1.2825276830054886,0.8324645807186017,0.12691563112331797,0.23134328358208955,0.0,0.031065602221450887,0.0,0.0,0.0,0.7375911141964595,45097.0,0.12781338004745327,0.39882919041177906,0.0,0.04255271969310597,0.025655808590371865,0.05111204736456971,0.00019956981617402488,0.032862496396656095,0.0,0.0,0.0005100117524447302,0.5569328336696454,112622.0,0.0740619061994992,0.3798280975297899,0.0,0.04713999041039939,0.06938253627177639,0.029283798902523486,7.991333842410896e-05,0.03735504608335849,3.551703929960398e-05,0.0,0.0005682726287936637,0.5297277618937686
TUMOR.307,307,TUMOR,104014,194714,0.9547597367710154,363.9158391799994,-5,0.357879163225984,880.4095637826749,106780,797.1606321720942,237.05826253793376,6714.109232165099,0.534188604825539,1.336076097565612,0.2973782860952379,0.028995116433447325,0.27357601630706513,0.0029518095457867007,0.01770124225991308,0.0,0.0,0.0009903465251336486,0.7047805853621014,189663.0,0.12224840902020953,0.6691552912270712,4.74525869568656e-05,0.053283982642898194,0.1485318696846512,0.055129361024554076,0.0035800340604124157,0.044547434133173046,0.000585248572468009,0.0,0.001871740929965254,0.8942861812794272,367311.0,0.12329878495335016,0.6130145843712821,2.4502397151187957e-05,0.03667736604675602,0.21111265385463546,0.05349962293533273,0.004805192330205194,0.03804405531007784,0.000789521685982723,0.0,0.0013612442861771089,0.8982170422339653
TUMOR.339,339,TUMOR,5618,9904,0.9008577336946202,84.57576344510373,1,0.4240640096618358,144.5856147754679,5618,164.00471449895514,71.19681415475462,851.5229073212244,0.5672455573505655,1.2519929161866046,0.43411443611401923,0.09736411654810567,0.1451756732655609,0.008025682182985553,0.003388621366149456,0.0,0.0,0.011057606563224541,0.8323524166220796,40851.0,0.1817580964970258,0.5086289197326871,0.0,0.12871165944530122,0.1798487185136227,0.07485740863136765,0.0034270886881594084,0.019387530293016084,0.0004161464835622139,0.0,0.013439083498567966,0.8884727424053267,104254.0,0.20301379323575114,0.49344869261611063,0.0,0.10232700903562453,0.1999059988105972,0.07509543998311816,0.0023116619026608094,0.01763961095017937,0.00016306328773955914,0.0,0.009860532929192166,0.89492969094711
TUMOR.497,497,TUMOR,6014,9654,0.938849082866627,87.50578622032528,0,0.37123456790123455,182.1647605877712,6014,177.68102129597457,61.18071273592982,878.3158005400378,0.6229542158690698,1.2860197745749158,0.3443289119439336,0.09796521514410331,0.1880413057961359,0.015156562291805464,0.004497001998667555,0.0008327781479013991,0.0,0.005829447035309793,0.7856429047301798,42384.0,0.1466355228388071,0.5923461683654209,4.718761796904492e-05,0.03838712721781804,0.22253680634201586,0.07604284635711589,0.004034541336353341,0.026684597961494905,0.00037750094375235937,0.0,0.007243299358248395,0.8856172140430351,108451.0,0.2214087468073139,0.5138726245032319,0.0005901282606891592,0.05115674359849148,0.2124185115858775,0.10630607371070806,0.002397396059049709,0.02314409272390296,0.0007745433421545214,1.8441508146536224e-05,0.007358161750467954,0.8600012909055702
TUMOR.503,503,TUMOR,6735,7908,0.631997630440843,92.60274474221227,1,0.6454859114433582,120.15406776301833,6735,108.96020620852842,84.44092574869885,434.3919189857867,0.8516691957511381,1.1131856960608808,0.7749703188620578,0.4485222469634327,0.3641644325290438,0.0013404825737265416,0.007000297885016384,0.0,0.0,0.0,0.6274947870122133,34784.0,0.1545825666973321,0.5197792088316467,0.0,0.13647079116835326,0.0004312327506899724,0.05531278748850046,0.0,0.09009889604415823,0.0,0.0,0.001581186752529899,0.7369192732290708,94621.0,0.13516027097578762,0.5050464484628148,0.0,0.07328182961499033,0.016634785089990594,0.04804430306168821,0.0019234630790205135,0.05493495101510235,0.0,0.0,0.0012048065440018602,0.6564293338688029
TUMOR.517,517,TUMOR,4849,5851,0.7976421611322982,78.57441410803395,0,0.5878288277366953,115.31695452100702,4849,109.58193928543498,66.09226277204871,475.90663761154804,0.8287472226969749,1.162935662007962,0.6031309831074811,0.2690410343479865,0.3382261732478809,0.0,0.0031010957204879058,0.0010336985734959686,0.0,0.0053752325821790365,0.6522637998759562,32349.0,0.11941636526631426,0.4989953321586448,0.0,0.004173235648706297,0.377167764073078,0.06714272465918575,0.0008037342730841757,0.037188166558471666,0.00030912856657083684,0.0,0.0006182571331416737,0.8939379888095459,89781.0,0.12126173689310656,0.5385437898887292,0.0,0.007796749869125984,0.3313507312237556,0.062140096456934094,0.0012474799790601575,0.041378465376861476,0.0012474799790601575,0.0,0.0009356099842951181,0.893050868223789
