,Identifier.label,Identifier.RegionClass,Size.Area,Size.ConvexHullArea,Shape.Eccentricity,Shape.EquivalentDiameter,Shape.EulerNumber,Shape.Extent,Shape.MaxFeretDiameter,Size.FilledArea,Size.MajorAxisLength,Size.MinorAxisLength,Size.Perimeter,Shape.Solidity,Shape.FractalDimension,Shape.MinorMajorAxisRatio,Shape.Circularity,NuclearComposition.NormalizedPixelCount.CancerEpithelium,NuclearComposition.NormalizedPixelCount.NormalEpithelium,NuclearComposition.NormalizedPixelCount.StromalCellNOS,NuclearComposition.NormalizedPixelCount.TILsCell,NuclearComposition.NormalizedPixelCount.ActiveTILsCell,NuclearComposition.NormalizedPixelCount.UnknownOrAmbiguousCell,NuclearComposition.NormalizedPixelCount.BACKGROUND,Neighborhood.PixelCount.Surround-ALL.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-64,Neighborhood.PixelCount.Surround-ALL.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-128
TUMOR.5,5,TUMOR,19162284,36671556,0.846475143221458,4939.45115941497,-1756,0.3621824524238572,9700.820635389566,23477007,8889.584296784524,4733.065731141749,901218.2644294623,0.5225380673784336,1.574570379442107,0.5324282410881417,0.00029648120496641507,0.1636823783532429,0.0038607867934782355,0.01355540200338085,0.006383609467112763,0.0006619088228948624,0.013524185798641803,0.7983317287612486,9626131.0,0.05377539532757242,0.4831233857091702,0.031841557111574735,0.08376210546064665,0.16398644481360164,0.017357440907463238,0.0005707381293689022,0.036500022698631465,0.011225693895086198,0.0028649101077057853,0.02104646196898837,0.8694516000249737,12639397.0,0.060365775360960654,0.4375558422605129,0.030666573729743594,0.07774089222769093,0.16222569795062217,0.01799294697365705,0.0005293765200982294,0.03206584934392044,0.010518935357438334,0.002929095430739299,0.01929174311084619,0.8288351097762021
TUMOR.123,123,TUMOR,8035,14596,0.8255670202860178,101.14583403159536,-1,0.4335743578674725,170.30854353202602,8035,178.46401131645825,100.70796976828753,1052.3990616607232,0.5504932858317347,1.2623581050978339,0.5643040802759322,0.09116640737395391,0.12554544321156963,0.0,0.06408178531355192,0.028550056102730332,0.009225782321406308,0.0017454182770228152,0.7708515147737189,47589.0,0.10943705478156716,0.30078379457437643,0.19748261152787408,0.00928786064006388,0.38149572380171887,0.019920569879594025,0.0,0.0484565760995188,0.07213851940574502,0.007144508184664523,0.0006093845216331506,0.8502595137531782,116010.0,0.10465477114041893,0.3213947073528144,0.12755796914059134,0.019481079217308853,0.30959400051719677,0.020205154728040686,0.0,0.03749676752004138,0.05007326954572882,0.004292733385053013,0.001672269631928282,0.7689681923972072
TUMOR.467,467,TUMOR,4173,16531,0.9275000282122362,72.8918968073944,1,0.15354330708661418,256.2654873368632,4173,260.93087084453,97.54198268763187,914.6833329081849,0.2524348194301615,1.2698669502378248,0.3738230833780881,0.06267822911524108,0.0,0.0,0.0,0.0,0.0,0.00024073182474723158,0.9997592681752527,58264.0,0.0010984484415762735,0.1778285047370589,1.7163256899629274e-05,0.00020595908279555128,0.2860428394892215,0.0,0.0,0.0013044075243718249,0.0,0.0,0.0058869971165728405,0.7320987230536866,136332.0,0.0008435290320687733,0.10172960126749406,7.335035061467594e-06,0.021132236012088138,0.15206261185928469,0.0,0.0,0.006315465187923599,0.0,0.0,0.004158964879852125,0.47968195287973475
TUMOR.485,485,TUMOR,7326,11819,0.9843239256746145,96.58029252766738,-1,0.4707923655292076,248.69660230891776,7326,273.4070227311947,48.22082174667762,998.399061660723,0.6198493950418817,1.2654032026423156,0.17637009197853284,0.09235670920352702,0.1104730653541154,0.01763740771123872,0.006426032266885425,0.014219305441618812,0.0008203445447087777,0.019004648619086684,0.8314191960623462,50175.0,0.06748380667663179,0.0404384653712008,0.010264075734927753,0.35344294967613354,0.0003188839063278525,0.019451918285999004,0.00043846537120079723,0.0021524663677130046,0.002471350274040857,0.0004783258594917788,0.049965122072745394,0.9250423517688092,123880.0,0.14860348724572167,0.10193735873425896,0.005408459799806264,0.21496609622215046,0.005101711333548595,0.0439134646432031,0.0005247013238618018,0.005779786890539231,0.0011785598966742008,0.0003309654504359057,0.03933645463351631,0.8636664514045851
TUMOR.588,588,TUMOR,14469,19681,0.9437360868116134,135.7295213753186,1,0.4573008849557522,283.28254446753334,14469,258.6921403883247,85.54937679274434,938.1564209736038,0.7351760581271277,1.0811441820152687,0.3306995591915763,0.2065845649940951,0.16657443276148312,0.0025594908688433868,0.008785279468732705,0.0005534034311012728,0.0,0.012036524626452685,0.8094908688433868,56117.0,0.26464351266104746,0.0834506477538001,0.00809024003421423,0.16176916086034535,0.0200830407897785,0.08020742377532655,0.0008018960386335692,0.002583887235597056,0.0024056881159007074,0.00012473938378744409,0.019637542990537625,0.894238822460217,135667.0,0.3218247621013216,0.1582182844759595,0.012714956474308417,0.125070945771632,0.04556745560821718,0.09187201014248123,0.0013783749917076372,0.007009810786705684,0.004783772030044152,0.00042751737710718156,0.01944466966911629,0.8750838450028379
TUMOR.591,591,TUMOR,4261,7742,0.9635187283377835,73.65645728730462,-2,0.2561928811928812,168.1903683330291,4261,179.71751211366941,48.09975963889315,728.6173157302029,0.5503745802118316,1.2208381564609085,0.26764091642037957,0.10086080312168325,0.11275680840898232,0.016244624940277116,0.04085045389393215,0.004061156235069279,0.0,0.009316770186335404,0.8167701863354038,40263.0,0.0375779251421901,0.45314556789111593,0.00017385689094205598,0.0032536075304870475,0.32168492164021556,0.007575193105332439,0.00047189727541415197,0.03084717979286193,0.0031542607356630156,0.0,0.0014405285249484638,0.7748801629287435,104324.0,0.032178597446416934,0.47558567539588203,0.0007476707181473103,0.002319696330662168,0.266017407308002,0.005808826348682949,0.0016007821785974463,0.026906560331275642,0.002894827652313945,0.0,0.0009873087688355509,0.7484375599095127
TUMOR.638,638,TUMOR,62338,99330,0.7925453657831653,281.72895971074854,-2,0.4646541443053071,540.8326913195984,65256,444.34264884231425,270.9659048487553,3029.4642122869277,0.6275848182824927,1.1968070040546783,0.609812957533397,0.08535541451187267,0.04841758348277032,0.0,0.0001777088482851096,0.0,0.0,0.007673791175947915,0.9437309164929967,126084.0,0.03293835855461438,0.26429205926207927,0.00012689952729926082,0.20223025919228452,0.028100314076330065,0.006931886678722122,0.0,0.04489863900256971,0.0,0.0,0.006868436915072491,0.7288157101614796,248878.0,0.0784119126640362,0.1921985872596212,0.000309388535748439,0.1101061564300581,0.05974011362997131,0.01867581706699668,4.821639518157491e-05,0.02567523043418864,0.000220991811248885,0.0,0.025948456673550897,0.6398757624217488
TUMOR.642,642,TUMOR,5386,8780,0.7461502936593958,82.81103904639518,-3,0.4420914388902569,133.18032887780387,5386,126.61128658668925,84.29495153831245,936.842712474619,0.6134396355353076,1.3403799838867707,0.6657775448841734,0.07711570750454587,0.06178923426838514,0.0,0.007202426080363912,0.004359363153904473,0.0,0.09363153904473086,0.8330174374526156,38065.0,0.0629449625640352,0.3820570077499015,0.01421253119663733,0.1319059503480888,0.03620123473006699,0.012268488112439248,0.0,0.021069223696308946,0.002522001838959674,0.0,0.03964271640614738,0.6319978983318009,99203.0,0.1311855488241283,0.2934387064907311,0.01259034505004889,0.09630757134360857,0.07021965061540478,0.027811658921605194,0.00012096408374746731,0.01833613902805359,0.002802334606816326,0.0,0.029424513371571426,0.5730169450520649
TUMOR.784,784,TUMOR,7234,12695,0.8288032587609776,95.97194833186501,0,0.38275132275132273,158.05062480104277,7234,159.30179010471883,89.13574451336414,976.3401871576774,0.5698306419850335,1.2722018271909312,0.5595401310604844,0.09536434650767858,0.1335180055401662,0.008725761772853186,0.03365650969529086,0.015650969529085873,0.0,0.00110803324099723,0.8073407202216066,44330.0,0.21829460861718927,0.6242499436047824,0.005436498984886082,0.012948341980600046,0.13762688923979247,0.05752312203925107,0.004489059327769006,0.041236183171667044,0.0058199864651477555,0.00011279043537108053,0.0018272050530115046,0.8889916535077825,110597.0,0.3756973516460663,0.4639818439921517,0.018318760906715373,0.019810663942059912,0.12039205403401539,0.09257032288398419,0.005217139705416964,0.03331916778936137,0.011890015099867085,0.0005425101946707415,0.002558839751530331,0.8539020045751693
TUMOR.828,828,TUMOR,18949,30623,0.3438914190630877,155.32744809976953,1,0.44600574306830487,239.61636004246455,18949,207.6513268696431,194.98655212175387,2489.574818618083,0.6187832674786925,1.406429026826094,0.9390094205569909,0.03841897683808095,0.10847277556440903,0.0,0.023798140770252323,0.010730411686586986,0.0,0.016148738379814075,0.8408499335989376,65336.0,0.0691043222725603,0.5537222970491,0.012764785110811803,0.03599853067221746,0.1668911473001102,0.01645341006489531,0.0,0.050875474470429775,0.0056018121709317985,6.122199093914534e-05,0.01043834945512428,0.7581884412881107,146986.0,0.11152082511259576,0.4514851754588872,0.011028261194943736,0.058604220810145186,0.1666553277182861,0.02444450491883581,0.0,0.03887445062795096,0.0040412012028356445,8.164042834011403e-05,0.014960608493325894,0.7241710094838965
