,Identifier.label,Identifier.RegionClass,Size.Area,Size.ConvexHullArea,Shape.Eccentricity,Shape.EquivalentDiameter,Shape.EulerNumber,Shape.Extent,Shape.MaxFeretDiameter,Size.FilledArea,Size.MajorAxisLength,Size.MinorAxisLength,Size.Perimeter,Shape.Solidity,Shape.FractalDimension,Shape.MinorMajorAxisRatio,Shape.Circularity,NuclearComposition.NormalizedPixelCount.CancerEpithelium,NuclearComposition.NormalizedPixelCount.NormalEpithelium,NuclearComposition.NormalizedPixelCount.StromalCellNOS,NuclearComposition.NormalizedPixelCount.TILsCell,NuclearComposition.NormalizedPixelCount.ActiveTILsCell,NuclearComposition.NormalizedPixelCount.UnknownOrAmbiguousCell,NuclearComposition.NormalizedPixelCount.BACKGROUND,Neighborhood.PixelCount.Surround-ALL.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-64,Neighborhood.PixelCount.Surround-ALL.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-128
TUMOR.26,26,TUMOR,7269,11382,0.9705540643960601,96.20383698522579,-1,0.3530011655011655,207.46565980903924,7269,236.8938697981655,57.063798676205415,677.1025971044413,0.6386399578281498,1.125053355260082,0.2408833910511234,0.1992395598801946,0.23466997381838225,0.0,0.018602728400165358,0.000688989940746865,0.0,0.031693537274355796,0.7143447705663497,45335.0,0.01930076100143377,0.20791882651373111,2.2058012573067168e-05,0.0019190470938568434,0.7700231609132017,0.014227418109628322,0.0,0.027903385904929967,0.0012131906915186941,0.0,0.001963163119002978,0.95469284217492,115099.0,0.015039227100148567,0.17801197230210514,8.688172790380456e-06,0.003188559414069627,0.7141417388509023,0.009800258907549153,0.0,0.01697668963240341,0.0006776774776496755,0.0,0.0033362583515060946,0.8818060973596643
TUMOR.53,53,TUMOR,16359,42680,0.964661719489166,144.32229804268823,-2,0.32185016132840166,392.65761166695853,23606,465.66390130762886,122.69847665257869,2166.6458864299484,0.38329428303655105,1.2874259118309552,0.2634914931306241,0.04379159294058132,0.2034325787401575,0.0,0.010519192913385827,0.0,0.0,0.0014148622047244095,0.7846333661417323,88073.0,0.0034516821273261953,0.0674667605281982,0.0,0.0007380241390664563,0.8077617430994743,0.0030769929490309174,0.0,0.016940492545956195,0.00048823135353627105,0.0,0.00014760482781329124,0.8588216593053489,188010.0,0.0026168820807403862,0.04576352321685017,0.0,0.00040423381735014096,0.7584915695973619,0.0018137333120578692,0.0,0.011185575235359822,0.00035636402319025583,0.0,0.0001648848465507154,0.7937822456252327
TUMOR.221,221,TUMOR,4419,8987,0.5771556694949135,75.00963636883387,1,0.32302631578947366,131.48764200486676,4419,131.37957594188185,107.28904818377057,724.2152954766495,0.49171024813619674,1.333471712856534,0.8166341489123989,0.10587623269538121,0.25890628545495803,0.0,0.008168822328114363,0.0015883821193555707,0.0,0.007034263671431813,0.7243022464261403,40372.0,0.024076092341226592,0.19295551372238184,0.0,0.002328346378678292,0.7806400475577132,0.0155553353809571,9.907856930545922e-05,0.024967799464975727,0.0019815713861091847,0.0,0.0008173981967700386,0.9565788170018825,102548.0,0.021726411046534305,0.17994500136521435,0.0,0.002320864375706986,0.7959882201505636,0.016002262355189766,7.80122479229239e-05,0.022428521277840622,0.0014627296485548232,0.0,0.0007703709482388735,0.959258103522253
TUMOR.361,361,TUMOR,5820,10405,0.908316905237723,86.0828330758151,0,0.3911290322580645,162.2621335986927,5820,172.3287459772583,72.08212955831496,848.3158005400379,0.5593464680442095,1.271325431526309,0.41828267912903755,0.10162901968185266,0.22798552472858866,0.002929519214199552,0.010511804239186628,0.0005169739789763915,0.0,0.026021023608478373,0.7320351542305704,42188.0,0.030055940077747225,0.2655968521854556,0.0,0.010642836825637622,0.6935147435289656,0.022684175594955912,9.481369109699441e-05,0.026002654783350714,0.0023466388546506114,0.0,0.005807338579690908,0.9430643784962549,107195.0,0.04378935584682121,0.2022109240169784,0.0,0.006968608610476235,0.7469564811791595,0.028667381874154577,3.7315173282335927e-05,0.02014086477914082,0.0013899902047670135,0.0,0.0030785017957927143,0.9466859461728625
TUMOR.430,430,TUMOR,4980,14417,0.9374816043919926,79.62871927125985,1,0.1873871161950632,206.11889772653063,4980,257.44171231045596,89.59868203648772,782.6589462905454,0.34542553929388914,1.2235832016565373,0.3480348278931513,0.10216310858935751,0.21904570163076303,0.0,0.0030199315482182403,0.0,0.0,0.0024159452385745924,0.7755184215824441,50028.0,0.10871911729431519,0.2273926601103382,0.0,0.008415287439034141,0.3678340129527465,0.049892060446150154,0.0,0.009254817302310706,0.00041976493163828257,0.0,0.0007595746382026065,0.6520948268969378,122431.0,0.09574372503695959,0.1787700827404824,0.0,0.010585554312224845,0.23590430528215894,0.042660764022183925,0.0,0.00755527603303085,0.00031854677328454394,0.0,0.0006697650104957078,0.4698319869967574
TUMOR.439,439,TUMOR,45233,78187,0.8719364221595163,239.9842584983557,-3,0.4422165084517094,443.4974633523849,53434,460.32336343404916,225.38311684922212,5232.4288578497435,0.5785232839218796,1.4365026003281045,0.48961911289456617,0.020761493518615542,0.21303922005075013,8.903530249744024e-05,0.003338823843654009,0.0002671059074923207,0.0,0.0009571295018474825,0.7823086853937586,112868.0,0.03630789949321331,0.37811425736258286,0.0,0.012341850657405111,0.3308820923556721,0.022052308891802815,6.201935003721161e-05,0.016399688131268384,0.00037211610022326965,0.0,0.0008682709005209626,0.718263812595244,224141.0,0.02061202546611285,0.24615755261197192,0.0,0.007419436872325902,0.2074185445768512,0.011506150146559532,6.69221606042625e-05,0.012559058806733261,0.000205227959186405,0.0,0.0004773780789770725,0.4594652473219982
TUMOR.458,458,TUMOR,7639,12289,0.8908895940665179,98.62188845399336,0,0.4041798941798942,180.76780686836912,8247,189.70499911429803,86.16778857306132,1125.6955262170047,0.6216128244771747,1.3311561611053089,0.4542199150015276,0.07575381235435487,0.22965001966181675,0.0006553938917289291,0.007995805479092935,0.0007864726700747149,0.0,0.0038012845720277887,0.7571110237252588,44963.0,0.014167204145630852,0.21419834085803882,0.0,0.001023063407690768,0.7418988946467096,0.006538709605675778,0.0005337722127082267,0.01941596423726175,0.0015790761292618376,0.0,0.0005782532304339123,0.9426417276427285,112150.0,0.019001337494427107,0.18057958091841284,0.0,0.0019884083816317432,0.7052429781542577,0.008907712884529647,0.00025858225590726704,0.014641105662059742,0.0008649130628622381,0.0,0.0003120820329915292,0.8821132411948284
TUMOR.507,507,TUMOR,15177,58131,0.4350900238531601,139.0106347386615,1,0.1450650914721569,335.9538658804211,15177,333.80944331830125,300.5576686662194,2111.3077913133243,0.26108272694431545,1.1913729082665128,0.9003869563379161,0.04278511438513013,0.2032810742872263,0.00039690414764834294,0.01799298802672488,0.00013230138254944764,0.0,0.0019845207382417148,0.7762122114176093,102603.0,0.020681656481779286,0.2508698576065027,1.949260742863269e-05,0.02008713195520599,0.5650029726226329,0.008118670994025516,0.0,0.017855228404627544,0.0011500638382893288,0.0,0.00019492607428632692,0.8313012290088984,210039.0,0.01689210099076838,0.21412690024233594,2.3805102861849467e-05,0.011059850789615262,0.5191512052523579,0.007179619023133799,2.3805102861849467e-05,0.014040249667918815,0.0007474802298620732,0.0,0.00011902551430924732,0.7404434414561105
TUMOR.576,576,TUMOR,8953,22375,0.8118110306395082,106.76756831554192,1,0.27683982683982683,234.26907606425564,8953,236.06315313152453,137.8420538100151,1235.0924958366747,0.4001340782122905,1.2361379384697047,0.5839202432969929,0.07375296466370297,0.17432220479498095,0.0,0.008066323101053104,0.0,0.0,0.00212861304055568,0.8154828590634102,60878.0,0.025986399027563323,0.22954104931173824,0.0,0.009675087880679391,0.39337691776996614,0.008410263149249319,0.0,0.024688721705706494,8.213147606688787e-05,0.0,0.018775255428890567,0.6585958802851605,137440.0,0.01169965075669383,0.1365977881257276,0.0,0.004285506402793946,0.29783178114086145,0.0039071594877764845,0.0,0.013787834691501747,0.00018189755529685682,0.0,0.012761932479627473,0.4547366123399301
TUMOR.676,676,TUMOR,12125,24436,0.9204560421637665,124.24986712231868,0,0.394488547631442,273.1464808486465,12125,263.6562888372544,103.04903242106053,1290.16356364854,0.49619413979374694,1.2300924490976317,0.3908461007151209,0.09153813634177793,0.18840340299000577,0.0,0.0027256958784174445,0.0,0.0,0.0046254233088296026,0.8042454778227471,63803.0,0.037067222544394464,0.41679858313872387,0.0,0.026409416485118256,0.4239142360077112,0.017428647555757567,0.0,0.0113474288042882,0.0005642367913734463,0.0,0.00214723445606006,0.8740027898374685,144807.0,0.04340950368421416,0.28755515962626116,0.004447298818427286,0.018666224699082228,0.4141650610813013,0.019267024384180324,0.0005593652240568481,0.013252121789692487,0.00499975829897726,0.0,0.0017402473637324163,0.7289979075597174
TUMOR.763,763,TUMOR,18360,30783,0.805367543430487,152.89433619770745,0,0.3858764186633039,304.2433236736675,18360,260.0873004566033,154.17345121908926,2144.7047609329943,0.5964330961894552,1.374394819270578,0.59277577547395,0.05015884288259138,0.19532591238854738,0.0003876612947887246,0.007974746635653764,0.0,0.0,0.004430414797585424,0.7918812648834247,70823.0,0.009756717450545727,0.12642785535772277,5.647882749954111e-05,0.002654504892478432,0.3216328029030117,0.003007497564350564,0.0,0.015602276096748231,0.0006777459299944933,0.0,0.0007342247574940344,0.447877102071361,156905.0,0.025321054141040758,0.07528759440425735,2.5493132787355406e-05,0.0020330773397915936,0.23401421242152895,0.006156591568146331,0.0,0.008125936075969536,0.0003696504254166534,0.0,0.000516235938943947,0.32930754278066343
TUMOR.767,767,TUMOR,6356,12782,0.5998020464503674,89.95949391996764,0,0.36761133603238866,144.31216164966833,6356,144.61811352019942,115.71595603474105,947.7716446627535,0.49726177437020813,1.206902780268395,0.8001484269021288,0.0889173129093159,0.21284694686756542,0.0,0.0028548770816812052,0.0,0.0,0.0019032513877874702,0.7823949246629659,45206.0,0.03636685395743928,0.1493828252886785,0.0,0.018537362297040217,0.6801973189399637,0.017630403043843737,0.0,0.015152855815599699,6.636287218510817e-05,0.0,0.0008184754236163341,0.8511259567314073,111088.0,0.02042524845167795,0.1119562869076768,0.0001260262134523981,0.009722022180613568,0.7055667578856402,0.009902059628402708,0.0,0.011927480916030535,0.0002430505545153392,0.0,0.0005851217053147055,0.8255527149647126
TUMOR.780,780,TUMOR,5174,6521,0.9276160133297296,81.16490254081336,1,0.6174961212555198,134.08206442324789,5174,145.279664988138,54.26706602882949,463.66399692442883,0.7934365894801411,1.0981883115993034,0.3735351814946735,0.3024332518260167,0.22722858807535443,0.0,0.010293260827345116,0.0019421246844047388,0.0,0.0001942124684404739,0.7603418139444552,34510.0,0.08472906403940887,0.12274702984642133,0.0,0.0006085192697768763,0.7919153868443929,0.032628223703274416,0.0,0.016198203419298753,0.0019704433497536944,0.0,0.0,0.9492031295276732,93831.0,0.05270113288785156,0.11533501721179568,0.0,0.001161662989843442,0.8308021869105093,0.020302458675704193,0.0,0.013971928253988554,0.001161662989843442,0.0,0.0,0.9645639500804638
TUMOR.807,807,TUMOR,5679,6660,0.8834527192042904,85.0336837644412,1,0.5327392120075047,140.8900280360537,5679,130.58331594927347,61.180937348363386,448.83556979968256,0.8527027027027027,1.143110579824265,0.46852032285755246,0.354247830022908,0.2330920007063394,0.0,0.010595090941197245,0.0003531696980399082,0.0,0.0,0.7559597386544235,34571.0,0.12458418906019496,0.1732666107431084,0.0,0.0025744120794885888,0.6995747881172081,0.0480749761360678,0.0,0.023285412629082177,0.002632264036331029,0.0,2.8925978421220097e-05,0.9259784212200978,94331.0,0.05287763301565763,0.18171120840444815,0.0,0.0015795443703554505,0.6990172901803224,0.019940422554621494,0.0,0.019028739226765325,0.0011555056132130476,0.0,0.0005194474774994434,0.90002226203475
TUMOR.884,884,TUMOR,7238,10347,0.8981181001205892,95.99847824206958,1,0.4028496688373128,167.96725871431016,7238,168.243528299726,73.98582149554011,629.0609665440988,0.699526432782449,1.1814733513559514,0.43975433850706164,0.2298491843855222,0.2099432211605041,0.0,0.004570004154549232,0.0,0.0,0.000553939897521119,0.7849328347874256,41439.0,0.021115374405753035,0.20514491179806463,0.0,0.0025821086416177997,0.7684548372306281,0.008132435628272884,0.0,0.02439730688481865,0.0006756919809840971,0.0,0.0008204831197664036,0.965974082386158,106576.0,0.04199819846869839,0.19366461492268428,0.0,0.0036687434319171296,0.7410111094430266,0.013886803783215733,0.0,0.017808887554421258,0.000469148776459991,0.0,0.0003190211679927939,0.948956613121153
TUMOR.954,954,TUMOR,4849,8938,0.9722405812867267,78.57441410803395,0,0.2542070773263434,189.2326610286924,4849,204.42181679765383,47.83132073753147,703.7888886054566,0.542515104050123,1.1974605789201602,0.23398344407083088,0.12302042874794837,0.16590815059991726,0.003516756309474555,0.01551510136532892,0.002068680182043856,0.0,0.0022755482002482417,0.8107157633429872,42686.0,0.17748207843320996,0.28594855456121443,0.0013587593121866654,0.012252260694372862,0.39172093894953847,0.060745912008621096,0.0003514032703931031,0.014758937356510331,0.0020147120835871247,0.0,0.001429039966265286,0.7897905636508457,109221.0,0.15630693731059045,0.22191703060766702,0.0005310334093260454,0.011334816564580071,0.31435346682414556,0.05764459215718589,0.0003845414343395501,0.014978804442369141,0.0010712225670887468,0.0,0.001602255976414792,0.6370295089772113
TUMOR.957,957,TUMOR,7015,7970,0.8923251986654107,94.50807058826864,1,0.5437984496124031,148.4082207965583,7015,145.07287960731338,65.4848983140524,464.7350647362943,0.8801756587202008,1.0853650043240224,0.4513931100789371,0.40815644256333583,0.2312196515281348,0.0,0.0007140816909454442,0.0,0.0,0.0014281633818908884,0.7666381033990288,35988.0,0.0008613982438590641,0.05782483049905524,0.0,0.002278537290207847,0.8237745915305101,0.0009725464043570079,0.0,0.008336112037345782,0.00038901856174280313,0.0,0.0007502500833611204,0.8742914304768256,97157.0,0.0003396564323723458,0.03670347993453894,0.0,0.0009572135821402472,0.6120300132774787,0.0004117047665119343,0.0,0.006721080313307327,0.00024702285990716057,0.0,0.0003911195281863376,0.6422594357586175
TUMOR.959,959,TUMOR,13469,20357,0.849068840097698,130.9551962620724,-3,0.4480705256154358,230.5558500667463,13469,213.63954988273824,112.8619758550351,1235.77878733769,0.6616397308051285,1.2183153109005638,0.5282822207638165,0.11083163620145431,0.17620085694956025,0.0009772231827407352,0.019018266556415846,0.0019544463654814705,0.0,0.006765391265128167,0.7950838156806735,53569.0,0.08689727267636133,0.17463458343444904,0.0010827157497806568,0.01754746215161754,0.33538053725102207,0.0338628684500364,0.0003546827456178013,0.025089137374227632,0.0018854188056525228,0.0,0.0026507868356698836,0.5783382179992159,129384.0,0.09175786805169109,0.16347461819081185,0.00044827799418784394,0.00972299511531565,0.25445186421814137,0.031472206764360355,0.00025505472083101467,0.016068447412353925,0.0008192666790329562,0.0,0.0015225993940518147,0.486899462066407
TUMOR.965,965,TUMOR,17940,25619,0.6791964074743766,151.13542745679723,-2,0.5726506639427987,242.5633937757303,17940,203.13720703158953,149.09388680278232,1327.2701653663385,0.7002615246496741,1.2584716467597425,0.7339565655227158,0.1279716112457602,0.21273484081448982,0.0015187310158623017,0.0073124085948925634,0.0,0.0,0.0003374957813027337,0.7780965237934526,58292.0,0.050727372538255676,0.21862348178137653,0.0,0.010138612502573252,0.2802614423934674,0.02062032525904069,8.577506347354697e-05,0.01044740273107802,0.00022301516503122213,0.0,0.0008920606601248885,0.5283057709462705,136579.0,0.05503774372341282,0.18704925354556703,0.0004246626494556264,0.0063113655832887925,0.228505114256218,0.019549125414595216,0.0002123313247278132,0.009100959884023166,0.0007980729101838497,0.0,0.0005125238872740319,0.4475065712884118
