,Identifier.label,Identifier.RegionClass,Size.Area,Size.ConvexHullArea,Shape.Eccentricity,Shape.EquivalentDiameter,Shape.EulerNumber,Shape.Extent,Shape.MaxFeretDiameter,Size.FilledArea,Size.MajorAxisLength,Size.MinorAxisLength,Size.Perimeter,Shape.Solidity,Shape.FractalDimension,Shape.MinorMajorAxisRatio,Shape.Circularity,NuclearComposition.NormalizedPixelCount.CancerEpithelium,NuclearComposition.NormalizedPixelCount.NormalEpithelium,NuclearComposition.NormalizedPixelCount.StromalCellNOS,NuclearComposition.NormalizedPixelCount.TILsCell,NuclearComposition.NormalizedPixelCount.ActiveTILsCell,NuclearComposition.NormalizedPixelCount.UnknownOrAmbiguousCell,NuclearComposition.NormalizedPixelCount.BACKGROUND,Neighborhood.PixelCount.Surround-ALL.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-64,Neighborhood.PixelCount.Surround-ALL.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-128
TUMOR.202,202,TUMOR,9392,21010,0.7073264415491788,109.35385591808205,0,0.287217125382263,219.5449840010015,9392,201.46927836799537,142.41602436814117,1186.4173516239525,0.4470252260828177,1.2318946314123895,0.7068870525659501,0.08384805029494843,0.08156519884849131,0.0,0.022390446742723103,0.0073568610726090205,0.0,0.04744642285957991,0.8412410704765967,57379.0,0.06528520887432684,0.15496958817685913,0.00043569947193224004,0.013750675334181495,0.7606789940570592,0.016852855574339045,0.0,0.030237543352097457,0.007807734537025741,0.0,0.004966973980027536,0.9365795848655432,134026.0,0.046692432811544025,0.116208795308373,0.00027606583797173685,0.007297091609090774,0.7132571292137346,0.01386298180949965,0.0,0.02271947234118753,0.004775192873024637,4.476743318460597e-05,0.0033127900556608417,0.8398743527375285
TUMOR.480,480,TUMOR,6063,8960,0.8984930898096485,87.86154653617982,1,0.37583684602033224,172.18594600024707,6063,163.39540273328285,71.72856586020248,897.5706345359769,0.6766741071428571,1.3055579253804228,0.43898766220055785,0.09457147469813394,0.07764744754667108,0.0,0.0006608293408227325,0.0,0.0,0.03155460102428548,0.8901371220882207,40718.0,0.03693698118768112,0.20769684169163516,0.0005157424234982072,0.007023920624785108,0.6443833194164743,0.008202760449923867,0.0,0.009872783535537109,0.0023576796502775186,0.0,0.001940173878874208,0.8741834078294611,105016.0,0.03217604936390645,0.14359716614611107,0.00019996952845280718,0.0035994515121505295,0.43146758589167367,0.007665498590690942,0.0,0.008065437647596556,0.001447398491658414,0.0,0.0009141464157842614,0.5952235849775273
TUMOR.602,602,TUMOR,4961,7399,0.9776568774843799,79.47667193227923,0,0.46979166666666666,193.8891435846783,4961,195.71919248972762,41.141566203254605,705.1025971044414,0.6704960129747263,1.1977279923499924,0.2102071119336645,0.12539333767372862,0.108260957382347,0.0,0.028883053928499294,0.05493839628357908,0.001211876388608362,0.01050292870127247,0.7962027873156938,41255.0,0.022809356441643436,0.23902557265785965,0.0037328808629257058,0.0047509392800872624,0.7296812507574839,0.006593140225427221,0.0,0.02622712398497152,0.006617379711550115,0.0,0.001381650709004969,0.9591807053690462,106693.0,0.034210304331118255,0.26901483696212497,0.0014715117205439908,0.0052205861677898265,0.6898859344099425,0.00892279718444509,0.0003842801308426982,0.028886618616029168,0.00445202590610443,0.0,0.0011059769619375217,0.9562483012006411
TUMOR.637,637,TUMOR,7073,10671,0.9071967367807101,94.89796256986662,1,0.40677478720956983,207.96393918177256,7073,164.46526133547894,69.19162824264357,676.2741699796951,0.6628244775559928,1.0917432973240198,0.42070664455702506,0.19434256125332966,0.06910223732653639,0.0,0.0019824412347776836,0.0,0.0,0.0,0.9289153214386859,44391.0,0.055101259264265276,0.3182852379986934,4.505417764862247e-05,0.0030186299024577055,0.62289653308103,0.011533869478047352,0.0,0.013200874051046384,0.0011038273523912504,0.0,0.0005181230429591584,0.9736433060755558,112822.0,0.04725142259488398,0.2512896420910815,7.090815621066813e-05,0.002676782896952722,0.6484905426246654,0.011132580525074896,0.0,0.015865699952136995,0.0014358901632660296,0.0,0.0008331708354753505,0.9248550814557445
TUMOR.692,692,TUMOR,8117,15272,0.9190712642641531,101.66063832484683,0,0.3718277599633532,192.8237537234456,8117,212.17289233456134,83.61550670409065,1290.6660889654818,0.5314955474070194,1.38232279001872,0.3940913741810283,0.0612318824206421,0.03183220234423195,0.03405305367057372,0.03368291178285009,0.14225786551511413,0.0007402837754472548,0.0032078963602714373,0.7542257865515114,49589.0,0.02970416826312287,0.3080925205186634,0.03321301095000907,0.0180281917360705,0.6027748089293997,0.0055657504688539795,0.0019560789691262176,0.029361350299461575,0.029321018774324952,0.0,0.006090060295630079,0.9277057411926032,120566.0,0.02508169799114178,0.3391005756183335,0.014838345802299155,0.0158170628535408,0.6013635685018994,0.005830831245956572,0.002023787800872551,0.030713468141930562,0.014863228439195129,0.0,0.0044125209428860545,0.9421561634291591
TUMOR.747,747,TUMOR,19513,34030,0.9518244573117289,157.62208993798183,1,0.2385102429961375,403.39558748206457,19513,348.7282816463549,106.93524171083422,1344.38181771802,0.5734058183955334,1.1255853201652657,0.30664344516593345,0.1356715067522208,0.23497440768297187,0.0038520394702126538,0.01181995673051554,0.007018099308743602,0.0,0.0004221413118041264,0.7419133554957522,76586.0,0.011921238868722744,0.23627033661504715,0.000874833520486773,0.0005222886689473272,0.4954952602303293,0.004465568119499648,0.0004308881518815449,0.02648003551562949,0.0036690778993549735,0.0,9.140051706578225e-05,0.7100122737837202,174295.0,0.023511862072922343,0.21927766143607103,0.0003844057488740354,0.0020023523336871398,0.5043632921196821,0.006580796924754009,0.0003040821595570728,0.02126280157204739,0.0018531799535270663,0.0,0.000407355345821739,0.7214492670472474
TUMOR.893,893,TUMOR,8867,14208,0.9713396792627804,106.2535413205917,1,0.4361320151492794,255.54842985234717,8867,262.17124902336724,62.31696845944715,1084.1980515339462,0.6240850225225225,1.281910891735846,0.23769566148686602,0.09479148513489793,0.11608263896815432,0.0,0.007875813263326105,0.008903093254194727,0.0,0.010957653235931971,0.8561808012783929,51580.0,0.023924001550988755,0.13189220628150447,0.00046529662659945713,0.0048856145792943,0.5031989143078712,0.008355951919348585,0.0,0.01048856145792943,0.002694842962388523,0.0,0.001240791004265219,0.6415858860023265,127237.0,0.026682490156165268,0.1274472048224966,0.00025935851992737964,0.008417362874006774,0.4913429269787876,0.009611983935490462,0.0,0.008150145004990686,0.0018469470358464912,0.0,0.0009509812397337252,0.6367408851198944
TUMOR.1036,1036,TUMOR,4706,11509,0.7219038565289675,77.40713983557121,1,0.272337962962963,157.17824276915684,4706,150.7449506216833,104.3145061520626,830.6589462905454,0.40889738465548703,1.2809577364219658,0.691993368413747,0.08570699988721356,0.10692225772097977,0.005111821086261981,0.05047923322683706,0.0,0.0,0.014909478168264111,0.822577209797657,44892.0,0.028446048293682615,0.3917179007395527,0.0,0.043147999643589056,0.5357524726009089,0.006660429475184888,0.0013588167156731712,0.041766907244052395,0.0008242003029493005,0.0,0.004655617927470373,0.9447340283346699,110168.0,0.05399026940672427,0.3833781134267664,0.00340389223731029,0.024380945465107835,0.5326229032023818,0.012108779318858471,0.0018517173770967977,0.04218103260474911,0.003957592041246097,5.4462275796964633e-05,0.0033040447316825213,0.9365423716505701
TUMOR.1064,1064,TUMOR,4951,10430,0.8921816629384496,79.3965300626154,0,0.33584316917650253,163.76812876747417,4951,180.44546789593812,81.50302125817011,894.1564209736036,0.47468839884947267,1.3758821783990418,0.4516767431652672,0.07781723424506556,0.10046586996151509,0.0,0.03018027141989062,0.0,0.0,0.010937816487745595,0.8584160421308487,43574.0,0.022467526506632394,0.226327626566301,0.0,0.02072336714554551,0.7279111396704456,0.008307706430440171,0.0,0.023454353513563134,0.001973654013861477,0.0,0.004130903749942626,0.9621333822921926,109284.0,0.020899674243256103,0.28371948318143553,3.6601881336700707e-05,0.02225394385271403,0.6654588045825556,0.006926906042970609,0.0,0.02564876834669302,0.0014274733721313276,0.0,0.004053658358039603,0.9619431938801655
TUMOR.1102,1102,TUMOR,4272,7171,0.9117446653676997,73.75147005388173,1,0.38797566070293343,137.82960494755835,4272,147.1813861832015,60.45584773059799,555.2619766708755,0.5957328127178915,1.3184441477620892,0.41075742862855363,0.17411862882459514,0.11458088753228457,0.004226344212256398,0.011974641934726462,0.0,0.0,0.005635125616341864,0.8635830007043908,36318.0,0.05980505534445729,0.4155515171540283,0.0,0.01734677019659673,0.5070763808579768,0.01734677019659673,0.0004405528938818217,0.03306900159700424,0.0015694696844539898,0.0,0.0011839859023073957,0.9463902197257559,96261.0,0.04679984625133751,0.3297597157727429,0.00015582634711877084,0.0179511951880824,0.6044400120505709,0.013868544893570605,0.0005505864264863236,0.03239110335442183,0.0030645848266691597,0.0,0.0016413708563177195,0.9484838096425343
TUMOR.1105,1105,TUMOR,10341,20818,0.7933055596498088,114.74567587541728,1,0.3590625,229.65408770583642,10341,195.5383609269407,119.04838700191824,1284.3229432149742,0.496733595926602,1.3857829019017325,0.6088236928936849,0.0787814410197249,0.11199303068434809,0.0,0.030587552027877263,0.0,0.0,0.00493659858677766,0.852482818700997,58134.0,0.025871262944232292,0.34308666185020814,0.0,0.04135273678054151,0.58867444180686,0.006932259951147349,0.0005160491278769739,0.03460969484294905,0.00043004093989747823,0.0,0.004592837238105068,0.952919117900024,134682.0,0.04170564737678383,0.30285413047029297,0.0001781975319641823,0.03105834484192394,0.6225033783282101,0.01026120788227083,0.0005865668760487667,0.031904783118753804,0.0012919321067403216,0.0,0.0038683714230557907,0.9520871385931304
