,Identifier.label,Identifier.RegionClass,Size.Area,Size.ConvexHullArea,Shape.Eccentricity,Shape.EquivalentDiameter,Shape.EulerNumber,Shape.Extent,Shape.MaxFeretDiameter,Size.FilledArea,Size.MajorAxisLength,Size.MinorAxisLength,Size.Perimeter,Shape.Solidity,Shape.FractalDimension,Shape.MinorMajorAxisRatio,Shape.Circularity,NuclearComposition.NormalizedPixelCount.CancerEpithelium,NuclearComposition.NormalizedPixelCount.NormalEpithelium,NuclearComposition.NormalizedPixelCount.StromalCellNOS,NuclearComposition.NormalizedPixelCount.TILsCell,NuclearComposition.NormalizedPixelCount.ActiveTILsCell,NuclearComposition.NormalizedPixelCount.UnknownOrAmbiguousCell,NuclearComposition.NormalizedPixelCount.BACKGROUND,Neighborhood.PixelCount.Surround-ALL.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-64,Neighborhood.PixelCount.Surround-ALL.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-128
TUMOR.1,1,TUMOR,5358,8383,0.8870482994490854,82.59550520876425,1,0.40249399038461536,153.8083222715858,5358,162.77777763690736,75.15069648049928,686.8427124746189,0.6391506620541573,1.3848387485023015,0.46167663406813836,0.14272432047537784,0.0033676333021515435,0.2510757717492984,0.027502338634237605,0.011786716557530403,0.0,0.0,0.706267539756782,28496.0,0.0365314430095452,0.7648441886580573,0.0026319483436271756,0.00028074115665356543,0.19423778775968556,0.0,0.013651038742279619,0.04804183043234138,0.0017546322290847838,0.0,0.0,0.9365524985962942,67403.0,0.06563506075397238,0.572986365592036,0.002640832010444639,0.002388617717312286,0.351660905300951,0.0024182899870925628,0.022016824176965415,0.03667492544842218,0.0028337017640164383,0.0,8.901680934083052e-05,0.9359672418141626
TUMOR.17,17,TUMOR,7315,9268,0.7277154416462159,96.50775756247637,-1,0.5369201409277745,135.85654198455074,7315,125.98848136264228,86.41287504032456,774.7594513539339,0.7892749244712991,1.2470893477694043,0.6858791701091768,0.15314062972407913,0.033018221674201945,0.13864913001781065,0.09398547746266613,0.018358679271133032,0.0,0.0,0.7159884915741882,34393.0,0.04538714273253278,0.46305934347105515,0.011310441078126362,0.0033437036606286164,0.47669583926961884,0.004186898496787137,0.015235658418864303,0.05367371267409066,0.006134969325153374,0.0,0.0004070595760765272,0.920361701509028,79081.0,0.04333531442445088,0.4354143220242536,0.0065502459503547,0.0033257040249870386,0.5100213704935446,0.00546275337944639,0.012885522439018221,0.040490130372655884,0.004261453446466282,0.0,0.0002781957739532884,0.9366219445884599
TUMOR.36,36,TUMOR,8374,14801,0.9529802543044377,103.2574837365905,-3,0.40378031727662855,226.73773395709856,10991,249.42826160295726,75.58484451752349,1143.4062043356594,0.5657725829335856,1.2627009421488762,0.3030323991025536,0.08048996372816178,0.06041392511065917,0.15659767914822348,0.041512142600789566,0.012680942696494796,0.0009570522789807393,0.00035889460461777724,0.7274793635602345,51091.0,0.03493766025327357,0.45679278150750624,0.0017615627018457262,0.004266896322248537,0.49879626548707207,0.0007437709185570844,0.012957272318020786,0.02849816993208197,0.0034056878902350707,0.0,0.0004110312970973361,0.9539840676440078,115126.0,0.03304205826659486,0.4586539964908014,0.0014418984417073467,0.0022236506088980767,0.49911401421051715,0.0020151833643138823,0.009745843684311103,0.029246217188124316,0.0023018258256171497,0.0,0.0002866424613032677,0.9564042874763303
TUMOR.50,50,TUMOR,5143,7873,0.9577463249692736,80.92138764611579,1,0.4269821502698215,167.88686666919483,5143,180.03490558990913,51.780610668752836,585.4041122946063,0.6532452686396545,1.152475157685031,0.28761428512480147,0.1885883455478276,0.04074868395398713,0.18951062585299278,0.017352310391889256,0.010723337882628192,0.0,0.0,0.7416650419185026,39106.0,0.044034163555464634,0.6012376617398865,0.015777630031197257,0.0006648596123357029,0.33744182478392065,0.0002301437119623587,0.01828363933923183,0.038510714468368026,0.00721116964148724,0.00015342914130823916,0.0,0.9356109036976423,100037.0,0.025210672051341004,0.6175015244359587,0.006187710547097574,0.002798964383178224,0.34780131351399984,0.0013694932874836311,0.009096634245329228,0.0288393294481042,0.0033987424652878436,5.997780821096195e-05,9.996301368493657e-05,0.9571358597318992
TUMOR.142,142,TUMOR,11316,20884,0.5835836780675335,120.03323993054217,-5,0.38421838924351487,199.69977466186586,15589,198.3284197065384,161.05319014765598,1495.4671708797582,0.5418502202643172,1.3058822327341715,0.8120530097802542,0.06358417423421593,0.0012410247318500134,0.2214342700115238,0.023756759152557396,0.003279851077032178,0.0,0.0,0.7502880950270366,56621.0,0.02628000211935501,0.6365835997244839,0.000724112961622013,0.003991451934794511,0.3289238974938627,0.0007417742533688914,0.009360484625845534,0.03818371275675103,0.0021016937178785257,0.0,0.0002649193762031755,0.9493474152699528,131140.0,0.06454171114839104,0.5913375019063596,0.0012810736617355498,0.003728839408265975,0.32931218545066343,0.0005871587616287936,0.024858929388439834,0.03375019063596157,0.0020207411926185755,0.0,0.0003660210462101571,0.9384169589751411
TUMOR.163,163,TUMOR,4535,9717,0.8339885747213688,75.9877709593719,0,0.34586638194020747,153.44380078712857,8786,174.14253999405616,96.08866877681929,857.6122650963194,0.4667078316352784,1.2818398307038585,0.5517817115800596,0.07748277896536242,0.11081560283687943,0.07158687943262411,0.0425531914893617,0.02327127659574468,0.0017730496453900709,0.0008865248226950354,0.749113475177305,41983.0,0.0009051282662029869,0.48086130100278685,0.00035728747350117904,0.010480432556034586,0.5025367410618584,0.0,0.0,0.025891432246385442,0.0014529690589047948,0.0,0.0011909582450039301,0.9714646404497058,104931.0,0.03190668153357921,0.4907510649855619,0.0022872173142350688,0.006080186027008224,0.46690682448466136,0.0022872173142350688,0.007948080166966864,0.029857716022910295,0.0031258636627879274,0.0002954322364220297,0.0005336840399881827,0.9559520065566897
TUMOR.181,181,TUMOR,7193,9997,0.8305547870868178,95.6995927121951,0,0.4605583301318991,155.56670594957006,7937,150.82920891008257,84.0023567880473,627.7716446627535,0.7195158547564269,1.1484405026045965,0.5569369314807295,0.22935939445785114,0.0037588751218153977,0.23332869274676318,0.03202004733398302,0.0026451343449812054,0.0,0.0,0.7282472504524572,40068.0,0.05348407706898273,0.7230707796745532,0.0004492362982929021,9.98302885095338e-05,0.20003494060097834,0.001497454327643007,0.01939203354297694,0.047045023460117796,0.0006738544474393531,0.0,0.0,0.9313916342218229,104042.0,0.11505930297379904,0.6274677534072778,0.00383498971569174,0.0011437688625747294,0.23949943292132023,0.0033351915572557237,0.03797504853809039,0.043751561869245115,0.003258299532880952,0.00017300705484323638,0.0008938697833567213,0.9106130216643279
TUMOR.202,202,TUMOR,4470,6911,0.8242825986775596,75.44124047870751,0,0.44717887154861946,124.61942063739504,5709,137.2478487369995,77.70679368970644,577.889393668845,0.6467949645492693,1.2603652685140718,0.5661785915392503,0.16820075457514622,0.07706133453156594,0.06987193889013704,0.034598966524376544,0.019321500786340148,0.0013480116827679174,0.0,0.7977982475848124,35781.0,0.04541516447276488,0.5632598306363713,0.0013414940890416702,0.002347614655822923,0.3677370671585478,0.0034096308096475784,0.010452474777116347,0.0516475224281043,0.003381683016125877,0.0,0.0009222771862161483,0.9301864117827897,95494.0,0.06128133704735376,0.4911617483820973,0.0021572035939430747,0.0014765325570192892,0.4298385238863175,0.003633736150962364,0.017467065993674997,0.0381699373782646,0.0031520304940624543,0.00018849351791735606,0.0005654805537520682,0.9368232559113662
TUMOR.272,272,TUMOR,6781,14363,0.9165509178168442,92.91844463210272,-2,0.36069148936170214,188.904737897174,10761,230.99225915774514,92.37796470213222,1116.0153313703993,0.472115853234004,1.364523178889212,0.3999180104085094,0.06841688339068076,0.09235998226688341,0.12945175114526378,0.030294074183537755,0.0076843505246046995,0.0005911038865080538,0.0002955519432540269,0.7393231860499483,49229.0,0.03371996181112759,0.644802860102785,0.0038188872412602327,0.004550163521501554,0.31105649109264866,0.0035751284811797925,0.011334782343740479,0.058380223039265475,0.002600093440858031,0.0,0.00038595137012736397,0.9237238213248289,118845.0,0.035298077327611595,0.6572510412722453,0.0036854726744919852,0.003163784761664353,0.2997181202406496,0.004240817872018175,0.009525011569691615,0.04376288442929867,0.002187723505406201,0.0,0.0001598721023181455,0.9401236905212672
TUMOR.283,283,TUMOR,6451,9483,0.9504831674678317,90.62929053615358,1,0.3402426160337553,192.52012881774206,6451,185.97996536158854,57.79811755004938,723.2447327281724,0.6802699567647369,1.1586783331156147,0.3107760421273137,0.15497667789234096,0.030618588747280073,0.10522225676095741,0.04149829033260802,0.036369288156667706,0.0,0.0006216972334473111,0.7856698787690395,41932.0,0.06202899933225222,0.35741200038157017,0.02687684823046838,0.010135457407230755,0.3932557474005533,0.004435753124105695,0.009944672326624058,0.03169417151578747,0.009086139463893923,0.0,0.001001621673185157,0.7951445196985596,108276.0,0.03647160959030626,0.2771620673094684,0.016033100594776313,0.01159074956592412,0.46679781299641654,0.00214267242971665,0.006963685396579112,0.023144556503749678,0.005947763123868632,0.0,0.00100668661568584,0.7699674904872733
