,Identifier.label,Identifier.RegionClass,Size.Area,Size.ConvexHullArea,Shape.Eccentricity,Shape.EquivalentDiameter,Shape.EulerNumber,Shape.Extent,Shape.MaxFeretDiameter,Size.FilledArea,Size.MajorAxisLength,Size.MinorAxisLength,Size.Perimeter,Shape.Solidity,Shape.FractalDimension,Shape.MinorMajorAxisRatio,Shape.Circularity,NuclearComposition.NormalizedPixelCount.CancerEpithelium,NuclearComposition.NormalizedPixelCount.NormalEpithelium,NuclearComposition.NormalizedPixelCount.StromalCellNOS,NuclearComposition.NormalizedPixelCount.TILsCell,NuclearComposition.NormalizedPixelCount.ActiveTILsCell,NuclearComposition.NormalizedPixelCount.UnknownOrAmbiguousCell,NuclearComposition.NormalizedPixelCount.BACKGROUND,Neighborhood.PixelCount.Surround-ALL.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-64,Neighborhood.PixelCount.Surround-ALL.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-128
TUMOR.238,238,TUMOR,49311,75649,0.7582916751910871,250.5687833518685,-4,0.41355104916217983,407.2259814893937,50995,350.7885476889198,228.68446891379477,3758.3485553218898,0.6518394162513714,1.3024440555101986,0.651915435724523,0.043869184809345874,0.12654915721790633,0.0011561631609906492,0.004827488286241658,6.085069268371838e-05,0.0,0.001115596032534837,0.8662907446096428,97299.0,0.1398061645032323,0.4409500611517076,0.0003288831334340538,0.08032970534126764,0.25919074193979386,0.03682463334669421,0.007831529614898407,0.022014614744241975,0.0005755454835095941,0.0,0.0020144091922835797,0.9307392676183722,206471.0,0.11999748148650416,0.381932571644444,0.00019857510255677553,0.05730102532559052,0.3899046355178209,0.036755767153740716,0.007187450053518412,0.026589690561870674,0.0007458674583839861,0.0,0.002300565212548009,0.9264206595599382
TUMOR.247,247,TUMOR,4099,8133,0.9742022030689046,72.24270824013612,1,0.3013970588235294,201.8142710513803,4099,205.4627176483102,46.36819116102422,637.3807716974934,0.503996065412517,1.2062577564520554,0.22567690962013112,0.12679142036150323,0.1149706457925636,0.0,0.0029354207436399216,0.0,0.0,0.012475538160469667,0.8696183953033269,43199.0,0.09435403597305493,0.35348040463899627,0.0,0.24044538068010834,0.22176439269427534,0.012870668302507002,0.0025926526076992524,0.013611426190421074,0.0003009328919650918,0.0,0.005764022315331374,0.9648602976920762,110125.0,0.14400908059023837,0.2905425652667423,0.0,0.12848127128263337,0.25864245175936434,0.02762315550510783,0.004258796821793417,0.014093076049943247,0.0003904653802497162,0.0,0.005030646992054483,0.827078320090806
TUMOR.258,258,TUMOR,4605,8217,0.8389841264581109,76.57197988497767,1,0.37353990914990265,154.0519392932137,4605,131.03944439507347,71.30588584265203,594.6173157302028,0.5604235122307412,1.1720536306878864,0.5441558926919018,0.1636682332823643,0.16887921653971708,0.0017410228509249185,0.016539717083786723,0.0,0.0,0.0,0.8128400435255713,38804.0,0.19833006906504483,0.45165446861148334,0.0,0.003685187094114009,0.3000721575095351,0.04989176373569735,0.0001546232347180703,0.023219255746830224,0.0003092464694361406,0.0,0.00010308215647871353,0.9263220286568395,100869.0,0.21350464463809496,0.4426335147567637,0.0002676739136900336,0.002974154596555929,0.2907632672079628,0.057956359238219866,0.0010508679574497617,0.019500540304751707,0.0005254339787248808,0.0,0.00010905233520705073,0.9208577461856468
TUMOR.287,287,TUMOR,13502,23626,0.8668278194318024,131.11552285299467,-1,0.3894657897773163,258.2343896540505,13502,233.04864321744668,116.19982296754208,1787.7625894155133,0.5714890375010582,1.3996762916075707,0.4986075926609086,0.0530870114919709,0.1193299733175215,0.008375333530981322,0.00696709160984287,0.0071153276015416544,0.0017047139045360214,0.0011117699377408835,0.8553957900978357,60911.0,0.09338214772372806,0.5685672538621924,0.00968626356487334,0.012789151384807343,0.19906092495608346,0.023164945576332682,6.566958349066671e-05,0.014709986701909343,0.005910262514160004,0.0009850437523600006,0.0017402439625026679,0.9534238479092446,139512.0,0.12791014393027123,0.5114542118240725,0.004329376684442915,0.010887952290842365,0.19562474912552325,0.030678364585125295,0.0005662595332301164,0.0122283387808934,0.0030463329319341706,0.000430070531567177,0.0009461551694477894,0.87168128906474
TUMOR.295,295,TUMOR,12939,22085,0.7804339750391839,128.35282026246355,1,0.3618895787883873,225.30423875284725,12939,209.3495122943418,130.8933128849042,1667.980843484993,0.5858727643196739,1.3321909769330658,0.6252382030910607,0.058442456175054884,0.12425531914893617,0.0,0.003481624758220503,0.0,0.0,0.0,0.8722630560928434,57651.0,0.16457650344313196,0.47732042809318137,0.00048568108098732027,0.0006071013512341504,0.2649043381727984,0.04671211253924477,0.004093597682607413,0.020624100189068708,0.000589755598341746,0.0,6.938301156961718e-05,0.9279110509791677,134821.0,0.1608058091840292,0.4191706039860259,0.00020768277938896758,0.0032710037753762395,0.3393091580688468,0.05013313949607257,0.004257496977473836,0.022244309120982637,0.0003486103796886242,0.0,0.00011867587393655291,0.9228977681518458
TUMOR.305,305,TUMOR,71483,187628,0.9217070358057554,301.6868946048264,-16,0.22440189735331142,771.2463938327362,92471,711.3460763257004,275.9217262177636,7869.583366251045,0.3809825825569744,1.34719964635292,0.387886762014596,0.014504713463847952,0.09706877113866967,0.00043686583990980836,0.003269447576099211,0.0004932356257046223,5.636978579481398e-05,0.0005496054114994363,0.8981257046223224,204793.0,0.08384563925524799,0.430151421191154,0.0002978617433213049,0.014478033917174903,0.21628180650705833,0.026480397279203878,0.0002880957845238851,0.007803001079138447,0.0013818831698349065,0.0,0.000468766022276152,0.8562695013989736,370416.0,0.10265485292212,0.33859228543043496,0.0009043885793270269,0.011141527363828776,0.2832221070364131,0.034733920780959784,0.000985378601356313,0.008236685240378386,0.0011527579802168373,3.7795343613666796e-05,0.0005291348105913352,0.7820585503865923
TUMOR.366,366,TUMOR,5333,12547,0.6727065939374305,82.40258789669547,1,0.24364948830409358,173.4156855650607,5333,155.18377937436378,114.82192851530708,960.6417023478423,0.4250418426715549,1.2679841102053815,0.7399093447667093,0.07262038985161744,0.08913125235050771,0.0,0.005829259119969913,0.0,0.0,0.0,0.9050394885295224,47569.0,0.15335617734238685,0.4366499190649373,0.0,0.0006727070150728416,0.22499947444764448,0.05322794256763859,0.0025646954949652082,0.015703504383106644,0.0001681767537682104,0.0,0.0,0.9283356808005213,116210.0,0.1637122450735737,0.48970828672231304,0.00019791756303244126,0.001127269598141296,0.24077962309611908,0.0600980982703726,0.003726013251871612,0.01802770845882454,0.00021512778590482748,0.0,0.00014628689441528267,0.9177867653386111
TUMOR.396,396,TUMOR,6482,11075,0.936557839425864,90.84678711420302,0,0.3313905930470348,187.66459442313567,6482,190.8032319514453,66.87902691543425,968.0914498161482,0.5852821670428894,1.383873036610828,0.35051307166774465,0.08691327636658887,0.17367769873182803,0.004021033096195484,0.0024744819053510673,0.0,0.0,0.0,0.8198267862666254,44091.0,0.14392960014515435,0.6344378671384183,0.00020412329046744235,0.0034247352067315324,0.1897892994035064,0.04669887278582931,0.0037195799596289494,0.01458347508561838,0.0002494840216824295,0.0,0.00013608219364496155,0.934612505953596,110902.0,0.16346864799552757,0.5374655100899893,0.005157706804205514,0.008584155380425961,0.248345386016483,0.055436331175271865,0.004391264359524625,0.013606607635570143,0.0014878000396746677,0.00042379758705884474,0.000865629113992534,0.9237885700889074
TUMOR.434,434,TUMOR,7401,11187,0.9662453225848848,97.07340454823319,-5,0.4782243473765831,216.1203368496357,7401,231.63111386041254,59.673667186771475,1220.1747109368334,0.6615714668812014,1.2895734086682162,0.25762371122012784,0.062467802551628995,0.09431286342362785,0.0,0.0011345908381789817,0.0,0.0,0.007233016593391008,0.8973195291448022,47683.0,0.06834720969737643,0.1902564855399199,0.0,0.1835874420653063,0.03749764066858209,0.01115701612734098,0.0003145775223874337,0.0017616341253696285,0.0001887465134324602,0.0,0.009206635488538893,0.5710001468028438,118502.0,0.06687650841336011,0.1776003780526911,0.0,0.10815007341648242,0.14549965401427825,0.015164301024455283,0.005063205684292248,0.009400685220502608,0.0002194055796526641,0.0,0.0115609863124673,0.5216030109196469
TUMOR.564,564,TUMOR,6767,11012,0.7838807289742281,92.82247572233165,0,0.420519512801392,149.164338901763,6767,140.39582516930093,87.17337244055054,1030.8843430349616,0.6145114420632037,1.3006905843634318,0.6209114290644302,0.0800177164308555,0.16612377850162866,0.03227716908498667,0.011400651465798045,0.0005922416345869114,0.0,0.0,0.7896061593129997,41792.0,0.12361217457886677,0.28835662327718226,0.0,0.0040438361408882085,0.5839873660030628,0.08051780245022971,0.0030867151607963245,0.032278905053598775,9.571209800918837e-05,0.0,0.000526416539050536,0.8834944486983155,106045.0,0.13218916497713235,0.3337356782497996,0.0,0.002319769909000896,0.5314724880946768,0.07725022396152577,0.0036871139610542693,0.026677353953510303,0.00011315950775614126,0.0,0.00033004856428874534,0.8919421000518648
