,Identifier.label,Identifier.RegionClass,Size.Area,Size.ConvexHullArea,Shape.Eccentricity,Shape.EquivalentDiameter,Shape.EulerNumber,Shape.Extent,Shape.MaxFeretDiameter,Size.FilledArea,Size.MajorAxisLength,Size.MinorAxisLength,Size.Perimeter,Shape.Solidity,Shape.FractalDimension,Shape.MinorMajorAxisRatio,Shape.Circularity,NuclearComposition.NormalizedPixelCount.CancerEpithelium,NuclearComposition.NormalizedPixelCount.NormalEpithelium,NuclearComposition.NormalizedPixelCount.StromalCellNOS,NuclearComposition.NormalizedPixelCount.TILsCell,NuclearComposition.NormalizedPixelCount.ActiveTILsCell,NuclearComposition.NormalizedPixelCount.UnknownOrAmbiguousCell,NuclearComposition.NormalizedPixelCount.BACKGROUND,Neighborhood.PixelCount.Surround-ALL.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-64,Neighborhood.PixelCount.Surround-ALL.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-128
TUMOR.388,388,TUMOR,4710,7548,0.8145764328319308,77.44003006005754,0,0.4114255765199161,116.76472069936193,4710,126.5527963771573,73.40773852025099,898.9432175380074,0.624006359300477,1.3726209970367,0.5800562344073262,0.07324302134490827,0.05028766247602813,0.0,0.0025569997869166845,0.0012784998934583422,0.0,0.01193266567227786,0.933944172171319,35984.0,0.03106936416184971,0.3061360604713206,0.0005002223210315696,0.06650177856825255,0.592624499777679,0.003918408181413962,0.0,0.004057358826144953,0.002112049799911072,0.0,0.0054468652734548685,0.9844653179190751,95317.0,0.022105185853520358,0.27517651625628164,0.00040916101010312955,0.04759906417533074,0.6269395805575081,0.002622826987840574,0.0,0.005035827816653902,0.002549387832181038,0.0,0.007018685019461376,0.9610877388083973
TUMOR.1928,1928,TUMOR,11803,38646,0.9830839031836257,122.58893239811303,0,0.11558650136122373,436.8661122128838,11803,498.63819123872923,91.32846624678626,1642.7808793787428,0.3054132381100243,1.188913217361804,0.18315577878201797,0.054959527759591266,0.0016127663186486715,0.0,0.0,0.0,0.0,0.0,0.9983872336813513,85572.0,0.050904501472444255,0.13879540036460525,0.0,0.20028747721217222,0.609311457018651,0.0024190155658392934,0.0,0.00791146636750339,8.180245874818866e-05,0.0,0.0003388959005282102,0.9892488197073809,189723.0,0.03721741697105781,0.225924110413603,1.0541684455759187e-05,0.10389884199596254,0.6309198146771873,0.002656504482851315,0.0,0.01189629090832424,7.90626334181939e-05,0.0,0.0014283982437553696,0.9839397437316508
TUMOR.3660,3660,TUMOR,5470,9171,0.861636848780599,83.45430072621387,-1,0.4339892097746747,139.26952286842948,5470,147.30271215690385,74.75985472859882,880.58787847868,0.5964453167593501,1.2990369922940372,0.5075253105249423,0.08864449788997607,0.05032139577594123,0.0,0.0025711662075298437,0.0011019283746556473,0.0,0.07346189164370982,0.8725436179981635,39422.0,0.09339962457511035,0.2651565115925118,0.0036274161635634927,0.06298513520369337,0.4874435594338187,0.009766120440363249,0.0,0.006265537009791487,0.001471259702704074,0.0,0.043148495763786716,0.9029475927147278,101963.0,0.057991624412777186,0.19187352274844796,0.002000725753459588,0.04055392642429116,0.5061345782293577,0.005707952884870002,0.0,0.004158371173857183,0.001088630189382423,0.0,0.035856143895334584,0.7807047654541354
TUMOR.3888,3888,TUMOR,7873,13726,0.8395585037361167,100.12100147171888,-1,0.38089017900338656,197.7725966861941,7873,176.85872540235792,96.08191374785194,1583.719912834644,0.5735829812035553,1.378394896454132,0.5432692875585484,0.03944512719143031,0.021382206949217258,0.0,0.0002545500827287769,0.004454626447753595,0.0,0.2919689448899071,0.6819396716303933,48607.0,0.06986648013660583,0.23122184047565167,0.00884646244368095,0.06680107803402802,0.5852449235706791,0.011253523155101117,0.0,0.009628242845680663,0.004978706770629744,0.0,0.06682165120250169,0.9071944370152447,118465.0,0.07801460346937913,0.22445448022622716,0.005503735280462584,0.03896509517579032,0.533499345798337,0.010028278394462499,0.0,0.0093276495167349,0.0030304309289663615,0.0,0.052293926476174396,0.8439792343730216
TUMOR.4099,4099,TUMOR,8976,14458,0.827309411082437,106.90462175950495,0,0.42785642785642786,193.18643844742311,8976,170.45323366493955,95.75150864965083,1065.6833329081849,0.6208327569511689,1.3056134078313444,0.5617465071848966,0.0993199199489659,0.0437170720771214,0.0,0.008295034188992266,0.0006725703396480216,0.0,0.08608900347494676,0.8612263199192915,47730.0,0.057510999371464484,0.12939451078985964,0.0034778965011523152,0.04068719882673371,0.5126126126126126,0.007961449821914938,0.0,0.004106432013408758,0.001655143515608632,0.0,0.050178085061805995,0.7239472030169705,117967.0,0.05276899471886205,0.13469868692091858,0.005289614892300389,0.04332567582459501,0.4555765595463138,0.006510295252062017,0.0,0.004577551349106106,0.0024074529317521,0.0,0.048649198504666556,0.660023565912501
TUMOR.4225,4225,TUMOR,7006,12309,0.8615051790433319,94.44742585382912,-1,0.3264374242847824,196.82479518597245,7006,176.29552014031546,89.51383577243415,1338.447834896002,0.5691770249411,1.3644559519009676,0.5077487828459234,0.04914474635864589,0.043440860215053764,0.0,0.005304659498207885,0.0032974910394265233,0.0,0.13806451612903226,0.8098924731182796,46716.0,0.08121414504666495,0.0976325027827725,0.010082198818391985,0.02502354653651854,0.5616705197362788,0.01083140679852727,0.0,0.006100693552530182,0.003681822073807689,0.0,0.0505394297456974,0.7548805548420241,115360.0,0.05837378640776699,0.08864424410540915,0.0049930651872399446,0.03692787794729542,0.4581484049930652,0.006943481276005548,0.0,0.0037187933425797503,0.002444521497919556,0.0,0.04318654646324549,0.6216452843273231
TUMOR.4244,4244,TUMOR,5272,7210,0.8348033307236241,81.92996326035902,1,0.49924242424242427,134.34656675925888,5272,120.25968647292297,66.20876249270809,621.1614716074871,0.7312066574202497,1.1075886211743968,0.5505482712830396,0.1717023524053872,0.03614916286149163,0.0,0.005136986301369863,0.0028538812785388126,0.0,0.1710426179604262,0.7848173515981736,35361.0,0.07593111054551625,0.16427702836458244,0.0101241480727355,0.03656570798337151,0.6686462486920619,0.007494131953281864,0.0,0.011113939085433105,0.00542971069822686,0.0,0.06176295919233053,0.9141992590707276,95070.0,0.069506679288945,0.17102135268749344,0.005953507941516777,0.04857473440622699,0.6730935100452299,0.007478699905332913,0.0,0.010360786788682025,0.003544756495214053,0.0,0.05370779425686337,0.9249079625539076
TUMOR.4453,4453,TUMOR,7550,10065,0.6056159961275104,98.04569629897316,1,0.5965549936788875,130.4837154590564,7550,119.60501231862519,95.17653046097806,731.303607231218,0.7501241927471436,1.255827352201814,0.7957570390731604,0.17740317345405845,0.021540118470651588,0.0,0.006192784060312331,0.0020193861066235864,0.0,0.21243941841680128,0.7578082929456113,38754.0,0.033854569850854103,0.08319141249935491,0.004102802291376374,0.021752593280693604,0.3613046395210817,0.002528771223615627,0.0,0.0034577075914744284,0.0011869742478195799,0.0,0.024203953140320998,0.47886669763121226,101719.0,0.022562156529261985,0.07434205998879266,0.003853753969268278,0.011816868038419567,0.30913595296847196,0.0014353267334519608,0.0,0.003450682763298892,0.0007766493968678418,0.0,0.014382760349590538,0.40528318209970604
TUMOR.4532,4532,TUMOR,5699,9707,0.9595917744885692,85.18328571642263,1,0.4013380281690141,207.16177253537873,5699,212.75965889059103,59.86968579136796,865.0437226013955,0.5871020912743381,1.1691857551940943,0.28139585344116,0.09570450980593545,0.03877478753541076,0.0,0.00424929178470255,0.003186968838526912,0.0,0.12995750708215298,0.8238314447592068,44925.0,0.06176961602671119,0.19005008347245408,0.0023149693934335002,0.020812465219810797,0.3141457985531441,0.008324986087924318,0.0,0.012687813021702838,0.00449638286032276,0.0,0.020345019476905955,0.5901836393989983,113474.0,0.033725787405044325,0.18311683733718737,0.0012690131660115973,0.010116854962370235,0.32631263549359324,0.004573734952500132,0.0,0.01193224879708127,0.002555651514884467,0.0,0.012469816874350071,0.5521264783122125
TUMOR.4810,4810,TUMOR,4664,7631,0.9710724947926973,77.06094495037547,0,0.2599777034559643,184.58873205046942,4664,189.29648464922388,45.20113478042076,815.4640328181786,0.6111911938147032,1.229487239935572,0.23878486102993823,0.0881371056443311,0.01398751882935227,0.0,0.004519044544867657,0.002151925973746503,0.0,0.27480094684742845,0.7045405638046052,40799.0,0.015368023726071718,0.0611779700482855,4.90208093335621e-05,0.02360351969411015,0.6691830682124562,0.00046569768866883994,0.0,0.003921664746684967,0.0009804161866712418,0.0,0.03188803647148215,0.7474938111228216,105339.0,0.012236683469560182,0.032817854735662955,2.8479480534275053e-05,0.013499273773246376,0.5043336276212989,0.0013195492647547441,0.0,0.0018891388754402453,0.0005221238097950426,0.0,0.019878677412923988,0.5508026466930577
