,Identifier.label,Identifier.RegionClass,Size.Area,Size.ConvexHullArea,Shape.Eccentricity,Shape.EquivalentDiameter,Shape.EulerNumber,Shape.Extent,Shape.MaxFeretDiameter,Size.FilledArea,Size.MajorAxisLength,Size.MinorAxisLength,Size.Perimeter,Shape.Solidity,Shape.FractalDimension,Shape.MinorMajorAxisRatio,Shape.Circularity,NuclearComposition.NormalizedPixelCount.CancerEpithelium,NuclearComposition.NormalizedPixelCount.NormalEpithelium,NuclearComposition.NormalizedPixelCount.StromalCellNOS,NuclearComposition.NormalizedPixelCount.TILsCell,NuclearComposition.NormalizedPixelCount.ActiveTILsCell,NuclearComposition.NormalizedPixelCount.UnknownOrAmbiguousCell,NuclearComposition.NormalizedPixelCount.BACKGROUND,Neighborhood.PixelCount.Surround-ALL.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-64,Neighborhood.PixelCount.Surround-ALL.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-128
TUMOR.35,35,TUMOR,1109912,2600405,0.8510099918664472,1188.7740952662512,-161,0.2842990448331596,2595.4009324187273,1248203,2353.529687534315,1235.9549305616601,85663.17388046009,0.42682274491857997,1.5342139128987509,0.5251494965659487,0.0019006847418764413,0.2176239167564206,0.0011500520497694938,0.007134648923178145,8.111652388656305e-05,6.309062968954904e-06,0.007435681356268279,0.7665682753275079,1358097.0,0.09963647662869442,0.4213513467741995,5.154271013042515e-05,0.07558664808183804,0.13060260055062342,0.04596652521874358,0.00044473995598252555,0.02585161442812995,0.00017082726786083762,0.00011560293557823925,0.030638459550385577,0.8762974956869797,1932346.0,0.11791884062171061,0.3872769162458483,6.468820801243669e-05,0.07774280589501052,0.12074390404202974,0.049639660806087525,0.0005744312871504379,0.026541830500334825,0.00016249677852724098,0.00010867618946089364,0.032661852483975434,0.8414864625693328
TUMOR.58,58,TUMOR,11298,36943,0.8543231767296735,119.93773541474705,1,0.1748862264326182,333.86374466239965,11298,297.76123490597723,154.7590664836878,2040.8336572273788,0.3058224832850608,1.2987576649838657,0.519742156941804,0.034087583784962544,0.12890936475591389,0.020997607867458138,0.04075485071320989,0.0,0.0,0.007530787631788783,0.8018073890316293,80963.0,0.11491669034003187,0.49137260229981594,2.470264194755629e-05,0.013685263638946185,0.08455714338648518,0.051529711102602425,0.002704939293257414,0.0834702271407927,9.881056779022517e-05,0.0,0.004545286118350357,0.8576510257772069,173253.0,0.14007838248111143,0.4244082353552319,0.00010966621068610645,0.0154283042717875,0.13634395941195823,0.05903505278407877,0.00378059831575788,0.06775063058071144,0.00016738526894195194,0.0,0.005160083808072587,0.8641062492424374
TUMOR.77,77,TUMOR,5660,20269,0.9224814091675195,84.89131771389239,0,0.15193815097175992,287.12366673612956,5660,294.8862099889327,113.83831865969823,1276.4406922210655,0.279244165967734,1.1256476529621249,0.38604151297536315,0.043654097449671816,0.10747167138810199,0.0,0.019652974504249292,0.0,0.0,0.0033640226628895184,0.8695113314447592,62702.0,0.0995343051258333,0.4497304711173487,0.0,0.028643424452170586,0.05704762208541992,0.058291601543810405,0.0011961340946062327,0.07841855124238462,0.00011163918216324839,0.0,0.004226340467608689,0.8577557334694268,145973.0,0.17086036458797174,0.4010604700869339,6.850581956937241e-06,0.016420844950778567,0.1250505230419324,0.07445212470799395,0.0020209216772964864,0.07039658018948709,0.00013701163913874484,0.0,0.0022332897179615408,0.8507600720681222
TUMOR.189,189,TUMOR,18396,68068,0.9592201184842484,153.0441591990627,0,0.13735430930852455,478.00627610942513,18396,505.5831397515562,142.9082096048889,2383.4915574973975,0.27025915261209377,1.2895352956994124,0.28266015689351126,0.040691718270918414,0.18784680665868786,0.000272005222500272,0.015395495593515395,0.0,0.0,0.005984114895005984,0.7905015776302905,104727.0,0.10556017072961127,0.35862767003733514,1.9097271954701272e-05,0.12906891250584854,0.0819368453216458,0.04813467396182455,0.0013845522167158422,0.07795506411909059,0.0005442722507089862,7.638908781880509e-05,0.05898192443209487,0.8129040266597917,223934.0,0.11252869148945671,0.2818687649039449,7.144962354979592e-05,0.17080032509578716,0.12891298328971929,0.04759438048710781,0.0016120821313422705,0.05417667705663276,0.0005314065751516072,3.572481177489796e-05,0.08201523663222199,0.8093545419632571
TUMOR.213,213,TUMOR,4900,7700,0.665186402329515,78.98654169668589,-2,0.46204620462046203,116.9700816448377,4900,107.38759328981266,80.18388251285516,723.8721497261419,0.6363636363636364,1.3110784435895584,0.7466773400578838,0.11751199741343882,0.14998976877429915,0.0,0.04419889502762431,0.0,0.0,0.0,0.8058113361980765,35940.0,0.1545631608235949,0.33043962159154144,0.0,0.0037006121313299944,0.0,0.09565943238731218,0.0,0.10556483027267669,0.0,0.0,0.00333889816360601,0.7954368391764052,95423.0,0.1426176079142345,0.2964379656896136,0.0,0.08981063265669702,0.012921413076511953,0.07345189314945035,0.0009955671064628025,0.06725841778187648,6.287792251344015e-05,0.0,0.03918342537962546,0.8190478186600715
TUMOR.274,274,TUMOR,29279,54604,0.8961542419265347,193.0781723300198,-3,0.373418528721559,371.4969717238621,29279,401.00149350028676,177.94148130626107,2075.0235200658626,0.5362061387444144,1.2216104613695444,0.4437426897167749,0.08545157192978059,0.24505415655858134,0.0017084087880548057,0.007927016776574298,0.0,0.0,0.0004441862848942495,0.7448662315918954,89320.0,0.2518696820420958,0.47628750559785044,4.478280340349306e-05,0.011072548141513658,0.2413009404388715,0.0869346171070309,0.00039184952978056425,0.03845723242274966,0.00035826242722794446,0.0,0.0018584863412449619,0.871999552171966,191669.0,0.24493267038488228,0.437149460789173,9.912922799200705e-05,0.011994636587032854,0.22225294648586888,0.08776067073966055,0.0003234743229212862,0.03886909202844487,0.0005112981233271943,0.0,0.0026973584669404025,0.8698381063187057
TUMOR.275,275,TUMOR,6226,7384,0.4900140972372459,89.03476515115386,1,0.6662386302835741,109.288608738514,6226,99.07338144736116,86.36370402401248,446.8355697996826,0.8431744312026003,1.1196699915993562,0.8717145086028836,0.39185329749828013,0.14435146443514643,0.001448342452526553,0.004345027357579659,0.0,0.0,0.0,0.8498551657547474,33825.0,0.22430155210643016,0.6050849963045085,0.0,0.0034885439763488544,0.16606060606060605,0.0837250554323725,0.0016851441241685144,0.048484848484848485,0.0003252032520325203,0.0,8.869179600886918e-05,0.8656910569105691,92624.0,0.2725211608222491,0.45999956814648474,0.0,0.0035843841768871997,0.1588141302470202,0.10481084816030402,0.001219986180687511,0.057566073587839,0.00014035239246847468,0.0,0.0006045949214026602,0.8356581447572983
TUMOR.317,317,TUMOR,57499,125377,0.7630144141906645,270.5734661468621,-4,0.3331479260456681,479.6050458450161,59002,514.7371382756257,332.7165476952309,5986.401512639275,0.45860883575137384,1.4038948595977354,0.6463814692093802,0.020162225689826802,0.1220556000139174,0.0,0.010107511916773946,0.0,0.0,0.0023137677881771685,0.8655231202811314,154533.0,0.10600324849708477,0.3140364841166612,5.176887784486162e-05,0.10447606660066135,0.11093423411180783,0.02486200358499479,0.0,0.017381400736412287,1.2942219461215404e-05,0.0,0.011110895407453424,0.89639106210324,281981.0,0.14957390746185026,0.25358446136441815,2.837070582769761e-05,0.06697614378273714,0.10108837120231505,0.040814806671371474,2.1278029370773207e-05,0.014930083941825868,7.092676456924403e-06,0.0,0.008287792439916165,0.7860210439710477
TUMOR.367,367,TUMOR,12655,16935,0.9038486740480811,126.93638737030247,1,0.614559052059052,199.7448372299019,12655,214.10758990229118,91.60642073527721,813.7127701597078,0.7472689695896073,1.101284621335832,0.4278522810755198,0.24017607877104294,0.22579113924050634,0.0005537974683544304,0.005854430379746835,0.0,0.0,0.0031645569620253164,0.7646360759493671,48161.0,0.2207802994123876,0.4845414339403252,0.0003945100807707481,0.017088515603911877,0.2196382965469986,0.08303399015801168,0.0004775648346172214,0.07564211706567554,0.0009966570461576794,0.00016610950769294658,0.005668486950021802,0.8339735470608999,120100.0,0.26291423813488757,0.3546378018318068,0.00020815986677768527,0.06905079100749376,0.17412156536219817,0.09653621981681931,0.0005162364696086595,0.05690258118234804,0.0007243963363863448,6.661115736885928e-05,0.03164029975020816,0.8135970024979184
TUMOR.457,457,TUMOR,6041,10379,0.6094303465741899,87.70199592794407,-1,0.41095238095238096,142.21462653327893,6041,129.77989135239866,102.89463889496704,1029.4701294725885,0.5820406590230273,1.2818678908098775,0.7928396134619301,0.07162938130310233,0.13230411686586985,0.0,0.0031540504648074367,0.0,0.0,0.004482071713147411,0.8600597609561753,41767.0,0.09928891229918356,0.39974142265424856,0.0,0.054492781382431105,0.06557808796418226,0.030095529963847057,0.0,0.010797998419805109,0.00011971173414418081,0.0,0.004213853041875165,0.7871525366916465,106079.0,0.07692380207204065,0.24547742720048266,0.0,0.08622818842560732,0.06280225115244299,0.021342584300379906,0.0,0.009078139876884208,4.713468264218177e-05,0.0002073926036255998,0.017675505990818165,0.6755814063103913
