,Identifier.label,Identifier.RegionClass,Size.Area,Size.ConvexHullArea,Shape.Eccentricity,Shape.EquivalentDiameter,Shape.EulerNumber,Shape.Extent,Shape.MaxFeretDiameter,Size.FilledArea,Size.MajorAxisLength,Size.MinorAxisLength,Size.Perimeter,Shape.Solidity,Shape.FractalDimension,Shape.MinorMajorAxisRatio,Shape.Circularity,NuclearComposition.NormalizedPixelCount.CancerEpithelium,NuclearComposition.NormalizedPixelCount.NormalEpithelium,NuclearComposition.NormalizedPixelCount.StromalCellNOS,NuclearComposition.NormalizedPixelCount.TILsCell,NuclearComposition.NormalizedPixelCount.ActiveTILsCell,NuclearComposition.NormalizedPixelCount.UnknownOrAmbiguousCell,NuclearComposition.NormalizedPixelCount.BACKGROUND,Neighborhood.PixelCount.Surround-ALL.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-64,Neighborhood.PixelCount.Surround-ALL.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-128
TUMOR.1,1,TUMOR,6686,11754,0.7337946289017432,92.26526755014206,-1,0.4248316177405007,158.22136391777187,6686,131.5514940331818,89.37231719900282,922.3990616607231,0.568827633146163,1.310814421275236,0.6793713583857897,0.09875032447348267,0.033438770899231814,0.0,0.0007531254707034192,0.0,0.0,0.05015815634884772,0.9156499472812171,42950.0,0.019976717112922003,0.0810244470314319,0.0,0.04977881257275902,0.5781373690337602,0.0011175785797438882,0.0,0.003562281722933644,0.00020954598370197903,0.0,0.008335273573923167,0.7265192083818394,108082.0,0.011907625691604522,0.04651098240225014,0.0,0.025943265298569603,0.4004922188708573,0.0009807368479487796,0.0,0.001859699117336837,8.327010973150015e-05,0.0,0.0055698451175958995,0.4806628300734627
TUMOR.74,74,TUMOR,8229551,18329393,0.884002739194177,3237.0032080019328,-1175,0.3208361422647137,6733.80642727425,10050134,6799.449183389548,3178.618188853313,649193.4691565086,0.44898109828296007,1.615648137421667,0.4674817184630772,0.0002453791855254267,0.13557062868090006,0.0002622552051824934,0.03407895801802148,0.004708319469131299,4.933995055796679e-05,0.008300049121202009,0.8170304495550047,5823604.0,0.0637215373847535,0.5828978069250588,0.008031967832977655,0.0264514894900134,0.2766204570228333,0.02263306364924538,0.00016656352320659166,0.06513320617267246,0.005863036016872027,5.563565105044917e-05,0.005023178086971573,0.8805986808168962,7589378.0,0.06966552463192636,0.5244251900485125,0.008055073815008291,0.02358981197141584,0.2975868378146404,0.023683363775002377,0.0002533804483055133,0.058436277650157895,0.005477919270854607,5.5076977322779284e-05,0.004648997585836415,0.8484746707832974
TUMOR.172,172,TUMOR,4851,8929,0.8195289107327621,78.59061668870065,1,0.3595997034840623,146.74126890551273,4851,132.3978538773909,75.86898002185022,713.4102089490162,0.5432859222757308,1.1692448008912508,0.5730378386050718,0.1197739849394353,0.09586776859504133,0.0,0.035330578512396696,0.001859504132231405,0.0,0.022107438016528924,0.8448347107438017,39586.0,0.05572677209114334,0.3100591118072046,0.0,0.0532511493962512,0.5785126054665791,0.011013994846662961,0.00010104582428131157,0.019021876420956905,0.0011115040670944274,0.0,0.013034911332289192,0.9557166675087152,101830.0,0.060424236472552295,0.2968378670332908,9.820288716488265e-06,0.04723558872630856,0.5913483256407739,0.012579789845821468,0.0001374840420308357,0.020239615044682312,0.0009427477167828734,0.0,0.008956103309437297,0.954345477757046
TUMOR.246,246,TUMOR,6125,12830,0.9217147879311717,88.3096382707056,-2,0.3035785091197462,194.92819190666086,6125,195.5470608330531,75.84651401196686,1284.5594872476836,0.4773967264224474,1.256191439326688,0.38786834068920256,0.04664525966411671,0.012759692458694585,0.0,0.005725503026337314,0.0,0.0,0.04400458040242107,0.937510224112547,47632.0,0.08452300974135035,0.3630122606650991,0.0001259657373194491,0.07410984212294255,0.34275277124622106,0.008355727242190124,0.0,0.018579946254618743,0.0007977830030231777,0.0,0.009447430298958684,0.8606399059455828,116185.0,0.08164565133192753,0.320144596978956,0.00014631837156259413,0.04893919180617119,0.2965098764900805,0.00989800748805784,0.0,0.023436760339114345,0.0009553728966734088,0.0,0.008512286439729741,0.7304040969144038
TUMOR.399,399,TUMOR,4798,7901,0.7879312880698776,78.16011345718039,1,0.3403561041356317,131.47243057006287,4798,123.46548688982813,76.02549996903664,825.7300141024109,0.607264903176813,1.356075077306059,0.6157631730467027,0.08842884771705056,0.08106978687839532,0.0,0.05056414542415378,0.003343083994985374,0.0,0.021938988717091518,0.843083994985374,37781.0,0.10836134564992986,0.3516317725841031,0.0007675815886292052,0.03726740954448003,0.4107620232391943,0.02117466451390911,0.0,0.02861226542441968,0.0016939731611127287,0.00010587332256954555,0.02445673751356502,0.9239564860644239,98869.0,0.13691854878677848,0.2763050096592461,0.0004753765083089745,0.05435475224792402,0.4395614398851005,0.028583276861301316,0.0,0.02161445953736763,0.000970981804205565,4.0457575175231874e-05,0.022524754978810346,0.9196107981268142
TUMOR.918,918,TUMOR,4672,7299,0.9462075092153175,77.12700663841869,1,0.4396762657632223,161.07762104029226,4672,155.80506873960545,50.41235447002171,595.7645019878171,0.64008768324428,1.2088991459054044,0.32356042635734195,0.16541064411276835,0.06592226755421945,0.0012883830792355595,0.0485290959845394,0.021473051320592657,0.0,0.010736525660296328,0.8520506764011166,38442.0,0.07317517298787785,0.5286405493990948,0.02390614432131523,0.006997554757816971,0.3653816138598408,0.013969096300920868,0.0005202642942614849,0.06378440247645804,0.026325373289631134,0.0,0.00257530825659435,0.8928255553821342,101028.0,0.1235202122183949,0.4943283050243497,0.043473096567288275,0.03429742249673358,0.30285663380448985,0.026408520410183316,0.0005642000237557905,0.055311398820129073,0.026339232687967694,0.0,0.006374470443837352,0.8850021776141268
TUMOR.1007,1007,TUMOR,5970,10614,0.5642661998699953,87.18509093915611,1,0.38625776397515527,141.77799547179387,5970,124.56046627407807,102.83623802147794,925.7300141024109,0.562464669304692,1.3257264918760863,0.825592911600066,0.0875418067739095,0.06327626720375965,0.022826451829472977,0.015609264853977844,0.09264853977844914,0.0010070493454179255,0.010574018126888218,0.7940584088620343,41427.0,0.13286021193907355,0.31769136070678544,0.2515267820503536,0.04752938904579139,0.250392256257996,0.027325174403167018,0.005334685108745504,0.03010114176744635,0.0651748859439496,0.001593163878629879,0.010283148671156492,0.8601878002269051,105405.0,0.12970921683032113,0.4080356719320715,0.15944215170058346,0.03429628575494521,0.26844077605426686,0.027427541387979697,0.005692329585883023,0.042398368198852045,0.04807172335278213,0.0011384659171766046,0.007789004316683269,0.8674825672406432
TUMOR.1050,1050,TUMOR,35156,88539,0.9663549291671465,211.5703415762932,-3,0.19253855590606378,645.2542134693891,38902,592.902105510795,152.50169533492587,3593.5007922133873,0.39706795875264006,1.2990165937243976,0.25721226812568515,0.03421163500047695,0.10502322135795082,0.017010000854773912,0.010827136222469157,0.04632874604667066,0.003305125794227427,0.01743738781092401,0.800068381912984,127221.0,0.03471911083861941,0.3972771790820698,0.010218438779761203,0.009589611777929745,0.4071733440233924,0.009621053128021317,0.00021222911311811728,0.014934641293497143,0.0037965430235574315,7.07430377060391e-05,0.0033956658098898765,0.8438936967953404,262271.0,0.061261062031257744,0.31841492197002336,0.02058939036340274,0.014927308013466986,0.36460760053532415,0.01437444475370895,0.0009532125168242009,0.016124542934598182,0.007446496181430657,9.913410174971689e-05,0.005196914641725544,0.7439328023304139
TUMOR.1116,1116,TUMOR,4296,5961,0.37834445851300824,73.95834695409476,1,0.5364635364635365,102.62553288534,4296,88.16035010679792,81.60693993318125,588.1848122046001,0.7206844489179668,1.2572670623938014,0.9256648803495241,0.15604380235593654,0.14509345794392522,0.0,0.008411214953271028,0.0014018691588785046,0.0,0.008644859813084112,0.8364485981308412,32948.0,0.17670268301566106,0.5310185747238072,0.07250819473109142,0.10197887580429768,0.11757921573388369,0.044888915867427465,0.001001578244506495,0.03906155153575331,0.0256464732305451,0.0,0.012868762899113755,0.8765327182226539,90361.0,0.2418521264704906,0.3912196633503392,0.11377696129967574,0.06684299642544904,0.18458184393709676,0.05949469350715463,0.002423611956485652,0.035845110169210166,0.033554298867874414,0.00045373557176215404,0.009462046679430285,0.8587665032480827
TUMOR.1178,1178,TUMOR,16139,30727,0.9499326561184951,143.348571714129,-2,0.38625756886772133,329.38882798297817,16139,324.640831582557,101.43555846477722,2177.662084352125,0.5252383896898494,1.3231467516879292,0.3124547148622674,0.04276667698009256,0.06692718025058926,0.029214737625604763,0.01761568043667039,0.06624488276888724,0.0020468924451060664,0.009055948393499566,0.8088946780796428,71803.0,0.18451875269835522,0.40687714997980584,0.2303803462250881,0.06672423157806777,0.11067782683174798,0.04776959179978552,0.005334038967731153,0.039622299903903736,0.06256006016461707,0.0016990933526454326,0.010765566898319012,0.8322493489129981,160539.0,0.18900703255906665,0.42077003095820953,0.14958981929624576,0.05178181002746996,0.18606693700596116,0.045945222033275404,0.0027283090090258443,0.036414827549691976,0.0490659590504488,0.0009841845283700534,0.01059555621998393,0.854265941609204
