,Identifier.label,Identifier.RegionClass,Size.Area,Size.ConvexHullArea,Shape.Eccentricity,Shape.EquivalentDiameter,Shape.EulerNumber,Shape.Extent,Shape.MaxFeretDiameter,Size.FilledArea,Size.MajorAxisLength,Size.MinorAxisLength,Size.Perimeter,Shape.Solidity,Shape.FractalDimension,Shape.MinorMajorAxisRatio,Shape.Circularity,NuclearComposition.NormalizedPixelCount.CancerEpithelium,NuclearComposition.NormalizedPixelCount.NormalEpithelium,NuclearComposition.NormalizedPixelCount.StromalCellNOS,NuclearComposition.NormalizedPixelCount.TILsCell,NuclearComposition.NormalizedPixelCount.ActiveTILsCell,NuclearComposition.NormalizedPixelCount.UnknownOrAmbiguousCell,NuclearComposition.NormalizedPixelCount.BACKGROUND,Neighborhood.PixelCount.Surround-ALL.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-64,Neighborhood.PixelCount.Surround-ALL.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-128
TUMOR.40,40,TUMOR,6650,10503,0.9497196266449637,92.01653640780462,1,0.3816574839302112,195.0179478919825,6650,196.85812540261998,61.63659996012745,860.9432175380074,0.6331524326382938,1.2833800902361419,0.3131016300905359,0.11274115799325304,0.18266767143933685,0.0021100226073850793,0.008590806330067821,0.0012057272042200451,0.0,0.0037678975131876413,0.8016578749058025,43854.0,0.10037852875450358,0.17601587084416473,0.0006840881105486386,0.00412733160031012,0.6582067770328819,0.04834222647877046,9.121174807315182e-05,0.025790121767683676,0.006749669357413235,0.0,0.00047886167738404704,0.8579605053130843,110967.0,0.11525949156055404,0.14331287680121116,0.003226184361116368,0.002721529824181964,0.5898420251065633,0.047671830363982086,0.00018023376319085854,0.021267584056521308,0.007659934935611488,0.0,0.0003965142790198888,0.7771860102553011
TUMOR.69,69,TUMOR,12549,15929,0.2811896743810928,126.40365124030855,1,0.5512409400395344,157.45793088949188,12549,143.6503073842027,137.85433516275336,797.5706345359769,0.7878083997739971,1.1143474032771372,0.9596522114919837,0.2479023663765977,0.30155564419625047,0.00031910650179497405,0.00295173514160351,0.00031910650179497405,0.0,0.0,0.694854407658556,44883.0,0.14698215359935835,0.1716240001782412,0.0002896419579796359,0.005436356749771628,0.6753559254060557,0.05763874963794755,8.91206024552726e-05,0.022213310161976696,0.002673618073658178,0.0,0.0006684045184145445,0.9167167970055478,113209.0,0.10492982006730914,0.16570237348620692,0.0003533287989470802,0.004301778127180701,0.6912789619199887,0.042152125714386666,0.00019433083942089409,0.0241235237481119,0.00409861406778613,0.0,0.0005918257382363593,0.8955295073713221
TUMOR.81,81,TUMOR,63494,120746,0.9333949097666637,284.32916075108164,-10,0.24846310072119807,726.4447673429826,64678,644.1832419860906,231.16571280676993,5819.307104230296,0.525847647127027,1.3428157633239115,0.3588508637605344,0.023561340617020123,0.21053626567521583,0.00020480181485915938,0.004741949713277459,0.00025206377213435,0.0,0.00028357174365114374,0.7839813472808621,149933.0,0.1042665724023397,0.15939119473364768,7.336610352624173e-05,0.0059226454483002405,0.6777694036669712,0.039190838574563305,0.0,0.015253479887683165,0.0025544743318682344,0.0,0.00038683945495654725,0.8900375501057138,297573.0,0.09376186683603688,0.12573049302188036,0.0001310602776461574,0.004382118001297161,0.6480997940001277,0.03638770990647673,6.721039879290124e-05,0.012995130606607454,0.0025741582737681176,0.0,0.00030580731450770065,0.8198458865555679
TUMOR.190,190,TUMOR,4141,6280,0.8726261630520017,72.61187888182145,1,0.45495495495495497,115.03912377969506,4141,120.61248591994887,58.905782273844295,517.8061325481597,0.6593949044585987,1.1884291952974175,0.48838875863101244,0.1940799695040158,0.21405983945512042,0.0,0.01678423741182194,0.0036487472634395522,0.0,0.0,0.7655071758696181,33776.0,0.03277475130270014,0.23981525343439128,0.0007697773567029843,0.0028422548555187117,0.5450615821885363,0.01358953102794884,0.0,0.03549857887257224,0.004352202747513027,0.0,0.0013619137849360493,0.766816674561819,91642.0,0.058292049496955545,0.17785513192640928,0.0027389188363414153,0.0025097662643765958,0.4641321664738875,0.023013465441609742,0.0,0.02341721044935728,0.005837934571484691,0.0,0.0008838742061500186,0.6525064926562056
TUMOR.213,213,TUMOR,7018,9439,0.6595822595397428,94.52827685381435,0,0.5,148.44864431849825,7018,121.87315564152232,91.60381070065806,593.9898987322332,0.7435109651446128,1.248112668973663,0.7516323854787308,0.24995688791743678,0.2649157864687411,0.0,0.003996574364830145,0.0008564087924636027,0.0,0.0,0.7302312303739652,38596.0,0.09796351953570318,0.14742460358586382,0.0,0.003912322520468442,0.7501036376826614,0.0395895947766608,0.0,0.016892942273810756,0.0029277645351849933,0.0,0.0004922789926417245,0.9400974194217018,101425.0,0.17386245994577273,0.1362681784569879,0.00026620655656889325,0.006260783830416564,0.6831156026620656,0.06080354942075425,0.00019719004190288391,0.01610056692137047,0.0037564702982499382,0.0,0.0003746610796154794,0.918767562238107
TUMOR.228,228,TUMOR,4587,8291,0.9318527698617064,76.42218128070012,1,0.394750430292599,147.82760229402356,4587,167.77402398354374,60.874560361217476,562.4751801064718,0.5532505126040285,1.1362639739084595,0.36283662342859707,0.1821930798151982,0.25098554533508544,0.0,0.007227332457293035,0.0,0.0,0.0,0.7417871222076216,39250.0,0.2246624203821656,0.1719235668789809,0.0,0.00012738853503184712,0.6032866242038216,0.08078980891719745,0.000178343949044586,0.01607643312101911,0.0016305732484076434,0.0,0.0,0.9013248407643312,102261.0,0.2443355727012253,0.17054400015646237,0.00012712568819002356,0.004527630279383147,0.5804656711747391,0.08726689549290541,0.00012712568819002356,0.015704911941013682,0.002386051378335827,0.0,0.0002542513763800471,0.894260764123175
TUMOR.250,250,TUMOR,4645,7000,0.9361938608720667,76.90382100581759,1,0.3551223241590214,155.97435686676192,4645,148.62936480514705,52.240854782450754,530.8183258569795,0.6635714285714286,1.203267534760915,0.35148407483903643,0.20715898118311576,0.22313336210617177,0.0,0.008847647820457489,0.0017263703064307294,0.0,0.0,0.76629261976694,36931.0,0.15315046979502314,0.21182746202377406,0.0,0.0001083100917928028,0.63491375808941,0.05889361241233652,0.0,0.021553708266767755,0.0024640545882862637,0.0,0.0,0.9170886247326094,98205.0,0.1726999643602668,0.23441779950104374,0.0,0.0013543098620233185,0.5915279262766662,0.06394786416170256,7.127946642227993e-05,0.023583320604857187,0.0026067919148719514,0.0,5.09139045873428e-05,0.9097398299475586
TUMOR.259,259,TUMOR,79665,149230,0.9394385993254991,318.48489498142095,-7,0.4009270163360208,760.5642642144055,88055,690.4521573367404,236.62986930283517,6152.45742854949,0.5338403806205186,1.3639617773073336,0.34271725678369985,0.02644722986300036,0.25355000188662635,0.0004905228470449143,0.003370772384821462,0.00010062007118870037,0.0,0.0004024802847548015,0.7420856025255638,161716.0,0.08861831853372579,0.18579485023126963,6.183680031660442e-06,0.007438967078087512,0.6477590343565263,0.03143164560093002,0.0,0.013876177991046032,0.0011810828860471445,0.0,0.0009028172846224245,0.8851505107719706,317991.0,0.10880496617828807,0.1926280932479221,6.28948618042649e-06,0.007754936460465862,0.5599120729831977,0.03714885012468906,0.0,0.015223701299722319,0.0018396747077747484,0.0,0.0011509759710180477,0.8188344953159051
TUMOR.364,364,TUMOR,157307,369104,0.9262851113001098,447.5371415465472,-16,0.2667034010376047,973.7294285375173,167895,1021.6352471719381,384.97609152347803,11829.344043094254,0.42618611556634445,1.3889555432009133,0.37682342361342563,0.014126565479319819,0.06505314299194725,0.00012114179328109359,0.00358962261143451,0.0,0.0,0.0013453114938058288,0.9298907811095313,281873.0,0.06467806423460211,0.5257367679770677,3.90246671373278e-05,0.018746031013967282,0.13327633366799943,0.018820532651229453,5.3215455187265184e-05,0.017639149546072166,0.00047539139967290233,0.0,0.006797387475920007,0.8961801946266581,499427.0,0.09614217893706187,0.4253354344078314,0.0002462822394464056,0.02050149471294103,0.21493431472467447,0.028837047256155553,7.60871959265318e-05,0.017021506646617023,0.0007748880216728371,0.0,0.00952691784785364,0.8630830932248357
TUMOR.381,381,TUMOR,5551,9221,0.8919187616844293,84.06992751766168,0,0.4203710715638016,147.3295625460145,5551,147.63425916104444,66.75957250587732,755.2031021678298,0.6019954451794817,1.2680982124670692,0.45219566843935405,0.12230763283636226,0.10725893824485373,0.0,0.00577825929938606,0.00288912964969303,0.0,0.005958829902491874,0.8781148429035753,39686.0,0.07604696870432898,0.5843370458096054,0.0008063296880512019,0.050395605503200123,0.27699944564833945,0.011339011238220027,0.0005543516605352013,0.024089099430529656,0.0021922088393892055,0.0,0.010910648591442825,0.9509146802398831,102269.0,0.05542246428536507,0.4780725341990241,0.0003129002923662107,0.032404736528175694,0.289589220584928,0.008702539381435235,0.00021511895100176983,0.0177668697259189,0.0015253889252852771,0.0,0.008350526552523248,0.8761794874302086
