,Identifier.label,Identifier.RegionClass,Size.Area,Size.ConvexHullArea,Shape.Eccentricity,Shape.EquivalentDiameter,Shape.EulerNumber,Shape.Extent,Shape.MaxFeretDiameter,Size.FilledArea,Size.MajorAxisLength,Size.MinorAxisLength,Size.Perimeter,Shape.Solidity,Shape.FractalDimension,Shape.MinorMajorAxisRatio,Shape.Circularity,NuclearComposition.NormalizedPixelCount.CancerEpithelium,NuclearComposition.NormalizedPixelCount.NormalEpithelium,NuclearComposition.NormalizedPixelCount.StromalCellNOS,NuclearComposition.NormalizedPixelCount.TILsCell,NuclearComposition.NormalizedPixelCount.ActiveTILsCell,NuclearComposition.NormalizedPixelCount.UnknownOrAmbiguousCell,NuclearComposition.NormalizedPixelCount.BACKGROUND,Neighborhood.PixelCount.Surround-ALL.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-64,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-64,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-64,Neighborhood.PixelCount.Surround-ALL.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TUMOR.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-STROMA.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-TILS.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-JUNK.Distance-128,Neighborhood.Regions.NormalizedPixelCount.Surround-WHITE.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-CancerEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-NormalEpithelium.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-StromalCellNOS.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-TILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-ActiveTILsCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-UnknownOrAmbiguousCell.Distance-128,Neighborhood.Nuclei.NormalizedPixelCount.Surround-BACKGROUND.Distance-128
TUMOR.85,85,TUMOR,28757,120952,0.906740152624327,191.34928687598781,-1,0.12861832689280092,596.534156607985,29670,671.1294579838458,283.00845343240485,3105.9921702420356,0.23775547324558502,1.2833145584945735,0.4216898097165881,0.03745870233591191,0.1541847142657538,0.0017465418471426576,0.012819617158027107,0.004925248008942294,0.0,0.003493083694285315,0.8228307950258488,132249.0,0.02029504948997724,0.45087675521175963,0.0032514423549516443,0.11101785268697684,0.30994563285922766,0.005572820966510144,0.00042344365552858624,0.024559732020658,0.0047410566431504205,0.0,0.0003175827416464397,0.8627362021640995,278151.0,0.01860500231888435,0.38408274642190754,0.0018515123080628867,0.08149170774147856,0.35981175692339773,0.005069189037609069,0.0002516618671153438,0.023638239661191225,0.004364535809686106,0.0,0.000291208731947755,0.8137702183346456
TUMOR.104,104,TUMOR,54856,104561,0.9402392106308421,264.2817217780906,1,0.39080132223868685,567.1207984195254,54856,627.1990338388672,213.5704594213657,2659.072293301141,0.5246315547862014,1.2003933198283765,0.3405146498937908,0.09749306203543948,0.2293863503222027,0.0016293204452255418,0.005052724077328647,0.00029291154071470416,0.0,0.0012631810193321617,0.7623755125951962,121140.0,0.02784381707115734,0.5568350668647846,0.000156843321776457,0.14029222387320456,0.16739309889384182,0.007181773155027241,0.0006438831104507182,0.03448902096747565,0.005572065378900446,0.0,0.001263001485884101,0.8433713059270266,256609.0,0.05270275009839873,0.4449376288438831,0.00013249730134173003,0.0898097884329856,0.1945644930614281,0.01428242968874825,0.00040138888347641743,0.02609027742596713,0.004177561971715723,0.0,0.0008963052737822913,0.7362991944943474
TUMOR.255,255,TUMOR,8973,10701,0.5220261497529497,106.8867551893527,1,0.6513501742160279,135.988970140964,8973,120.85561927578816,103.08132058339875,686.9543648263007,0.8385197645079899,1.2363975015654969,0.8529294806571708,0.2389415942890009,0.1888159384197419,0.001584786053882726,0.015168666515734662,0.0010187910346388953,0.0,0.0004527960153950645,0.7929590219606067,38402.0,0.013514921097859487,0.459325035154419,0.007265246601739493,0.0016144992448309983,0.08202697776157492,0.002994635696057497,0.0022915473152439977,0.025779907296494976,0.007447528774542992,0.0,0.00026040310400499974,0.5252330607780845,101309.0,0.00914035278208254,0.2796395187002142,0.002753950784234372,0.01285177032642707,0.15138832680215972,0.002625630496796928,0.0010561746735235763,0.0155958503193201,0.004096378406656861,0.0,0.0003059945315815969,0.43219259888065226
TUMOR.331,331,TUMOR,4431,8713,0.9800962954217524,75.1114133985076,1,0.1982018250134192,205.11703976023054,4431,230.67790859543774,45.79479501960683,730.0559159102153,0.5085504418684724,1.1966663596964784,0.1985226730138325,0.1044718691531014,0.12525808671713695,0.005964670796054141,0.01881165404909383,0.0146822665749025,0.0,0.0013764624913971094,0.8339068593714155,44235.0,0.06628235560076862,0.5248784898835763,0.007957499717418335,0.046049508307900985,0.16914208206171583,0.018017407030631854,0.00045213066576240535,0.03137786820391093,0.010534644512264045,0.0,2.2606533288120268e-05,0.753950491692099,112273.0,0.1553980030817739,0.41972691564311987,0.003553837521042459,0.04505090271035779,0.16345871224604314,0.0482484657932005,0.00040080874297471344,0.024244475519492666,0.006751400603885173,0.0,0.00038299502106472615,0.7072047598264943
TUMOR.502,502,TUMOR,56263,92140,0.861179823346455,267.64954045436815,-4,0.4140852119258425,530.2263667529181,56263,462.74295222358757,235.2124346407368,4054.8643199681774,0.6106251356631214,1.3684624329900072,0.5083004149722569,0.043001152528186155,0.199967942438868,0.0006411512226397621,0.008673351261821225,0.0011398243958040215,0.0,0.006553990275873123,0.7830237404049939,117787.0,0.026225304999702853,0.5930705425895897,0.0016640206474398704,0.09711598054114631,0.13914099179026548,0.010442578552811431,0.0007725810148827969,0.03744895446865953,0.0055354156231163035,0.0,0.0033195513936172924,0.8248278672519038,238685.0,0.0510463581708109,0.5687915034459643,0.007935144646710099,0.060309613088380086,0.168292938391604,0.015924754383392338,0.0009175272849152649,0.0339317510526426,0.007260615455516685,6.703395688878648e-05,0.0018476234367471773,0.8098916982634016
TUMOR.572,572,TUMOR,9539,12760,0.8612885132387864,110.20631568666434,0,0.5304749193638083,175.96022277776305,9539,174.01487274839718,88.41978003865006,739.7716446627536,0.7475705329153605,1.1468885622925815,0.5081162238729647,0.21903693367908966,0.24049968507243333,0.004618937644341801,0.025614108754986355,0.007558261599832038,0.0003149275666596683,0.0,0.7213940793617468,43137.0,0.0007650045204812574,0.22034448385376823,4.636391033219742e-05,6.954586549829613e-05,0.6414910633562835,0.00048682105848807286,0.0,0.026728794306511813,0.0024109233372742655,0.0,0.0,0.8330899228040893,109787.0,0.01560294023882609,0.18823722298632808,1.821709309845428e-05,0.0002732563964768142,0.5463124049295454,0.0047637698452457945,0.0,0.018872908449998633,0.001630429832311658,0.0,0.0,0.7251769335167187
TUMOR.611,611,TUMOR,5790,12303,0.9803925698274454,85.86068345882528,1,0.22546728971962618,258.8609665438187,5790,272.0847863257306,53.615485310849294,777.6295090390227,0.47061692270178007,1.193192156209919,0.19705433014054183,0.12032142384287224,0.08737024221453288,0.0,0.021280276816608996,0.0,0.0,0.0,0.8913494809688581,51273.0,0.013320851130224484,0.7828486727907475,0.0,0.023735689349170128,0.17830047003296082,0.003335088643145515,0.00040957228950909836,0.021804848555770095,0.0004290757318666745,0.0,0.0005460963860121312,0.9734753183936965,126244.0,0.020666328696809354,0.6091378600171097,0.0003485314153543931,0.039178099553246096,0.3269779157821362,0.004554671905199455,0.00025347739298501313,0.017806786857197172,0.000443585437723773,0.0,0.0005782453027470613,0.9763632331041475
TUMOR.614,614,TUMOR,15241,27775,0.7934322027223023,139.3034238678598,-1,0.33322401504219684,263.0931394012394,15241,232.33895406952072,141.4151117336152,1472.9392129246505,0.5487308730873087,1.260258349859366,0.6086586397014631,0.08827824256498748,0.029092832583972494,0.0002644802962179318,0.012430573922242793,0.0,0.0,0.0017191219254165564,0.9564929912721503,63732.0,0.006495951798154773,0.18703320153141278,3.138140965292161e-05,0.020005648653737527,0.49662649846231094,0.0,0.00020397916274399045,0.00566434444235235,0.00021966986757045127,0.0,0.00023536057239691206,0.7038850185150317,146442.0,0.02364075879870529,0.14390680269321643,0.00021168790374346159,0.01482498190409855,0.3562297701479084,0.0008808948252550497,8.877234673112905e-05,0.004459103262725175,9.560098878736974e-05,0.0,0.00024583111402466505,0.5331530571830486
TUMOR.627,627,TUMOR,23686,54108,0.9092093997366238,173.66044989172713,-1,0.33071305901900283,400.35234481641294,23686,455.92255444213777,189.8183976167998,2423.1839456528232,0.43775412138685593,1.308062357281424,0.4163391255101641,0.050690762378294445,0.04279230602982494,0.0,0.00587853901015777,0.00012967365463583316,0.0,0.002593473092716663,0.9486060082126648,100841.0,0.013020497615057367,0.16050019337372695,0.0,0.0070407869814857055,0.5321843297864955,0.0009519937327079264,0.0009718269354726748,0.005940044228042165,0.0002181652304122331,0.0,0.0006743288940014478,0.7071528445771066,201623.0,0.01833620172301771,0.11444626853087198,0.0,0.011833967354914866,0.42180703590364194,0.0010415478392842086,0.0005158141680264652,0.0034817456341786402,0.00011407428715969905,0.0,0.00038190087440420986,0.5624705514747821
TUMOR.645,645,TUMOR,47533,115067,0.7332213108950315,246.0099495546806,-4,0.27932655579714405,467.8471972770597,48509,536.5547464455539,364.8519050983586,3604.8094500784887,0.41308976509338036,1.286144052740084,0.6799900802580663,0.045966396984023286,0.18517263291675493,0.0005295488244016098,0.016543105274306292,8.472781190425757e-05,0.0,0.01639483160347384,0.7812751535691591,145613.0,0.008515723184056368,0.48048594562298697,0.0012086832906402587,0.24296594397478247,0.15339289761216374,0.0026508622169723857,0.0003571109722346219,0.029743223475925912,0.0023349563569186817,4.120511218091791e-05,0.0053017244339447715,0.849093144156085,276656.0,0.008577439130183332,0.45318735180151526,0.0007084610491006882,0.17071381065294083,0.23266800647735816,0.002418165519634492,0.00028555317795384884,0.02753600138800532,0.002175987507952114,2.1687583135735355e-05,0.003274825053496038,0.8318236365739402
